step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,TURKEY,GERMANY,1,5,10
29,transparent,ENGLAND,ITALY,1,4,8
29,transparent,FRANCE,ITALY,1,5,8
29,transparent,GERMANY,ITALY,1,10,8
29,transparent,ITALY,ITALY,1,8,8
29,transparent,RUSSIA,ITALY,0,2,8
29,transparent,TURKEY,ITALY,0,5,8
29,transparent,ENGLAND,RUSSIA,1,4,2
29,transparent,FRANCE,RUSSIA,1,5,2
29,transparent,GERMANY,RUSSIA,0,10,2
29,transparent,ITALY,RUSSIA,0,8,2
29,transparent,RUSSIA,RUSSIA,1,2,2
29,transparent,TURKEY,RUSSIA,0,5,2
29,transparent,ENGLAND,TURKEY,1,4,5
29,transparent,FRANCE,TURKEY,1,5,5
29,transparent,GERMANY,TURKEY,0,10,5
29,transparent,ITALY,TURKEY,1,8,5
29,transparent,RUSSIA,TURKEY,0,2,5
29,transparent,TURKEY,TURKEY,1,5,5
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,FRANCE,ENGLAND,0,6,3
32,transparent,GERMANY,ENGLAND,0,12,3
32,transparent,ITALY,ENGLAND,1,8,3
32,transparent,RUSSIA,ENGLAND,1,0,3
32,transparent,TURKEY,ENGLAND,1,5,3
32,transparent,ENGLAND,FRANCE,0,3,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,12,6
32,transparent,ITALY,FRANCE,1,8,6
32,transparent,RUSSIA,FRANCE,1,0,6
32,transparent,TURKEY,FRANCE,1,5,6
32,transparent,ENGLAND,GERMANY,0,3,12
32,transparent,FRANCE,GERMANY,0,6,12
32,transparent,GERMANY,GERMANY,1,12,12
32,transparent,ITALY,GERMANY,0,8,12
32,transparent,RUSSIA,GERMANY,1,0,12
32,transparent,TURKEY,GERMANY,1,5,12
32,transparent,ENGLAND,ITALY,1,3,8
32,transparent,FRANCE,ITALY,1,6,8
32,transparent,GERMANY,ITALY,1,12,8
32,transparent,ITALY,ITALY,1,8,8
32,transparent,RUSSIA,ITALY,0,0,8
32,transparent,TURKEY,ITALY,0,5,8
32,transparent,ENGLAND,TURKEY,1,3,5
32,transparent,FRANCE,TURKEY,1,6,5
32,transparent,GERMANY,TURKEY,0,12,5
32,transparent,ITALY,TURKEY,1,8,5
32,transparent,RUSSIA,TURKEY,0,0,5
32,transparent,TURKEY,TURKEY,1,5,5
34,transparent,ENGLAND,ENGLAND,1,3,3
34,transparent,FRANCE,ENGLAND,0,6,3
34,transparent,GERMANY,ENGLAND,0,12,3
34,transparent,ITALY,ENGLAND,1,8,3
34,transparent,RUSSIA,ENGLAND,1,0,3
34,transparent,TURKEY,ENGLAND,1,5,3
34,transparent,ENGLAND,FRANCE,0,3,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,12,6
34,transparent,ITALY,FRANCE,1,8,6
34,transparent,RUSSIA,FRANCE,1,0,6
34,transparent,TURKEY,FRANCE,1,5,6
34,transparent,ENGLAND,GERMANY,0,3,12
34,transparent,FRANCE,GERMANY,0,6,12
34,transparent,GERMANY,GERMANY,1,12,12
34,transparent,ITALY,GERMANY,0,8,12
34,transparent,RUSSIA,GERMANY,1,0,12
34,transparent,TURKEY,GERMANY,1,5,12
34,transparent,ENGLAND,ITALY,1,3,8
34,transparent,FRANCE,ITALY,1,6,8
34,transparent,GERMANY,ITALY,1,12,8
34,transparent,ITALY,ITALY,1,8,8
34,transparent,RUSSIA,ITALY,0,0,8
34,transparent,TURKEY,ITALY,0,5,8
34,transparent,ENGLAND,TURKEY,1,3,5
34,transparent,FRANCE,TURKEY,1,6,5
34,transparent,GERMANY,TURKEY,0,12,5
34,transparent,ITALY,TURKEY,1,8,5
34,transparent,RUSSIA,TURKEY,0,0,5
34,transparent,TURKEY,TURKEY,1,5,5
37,transparent,ENGLAND,ENGLAND,1,2,2
37,transparent,FRANCE,ENGLAND,0,7,2
37,transparent,GERMANY,ENGLAND,0,12,2
37,transparent,ITALY,ENGLAND,1,8,2
37,transparent,RUSSIA,ENGLAND,1,0,2
37,transparent,TURKEY,ENGLAND,1,5,2
37,transparent,ENGLAND,FRANCE,0,2,7
37,transparent,FRANCE,FRANCE,1,7,7
37,transparent,GERMANY,FRANCE,0,12,7
37,transparent,ITALY,FRANCE,1,8,7
37,transparent,RUSSIA,FRANCE,1,0,7
37,transparent,TURKEY,FRANCE,1,5,7
37,transparent,ENGLAND,GERMANY,0,2,12
37,transparent,FRANCE,GERMANY,0,7,12
37,transparent,GERMANY,GERMANY,1,12,12
37,transparent,ITALY,GERMANY,0,8,12
37,transparent,RUSSIA,GERMANY,1,0,12
37,transparent,TURKEY,GERMANY,1,5,12
37,transparent,ENGLAND,ITALY,1,2,8
37,transparent,FRANCE,ITALY,1,7,8
37,transparent,GERMANY,ITALY,1,12,8
37,transparent,ITALY,ITALY,1,8,8
37,transparent,RUSSIA,ITALY,0,0,8
37,transparent,TURKEY,ITALY,0,5,8
37,transparent,ENGLAND,TURKEY,1,2,5
37,transparent,FRANCE,TURKEY,1,7,5
37,transparent,GERMANY,TURKEY,0,12,5
37,transparent,ITALY,TURKEY,0,8,5
37,transparent,RUSSIA,TURKEY,0,0,5
37,transparent,TURKEY,TURKEY,1,5,5
39,transparent,ENGLAND,ENGLAND,1,2,2
39,transparent,FRANCE,ENGLAND,0,7,2
39,transparent,GERMANY,ENGLAND,0,12,2
39,transparent,ITALY,ENGLAND,1,8,2
39,transparent,RUSSIA,ENGLAND,1,0,2
39,transparent,TURKEY,ENGLAND,1,5,2
39,transparent,ENGLAND,FRANCE,0,2,7
39,transparent,FRANCE,FRANCE,1,7,7
39,transparent,GERMANY,FRANCE,0,12,7
39,transparent,ITALY,FRANCE,1,8,7
39,transparent,RUSSIA,FRANCE,1,0,7
39,transparent,TURKEY,FRANCE,1,5,7
39,transparent,ENGLAND,GERMANY,0,2,12
39,transparent,FRANCE,GERMANY,0,7,12
39,transparent,GERMANY,GERMANY,1,12,12
39,transparent,ITALY,GERMANY,0,8,12
39,transparent,RUSSIA,GERMANY,1,0,12
39,transparent,TURKEY,GERMANY,1,5,12
39,transparent,ENGLAND,ITALY,1,2,8
39,transparent,FRANCE,ITALY,1,7,8
39,transparent,GERMANY,ITALY,1,12,8
39,transparent,ITALY,ITALY,1,8,8
39,transparent,RUSSIA,ITALY,0,0,8
39,transparent,TURKEY,ITALY,0,5,8
39,transparent,ENGLAND,TURKEY,1,2,5
39,transparent,FRANCE,TURKEY,1,7,5
39,transparent,GERMANY,TURKEY,0,12,5
39,transparent,ITALY,TURKEY,0,8,5
39,transparent,RUSSIA,TURKEY,0,0,5
39,transparent,TURKEY,TURKEY,1,5,5
42,transparent,ENGLAND,ENGLAND,1,1,1
42,transparent,FRANCE,ENGLAND,0,7,1
42,transparent,GERMANY,ENGLAND,0,13,1
42,transparent,ITALY,ENGLAND,1,9,1
42,transparent,RUSSIA,ENGLAND,1,0,1
42,transparent,TURKEY,ENGLAND,1,4,1
42,transparent,ENGLAND,FRANCE,0,1,7
42,transparent,FRANCE,FRANCE,1,7,7
42,transparent,GERMANY,FRANCE,0,13,7
42,transparent,ITALY,FRANCE,1,9,7
42,transparent,RUSSIA,FRANCE,1,0,7
42,transparent,TURKEY,FRANCE,1,4,7
42,transparent,ENGLAND,GERMANY,0,1,13
42,transparent,FRANCE,GERMANY,0,7,13
42,transparent,GERMANY,GERMANY,1,13,13
42,transparent,ITALY,GERMANY,0,9,13
42,transparent,RUSSIA,GERMANY,1,0,13
42,transparent,TURKEY,GERMANY,1,4,13
42,transparent,ENGLAND,ITALY,1,1,9
42,transparent,FRANCE,ITALY,1,7,9
42,transparent,GERMANY,ITALY,1,13,9
42,transparent,ITALY,ITALY,1,9,9
42,transparent,RUSSIA,ITALY,0,0,9
42,transparent,TURKEY,ITALY,0,4,9
42,transparent,ENGLAND,TURKEY,1,1,4
42,transparent,FRANCE,TURKEY,1,7,4
42,transparent,GERMANY,TURKEY,0,13,4
42,transparent,ITALY,TURKEY,0,9,4
42,transparent,RUSSIA,TURKEY,0,0,4
42,transparent,TURKEY,TURKEY,1,4,4
44,transparent,ENGLAND,ENGLAND,1,1,1
44,transparent,FRANCE,ENGLAND,0,7,1
44,transparent,GERMANY,ENGLAND,0,13,1
44,transparent,ITALY,ENGLAND,1,9,1
44,transparent,RUSSIA,ENGLAND,1,0,1
44,transparent,TURKEY,ENGLAND,1,4,1
44,transparent,ENGLAND,FRANCE,0,1,7
44,transparent,FRANCE,FRANCE,1,7,7
44,transparent,GERMANY,FRANCE,0,13,7
44,transparent,ITALY,FRANCE,1,9,7
44,transparent,RUSSIA,FRANCE,1,0,7
44,transparent,TURKEY,FRANCE,1,4,7
44,transparent,ENGLAND,GERMANY,0,1,13
44,transparent,FRANCE,GERMANY,0,7,13
44,transparent,GERMANY,GERMANY,1,13,13
44,transparent,ITALY,GERMANY,0,9,13
44,transparent,RUSSIA,GERMANY,1,0,13
44,transparent,TURKEY,GERMANY,1,4,13
44,transparent,ENGLAND,ITALY,1,1,9
44,transparent,FRANCE,ITALY,1,7,9
44,transparent,GERMANY,ITALY,0,13,9
44,transparent,ITALY,ITALY,1,9,9
44,transparent,RUSSIA,ITALY,0,0,9
44,transparent,TURKEY,ITALY,0,4,9
44,transparent,ENGLAND,TURKEY,1,1,4
44,transparent,FRANCE,TURKEY,1,7,4
44,transparent,GERMANY,TURKEY,0,13,4
44,transparent,ITALY,TURKEY,0,9,4
44,transparent,RUSSIA,TURKEY,0,0,4
44,transparent,TURKEY,TURKEY,1,4,4
46,transparent,ENGLAND,ENGLAND,1,1,1
46,transparent,FRANCE,ENGLAND,0,7,1
46,transparent,GERMANY,ENGLAND,0,13,1
46,transparent,ITALY,ENGLAND,1,9,1
46,transparent,RUSSIA,ENGLAND,1,0,1
46,transparent,TURKEY,ENGLAND,1,4,1
46,transparent,ENGLAND,FRANCE,0,1,7
46,transparent,FRANCE,FRANCE,1,7,7
46,transparent,GERMANY,FRANCE,0,13,7
46,transparent,ITALY,FRANCE,1,9,7
46,transparent,RUSSIA,FRANCE,1,0,7
46,transparent,TURKEY,FRANCE,1,4,7
46,transparent,ENGLAND,GERMANY,0,1,13
46,transparent,FRANCE,GERMANY,0,7,13
46,transparent,GERMANY,GERMANY,1,13,13
46,transparent,ITALY,GERMANY,0,9,13
46,transparent,RUSSIA,GERMANY,1,0,13
46,transparent,TURKEY,GERMANY,1,4,13
46,transparent,ENGLAND,ITALY,1,1,9
46,transparent,FRANCE,ITALY,1,7,9
46,transparent,GERMANY,ITALY,0,13,9
46,transparent,ITALY,ITALY,1,9,9
46,transparent,RUSSIA,ITALY,0,0,9
46,transparent,TURKEY,ITALY,0,4,9
46,transparent,ENGLAND,TURKEY,1,1,4
46,transparent,FRANCE,TURKEY,1,7,4
46,transparent,GERMANY,TURKEY,0,13,4
46,transparent,ITALY,TURKEY,0,9,4
46,transparent,RUSSIA,TURKEY,0,0,4
46,transparent,TURKEY,TURKEY,1,4,4
47,transparent,ENGLAND,ENGLAND,1,1,1
47,transparent,FRANCE,ENGLAND,0,7,1
47,transparent,GERMANY,ENGLAND,0,13,1
47,transparent,ITALY,ENGLAND,1,9,1
47,transparent,RUSSIA,ENGLAND,1,0,1
47,transparent,TURKEY,ENGLAND,1,4,1
47,transparent,ENGLAND,FRANCE,0,1,7
47,transparent,FRANCE,FRANCE,1,7,7
47,transparent,GERMANY,FRANCE,0,13,7
47,transparent,ITALY,FRANCE,1,9,7
47,transparent,RUSSIA,FRANCE,1,0,7
47,transparent,TURKEY,FRANCE,1,4,7
47,transparent,ENGLAND,GERMANY,0,1,13
47,transparent,FRANCE,GERMANY,0,7,13
47,transparent,GERMANY,GERMANY,1,13,13
47,transparent,ITALY,GERMANY,0,9,13
47,transparent,RUSSIA,GERMANY,1,0,13
47,transparent,TURKEY,GERMANY,1,4,13
47,transparent,ENGLAND,ITALY,1,1,9
47,transparent,FRANCE,ITALY,1,7,9
47,transparent,GERMANY,ITALY,0,13,9
47,transparent,ITALY,ITALY,1,9,9
47,transparent,RUSSIA,ITALY,0,0,9
47,transparent,TURKEY,ITALY,0,4,9
47,transparent,ENGLAND,TURKEY,1,1,4
47,transparent,FRANCE,TURKEY,1,7,4
47,transparent,GERMANY,TURKEY,0,13,4
47,transparent,ITALY,TURKEY,0,9,4
47,transparent,RUSSIA,TURKEY,0,0,4
47,transparent,TURKEY,TURKEY,1,4,4
50,transparent,ENGLAND,ENGLAND,1,1,1
50,transparent,FRANCE,ENGLAND,0,8,1
50,transparent,GERMANY,ENGLAND,0,13,1
50,transparent,ITALY,ENGLAND,1,8,1
50,transparent,RUSSIA,ENGLAND,1,0,1
50,transparent,TURKEY,ENGLAND,1,4,1
50,transparent,ENGLAND,FRANCE,0,1,8
50,transparent,FRANCE,FRANCE,1,8,8
50,transparent,GERMANY,FRANCE,0,13,8
50,transparent,ITALY,FRANCE,1,8,8
50,transparent,RUSSIA,FRANCE,1,0,8
50,transparent,TURKEY,FRANCE,1,4,8
50,transparent,ENGLAND,GERMANY,0,1,13
50,transparent,FRANCE,GERMANY,0,8,13
50,transparent,GERMANY,GERMANY,1,13,13
50,transparent,ITALY,GERMANY,0,8,13
50,transparent,RUSSIA,GERMANY,1,0,13
50,transparent,TURKEY,GERMANY,1,4,13
50,transparent,ENGLAND,ITALY,1,1,8
50,transparent,FRANCE,ITALY,1,8,8
50,transparent,GERMANY,ITALY,0,13,8
50,transparent,ITALY,ITALY,1,8,8
50,transparent,RUSSIA,ITALY,0,0,8
50,transparent,TURKEY,ITALY,0,4,8
50,transparent,ENGLAND,TURKEY,1,1,4
50,transparent,FRANCE,TURKEY,1,8,4
50,transparent,GERMANY,TURKEY,0,13,4
50,transparent,ITALY,TURKEY,0,8,4
50,transparent,RUSSIA,TURKEY,0,0,4
50,transparent,TURKEY,TURKEY,1,4,4
52,transparent,ENGLAND,ENGLAND,1,1,1
52,transparent,FRANCE,ENGLAND,0,8,1
52,transparent,GERMANY,ENGLAND,0,13,1
52,transparent,ITALY,ENGLAND,1,8,1
52,transparent,RUSSIA,ENGLAND,1,0,1
52,transparent,TURKEY,ENGLAND,1,4,1
52,transparent,ENGLAND,FRANCE,0,1,8
52,transparent,FRANCE,FRANCE,1,8,8
52,transparent,GERMANY,FRANCE,0,13,8
52,transparent,ITALY,FRANCE,1,8,8
52,transparent,RUSSIA,FRANCE,1,0,8
52,transparent,TURKEY,FRANCE,1,4,8
52,transparent,ENGLAND,GERMANY,0,1,13
52,transparent,FRANCE,GERMANY,0,8,13
52,transparent,GERMANY,GERMANY,1,13,13
52,transparent,ITALY,GERMANY,0,8,13
52,transparent,RUSSIA,GERMANY,1,0,13
52,transparent,TURKEY,GERMANY,1,4,13
52,transparent,ENGLAND,ITALY,1,1,8
52,transparent,FRANCE,ITALY,1,8,8
52,transparent,GERMANY,ITALY,0,13,8
52,transparent,ITALY,ITALY,1,8,8
52,transparent,RUSSIA,ITALY,0,0,8
52,transparent,TURKEY,ITALY,0,4,8
52,transparent,ENGLAND,TURKEY,1,1,4
52,transparent,FRANCE,TURKEY,1,8,4
52,transparent,GERMANY,TURKEY,0,13,4
52,transparent,ITALY,TURKEY,0,8,4
52,transparent,RUSSIA,TURKEY,0,0,4
52,transparent,TURKEY,TURKEY,1,4,4
55,transparent,ENGLAND,ENGLAND,1,1,1
55,transparent,FRANCE,ENGLAND,0,7,1
55,transparent,GERMANY,ENGLAND,0,13,1
55,transparent,ITALY,ENGLAND,1,9,1
55,transparent,RUSSIA,ENGLAND,1,0,1
55,transparent,TURKEY,ENGLAND,1,4,1
55,transparent,ENGLAND,FRANCE,0,1,7
55,transparent,FRANCE,FRANCE,1,7,7
55,transparent,GERMANY,FRANCE,0,13,7
55,transparent,ITALY,FRANCE,1,9,7
55,transparent,RUSSIA,FRANCE,1,0,7
55,transparent,TURKEY,FRANCE,1,4,7
55,transparent,ENGLAND,GERMANY,0,1,13
55,transparent,FRANCE,GERMANY,0,7,13
55,transparent,GERMANY,GERMANY,1,13,13
55,transparent,ITALY,GERMANY,0,9,13
55,transparent,RUSSIA,GERMANY,1,0,13
55,transparent,TURKEY,GERMANY,1,4,13
55,transparent,ENGLAND,ITALY,1,1,9
55,transparent,FRANCE,ITALY,1,7,9
55,transparent,GERMANY,ITALY,0,13,9
55,transparent,ITALY,ITALY,1,9,9
55,transparent,RUSSIA,ITALY,0,0,9
55,transparent,TURKEY,ITALY,0,4,9
55,transparent,ENGLAND,TURKEY,1,1,4
55,transparent,FRANCE,TURKEY,1,7,4
55,transparent,GERMANY,TURKEY,0,13,4
55,transparent,ITALY,TURKEY,0,9,4
55,transparent,RUSSIA,TURKEY,0,0,4
55,transparent,TURKEY,TURKEY,1,4,4
57,transparent,ENGLAND,ENGLAND,1,1,1
57,transparent,FRANCE,ENGLAND,0,7,1
57,transparent,GERMANY,ENGLAND,0,13,1
57,transparent,ITALY,ENGLAND,1,9,1
57,transparent,RUSSIA,ENGLAND,1,0,1
57,transparent,TURKEY,ENGLAND,1,4,1
57,transparent,ENGLAND,FRANCE,0,1,7
57,transparent,FRANCE,FRANCE,1,7,7
57,transparent,GERMANY,FRANCE,0,13,7
57,transparent,ITALY,FRANCE,1,9,7
57,transparent,RUSSIA,FRANCE,1,0,7
57,transparent,TURKEY,FRANCE,1,4,7
57,transparent,ENGLAND,GERMANY,0,1,13
57,transparent,FRANCE,GERMANY,0,7,13
57,transparent,GERMANY,GERMANY,1,13,13
57,transparent,ITALY,GERMANY,0,9,13
57,transparent,RUSSIA,GERMANY,1,0,13
57,transparent,TURKEY,GERMANY,1,4,13
57,transparent,ENGLAND,ITALY,1,1,9
57,transparent,FRANCE,ITALY,1,7,9
57,transparent,GERMANY,ITALY,0,13,9
57,transparent,ITALY,ITALY,1,9,9
57,transparent,RUSSIA,ITALY,0,0,9
57,transparent,TURKEY,ITALY,0,4,9
57,transparent,ENGLAND,TURKEY,1,1,4
57,transparent,FRANCE,TURKEY,1,7,4
57,transparent,GERMANY,TURKEY,0,13,4
57,transparent,ITALY,TURKEY,0,9,4
57,transparent,RUSSIA,TURKEY,0,0,4
57,transparent,TURKEY,TURKEY,1,4,4
60,transparent,ENGLAND,FRANCE,0,0,8
60,transparent,FRANCE,FRANCE,1,8,8
60,transparent,GERMANY,FRANCE,0,13,8
60,transparent,ITALY,FRANCE,1,9,8
60,transparent,RUSSIA,FRANCE,1,0,8
60,transparent,TURKEY,FRANCE,1,4,8
60,transparent,ENGLAND,GERMANY,0,0,13
60,transparent,FRANCE,GERMANY,0,8,13
60,transparent,GERMANY,GERMANY,1,13,13
60,transparent,ITALY,GERMANY,0,9,13
60,transparent,RUSSIA,GERMANY,1,0,13
60,transparent,TURKEY,GERMANY,1,4,13
60,transparent,ENGLAND,ITALY,1,0,9
60,transparent,FRANCE,ITALY,1,8,9
60,transparent,GERMANY,ITALY,0,13,9
60,transparent,ITALY,ITALY,1,9,9
60,transparent,RUSSIA,ITALY,0,0,9
60,transparent,TURKEY,ITALY,0,4,9
60,transparent,ENGLAND,TURKEY,1,0,4
60,transparent,FRANCE,TURKEY,1,8,4
60,transparent,GERMANY,TURKEY,0,13,4
60,transparent,ITALY,TURKEY,0,9,4
60,transparent,RUSSIA,TURKEY,0,0,4
60,transparent,TURKEY,TURKEY,1,4,4
62,transparent,ENGLAND,FRANCE,0,0,8
62,transparent,FRANCE,FRANCE,1,8,8
62,transparent,GERMANY,FRANCE,0,13,8
62,transparent,ITALY,FRANCE,1,9,8
62,transparent,RUSSIA,FRANCE,1,0,8
62,transparent,TURKEY,FRANCE,1,4,8
62,transparent,ENGLAND,GERMANY,0,0,13
62,transparent,FRANCE,GERMANY,0,8,13
62,transparent,GERMANY,GERMANY,1,13,13
62,transparent,ITALY,GERMANY,0,9,13
62,transparent,RUSSIA,GERMANY,1,0,13
62,transparent,TURKEY,GERMANY,1,4,13
62,transparent,ENGLAND,ITALY,1,0,9
62,transparent,FRANCE,ITALY,1,8,9
62,transparent,GERMANY,ITALY,0,13,9
62,transparent,ITALY,ITALY,1,9,9
62,transparent,RUSSIA,ITALY,0,0,9
62,transparent,TURKEY,ITALY,0,4,9
62,transparent,ENGLAND,TURKEY,1,0,4
62,transparent,FRANCE,TURKEY,1,8,4
62,transparent,GERMANY,TURKEY,0,13,4
62,transparent,ITALY,TURKEY,0,9,4
62,transparent,RUSSIA,TURKEY,0,0,4
62,transparent,TURKEY,TURKEY,1,4,4
65,transparent,ENGLAND,FRANCE,0,0,7
65,transparent,FRANCE,FRANCE,1,7,7
65,transparent,GERMANY,FRANCE,0,14,7
65,transparent,ITALY,FRANCE,1,10,7
65,transparent,RUSSIA,FRANCE,1,0,7
65,transparent,TURKEY,FRANCE,1,3,7
65,transparent,ENGLAND,GERMANY,0,0,14
65,transparent,FRANCE,GERMANY,0,7,14
65,transparent,GERMANY,GERMANY,1,14,14
65,transparent,ITALY,GERMANY,0,10,14
65,transparent,RUSSIA,GERMANY,1,0,14
65,transparent,TURKEY,GERMANY,1,3,14
65,transparent,ENGLAND,ITALY,1,0,10
65,transparent,FRANCE,ITALY,1,7,10
65,transparent,GERMANY,ITALY,0,14,10
65,transparent,ITALY,ITALY,1,10,10
65,transparent,RUSSIA,ITALY,0,0,10
65,transparent,TURKEY,ITALY,0,3,10
65,transparent,ENGLAND,TURKEY,1,0,3
65,transparent,FRANCE,TURKEY,1,7,3
65,transparent,GERMANY,TURKEY,0,14,3
65,transparent,ITALY,TURKEY,0,10,3
65,transparent,RUSSIA,TURKEY,0,0,3
65,transparent,TURKEY,TURKEY,1,3,3
67,transparent,ENGLAND,FRANCE,0,0,7
67,transparent,FRANCE,FRANCE,1,7,7
67,transparent,GERMANY,FRANCE,0,14,7
67,transparent,ITALY,FRANCE,1,10,7
67,transparent,RUSSIA,FRANCE,1,0,7
67,transparent,TURKEY,FRANCE,1,3,7
67,transparent,ENGLAND,GERMANY,0,0,14
67,transparent,FRANCE,GERMANY,0,7,14
67,transparent,GERMANY,GERMANY,1,14,14
67,transparent,ITALY,GERMANY,0,10,14
67,transparent,RUSSIA,GERMANY,1,0,14
67,transparent,TURKEY,GERMANY,1,3,14
67,transparent,ENGLAND,ITALY,1,0,10
67,transparent,FRANCE,ITALY,1,7,10
67,transparent,GERMANY,ITALY,0,14,10
67,transparent,ITALY,ITALY,1,10,10
67,transparent,RUSSIA,ITALY,0,0,10
67,transparent,TURKEY,ITALY,0,3,10
67,transparent,ENGLAND,TURKEY,1,0,3
67,transparent,FRANCE,TURKEY,1,7,3
67,transparent,GERMANY,TURKEY,0,14,3
67,transparent,ITALY,TURKEY,0,10,3
67,transparent,RUSSIA,TURKEY,0,0,3
67,transparent,TURKEY,TURKEY,1,3,3
69,transparent,ENGLAND,FRANCE,0,0,6
69,transparent,FRANCE,FRANCE,1,6,6
69,transparent,GERMANY,FRANCE,0,16,6
69,transparent,ITALY,FRANCE,1,9,6
69,transparent,RUSSIA,FRANCE,1,0,6
69,transparent,TURKEY,FRANCE,1,3,6
69,transparent,ENGLAND,GERMANY,0,0,16
69,transparent,FRANCE,GERMANY,0,6,16
69,transparent,GERMANY,GERMANY,1,16,16
69,transparent,ITALY,GERMANY,0,9,16
69,transparent,RUSSIA,GERMANY,1,0,16
69,transparent,TURKEY,GERMANY,1,3,16
69,transparent,ENGLAND,ITALY,1,0,9
69,transparent,FRANCE,ITALY,1,6,9
69,transparent,GERMANY,ITALY,0,16,9
69,transparent,ITALY,ITALY,1,9,9
69,transparent,RUSSIA,ITALY,0,0,9
69,transparent,TURKEY,ITALY,0,3,9
69,transparent,ENGLAND,TURKEY,1,0,3
69,transparent,FRANCE,TURKEY,1,6,3
69,transparent,GERMANY,TURKEY,0,16,3
69,transparent,ITALY,TURKEY,0,9,3
69,transparent,RUSSIA,TURKEY,0,0,3
69,transparent,TURKEY,TURKEY,1,3,3
71,transparent,ENGLAND,FRANCE,0,0,6
71,transparent,FRANCE,FRANCE,1,6,6
71,transparent,GERMANY,FRANCE,0,16,6
71,transparent,ITALY,FRANCE,1,9,6
71,transparent,RUSSIA,FRANCE,1,0,6
71,transparent,TURKEY,FRANCE,1,3,6
71,transparent,ENGLAND,GERMANY,0,0,16
71,transparent,FRANCE,GERMANY,0,6,16
71,transparent,GERMANY,GERMANY,1,16,16
71,transparent,ITALY,GERMANY,0,9,16
71,transparent,RUSSIA,GERMANY,1,0,16
71,transparent,TURKEY,GERMANY,1,3,16
71,transparent,ENGLAND,ITALY,1,0,9
71,transparent,FRANCE,ITALY,1,6,9
71,transparent,GERMANY,ITALY,0,16,9
71,transparent,ITALY,ITALY,1,9,9
71,transparent,RUSSIA,ITALY,0,0,9
71,transparent,TURKEY,ITALY,0,3,9
71,transparent,ENGLAND,TURKEY,1,0,3
71,transparent,FRANCE,TURKEY,1,6,3
71,transparent,GERMANY,TURKEY,0,16,3
71,transparent,ITALY,TURKEY,0,9,3
71,transparent,RUSSIA,TURKEY,0,0,3
71,transparent,TURKEY,TURKEY,1,3,3
74,transparent,ENGLAND,FRANCE,0,0,4
74,transparent,FRANCE,FRANCE,1,4,4
74,transparent,GERMANY,FRANCE,0,17,4
74,transparent,ITALY,FRANCE,1,10,4
74,transparent,RUSSIA,FRANCE,1,0,4
74,transparent,TURKEY,FRANCE,1,3,4
74,transparent,ENGLAND,GERMANY,0,0,17
74,transparent,FRANCE,GERMANY,0,4,17
74,transparent,GERMANY,GERMANY,1,17,17
74,transparent,ITALY,GERMANY,0,10,17
74,transparent,RUSSIA,GERMANY,1,0,17
74,transparent,TURKEY,GERMANY,1,3,17
74,transparent,ENGLAND,ITALY,1,0,10
74,transparent,FRANCE,ITALY,1,4,10
74,transparent,GERMANY,ITALY,0,17,10
74,transparent,ITALY,ITALY,1,10,10
74,transparent,RUSSIA,ITALY,0,0,10
74,transparent,TURKEY,ITALY,0,3,10
74,transparent,ENGLAND,TURKEY,1,0,3
74,transparent,FRANCE,TURKEY,1,4,3
74,transparent,GERMANY,TURKEY,0,17,3
74,transparent,ITALY,TURKEY,0,10,3
74,transparent,RUSSIA,TURKEY,0,0,3
74,transparent,TURKEY,TURKEY,1,3,3
76,transparent,ENGLAND,FRANCE,0,0,4
76,transparent,FRANCE,FRANCE,1,4,4
76,transparent,GERMANY,FRANCE,0,17,4
76,transparent,ITALY,FRANCE,1,10,4
76,transparent,RUSSIA,FRANCE,1,0,4
76,transparent,TURKEY,FRANCE,1,3,4
76,transparent,ENGLAND,GERMANY,0,0,17
76,transparent,FRANCE,GERMANY,0,4,17
76,transparent,GERMANY,GERMANY,1,17,17
76,transparent,ITALY,GERMANY,0,10,17
76,transparent,RUSSIA,GERMANY,1,0,17
76,transparent,TURKEY,GERMANY,1,3,17
76,transparent,ENGLAND,ITALY,1,0,10
76,transparent,FRANCE,ITALY,1,4,10
76,transparent,GERMANY,ITALY,0,17,10
76,transparent,ITALY,ITALY,1,10,10
76,transparent,RUSSIA,ITALY,0,0,10
76,transparent,TURKEY,ITALY,0,3,10
76,transparent,ENGLAND,TURKEY,1,0,3
76,transparent,FRANCE,TURKEY,1,4,3
76,transparent,GERMANY,TURKEY,0,17,3
76,transparent,ITALY,TURKEY,0,10,3
76,transparent,RUSSIA,TURKEY,0,0,3
76,transparent,TURKEY,TURKEY,1,3,3
