step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,RUSSIA,TURKEY,0,8,2
25,RL,TURKEY,TURKEY,1,2,2
27,transparent,AUSTRIA,AUSTRIA,1,2,2
27,transparent,ENGLAND,AUSTRIA,1,4,2
27,transparent,FRANCE,AUSTRIA,1,5,2
27,transparent,GERMANY,AUSTRIA,1,5,2
27,transparent,ITALY,AUSTRIA,0,8,2
27,transparent,RUSSIA,AUSTRIA,0,8,2
27,transparent,AUSTRIA,ENGLAND,1,2,4
27,transparent,ENGLAND,ENGLAND,1,4,4
27,transparent,FRANCE,ENGLAND,0,5,4
27,transparent,GERMANY,ENGLAND,0,5,4
27,transparent,ITALY,ENGLAND,1,8,4
27,transparent,RUSSIA,ENGLAND,1,8,4
27,transparent,AUSTRIA,FRANCE,1,2,5
27,transparent,ENGLAND,FRANCE,0,4,5
27,transparent,FRANCE,FRANCE,1,5,5
27,transparent,GERMANY,FRANCE,0,5,5
27,transparent,ITALY,FRANCE,1,8,5
27,transparent,RUSSIA,FRANCE,1,8,5
27,transparent,AUSTRIA,GERMANY,1,2,5
27,transparent,ENGLAND,GERMANY,1,4,5
27,transparent,FRANCE,GERMANY,0,5,5
27,transparent,GERMANY,GERMANY,1,5,5
27,transparent,ITALY,GERMANY,1,8,5
27,transparent,RUSSIA,GERMANY,0,8,5
27,transparent,AUSTRIA,ITALY,0,2,8
27,transparent,ENGLAND,ITALY,1,4,8
27,transparent,FRANCE,ITALY,1,5,8
27,transparent,GERMANY,ITALY,1,5,8
27,transparent,ITALY,ITALY,1,8,8
27,transparent,RUSSIA,ITALY,0,8,8
27,transparent,AUSTRIA,RUSSIA,0,2,8
27,transparent,ENGLAND,RUSSIA,1,4,8
27,transparent,FRANCE,RUSSIA,1,5,8
27,transparent,GERMANY,RUSSIA,0,5,8
27,transparent,ITALY,RUSSIA,1,8,8
27,transparent,RUSSIA,RUSSIA,1,8,8
27,transparent,AUSTRIA,TURKEY,1,2,2
27,transparent,ENGLAND,TURKEY,1,4,2
27,transparent,FRANCE,TURKEY,1,5,2
27,transparent,GERMANY,TURKEY,1,5,2
27,transparent,ITALY,TURKEY,0,8,2
27,transparent,RUSSIA,TURKEY,0,8,2
27,RL,TURKEY,TURKEY,1,2,2
30,transparent,AUSTRIA,AUSTRIA,1,2,2
30,transparent,ENGLAND,AUSTRIA,1,4,2
30,transparent,FRANCE,AUSTRIA,1,5,2
30,transparent,GERMANY,AUSTRIA,1,5,2
30,transparent,ITALY,AUSTRIA,0,9,2
30,transparent,RUSSIA,AUSTRIA,0,8,2
30,transparent,AUSTRIA,ENGLAND,1,2,4
30,transparent,ENGLAND,ENGLAND,1,4,4
30,transparent,FRANCE,ENGLAND,0,5,4
30,transparent,GERMANY,ENGLAND,0,5,4
30,transparent,ITALY,ENGLAND,1,9,4
30,transparent,RUSSIA,ENGLAND,1,8,4
30,transparent,AUSTRIA,FRANCE,1,2,5
30,transparent,ENGLAND,FRANCE,0,4,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,5,5
30,transparent,ITALY,FRANCE,1,9,5
30,transparent,RUSSIA,FRANCE,1,8,5
30,transparent,AUSTRIA,GERMANY,1,2,5
30,transparent,ENGLAND,GERMANY,1,4,5
30,transparent,FRANCE,GERMANY,0,5,5
30,transparent,GERMANY,GERMANY,1,5,5
30,transparent,ITALY,GERMANY,1,9,5
30,transparent,RUSSIA,GERMANY,0,8,5
30,transparent,AUSTRIA,ITALY,0,2,9
30,transparent,ENGLAND,ITALY,1,4,9
30,transparent,FRANCE,ITALY,1,5,9
30,transparent,GERMANY,ITALY,1,5,9
30,transparent,ITALY,ITALY,1,9,9
30,transparent,RUSSIA,ITALY,0,8,9
30,RL,TURKEY,ITALY,0,1,9
30,transparent,AUSTRIA,RUSSIA,0,2,8
30,transparent,ENGLAND,RUSSIA,1,4,8
30,transparent,FRANCE,RUSSIA,1,5,8
30,transparent,GERMANY,RUSSIA,0,5,8
30,transparent,ITALY,RUSSIA,1,9,8
30,transparent,RUSSIA,RUSSIA,1,8,8
30,transparent,AUSTRIA,TURKEY,1,2,1
30,transparent,ENGLAND,TURKEY,1,4,1
30,transparent,FRANCE,TURKEY,1,5,1
30,transparent,GERMANY,TURKEY,1,5,1
30,transparent,ITALY,TURKEY,0,9,1
30,transparent,RUSSIA,TURKEY,0,8,1
30,RL,TURKEY,TURKEY,1,1,1
31,transparent,AUSTRIA,ENGLAND,1,2,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,5,4
31,transparent,GERMANY,ENGLAND,0,5,4
31,transparent,ITALY,ENGLAND,1,9,4
31,transparent,RUSSIA,ENGLAND,1,8,4
31,transparent,AUSTRIA,FRANCE,1,2,5
31,transparent,ENGLAND,FRANCE,0,4,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,5,5
31,transparent,ITALY,FRANCE,1,9,5
31,transparent,RUSSIA,FRANCE,1,8,5
31,transparent,AUSTRIA,GERMANY,1,2,5
31,transparent,ENGLAND,GERMANY,1,4,5
31,transparent,FRANCE,GERMANY,0,5,5
31,transparent,GERMANY,GERMANY,1,5,5
31,transparent,ITALY,GERMANY,1,9,5
31,transparent,RUSSIA,GERMANY,0,8,5
31,transparent,AUSTRIA,ITALY,0,2,9
31,transparent,ENGLAND,ITALY,1,4,9
31,transparent,FRANCE,ITALY,1,5,9
31,transparent,GERMANY,ITALY,1,5,9
31,transparent,ITALY,ITALY,1,9,9
31,transparent,RUSSIA,ITALY,0,8,9
31,RL,TURKEY,ITALY,0,1,9
31,transparent,AUSTRIA,RUSSIA,0,2,8
31,transparent,ENGLAND,RUSSIA,1,4,8
31,transparent,FRANCE,RUSSIA,1,5,8
31,transparent,GERMANY,RUSSIA,0,5,8
31,transparent,ITALY,RUSSIA,0,9,8
31,transparent,RUSSIA,RUSSIA,1,8,8
31,transparent,AUSTRIA,TURKEY,1,2,1
31,transparent,ENGLAND,TURKEY,1,4,1
31,transparent,FRANCE,TURKEY,1,5,1
31,transparent,GERMANY,TURKEY,1,5,1
31,transparent,ITALY,TURKEY,0,9,1
31,transparent,RUSSIA,TURKEY,0,8,1
34,transparent,AUSTRIA,ENGLAND,1,0,4
34,transparent,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,5,4
34,transparent,GERMANY,ENGLAND,0,5,4
34,transparent,ITALY,ENGLAND,1,11,4
34,transparent,RUSSIA,ENGLAND,1,9,4
34,transparent,AUSTRIA,FRANCE,1,0,5
34,transparent,ENGLAND,FRANCE,0,4,5
34,transparent,FRANCE,FRANCE,1,5,5
34,transparent,GERMANY,FRANCE,0,5,5
34,transparent,ITALY,FRANCE,1,11,5
34,transparent,RUSSIA,FRANCE,1,9,5
34,transparent,AUSTRIA,GERMANY,1,0,5
34,transparent,ENGLAND,GERMANY,1,4,5
34,transparent,FRANCE,GERMANY,0,5,5
34,transparent,GERMANY,GERMANY,1,5,5
34,transparent,ITALY,GERMANY,1,11,5
34,transparent,RUSSIA,GERMANY,0,9,5
34,transparent,AUSTRIA,ITALY,0,0,11
34,transparent,ENGLAND,ITALY,1,4,11
34,transparent,FRANCE,ITALY,1,5,11
34,transparent,GERMANY,ITALY,1,5,11
34,transparent,ITALY,ITALY,1,11,11
34,transparent,RUSSIA,ITALY,0,9,11
34,transparent,AUSTRIA,RUSSIA,0,0,9
34,transparent,ENGLAND,RUSSIA,1,4,9
34,transparent,FRANCE,RUSSIA,1,5,9
34,transparent,GERMANY,RUSSIA,0,5,9
34,transparent,ITALY,RUSSIA,0,11,9
34,transparent,RUSSIA,RUSSIA,1,9,9
35,transparent,AUSTRIA,ENGLAND,1,0,4
35,transparent,ENGLAND,ENGLAND,1,4,4
35,transparent,FRANCE,ENGLAND,0,5,4
35,transparent,GERMANY,ENGLAND,0,5,4
35,transparent,ITALY,ENGLAND,1,11,4
35,transparent,RUSSIA,ENGLAND,1,9,4
35,transparent,AUSTRIA,FRANCE,1,0,5
35,transparent,ENGLAND,FRANCE,0,4,5
35,transparent,FRANCE,FRANCE,1,5,5
35,transparent,GERMANY,FRANCE,0,5,5
35,transparent,ITALY,FRANCE,1,11,5
35,transparent,RUSSIA,FRANCE,1,9,5
35,transparent,AUSTRIA,GERMANY,1,0,5
35,transparent,ENGLAND,GERMANY,1,4,5
35,transparent,FRANCE,GERMANY,0,5,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,1,11,5
35,transparent,RUSSIA,GERMANY,0,9,5
35,transparent,AUSTRIA,ITALY,0,0,11
35,transparent,ENGLAND,ITALY,1,4,11
35,transparent,FRANCE,ITALY,1,5,11
35,transparent,GERMANY,ITALY,1,5,11
35,transparent,ITALY,ITALY,1,11,11
35,transparent,RUSSIA,ITALY,0,9,11
35,transparent,AUSTRIA,RUSSIA,0,0,9
35,transparent,ENGLAND,RUSSIA,1,4,9
35,transparent,FRANCE,RUSSIA,1,5,9
35,transparent,GERMANY,RUSSIA,0,5,9
35,transparent,ITALY,RUSSIA,0,11,9
35,transparent,RUSSIA,RUSSIA,1,9,9
38,transparent,AUSTRIA,ENGLAND,1,0,4
38,transparent,ENGLAND,ENGLAND,1,4,4
38,transparent,FRANCE,ENGLAND,0,6,4
38,transparent,GERMANY,ENGLAND,0,4,4
38,transparent,ITALY,ENGLAND,1,12,4
38,transparent,RUSSIA,ENGLAND,1,8,4
38,transparent,AUSTRIA,FRANCE,1,0,6
38,transparent,ENGLAND,FRANCE,0,4,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,GERMANY,FRANCE,0,4,6
38,transparent,ITALY,FRANCE,1,12,6
38,transparent,RUSSIA,FRANCE,1,8,6
38,transparent,AUSTRIA,GERMANY,1,0,4
38,transparent,ENGLAND,GERMANY,1,4,4
38,transparent,FRANCE,GERMANY,0,6,4
38,transparent,GERMANY,GERMANY,1,4,4
38,transparent,ITALY,GERMANY,1,12,4
38,transparent,RUSSIA,GERMANY,0,8,4
38,transparent,AUSTRIA,ITALY,0,0,12
38,transparent,ENGLAND,ITALY,1,4,12
38,transparent,FRANCE,ITALY,1,6,12
38,transparent,GERMANY,ITALY,1,4,12
38,transparent,ITALY,ITALY,1,12,12
38,transparent,RUSSIA,ITALY,0,8,12
38,transparent,AUSTRIA,RUSSIA,0,0,8
38,transparent,ENGLAND,RUSSIA,1,4,8
38,transparent,FRANCE,RUSSIA,1,6,8
38,transparent,GERMANY,RUSSIA,0,4,8
38,transparent,ITALY,RUSSIA,0,12,8
38,transparent,RUSSIA,RUSSIA,1,8,8
39,transparent,AUSTRIA,ENGLAND,1,0,4
39,transparent,ENGLAND,ENGLAND,1,4,4
39,transparent,FRANCE,ENGLAND,0,6,4
39,transparent,GERMANY,ENGLAND,0,4,4
39,transparent,ITALY,ENGLAND,1,12,4
39,transparent,RUSSIA,ENGLAND,1,8,4
39,transparent,AUSTRIA,FRANCE,1,0,6
39,transparent,ENGLAND,FRANCE,0,4,6
39,transparent,FRANCE,FRANCE,1,6,6
39,transparent,GERMANY,FRANCE,0,4,6
39,transparent,ITALY,FRANCE,1,12,6
39,transparent,RUSSIA,FRANCE,1,8,6
39,transparent,AUSTRIA,GERMANY,1,0,4
39,transparent,ENGLAND,GERMANY,1,4,4
39,transparent,FRANCE,GERMANY,0,6,4
39,transparent,GERMANY,GERMANY,1,4,4
39,transparent,ITALY,GERMANY,1,12,4
39,transparent,RUSSIA,GERMANY,0,8,4
39,transparent,AUSTRIA,ITALY,0,0,12
39,transparent,ENGLAND,ITALY,1,4,12
39,transparent,FRANCE,ITALY,1,6,12
39,transparent,GERMANY,ITALY,1,4,12
39,transparent,ITALY,ITALY,1,12,12
39,transparent,RUSSIA,ITALY,0,8,12
39,transparent,AUSTRIA,RUSSIA,0,0,8
39,transparent,ENGLAND,RUSSIA,1,4,8
39,transparent,FRANCE,RUSSIA,1,6,8
39,transparent,GERMANY,RUSSIA,0,4,8
39,transparent,ITALY,RUSSIA,0,12,8
39,transparent,RUSSIA,RUSSIA,1,8,8
42,transparent,AUSTRIA,ENGLAND,1,0,4
42,transparent,ENGLAND,ENGLAND,1,4,4
42,transparent,FRANCE,ENGLAND,0,6,4
42,transparent,GERMANY,ENGLAND,0,3,4
42,transparent,ITALY,ENGLAND,1,11,4
42,transparent,RUSSIA,ENGLAND,1,10,4
42,transparent,AUSTRIA,FRANCE,1,0,6
42,transparent,ENGLAND,FRANCE,0,4,6
42,transparent,FRANCE,FRANCE,1,6,6
42,transparent,GERMANY,FRANCE,0,3,6
42,transparent,ITALY,FRANCE,1,11,6
42,transparent,RUSSIA,FRANCE,1,10,6
42,transparent,AUSTRIA,GERMANY,1,0,3
42,transparent,ENGLAND,GERMANY,1,4,3
42,transparent,FRANCE,GERMANY,0,6,3
42,transparent,GERMANY,GERMANY,1,3,3
42,transparent,ITALY,GERMANY,1,11,3
42,transparent,RUSSIA,GERMANY,0,10,3
42,transparent,AUSTRIA,ITALY,0,0,11
42,transparent,ENGLAND,ITALY,1,4,11
42,transparent,FRANCE,ITALY,1,6,11
42,transparent,GERMANY,ITALY,1,3,11
42,transparent,ITALY,ITALY,1,11,11
42,transparent,RUSSIA,ITALY,0,10,11
42,transparent,AUSTRIA,RUSSIA,0,0,10
42,transparent,ENGLAND,RUSSIA,1,4,10
42,transparent,FRANCE,RUSSIA,1,6,10
42,transparent,GERMANY,RUSSIA,0,3,10
42,transparent,ITALY,RUSSIA,0,11,10
42,transparent,RUSSIA,RUSSIA,1,10,10
44,transparent,AUSTRIA,ENGLAND,1,0,4
44,transparent,ENGLAND,ENGLAND,1,4,4
44,transparent,FRANCE,ENGLAND,0,6,4
44,transparent,GERMANY,ENGLAND,0,3,4
44,transparent,ITALY,ENGLAND,1,11,4
44,transparent,RUSSIA,ENGLAND,1,10,4
44,transparent,AUSTRIA,FRANCE,1,0,6
44,transparent,ENGLAND,FRANCE,0,4,6
44,transparent,FRANCE,FRANCE,1,6,6
44,transparent,GERMANY,FRANCE,0,3,6
44,transparent,ITALY,FRANCE,1,11,6
44,transparent,RUSSIA,FRANCE,1,10,6
44,transparent,AUSTRIA,GERMANY,1,0,3
44,transparent,ENGLAND,GERMANY,1,4,3
44,transparent,FRANCE,GERMANY,0,6,3
44,transparent,GERMANY,GERMANY,1,3,3
44,transparent,ITALY,GERMANY,1,11,3
44,transparent,RUSSIA,GERMANY,0,10,3
44,transparent,AUSTRIA,ITALY,0,0,11
44,transparent,ENGLAND,ITALY,1,4,11
44,transparent,FRANCE,ITALY,1,6,11
44,transparent,GERMANY,ITALY,1,3,11
44,transparent,ITALY,ITALY,1,11,11
44,transparent,RUSSIA,ITALY,0,10,11
44,transparent,AUSTRIA,RUSSIA,0,0,10
44,transparent,ENGLAND,RUSSIA,1,4,10
44,transparent,FRANCE,RUSSIA,1,6,10
44,transparent,GERMANY,RUSSIA,0,3,10
44,transparent,ITALY,RUSSIA,0,11,10
44,transparent,RUSSIA,RUSSIA,1,10,10
47,transparent,AUSTRIA,ENGLAND,1,0,4
47,transparent,ENGLAND,ENGLAND,1,4,4
47,transparent,FRANCE,ENGLAND,0,6,4
47,transparent,GERMANY,ENGLAND,0,2,4
47,transparent,ITALY,ENGLAND,1,13,4
47,transparent,RUSSIA,ENGLAND,1,9,4
47,transparent,AUSTRIA,FRANCE,1,0,6
47,transparent,ENGLAND,FRANCE,0,4,6
47,transparent,FRANCE,FRANCE,1,6,6
47,transparent,GERMANY,FRANCE,0,2,6
47,transparent,ITALY,FRANCE,0,13,6
47,transparent,RUSSIA,FRANCE,1,9,6
47,transparent,AUSTRIA,GERMANY,1,0,2
47,transparent,ENGLAND,GERMANY,1,4,2
47,transparent,FRANCE,GERMANY,0,6,2
47,transparent,GERMANY,GERMANY,1,2,2
47,transparent,ITALY,GERMANY,1,13,2
47,transparent,RUSSIA,GERMANY,0,9,2
47,transparent,AUSTRIA,ITALY,0,0,13
47,transparent,ENGLAND,ITALY,1,4,13
47,transparent,FRANCE,ITALY,1,6,13
47,transparent,GERMANY,ITALY,1,2,13
47,transparent,ITALY,ITALY,1,13,13
47,transparent,RUSSIA,ITALY,0,9,13
47,transparent,AUSTRIA,RUSSIA,0,0,9
47,transparent,ENGLAND,RUSSIA,1,4,9
47,transparent,FRANCE,RUSSIA,1,6,9
47,transparent,GERMANY,RUSSIA,0,2,9
47,transparent,ITALY,RUSSIA,0,13,9
47,transparent,RUSSIA,RUSSIA,1,9,9
49,transparent,AUSTRIA,ENGLAND,1,0,4
49,transparent,ENGLAND,ENGLAND,1,4,4
49,transparent,FRANCE,ENGLAND,0,6,4
49,transparent,GERMANY,ENGLAND,0,2,4
49,transparent,ITALY,ENGLAND,1,13,4
49,transparent,RUSSIA,ENGLAND,1,9,4
49,transparent,AUSTRIA,FRANCE,1,0,6
49,transparent,ENGLAND,FRANCE,0,4,6
49,transparent,FRANCE,FRANCE,1,6,6
49,transparent,GERMANY,FRANCE,0,2,6
49,transparent,ITALY,FRANCE,0,13,6
49,transparent,RUSSIA,FRANCE,1,9,6
49,transparent,AUSTRIA,GERMANY,1,0,2
49,transparent,ENGLAND,GERMANY,1,4,2
49,transparent,FRANCE,GERMANY,0,6,2
49,transparent,GERMANY,GERMANY,1,2,2
49,transparent,ITALY,GERMANY,1,13,2
49,transparent,RUSSIA,GERMANY,0,9,2
49,transparent,AUSTRIA,ITALY,0,0,13
49,transparent,ENGLAND,ITALY,1,4,13
49,transparent,FRANCE,ITALY,1,6,13
49,transparent,GERMANY,ITALY,1,2,13
49,transparent,ITALY,ITALY,1,13,13
49,transparent,RUSSIA,ITALY,0,9,13
49,transparent,AUSTRIA,RUSSIA,0,0,9
49,transparent,ENGLAND,RUSSIA,1,4,9
49,transparent,FRANCE,RUSSIA,1,6,9
49,transparent,GERMANY,RUSSIA,0,2,9
49,transparent,ITALY,RUSSIA,0,13,9
49,transparent,RUSSIA,RUSSIA,1,9,9
52,transparent,AUSTRIA,ENGLAND,1,0,5
52,transparent,ENGLAND,ENGLAND,1,5,5
52,transparent,FRANCE,ENGLAND,0,6,5
52,transparent,GERMANY,ENGLAND,0,1,5
52,transparent,ITALY,ENGLAND,1,14,5
52,transparent,RUSSIA,ENGLAND,1,8,5
52,transparent,AUSTRIA,FRANCE,1,0,6
52,transparent,ENGLAND,FRANCE,0,5,6
52,transparent,FRANCE,FRANCE,1,6,6
52,transparent,GERMANY,FRANCE,0,1,6
52,transparent,ITALY,FRANCE,0,14,6
52,transparent,RUSSIA,FRANCE,1,8,6
52,transparent,AUSTRIA,GERMANY,1,0,1
52,transparent,ENGLAND,GERMANY,1,5,1
52,transparent,FRANCE,GERMANY,0,6,1
52,transparent,GERMANY,GERMANY,1,1,1
52,transparent,ITALY,GERMANY,1,14,1
52,transparent,RUSSIA,GERMANY,0,8,1
52,transparent,AUSTRIA,ITALY,0,0,14
52,transparent,ENGLAND,ITALY,1,5,14
52,transparent,FRANCE,ITALY,1,6,14
52,transparent,GERMANY,ITALY,1,1,14
52,transparent,ITALY,ITALY,1,14,14
52,transparent,RUSSIA,ITALY,0,8,14
52,transparent,AUSTRIA,RUSSIA,0,0,8
52,transparent,ENGLAND,RUSSIA,1,5,8
52,transparent,FRANCE,RUSSIA,1,6,8
52,transparent,GERMANY,RUSSIA,0,1,8
52,transparent,ITALY,RUSSIA,0,14,8
52,transparent,RUSSIA,RUSSIA,1,8,8
54,transparent,AUSTRIA,ENGLAND,1,0,5
54,transparent,ENGLAND,ENGLAND,1,5,5
54,transparent,FRANCE,ENGLAND,0,6,5
54,transparent,GERMANY,ENGLAND,0,1,5
54,transparent,ITALY,ENGLAND,1,14,5
54,transparent,RUSSIA,ENGLAND,1,8,5
54,transparent,AUSTRIA,FRANCE,1,0,6
54,transparent,ENGLAND,FRANCE,0,5,6
54,transparent,FRANCE,FRANCE,1,6,6
54,transparent,GERMANY,FRANCE,0,1,6
54,transparent,ITALY,FRANCE,0,14,6
54,transparent,RUSSIA,FRANCE,1,8,6
54,transparent,AUSTRIA,GERMANY,1,0,1
54,transparent,ENGLAND,GERMANY,1,5,1
54,transparent,FRANCE,GERMANY,0,6,1
54,transparent,GERMANY,GERMANY,1,1,1
54,transparent,ITALY,GERMANY,1,14,1
54,transparent,RUSSIA,GERMANY,0,8,1
54,transparent,AUSTRIA,ITALY,0,0,14
54,transparent,ENGLAND,ITALY,1,5,14
54,transparent,FRANCE,ITALY,0,6,14
54,transparent,GERMANY,ITALY,1,1,14
54,transparent,ITALY,ITALY,1,14,14
54,transparent,RUSSIA,ITALY,0,8,14
54,transparent,AUSTRIA,RUSSIA,0,0,8
54,transparent,ENGLAND,RUSSIA,1,5,8
54,transparent,FRANCE,RUSSIA,1,6,8
54,transparent,GERMANY,RUSSIA,0,1,8
54,transparent,ITALY,RUSSIA,0,14,8
54,transparent,RUSSIA,RUSSIA,1,8,8
57,transparent,AUSTRIA,ENGLAND,1,0,8
57,transparent,ENGLAND,ENGLAND,1,8,8
57,transparent,FRANCE,ENGLAND,0,4,8
57,transparent,GERMANY,ENGLAND,0,0,8
57,transparent,ITALY,ENGLAND,1,16,8
57,transparent,RUSSIA,ENGLAND,1,6,8
57,transparent,AUSTRIA,FRANCE,1,0,4
57,transparent,ENGLAND,FRANCE,0,8,4
57,transparent,FRANCE,FRANCE,1,4,4
57,transparent,GERMANY,FRANCE,0,0,4
57,transparent,ITALY,FRANCE,0,16,4
57,transparent,RUSSIA,FRANCE,1,6,4
57,transparent,AUSTRIA,ITALY,0,0,16
57,transparent,ENGLAND,ITALY,1,8,16
57,transparent,FRANCE,ITALY,0,4,16
57,transparent,GERMANY,ITALY,1,0,16
57,transparent,ITALY,ITALY,1,16,16
57,transparent,RUSSIA,ITALY,0,6,16
57,transparent,AUSTRIA,RUSSIA,0,0,6
57,transparent,ENGLAND,RUSSIA,1,8,6
57,transparent,FRANCE,RUSSIA,1,4,6
57,transparent,GERMANY,RUSSIA,0,0,6
57,transparent,ITALY,RUSSIA,0,16,6
57,transparent,RUSSIA,RUSSIA,1,6,6
59,transparent,AUSTRIA,ENGLAND,1,0,8
59,transparent,ENGLAND,ENGLAND,1,8,8
59,transparent,FRANCE,ENGLAND,0,4,8
59,transparent,GERMANY,ENGLAND,0,0,8
59,transparent,ITALY,ENGLAND,1,16,8
59,transparent,RUSSIA,ENGLAND,1,6,8
59,transparent,AUSTRIA,FRANCE,1,0,4
59,transparent,ENGLAND,FRANCE,0,8,4
59,transparent,FRANCE,FRANCE,1,4,4
59,transparent,GERMANY,FRANCE,0,0,4
59,transparent,ITALY,FRANCE,0,16,4
59,transparent,RUSSIA,FRANCE,1,6,4
59,transparent,AUSTRIA,ITALY,0,0,16
59,transparent,ENGLAND,ITALY,1,8,16
59,transparent,FRANCE,ITALY,0,4,16
59,transparent,GERMANY,ITALY,1,0,16
59,transparent,ITALY,ITALY,1,16,16
59,transparent,RUSSIA,ITALY,0,6,16
59,transparent,AUSTRIA,RUSSIA,0,0,6
59,transparent,ENGLAND,RUSSIA,1,8,6
59,transparent,FRANCE,RUSSIA,1,4,6
59,transparent,GERMANY,RUSSIA,0,0,6
59,transparent,ITALY,RUSSIA,0,16,6
59,transparent,RUSSIA,RUSSIA,1,6,6
