step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,AUSTRIA,GERMANY,1,0,5
28,transparent,ENGLAND,GERMANY,0,5,5
28,transparent,GERMANY,GERMANY,1,5,5
28,transparent,ITALY,GERMANY,1,12,5
28,transparent,RUSSIA,GERMANY,1,7,5
28,transparent,TURKEY,GERMANY,1,2,5
28,transparent,AUSTRIA,ITALY,0,0,12
28,transparent,ENGLAND,ITALY,1,5,12
28,RL,FRANCE,ITALY,1,3,12
28,transparent,GERMANY,ITALY,0,5,12
28,transparent,ITALY,ITALY,1,12,12
28,transparent,RUSSIA,ITALY,0,7,12
28,transparent,TURKEY,ITALY,0,2,12
28,transparent,AUSTRIA,RUSSIA,0,0,7
28,transparent,ENGLAND,RUSSIA,1,5,7
28,transparent,GERMANY,RUSSIA,0,5,7
28,transparent,ITALY,RUSSIA,0,12,7
28,transparent,RUSSIA,RUSSIA,1,7,7
28,transparent,TURKEY,RUSSIA,0,2,7
28,transparent,AUSTRIA,TURKEY,1,0,2
28,transparent,ENGLAND,TURKEY,1,5,2
28,transparent,GERMANY,TURKEY,1,5,2
28,transparent,ITALY,TURKEY,0,12,2
28,transparent,RUSSIA,TURKEY,0,7,2
28,transparent,TURKEY,TURKEY,1,2,2
31,transparent,AUSTRIA,ENGLAND,1,0,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,GERMANY,ENGLAND,1,6,4
31,transparent,ITALY,ENGLAND,0,16,4
31,transparent,RUSSIA,ENGLAND,1,4,4
31,transparent,TURKEY,ENGLAND,1,1,4
31,transparent,AUSTRIA,FRANCE,1,0,3
31,transparent,ENGLAND,FRANCE,0,4,3
31,transparent,GERMANY,FRANCE,0,6,3
31,transparent,ITALY,FRANCE,1,16,3
31,transparent,RUSSIA,FRANCE,1,4,3
31,transparent,TURKEY,FRANCE,1,1,3
31,transparent,AUSTRIA,GERMANY,1,0,6
31,transparent,ENGLAND,GERMANY,0,4,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,ITALY,GERMANY,0,16,6
31,transparent,RUSSIA,GERMANY,1,4,6
31,transparent,TURKEY,GERMANY,1,1,6
31,transparent,AUSTRIA,ITALY,0,0,16
31,transparent,ENGLAND,ITALY,0,4,16
31,transparent,GERMANY,ITALY,0,6,16
31,transparent,ITALY,ITALY,1,16,16
31,transparent,RUSSIA,ITALY,0,4,16
31,transparent,TURKEY,ITALY,0,1,16
31,transparent,AUSTRIA,RUSSIA,0,0,4
31,transparent,ENGLAND,RUSSIA,0,4,4
31,transparent,GERMANY,RUSSIA,0,6,4
31,transparent,ITALY,RUSSIA,0,16,4
31,transparent,RUSSIA,RUSSIA,1,4,4
31,transparent,TURKEY,RUSSIA,0,1,4
31,transparent,AUSTRIA,TURKEY,1,0,1
31,transparent,ENGLAND,TURKEY,1,4,1
31,transparent,GERMANY,TURKEY,1,6,1
31,transparent,ITALY,TURKEY,0,16,1
31,transparent,RUSSIA,TURKEY,0,4,1
31,transparent,TURKEY,TURKEY,1,1,1
33,transparent,AUSTRIA,ENGLAND,1,0,4
33,transparent,ENGLAND,ENGLAND,1,4,4
33,RL,FRANCE,ENGLAND,0,3,4
33,transparent,GERMANY,ENGLAND,1,6,4
33,transparent,ITALY,ENGLAND,0,16,4
33,transparent,RUSSIA,ENGLAND,1,4,4
33,transparent,TURKEY,ENGLAND,1,1,4
33,transparent,AUSTRIA,FRANCE,1,0,3
33,transparent,ENGLAND,FRANCE,0,4,3
33,RL,FRANCE,FRANCE,1,3,3
33,transparent,GERMANY,FRANCE,0,6,3
33,transparent,ITALY,FRANCE,0,16,3
33,transparent,RUSSIA,FRANCE,1,4,3
33,transparent,TURKEY,FRANCE,1,1,3
33,transparent,AUSTRIA,GERMANY,1,0,6
33,transparent,ENGLAND,GERMANY,0,4,6
33,transparent,GERMANY,GERMANY,1,6,6
33,transparent,ITALY,GERMANY,0,16,6
33,transparent,RUSSIA,GERMANY,1,4,6
33,transparent,TURKEY,GERMANY,1,1,6
33,transparent,AUSTRIA,ITALY,0,0,16
33,transparent,ENGLAND,ITALY,0,4,16
33,transparent,GERMANY,ITALY,0,6,16
33,transparent,ITALY,ITALY,1,16,16
33,transparent,RUSSIA,ITALY,0,4,16
33,transparent,TURKEY,ITALY,0,1,16
33,transparent,AUSTRIA,RUSSIA,0,0,4
33,transparent,ENGLAND,RUSSIA,0,4,4
33,RL,FRANCE,RUSSIA,1,3,4
33,transparent,GERMANY,RUSSIA,0,6,4
33,transparent,ITALY,RUSSIA,0,16,4
33,transparent,RUSSIA,RUSSIA,1,4,4
33,transparent,TURKEY,RUSSIA,0,1,4
33,transparent,AUSTRIA,TURKEY,1,0,1
33,transparent,ENGLAND,TURKEY,1,4,1
33,transparent,GERMANY,TURKEY,1,6,1
33,transparent,ITALY,TURKEY,0,16,1
33,transparent,RUSSIA,TURKEY,0,4,1
33,transparent,TURKEY,TURKEY,1,1,1
36,transparent,AUSTRIA,ENGLAND,1,0,4
36,transparent,ENGLAND,ENGLAND,1,4,4
36,RL,FRANCE,ENGLAND,0,3,4
36,transparent,GERMANY,ENGLAND,1,7,4
36,transparent,ITALY,ENGLAND,0,16,4
36,transparent,RUSSIA,ENGLAND,1,3,4
36,transparent,TURKEY,ENGLAND,1,1,4
36,transparent,AUSTRIA,FRANCE,1,0,3
36,transparent,ENGLAND,FRANCE,0,4,3
36,RL,FRANCE,FRANCE,1,3,3
36,transparent,GERMANY,FRANCE,0,7,3
36,transparent,ITALY,FRANCE,0,16,3
36,transparent,RUSSIA,FRANCE,1,3,3
36,transparent,TURKEY,FRANCE,1,1,3
36,transparent,AUSTRIA,GERMANY,1,0,7
36,transparent,ENGLAND,GERMANY,0,4,7
36,RL,FRANCE,GERMANY,0,3,7
36,transparent,GERMANY,GERMANY,1,7,7
36,transparent,ITALY,GERMANY,0,16,7
36,transparent,RUSSIA,GERMANY,1,3,7
36,transparent,TURKEY,GERMANY,1,1,7
36,transparent,AUSTRIA,ITALY,0,0,16
36,transparent,ENGLAND,ITALY,0,4,16
36,transparent,GERMANY,ITALY,0,7,16
36,transparent,ITALY,ITALY,1,16,16
36,transparent,RUSSIA,ITALY,0,3,16
36,transparent,TURKEY,ITALY,0,1,16
36,transparent,AUSTRIA,RUSSIA,0,0,3
36,transparent,ENGLAND,RUSSIA,0,4,3
36,transparent,GERMANY,RUSSIA,0,7,3
36,transparent,ITALY,RUSSIA,0,16,3
36,transparent,RUSSIA,RUSSIA,1,3,3
36,transparent,TURKEY,RUSSIA,0,1,3
36,transparent,AUSTRIA,TURKEY,1,0,1
36,transparent,ENGLAND,TURKEY,1,4,1
36,transparent,GERMANY,TURKEY,1,7,1
36,transparent,ITALY,TURKEY,0,16,1
36,transparent,RUSSIA,TURKEY,0,3,1
36,transparent,TURKEY,TURKEY,1,1,1
38,transparent,AUSTRIA,ENGLAND,1,0,4
38,transparent,ENGLAND,ENGLAND,1,4,4
38,RL,FRANCE,ENGLAND,0,3,4
38,transparent,GERMANY,ENGLAND,1,7,4
38,transparent,ITALY,ENGLAND,0,16,4
38,transparent,RUSSIA,ENGLAND,1,3,4
38,transparent,TURKEY,ENGLAND,1,1,4
38,transparent,AUSTRIA,FRANCE,1,0,3
38,transparent,ENGLAND,FRANCE,0,4,3
38,RL,FRANCE,FRANCE,1,3,3
38,transparent,GERMANY,FRANCE,0,7,3
38,transparent,ITALY,FRANCE,0,16,3
38,transparent,RUSSIA,FRANCE,1,3,3
38,transparent,TURKEY,FRANCE,1,1,3
38,transparent,AUSTRIA,GERMANY,1,0,7
38,transparent,ENGLAND,GERMANY,0,4,7
38,transparent,GERMANY,GERMANY,1,7,7
38,transparent,ITALY,GERMANY,0,16,7
38,transparent,RUSSIA,GERMANY,1,3,7
38,transparent,TURKEY,GERMANY,1,1,7
38,transparent,AUSTRIA,ITALY,0,0,16
38,transparent,ENGLAND,ITALY,0,4,16
38,transparent,GERMANY,ITALY,0,7,16
38,transparent,ITALY,ITALY,1,16,16
38,transparent,RUSSIA,ITALY,0,3,16
38,transparent,TURKEY,ITALY,0,1,16
38,transparent,AUSTRIA,RUSSIA,0,0,3
38,transparent,ENGLAND,RUSSIA,0,4,3
38,transparent,GERMANY,RUSSIA,0,7,3
38,transparent,ITALY,RUSSIA,0,16,3
38,transparent,RUSSIA,RUSSIA,1,3,3
38,transparent,TURKEY,RUSSIA,0,1,3
38,transparent,AUSTRIA,TURKEY,1,0,1
38,transparent,ENGLAND,TURKEY,1,4,1
38,transparent,GERMANY,TURKEY,1,7,1
38,transparent,ITALY,TURKEY,0,16,1
38,transparent,RUSSIA,TURKEY,0,3,1
38,transparent,TURKEY,TURKEY,1,1,1
