step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
24,transparent,TURKEY,ITALY,0,4,8
24,transparent,AUSTRIA,RUSSIA,0,1,4
24,transparent,ENGLAND,RUSSIA,0,2,4
24,transparent,FRANCE,RUSSIA,1,6,4
24,transparent,GERMANY,RUSSIA,0,9,4
24,transparent,ITALY,RUSSIA,0,8,4
24,RL,RUSSIA,RUSSIA,1,4,4
24,transparent,TURKEY,RUSSIA,0,4,4
24,transparent,AUSTRIA,TURKEY,1,1,4
24,transparent,ENGLAND,TURKEY,1,2,4
24,transparent,FRANCE,TURKEY,1,6,4
24,transparent,GERMANY,TURKEY,1,9,4
24,transparent,ITALY,TURKEY,0,8,4
24,RL,RUSSIA,TURKEY,0,4,4
24,transparent,TURKEY,TURKEY,1,4,4
26,transparent,AUSTRIA,AUSTRIA,1,1,1
26,transparent,ENGLAND,AUSTRIA,1,2,1
26,transparent,FRANCE,AUSTRIA,1,6,1
26,transparent,GERMANY,AUSTRIA,1,9,1
26,transparent,ITALY,AUSTRIA,0,8,1
26,RL,RUSSIA,AUSTRIA,0,4,1
26,transparent,TURKEY,AUSTRIA,0,4,1
26,transparent,AUSTRIA,ENGLAND,1,1,2
26,transparent,ENGLAND,ENGLAND,1,2,2
26,transparent,FRANCE,ENGLAND,0,6,2
26,transparent,GERMANY,ENGLAND,0,9,2
26,transparent,ITALY,ENGLAND,1,8,2
26,transparent,TURKEY,ENGLAND,1,4,2
26,transparent,AUSTRIA,FRANCE,1,1,6
26,transparent,ENGLAND,FRANCE,0,2,6
26,transparent,FRANCE,FRANCE,1,6,6
26,transparent,GERMANY,FRANCE,0,9,6
26,transparent,ITALY,FRANCE,1,8,6
26,RL,RUSSIA,FRANCE,1,4,6
26,transparent,TURKEY,FRANCE,1,4,6
26,transparent,AUSTRIA,GERMANY,1,1,9
26,transparent,ENGLAND,GERMANY,1,2,9
26,transparent,FRANCE,GERMANY,0,6,9
26,transparent,GERMANY,GERMANY,1,9,9
26,transparent,ITALY,GERMANY,1,8,9
26,transparent,TURKEY,GERMANY,1,4,9
26,transparent,AUSTRIA,ITALY,0,1,8
26,transparent,ENGLAND,ITALY,1,2,8
26,transparent,FRANCE,ITALY,1,6,8
26,transparent,GERMANY,ITALY,1,9,8
26,transparent,ITALY,ITALY,1,8,8
26,RL,RUSSIA,ITALY,0,4,8
26,transparent,TURKEY,ITALY,0,4,8
26,transparent,AUSTRIA,RUSSIA,0,1,4
26,transparent,ENGLAND,RUSSIA,0,2,4
26,transparent,FRANCE,RUSSIA,1,6,4
26,transparent,GERMANY,RUSSIA,0,9,4
26,transparent,ITALY,RUSSIA,0,8,4
26,RL,RUSSIA,RUSSIA,1,4,4
26,transparent,TURKEY,RUSSIA,0,4,4
26,transparent,AUSTRIA,TURKEY,1,1,4
26,transparent,ENGLAND,TURKEY,1,2,4
26,transparent,FRANCE,TURKEY,1,6,4
26,transparent,GERMANY,TURKEY,1,9,4
26,transparent,ITALY,TURKEY,0,8,4
26,RL,RUSSIA,TURKEY,0,4,4
26,transparent,TURKEY,TURKEY,1,4,4
29,transparent,AUSTRIA,ENGLAND,1,0,2
29,transparent,ENGLAND,ENGLAND,1,2,2
29,transparent,FRANCE,ENGLAND,0,5,2
29,transparent,GERMANY,ENGLAND,0,10,2
29,transparent,ITALY,ENGLAND,1,9,2
29,transparent,TURKEY,ENGLAND,1,4,2
29,transparent,AUSTRIA,FRANCE,1,0,5
29,transparent,ENGLAND,FRANCE,0,2,5
29,transparent,FRANCE,FRANCE,1,5,5
29,transparent,GERMANY,FRANCE,0,10,5
29,transparent,ITALY,FRANCE,1,9,5
29,RL,RUSSIA,FRANCE,1,4,5
29,transparent,TURKEY,FRANCE,1,4,5
29,transparent,AUSTRIA,GERMANY,1,0,10
29,transparent,ENGLAND,GERMANY,1,2,10
29,transparent,FRANCE,GERMANY,0,5,10
29,transparent,GERMANY,GERMANY,1,10,10
29,transparent,ITALY,GERMANY,1,9,10
29,transparent,TURKEY,GERMANY,1,4,10
29,transparent,AUSTRIA,ITALY,0,0,9
29,transparent,ENGLAND,ITALY,1,2,9
29,transparent,FRANCE,ITALY,1,5,9
29,transparent,GERMANY,ITALY,1,10,9
29,transparent,ITALY,ITALY,1,9,9
29,transparent,TURKEY,ITALY,0,4,9
29,transparent,AUSTRIA,RUSSIA,0,0,4
29,transparent,ENGLAND,RUSSIA,0,2,4
29,transparent,FRANCE,RUSSIA,1,5,4
29,transparent,GERMANY,RUSSIA,0,10,4
29,transparent,ITALY,RUSSIA,0,9,4
29,RL,RUSSIA,RUSSIA,1,4,4
29,transparent,TURKEY,RUSSIA,0,4,4
29,transparent,AUSTRIA,TURKEY,1,0,4
29,transparent,ENGLAND,TURKEY,1,2,4
29,transparent,FRANCE,TURKEY,1,5,4
29,transparent,GERMANY,TURKEY,1,10,4
29,transparent,ITALY,TURKEY,0,9,4
29,RL,RUSSIA,TURKEY,0,4,4
29,transparent,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,ENGLAND,1,0,2
31,transparent,ENGLAND,ENGLAND,1,2,2
31,transparent,FRANCE,ENGLAND,0,5,2
31,transparent,GERMANY,ENGLAND,0,10,2
31,transparent,ITALY,ENGLAND,1,9,2
31,transparent,TURKEY,ENGLAND,1,4,2
31,transparent,AUSTRIA,FRANCE,1,0,5
31,transparent,ENGLAND,FRANCE,0,2,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,10,5
31,transparent,ITALY,FRANCE,1,9,5
31,RL,RUSSIA,FRANCE,1,4,5
31,transparent,TURKEY,FRANCE,1,4,5
31,transparent,AUSTRIA,GERMANY,1,0,10
31,transparent,ENGLAND,GERMANY,1,2,10
31,transparent,FRANCE,GERMANY,0,5,10
31,transparent,GERMANY,GERMANY,1,10,10
31,transparent,ITALY,GERMANY,1,9,10
31,transparent,TURKEY,GERMANY,1,4,10
31,transparent,AUSTRIA,ITALY,0,0,9
31,transparent,ENGLAND,ITALY,1,2,9
31,transparent,FRANCE,ITALY,1,5,9
31,transparent,GERMANY,ITALY,1,10,9
31,transparent,ITALY,ITALY,1,9,9
31,transparent,TURKEY,ITALY,0,4,9
31,transparent,AUSTRIA,RUSSIA,0,0,4
31,transparent,ENGLAND,RUSSIA,0,2,4
31,transparent,FRANCE,RUSSIA,1,5,4
31,transparent,GERMANY,RUSSIA,0,10,4
31,transparent,ITALY,RUSSIA,0,9,4
31,RL,RUSSIA,RUSSIA,1,4,4
31,transparent,TURKEY,RUSSIA,0,4,4
31,transparent,AUSTRIA,TURKEY,1,0,4
31,transparent,ENGLAND,TURKEY,1,2,4
31,transparent,FRANCE,TURKEY,1,5,4
31,transparent,GERMANY,TURKEY,1,10,4
31,transparent,ITALY,TURKEY,0,9,4
31,RL,RUSSIA,TURKEY,0,4,4
31,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,ENGLAND,1,0,2
33,transparent,ENGLAND,ENGLAND,1,2,2
33,transparent,FRANCE,ENGLAND,0,4,2
33,transparent,GERMANY,ENGLAND,0,13,2
33,transparent,ITALY,ENGLAND,1,9,2
33,transparent,TURKEY,ENGLAND,1,4,2
33,transparent,AUSTRIA,FRANCE,1,0,4
33,transparent,ENGLAND,FRANCE,0,2,4
33,transparent,FRANCE,FRANCE,1,4,4
33,transparent,GERMANY,FRANCE,0,13,4
33,transparent,ITALY,FRANCE,1,9,4
33,RL,RUSSIA,FRANCE,1,2,4
33,transparent,TURKEY,FRANCE,1,4,4
33,transparent,AUSTRIA,GERMANY,1,0,13
33,transparent,ENGLAND,GERMANY,1,2,13
33,transparent,FRANCE,GERMANY,0,4,13
33,transparent,GERMANY,GERMANY,1,13,13
33,transparent,ITALY,GERMANY,1,9,13
33,transparent,TURKEY,GERMANY,1,4,13
33,transparent,AUSTRIA,ITALY,0,0,9
33,transparent,ENGLAND,ITALY,1,2,9
33,transparent,FRANCE,ITALY,1,4,9
33,transparent,GERMANY,ITALY,1,13,9
33,transparent,ITALY,ITALY,1,9,9
33,transparent,TURKEY,ITALY,0,4,9
33,transparent,AUSTRIA,RUSSIA,0,0,2
33,transparent,ENGLAND,RUSSIA,0,2,2
33,transparent,FRANCE,RUSSIA,1,4,2
33,transparent,GERMANY,RUSSIA,0,13,2
33,transparent,ITALY,RUSSIA,0,9,2
33,RL,RUSSIA,RUSSIA,1,2,2
33,transparent,TURKEY,RUSSIA,0,4,2
33,transparent,AUSTRIA,TURKEY,1,0,4
33,transparent,ENGLAND,TURKEY,1,2,4
33,transparent,FRANCE,TURKEY,1,4,4
33,transparent,GERMANY,TURKEY,1,13,4
33,transparent,ITALY,TURKEY,0,9,4
33,RL,RUSSIA,TURKEY,0,2,4
33,transparent,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,ENGLAND,1,0,2
35,transparent,ENGLAND,ENGLAND,1,2,2
35,transparent,FRANCE,ENGLAND,0,4,2
35,transparent,GERMANY,ENGLAND,0,13,2
35,transparent,ITALY,ENGLAND,1,9,2
35,transparent,TURKEY,ENGLAND,1,4,2
35,transparent,AUSTRIA,FRANCE,1,0,4
35,transparent,ENGLAND,FRANCE,0,2,4
35,transparent,FRANCE,FRANCE,1,4,4
35,transparent,GERMANY,FRANCE,0,13,4
35,transparent,ITALY,FRANCE,1,9,4
35,transparent,TURKEY,FRANCE,1,4,4
35,transparent,AUSTRIA,GERMANY,1,0,13
35,transparent,ENGLAND,GERMANY,1,2,13
35,transparent,FRANCE,GERMANY,0,4,13
35,transparent,GERMANY,GERMANY,1,13,13
35,transparent,ITALY,GERMANY,1,9,13
35,transparent,TURKEY,GERMANY,1,4,13
35,transparent,AUSTRIA,ITALY,0,0,9
35,transparent,ENGLAND,ITALY,1,2,9
35,transparent,FRANCE,ITALY,1,4,9
35,transparent,GERMANY,ITALY,1,13,9
35,transparent,ITALY,ITALY,1,9,9
35,transparent,TURKEY,ITALY,0,4,9
35,transparent,AUSTRIA,RUSSIA,0,0,2
35,transparent,ENGLAND,RUSSIA,0,2,2
35,transparent,FRANCE,RUSSIA,1,4,2
35,transparent,GERMANY,RUSSIA,0,13,2
35,transparent,ITALY,RUSSIA,0,9,2
35,RL,RUSSIA,RUSSIA,1,2,2
35,transparent,TURKEY,RUSSIA,0,4,2
35,transparent,AUSTRIA,TURKEY,1,0,4
35,transparent,ENGLAND,TURKEY,1,2,4
35,transparent,FRANCE,TURKEY,1,4,4
35,transparent,GERMANY,TURKEY,1,13,4
35,transparent,ITALY,TURKEY,0,9,4
35,RL,RUSSIA,TURKEY,0,2,4
35,transparent,TURKEY,TURKEY,1,4,4
38,transparent,AUSTRIA,ENGLAND,1,0,2
38,transparent,ENGLAND,ENGLAND,1,2,2
38,transparent,FRANCE,ENGLAND,0,2,2
38,transparent,GERMANY,ENGLAND,0,16,2
38,transparent,ITALY,ENGLAND,1,10,2
38,transparent,TURKEY,ENGLAND,1,4,2
38,transparent,AUSTRIA,FRANCE,1,0,2
38,transparent,ENGLAND,FRANCE,0,2,2
38,transparent,FRANCE,FRANCE,1,2,2
38,transparent,GERMANY,FRANCE,0,16,2
38,transparent,ITALY,FRANCE,1,10,2
38,transparent,TURKEY,FRANCE,1,4,2
38,transparent,AUSTRIA,GERMANY,1,0,16
38,transparent,ENGLAND,GERMANY,1,2,16
38,transparent,FRANCE,GERMANY,0,2,16
38,transparent,GERMANY,GERMANY,1,16,16
38,transparent,ITALY,GERMANY,1,10,16
38,transparent,TURKEY,GERMANY,1,4,16
38,transparent,AUSTRIA,ITALY,0,0,10
38,transparent,ENGLAND,ITALY,1,2,10
38,transparent,FRANCE,ITALY,1,2,10
38,transparent,GERMANY,ITALY,1,16,10
38,transparent,ITALY,ITALY,1,10,10
38,transparent,TURKEY,ITALY,0,4,10
38,transparent,AUSTRIA,TURKEY,1,0,4
38,transparent,ENGLAND,TURKEY,1,2,4
38,transparent,FRANCE,TURKEY,1,2,4
38,transparent,GERMANY,TURKEY,1,16,4
38,transparent,ITALY,TURKEY,0,10,4
38,RL,RUSSIA,TURKEY,0,0,4
38,transparent,TURKEY,TURKEY,1,4,4
39,transparent,AUSTRIA,ENGLAND,1,0,2
39,transparent,ENGLAND,ENGLAND,1,2,2
39,transparent,FRANCE,ENGLAND,0,2,2
39,transparent,GERMANY,ENGLAND,0,16,2
39,transparent,ITALY,ENGLAND,1,10,2
39,transparent,TURKEY,ENGLAND,1,4,2
39,transparent,AUSTRIA,FRANCE,1,0,2
39,transparent,ENGLAND,FRANCE,0,2,2
39,transparent,FRANCE,FRANCE,1,2,2
39,transparent,GERMANY,FRANCE,0,16,2
39,transparent,ITALY,FRANCE,1,10,2
39,transparent,TURKEY,FRANCE,1,4,2
39,transparent,AUSTRIA,GERMANY,1,0,16
39,transparent,ENGLAND,GERMANY,1,2,16
39,transparent,FRANCE,GERMANY,0,2,16
39,transparent,GERMANY,GERMANY,1,16,16
39,transparent,ITALY,GERMANY,1,10,16
39,RL,RUSSIA,GERMANY,0,0,16
39,transparent,TURKEY,GERMANY,1,4,16
39,transparent,AUSTRIA,ITALY,0,0,10
39,transparent,ENGLAND,ITALY,1,2,10
39,transparent,FRANCE,ITALY,1,2,10
39,transparent,GERMANY,ITALY,1,16,10
39,transparent,ITALY,ITALY,1,10,10
39,RL,RUSSIA,ITALY,0,0,10
39,transparent,TURKEY,ITALY,0,4,10
39,transparent,AUSTRIA,TURKEY,1,0,4
39,transparent,ENGLAND,TURKEY,1,2,4
39,transparent,FRANCE,TURKEY,1,2,4
39,transparent,GERMANY,TURKEY,1,16,4
39,transparent,ITALY,TURKEY,0,10,4
39,RL,RUSSIA,TURKEY,0,0,4
39,transparent,TURKEY,TURKEY,1,4,4
