step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,RUSSIA,TURKEY,1,5,5
28,transparent,TURKEY,TURKEY,1,5,5
30,RL,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,2,1
30,transparent,FRANCE,AUSTRIA,1,5,1
30,transparent,GERMANY,AUSTRIA,0,10,1
30,transparent,ITALY,AUSTRIA,0,6,1
30,transparent,RUSSIA,AUSTRIA,0,5,1
30,transparent,TURKEY,AUSTRIA,0,5,1
30,transparent,ENGLAND,ENGLAND,1,2,2
30,transparent,FRANCE,ENGLAND,0,5,2
30,transparent,GERMANY,ENGLAND,0,10,2
30,transparent,ITALY,ENGLAND,1,6,2
30,transparent,RUSSIA,ENGLAND,1,5,2
30,transparent,TURKEY,ENGLAND,1,5,2
30,transparent,ENGLAND,FRANCE,0,2,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,10,5
30,transparent,ITALY,FRANCE,1,6,5
30,transparent,RUSSIA,FRANCE,1,5,5
30,transparent,TURKEY,FRANCE,1,5,5
30,transparent,ENGLAND,GERMANY,0,2,10
30,transparent,FRANCE,GERMANY,0,5,10
30,transparent,GERMANY,GERMANY,1,10,10
30,transparent,ITALY,GERMANY,1,6,10
30,transparent,RUSSIA,GERMANY,0,5,10
30,transparent,TURKEY,GERMANY,1,5,10
30,RL,AUSTRIA,ITALY,0,1,6
30,transparent,ENGLAND,ITALY,1,2,6
30,transparent,FRANCE,ITALY,1,5,6
30,transparent,GERMANY,ITALY,1,10,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,0,5,6
30,transparent,TURKEY,ITALY,0,5,6
30,transparent,ENGLAND,RUSSIA,1,2,5
30,transparent,FRANCE,RUSSIA,1,5,5
30,transparent,GERMANY,RUSSIA,0,10,5
30,transparent,ITALY,RUSSIA,0,6,5
30,transparent,RUSSIA,RUSSIA,1,5,5
30,transparent,TURKEY,RUSSIA,0,5,5
30,transparent,ENGLAND,TURKEY,1,2,5
30,transparent,FRANCE,TURKEY,1,5,5
30,transparent,GERMANY,TURKEY,1,10,5
30,transparent,ITALY,TURKEY,0,6,5
30,transparent,RUSSIA,TURKEY,1,5,5
30,transparent,TURKEY,TURKEY,1,5,5
33,transparent,ENGLAND,ENGLAND,1,1,1
33,transparent,FRANCE,ENGLAND,0,5,1
33,transparent,GERMANY,ENGLAND,0,12,1
33,transparent,ITALY,ENGLAND,1,6,1
33,transparent,RUSSIA,ENGLAND,1,4,1
33,transparent,TURKEY,ENGLAND,1,6,1
33,RL,AUSTRIA,FRANCE,1,0,5
33,transparent,ENGLAND,FRANCE,0,1,5
33,transparent,FRANCE,FRANCE,1,5,5
33,transparent,GERMANY,FRANCE,0,12,5
33,transparent,ITALY,FRANCE,1,6,5
33,transparent,RUSSIA,FRANCE,1,4,5
33,transparent,TURKEY,FRANCE,1,6,5
33,transparent,ENGLAND,GERMANY,0,1,12
33,transparent,FRANCE,GERMANY,0,5,12
33,transparent,GERMANY,GERMANY,1,12,12
33,transparent,ITALY,GERMANY,1,6,12
33,transparent,RUSSIA,GERMANY,0,4,12
33,transparent,TURKEY,GERMANY,1,6,12
33,RL,AUSTRIA,ITALY,0,0,6
33,transparent,ENGLAND,ITALY,1,1,6
33,transparent,FRANCE,ITALY,1,5,6
33,transparent,GERMANY,ITALY,1,12,6
33,transparent,ITALY,ITALY,1,6,6
33,transparent,RUSSIA,ITALY,0,4,6
33,transparent,TURKEY,ITALY,0,6,6
33,transparent,ENGLAND,RUSSIA,1,1,4
33,transparent,FRANCE,RUSSIA,1,5,4
33,transparent,GERMANY,RUSSIA,0,12,4
33,transparent,ITALY,RUSSIA,0,6,4
33,transparent,RUSSIA,RUSSIA,1,4,4
33,transparent,TURKEY,RUSSIA,0,6,4
33,transparent,ENGLAND,TURKEY,1,1,6
33,transparent,FRANCE,TURKEY,1,5,6
33,transparent,GERMANY,TURKEY,1,12,6
33,transparent,ITALY,TURKEY,0,6,6
33,transparent,RUSSIA,TURKEY,1,4,6
33,transparent,TURKEY,TURKEY,1,6,6
35,RL,AUSTRIA,ENGLAND,1,0,1
35,transparent,ENGLAND,ENGLAND,1,1,1
35,transparent,FRANCE,ENGLAND,0,5,1
35,transparent,GERMANY,ENGLAND,0,12,1
35,transparent,ITALY,ENGLAND,1,6,1
35,transparent,RUSSIA,ENGLAND,1,4,1
35,transparent,TURKEY,ENGLAND,1,6,1
35,RL,AUSTRIA,FRANCE,1,0,5
35,transparent,ENGLAND,FRANCE,0,1,5
35,transparent,FRANCE,FRANCE,1,5,5
35,transparent,GERMANY,FRANCE,0,12,5
35,transparent,ITALY,FRANCE,1,6,5
35,transparent,RUSSIA,FRANCE,1,4,5
35,transparent,TURKEY,FRANCE,1,6,5
35,transparent,ENGLAND,GERMANY,0,1,12
35,transparent,FRANCE,GERMANY,0,5,12
35,transparent,GERMANY,GERMANY,1,12,12
35,transparent,ITALY,GERMANY,1,6,12
35,transparent,RUSSIA,GERMANY,0,4,12
35,transparent,TURKEY,GERMANY,1,6,12
35,RL,AUSTRIA,ITALY,0,0,6
35,transparent,ENGLAND,ITALY,1,1,6
35,transparent,FRANCE,ITALY,1,5,6
35,transparent,GERMANY,ITALY,1,12,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,0,4,6
35,transparent,TURKEY,ITALY,0,6,6
35,transparent,ENGLAND,RUSSIA,1,1,4
35,transparent,FRANCE,RUSSIA,1,5,4
35,transparent,GERMANY,RUSSIA,0,12,4
35,transparent,ITALY,RUSSIA,0,6,4
35,transparent,RUSSIA,RUSSIA,1,4,4
35,transparent,TURKEY,RUSSIA,0,6,4
35,RL,AUSTRIA,TURKEY,0,0,6
35,transparent,ENGLAND,TURKEY,1,1,6
35,transparent,FRANCE,TURKEY,1,5,6
35,transparent,GERMANY,TURKEY,1,12,6
35,transparent,ITALY,TURKEY,0,6,6
35,transparent,RUSSIA,TURKEY,1,4,6
35,transparent,TURKEY,TURKEY,1,6,6
38,RL,AUSTRIA,FRANCE,1,0,6
38,transparent,ENGLAND,FRANCE,0,0,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,GERMANY,FRANCE,0,13,6
38,transparent,ITALY,FRANCE,1,6,6
38,transparent,RUSSIA,FRANCE,1,3,6
38,transparent,TURKEY,FRANCE,1,6,6
38,transparent,ENGLAND,GERMANY,0,0,13
38,transparent,FRANCE,GERMANY,0,6,13
38,transparent,GERMANY,GERMANY,1,13,13
38,transparent,ITALY,GERMANY,1,6,13
38,transparent,RUSSIA,GERMANY,0,3,13
38,transparent,TURKEY,GERMANY,1,6,13
38,RL,AUSTRIA,ITALY,0,0,6
38,transparent,ENGLAND,ITALY,1,0,6
38,transparent,FRANCE,ITALY,1,6,6
38,transparent,GERMANY,ITALY,1,13,6
38,transparent,ITALY,ITALY,1,6,6
38,transparent,RUSSIA,ITALY,0,3,6
38,transparent,TURKEY,ITALY,0,6,6
38,transparent,ENGLAND,RUSSIA,1,0,3
38,transparent,FRANCE,RUSSIA,1,6,3
38,transparent,GERMANY,RUSSIA,0,13,3
38,transparent,ITALY,RUSSIA,0,6,3
38,transparent,RUSSIA,RUSSIA,1,3,3
38,transparent,TURKEY,RUSSIA,0,6,3
38,transparent,ENGLAND,TURKEY,1,0,6
38,transparent,FRANCE,TURKEY,1,6,6
38,transparent,GERMANY,TURKEY,1,13,6
38,transparent,ITALY,TURKEY,0,6,6
38,transparent,RUSSIA,TURKEY,1,3,6
38,transparent,TURKEY,TURKEY,1,6,6
40,transparent,ENGLAND,FRANCE,0,0,6
40,transparent,FRANCE,FRANCE,1,6,6
40,transparent,GERMANY,FRANCE,0,13,6
40,transparent,ITALY,FRANCE,1,6,6
40,transparent,RUSSIA,FRANCE,1,3,6
40,transparent,TURKEY,FRANCE,1,6,6
40,transparent,ENGLAND,GERMANY,0,0,13
40,transparent,FRANCE,GERMANY,0,6,13
40,transparent,GERMANY,GERMANY,1,13,13
40,transparent,ITALY,GERMANY,1,6,13
40,transparent,RUSSIA,GERMANY,0,3,13
40,transparent,TURKEY,GERMANY,1,6,13
40,transparent,ENGLAND,ITALY,1,0,6
40,transparent,FRANCE,ITALY,1,6,6
40,transparent,GERMANY,ITALY,1,13,6
40,transparent,ITALY,ITALY,1,6,6
40,transparent,RUSSIA,ITALY,0,3,6
40,transparent,TURKEY,ITALY,0,6,6
40,transparent,ENGLAND,RUSSIA,1,0,3
40,transparent,FRANCE,RUSSIA,1,6,3
40,transparent,GERMANY,RUSSIA,0,13,3
40,transparent,ITALY,RUSSIA,0,6,3
40,transparent,RUSSIA,RUSSIA,1,3,3
40,transparent,TURKEY,RUSSIA,0,6,3
40,transparent,ENGLAND,TURKEY,1,0,6
40,transparent,FRANCE,TURKEY,1,6,6
40,transparent,GERMANY,TURKEY,1,13,6
40,transparent,ITALY,TURKEY,0,6,6
40,transparent,RUSSIA,TURKEY,1,3,6
40,transparent,TURKEY,TURKEY,1,6,6
43,transparent,ENGLAND,FRANCE,0,0,5
43,transparent,FRANCE,FRANCE,1,5,5
43,transparent,GERMANY,FRANCE,0,15,5
43,transparent,ITALY,FRANCE,1,6,5
43,transparent,RUSSIA,FRANCE,1,2,5
43,transparent,TURKEY,FRANCE,1,6,5
43,transparent,ENGLAND,GERMANY,0,0,15
43,transparent,FRANCE,GERMANY,0,5,15
43,transparent,GERMANY,GERMANY,1,15,15
43,transparent,ITALY,GERMANY,1,6,15
43,transparent,RUSSIA,GERMANY,0,2,15
43,transparent,TURKEY,GERMANY,1,6,15
43,transparent,ENGLAND,ITALY,1,0,6
43,transparent,FRANCE,ITALY,1,5,6
43,transparent,GERMANY,ITALY,1,15,6
43,transparent,ITALY,ITALY,1,6,6
43,transparent,RUSSIA,ITALY,0,2,6
43,transparent,TURKEY,ITALY,0,6,6
43,transparent,ENGLAND,RUSSIA,1,0,2
43,transparent,FRANCE,RUSSIA,1,5,2
43,transparent,GERMANY,RUSSIA,0,15,2
43,transparent,ITALY,RUSSIA,0,6,2
43,transparent,RUSSIA,RUSSIA,1,2,2
43,transparent,TURKEY,RUSSIA,0,6,2
43,transparent,ENGLAND,TURKEY,1,0,6
43,transparent,FRANCE,TURKEY,1,5,6
43,transparent,GERMANY,TURKEY,1,15,6
43,transparent,ITALY,TURKEY,0,6,6
43,transparent,RUSSIA,TURKEY,1,2,6
43,transparent,TURKEY,TURKEY,1,6,6
45,transparent,ENGLAND,FRANCE,0,0,5
45,transparent,FRANCE,FRANCE,1,5,5
45,transparent,GERMANY,FRANCE,0,15,5
45,transparent,ITALY,FRANCE,1,6,5
45,transparent,RUSSIA,FRANCE,1,2,5
45,transparent,TURKEY,FRANCE,1,6,5
45,transparent,ENGLAND,GERMANY,0,0,15
45,transparent,FRANCE,GERMANY,0,5,15
45,transparent,GERMANY,GERMANY,1,15,15
45,transparent,ITALY,GERMANY,1,6,15
45,transparent,RUSSIA,GERMANY,0,2,15
45,transparent,TURKEY,GERMANY,1,6,15
45,transparent,ENGLAND,ITALY,1,0,6
45,transparent,FRANCE,ITALY,1,5,6
45,transparent,GERMANY,ITALY,1,15,6
45,transparent,ITALY,ITALY,1,6,6
45,transparent,RUSSIA,ITALY,0,2,6
45,transparent,TURKEY,ITALY,0,6,6
45,transparent,ENGLAND,RUSSIA,1,0,2
45,transparent,FRANCE,RUSSIA,1,5,2
45,transparent,GERMANY,RUSSIA,0,15,2
45,transparent,ITALY,RUSSIA,0,6,2
45,transparent,RUSSIA,RUSSIA,1,2,2
45,transparent,TURKEY,RUSSIA,0,6,2
45,transparent,ENGLAND,TURKEY,1,0,6
45,transparent,FRANCE,TURKEY,1,5,6
45,transparent,GERMANY,TURKEY,0,15,6
45,transparent,ITALY,TURKEY,0,6,6
45,transparent,RUSSIA,TURKEY,1,2,6
45,transparent,TURKEY,TURKEY,1,6,6
47,transparent,ENGLAND,FRANCE,0,0,4
47,transparent,FRANCE,FRANCE,1,4,4
47,transparent,GERMANY,FRANCE,0,17,4
47,transparent,ITALY,FRANCE,1,8,4
47,transparent,RUSSIA,FRANCE,1,0,4
47,transparent,TURKEY,FRANCE,1,5,4
47,transparent,ENGLAND,GERMANY,0,0,17
47,transparent,FRANCE,GERMANY,0,4,17
47,transparent,GERMANY,GERMANY,1,17,17
47,transparent,ITALY,GERMANY,1,8,17
47,transparent,RUSSIA,GERMANY,0,0,17
47,transparent,TURKEY,GERMANY,0,5,17
47,transparent,ENGLAND,ITALY,1,0,8
47,transparent,FRANCE,ITALY,1,4,8
47,transparent,GERMANY,ITALY,0,17,8
47,transparent,ITALY,ITALY,1,8,8
47,transparent,RUSSIA,ITALY,0,0,8
47,transparent,TURKEY,ITALY,0,5,8
47,transparent,ENGLAND,TURKEY,1,0,5
47,transparent,FRANCE,TURKEY,1,4,5
47,transparent,GERMANY,TURKEY,0,17,5
47,transparent,ITALY,TURKEY,0,8,5
47,transparent,RUSSIA,TURKEY,1,0,5
47,transparent,TURKEY,TURKEY,1,5,5
49,transparent,ENGLAND,FRANCE,0,0,4
49,transparent,FRANCE,FRANCE,1,4,4
49,transparent,GERMANY,FRANCE,0,17,4
49,transparent,ITALY,FRANCE,1,8,4
49,transparent,RUSSIA,FRANCE,1,0,4
49,transparent,TURKEY,FRANCE,1,5,4
49,transparent,ENGLAND,GERMANY,0,0,17
49,transparent,FRANCE,GERMANY,0,4,17
49,transparent,GERMANY,GERMANY,1,17,17
49,transparent,ITALY,GERMANY,0,8,17
49,transparent,RUSSIA,GERMANY,0,0,17
49,transparent,TURKEY,GERMANY,0,5,17
49,transparent,ENGLAND,ITALY,1,0,8
49,transparent,FRANCE,ITALY,1,4,8
49,transparent,GERMANY,ITALY,0,17,8
49,transparent,ITALY,ITALY,1,8,8
49,transparent,RUSSIA,ITALY,0,0,8
49,transparent,TURKEY,ITALY,0,5,8
49,transparent,ENGLAND,TURKEY,1,0,5
49,transparent,FRANCE,TURKEY,1,4,5
49,transparent,GERMANY,TURKEY,0,17,5
49,transparent,ITALY,TURKEY,0,8,5
49,transparent,RUSSIA,TURKEY,1,0,5
49,transparent,TURKEY,TURKEY,1,5,5
