step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,GERMANY,ITALY,1,7,7
26,transparent,ITALY,ITALY,1,7,7
26,transparent,RUSSIA,ITALY,1,6,7
26,RL,TURKEY,ITALY,0,3,7
26,transparent,AUSTRIA,RUSSIA,0,3,6
26,transparent,ENGLAND,RUSSIA,1,7,6
26,transparent,FRANCE,RUSSIA,1,1,6
26,transparent,GERMANY,RUSSIA,0,7,6
26,transparent,ITALY,RUSSIA,1,7,6
26,transparent,RUSSIA,RUSSIA,1,6,6
26,RL,TURKEY,RUSSIA,0,3,6
26,transparent,AUSTRIA,TURKEY,0,3,3
26,transparent,ENGLAND,TURKEY,1,7,3
26,transparent,FRANCE,TURKEY,1,1,3
26,transparent,GERMANY,TURKEY,1,7,3
26,transparent,ITALY,TURKEY,0,7,3
26,transparent,RUSSIA,TURKEY,0,6,3
26,RL,TURKEY,TURKEY,1,3,3
28,transparent,AUSTRIA,AUSTRIA,1,3,3
28,transparent,ENGLAND,AUSTRIA,1,7,3
28,transparent,FRANCE,AUSTRIA,1,1,3
28,transparent,GERMANY,AUSTRIA,1,7,3
28,transparent,ITALY,AUSTRIA,0,7,3
28,transparent,RUSSIA,AUSTRIA,0,6,3
28,RL,TURKEY,AUSTRIA,0,3,3
28,transparent,AUSTRIA,ENGLAND,1,3,7
28,transparent,ENGLAND,ENGLAND,1,7,7
28,transparent,FRANCE,ENGLAND,0,1,7
28,transparent,GERMANY,ENGLAND,1,7,7
28,transparent,ITALY,ENGLAND,1,7,7
28,transparent,RUSSIA,ENGLAND,1,6,7
28,transparent,AUSTRIA,FRANCE,1,3,1
28,transparent,ENGLAND,FRANCE,0,7,1
28,transparent,FRANCE,FRANCE,1,1,1
28,transparent,GERMANY,FRANCE,0,7,1
28,transparent,ITALY,FRANCE,1,7,1
28,transparent,RUSSIA,FRANCE,1,6,1
28,transparent,AUSTRIA,GERMANY,1,3,7
28,transparent,ENGLAND,GERMANY,1,7,7
28,transparent,FRANCE,GERMANY,0,1,7
28,transparent,GERMANY,GERMANY,1,7,7
28,transparent,ITALY,GERMANY,1,7,7
28,transparent,RUSSIA,GERMANY,0,6,7
28,RL,TURKEY,GERMANY,1,3,7
28,transparent,AUSTRIA,ITALY,0,3,7
28,transparent,ENGLAND,ITALY,1,7,7
28,transparent,FRANCE,ITALY,1,1,7
28,transparent,GERMANY,ITALY,1,7,7
28,transparent,ITALY,ITALY,1,7,7
28,transparent,RUSSIA,ITALY,1,6,7
28,RL,TURKEY,ITALY,0,3,7
28,transparent,AUSTRIA,RUSSIA,0,3,6
28,transparent,ENGLAND,RUSSIA,1,7,6
28,transparent,FRANCE,RUSSIA,1,1,6
28,transparent,GERMANY,RUSSIA,0,7,6
28,transparent,ITALY,RUSSIA,1,7,6
28,transparent,RUSSIA,RUSSIA,1,6,6
28,RL,TURKEY,RUSSIA,0,3,6
28,transparent,AUSTRIA,TURKEY,0,3,3
28,transparent,ENGLAND,TURKEY,1,7,3
28,transparent,FRANCE,TURKEY,1,1,3
28,transparent,GERMANY,TURKEY,1,7,3
28,transparent,ITALY,TURKEY,0,7,3
28,transparent,RUSSIA,TURKEY,0,6,3
28,RL,TURKEY,TURKEY,1,3,3
31,transparent,AUSTRIA,AUSTRIA,1,2,2
31,transparent,ENGLAND,AUSTRIA,1,10,2
31,transparent,FRANCE,AUSTRIA,1,1,2
31,transparent,GERMANY,AUSTRIA,1,4,2
31,transparent,ITALY,AUSTRIA,0,8,2
31,transparent,RUSSIA,AUSTRIA,0,7,2
31,transparent,AUSTRIA,ENGLAND,1,2,10
31,transparent,ENGLAND,ENGLAND,1,10,10
31,transparent,FRANCE,ENGLAND,0,1,10
31,transparent,GERMANY,ENGLAND,1,4,10
31,transparent,ITALY,ENGLAND,1,8,10
31,transparent,RUSSIA,ENGLAND,1,7,10
31,transparent,AUSTRIA,FRANCE,1,2,1
31,transparent,ENGLAND,FRANCE,0,10,1
31,transparent,FRANCE,FRANCE,1,1,1
31,transparent,GERMANY,FRANCE,0,4,1
31,transparent,ITALY,FRANCE,1,8,1
31,transparent,RUSSIA,FRANCE,1,7,1
31,transparent,AUSTRIA,GERMANY,1,2,4
31,transparent,ENGLAND,GERMANY,1,10,4
31,transparent,FRANCE,GERMANY,0,1,4
31,transparent,GERMANY,GERMANY,1,4,4
31,transparent,ITALY,GERMANY,0,8,4
31,transparent,RUSSIA,GERMANY,0,7,4
31,transparent,AUSTRIA,ITALY,0,2,8
31,transparent,ENGLAND,ITALY,1,10,8
31,transparent,FRANCE,ITALY,1,1,8
31,transparent,GERMANY,ITALY,1,4,8
31,transparent,ITALY,ITALY,1,8,8
31,transparent,RUSSIA,ITALY,1,7,8
31,RL,TURKEY,ITALY,0,2,8
31,transparent,AUSTRIA,RUSSIA,0,2,7
31,transparent,ENGLAND,RUSSIA,1,10,7
31,transparent,FRANCE,RUSSIA,1,1,7
31,transparent,GERMANY,RUSSIA,0,4,7
31,transparent,ITALY,RUSSIA,1,8,7
31,transparent,RUSSIA,RUSSIA,1,7,7
31,transparent,AUSTRIA,TURKEY,0,2,2
31,transparent,ENGLAND,TURKEY,1,10,2
31,transparent,FRANCE,TURKEY,1,1,2
31,transparent,GERMANY,TURKEY,1,4,2
31,transparent,ITALY,TURKEY,0,8,2
31,transparent,RUSSIA,TURKEY,0,7,2
31,RL,TURKEY,TURKEY,1,2,2
33,transparent,AUSTRIA,AUSTRIA,1,2,2
33,transparent,ENGLAND,AUSTRIA,1,10,2
33,transparent,FRANCE,AUSTRIA,1,1,2
33,transparent,GERMANY,AUSTRIA,1,4,2
33,transparent,ITALY,AUSTRIA,0,8,2
33,transparent,RUSSIA,AUSTRIA,0,7,2
33,RL,TURKEY,AUSTRIA,0,2,2
33,transparent,AUSTRIA,ENGLAND,1,2,10
33,transparent,ENGLAND,ENGLAND,1,10,10
33,transparent,FRANCE,ENGLAND,0,1,10
33,transparent,GERMANY,ENGLAND,1,4,10
33,transparent,ITALY,ENGLAND,0,8,10
33,transparent,RUSSIA,ENGLAND,1,7,10
33,RL,TURKEY,ENGLAND,1,2,10
33,transparent,AUSTRIA,FRANCE,1,2,1
33,transparent,ENGLAND,FRANCE,0,10,1
33,transparent,FRANCE,FRANCE,1,1,1
33,transparent,GERMANY,FRANCE,0,4,1
33,transparent,ITALY,FRANCE,1,8,1
33,transparent,RUSSIA,FRANCE,1,7,1
33,transparent,AUSTRIA,GERMANY,1,2,4
33,transparent,ENGLAND,GERMANY,0,10,4
33,transparent,FRANCE,GERMANY,0,1,4
33,transparent,GERMANY,GERMANY,1,4,4
33,transparent,ITALY,GERMANY,0,8,4
33,transparent,RUSSIA,GERMANY,0,7,4
33,transparent,AUSTRIA,ITALY,0,2,8
33,transparent,ENGLAND,ITALY,1,10,8
33,transparent,FRANCE,ITALY,1,1,8
33,transparent,GERMANY,ITALY,1,4,8
33,transparent,ITALY,ITALY,1,8,8
33,transparent,RUSSIA,ITALY,0,7,8
33,RL,TURKEY,ITALY,0,2,8
33,transparent,AUSTRIA,RUSSIA,0,2,7
33,transparent,ENGLAND,RUSSIA,1,10,7
33,transparent,FRANCE,RUSSIA,1,1,7
33,transparent,GERMANY,RUSSIA,0,4,7
33,transparent,ITALY,RUSSIA,0,8,7
33,transparent,RUSSIA,RUSSIA,1,7,7
33,RL,TURKEY,RUSSIA,0,2,7
33,transparent,AUSTRIA,TURKEY,0,2,2
33,transparent,ENGLAND,TURKEY,1,10,2
33,transparent,FRANCE,TURKEY,1,1,2
33,transparent,GERMANY,TURKEY,1,4,2
33,transparent,ITALY,TURKEY,0,8,2
33,transparent,RUSSIA,TURKEY,0,7,2
33,RL,TURKEY,TURKEY,1,2,2
36,transparent,AUSTRIA,AUSTRIA,1,3,3
36,transparent,ENGLAND,AUSTRIA,1,9,3
36,transparent,FRANCE,AUSTRIA,1,2,3
36,transparent,GERMANY,AUSTRIA,1,3,3
36,transparent,ITALY,AUSTRIA,0,10,3
36,transparent,RUSSIA,AUSTRIA,0,6,3
36,RL,TURKEY,AUSTRIA,0,1,3
36,transparent,AUSTRIA,ENGLAND,1,3,9
36,transparent,ENGLAND,ENGLAND,1,9,9
36,transparent,FRANCE,ENGLAND,0,2,9
36,transparent,GERMANY,ENGLAND,1,3,9
36,transparent,ITALY,ENGLAND,0,10,9
36,transparent,RUSSIA,ENGLAND,1,6,9
36,RL,TURKEY,ENGLAND,1,1,9
36,transparent,AUSTRIA,FRANCE,1,3,2
36,transparent,ENGLAND,FRANCE,0,9,2
36,transparent,FRANCE,FRANCE,1,2,2
36,transparent,GERMANY,FRANCE,0,3,2
36,transparent,ITALY,FRANCE,1,10,2
36,transparent,RUSSIA,FRANCE,1,6,2
36,transparent,AUSTRIA,GERMANY,1,3,3
36,transparent,ENGLAND,GERMANY,0,9,3
36,transparent,FRANCE,GERMANY,0,2,3
36,transparent,GERMANY,GERMANY,1,3,3
36,transparent,ITALY,GERMANY,0,10,3
36,transparent,RUSSIA,GERMANY,0,6,3
36,transparent,AUSTRIA,ITALY,0,3,10
36,transparent,ENGLAND,ITALY,0,9,10
36,transparent,FRANCE,ITALY,1,2,10
36,transparent,GERMANY,ITALY,1,3,10
36,transparent,ITALY,ITALY,1,10,10
36,transparent,RUSSIA,ITALY,0,6,10
36,RL,TURKEY,ITALY,0,1,10
36,transparent,AUSTRIA,RUSSIA,0,3,6
36,transparent,ENGLAND,RUSSIA,1,9,6
36,transparent,FRANCE,RUSSIA,1,2,6
36,transparent,GERMANY,RUSSIA,0,3,6
36,transparent,ITALY,RUSSIA,0,10,6
36,transparent,RUSSIA,RUSSIA,1,6,6
36,transparent,AUSTRIA,TURKEY,0,3,1
36,transparent,ENGLAND,TURKEY,1,9,1
36,transparent,FRANCE,TURKEY,1,2,1
36,transparent,GERMANY,TURKEY,1,3,1
36,transparent,ITALY,TURKEY,0,10,1
36,transparent,RUSSIA,TURKEY,0,6,1
38,transparent,AUSTRIA,AUSTRIA,1,3,3
38,transparent,ENGLAND,AUSTRIA,1,9,3
38,transparent,FRANCE,AUSTRIA,1,2,3
38,transparent,GERMANY,AUSTRIA,1,3,3
38,transparent,ITALY,AUSTRIA,0,10,3
38,transparent,RUSSIA,AUSTRIA,0,6,3
38,RL,TURKEY,AUSTRIA,0,1,3
38,transparent,AUSTRIA,ENGLAND,1,3,9
38,transparent,ENGLAND,ENGLAND,1,9,9
38,transparent,FRANCE,ENGLAND,0,2,9
38,transparent,GERMANY,ENGLAND,0,3,9
38,transparent,ITALY,ENGLAND,0,10,9
38,transparent,RUSSIA,ENGLAND,1,6,9
38,RL,TURKEY,ENGLAND,1,1,9
38,transparent,AUSTRIA,FRANCE,1,3,2
38,transparent,ENGLAND,FRANCE,0,9,2
38,transparent,FRANCE,FRANCE,1,2,2
38,transparent,GERMANY,FRANCE,0,3,2
38,transparent,ITALY,FRANCE,1,10,2
38,transparent,RUSSIA,FRANCE,1,6,2
38,transparent,AUSTRIA,GERMANY,1,3,3
38,transparent,ENGLAND,GERMANY,0,9,3
38,transparent,FRANCE,GERMANY,0,2,3
38,transparent,GERMANY,GERMANY,1,3,3
38,transparent,ITALY,GERMANY,0,10,3
38,transparent,RUSSIA,GERMANY,0,6,3
38,transparent,AUSTRIA,ITALY,0,3,10
38,transparent,ENGLAND,ITALY,0,9,10
38,transparent,FRANCE,ITALY,1,2,10
38,transparent,GERMANY,ITALY,1,3,10
38,transparent,ITALY,ITALY,1,10,10
38,transparent,RUSSIA,ITALY,0,6,10
38,RL,TURKEY,ITALY,0,1,10
38,transparent,AUSTRIA,RUSSIA,0,3,6
38,transparent,ENGLAND,RUSSIA,1,9,6
38,transparent,FRANCE,RUSSIA,1,2,6
38,transparent,GERMANY,RUSSIA,0,3,6
38,transparent,ITALY,RUSSIA,0,10,6
38,transparent,RUSSIA,RUSSIA,1,6,6
38,transparent,AUSTRIA,TURKEY,0,3,1
38,transparent,ENGLAND,TURKEY,1,9,1
38,transparent,FRANCE,TURKEY,1,2,1
38,transparent,GERMANY,TURKEY,1,3,1
38,transparent,ITALY,TURKEY,0,10,1
38,transparent,RUSSIA,TURKEY,0,6,1
38,RL,TURKEY,TURKEY,1,1,1
41,transparent,AUSTRIA,AUSTRIA,1,2,2
41,transparent,ENGLAND,AUSTRIA,1,9,2
41,transparent,FRANCE,AUSTRIA,1,3,2
41,transparent,GERMANY,AUSTRIA,1,2,2
41,transparent,ITALY,AUSTRIA,0,12,2
41,transparent,RUSSIA,AUSTRIA,0,5,2
41,transparent,AUSTRIA,ENGLAND,1,2,9
41,transparent,ENGLAND,ENGLAND,1,9,9
41,transparent,FRANCE,ENGLAND,0,3,9
41,transparent,GERMANY,ENGLAND,0,2,9
41,transparent,ITALY,ENGLAND,0,12,9
41,transparent,RUSSIA,ENGLAND,0,5,9
41,transparent,AUSTRIA,FRANCE,1,2,3
41,transparent,ENGLAND,FRANCE,0,9,3
41,transparent,FRANCE,FRANCE,1,3,3
41,transparent,GERMANY,FRANCE,0,2,3
41,transparent,ITALY,FRANCE,1,12,3
41,transparent,RUSSIA,FRANCE,1,5,3
41,transparent,AUSTRIA,GERMANY,1,2,2
41,transparent,ENGLAND,GERMANY,0,9,2
41,transparent,FRANCE,GERMANY,0,3,2
41,transparent,GERMANY,GERMANY,1,2,2
41,transparent,ITALY,GERMANY,0,12,2
41,transparent,RUSSIA,GERMANY,0,5,2
41,transparent,AUSTRIA,ITALY,0,2,12
41,transparent,ENGLAND,ITALY,0,9,12
41,transparent,FRANCE,ITALY,1,3,12
41,transparent,GERMANY,ITALY,1,2,12
41,transparent,ITALY,ITALY,1,12,12
41,transparent,RUSSIA,ITALY,0,5,12
41,transparent,AUSTRIA,RUSSIA,0,2,5
41,transparent,ENGLAND,RUSSIA,1,9,5
41,transparent,FRANCE,RUSSIA,1,3,5
41,transparent,GERMANY,RUSSIA,0,2,5
41,transparent,ITALY,RUSSIA,0,12,5
41,transparent,RUSSIA,RUSSIA,1,5,5
41,transparent,AUSTRIA,TURKEY,0,2,1
41,transparent,ENGLAND,TURKEY,1,9,1
41,transparent,FRANCE,TURKEY,1,3,1
41,transparent,GERMANY,TURKEY,1,2,1
41,transparent,ITALY,TURKEY,0,12,1
41,transparent,RUSSIA,TURKEY,0,5,1
42,transparent,AUSTRIA,AUSTRIA,1,2,2
42,transparent,ENGLAND,AUSTRIA,1,9,2
42,transparent,FRANCE,AUSTRIA,1,3,2
42,transparent,GERMANY,AUSTRIA,1,2,2
42,transparent,ITALY,AUSTRIA,0,12,2
42,transparent,RUSSIA,AUSTRIA,0,5,2
42,transparent,AUSTRIA,ENGLAND,1,2,9
42,transparent,ENGLAND,ENGLAND,1,9,9
42,transparent,FRANCE,ENGLAND,0,3,9
42,transparent,GERMANY,ENGLAND,0,2,9
42,transparent,ITALY,ENGLAND,0,12,9
42,transparent,RUSSIA,ENGLAND,0,5,9
42,transparent,AUSTRIA,FRANCE,1,2,3
42,transparent,ENGLAND,FRANCE,0,9,3
42,transparent,FRANCE,FRANCE,1,3,3
42,transparent,GERMANY,FRANCE,0,2,3
42,transparent,ITALY,FRANCE,1,12,3
42,transparent,RUSSIA,FRANCE,1,5,3
42,transparent,AUSTRIA,GERMANY,1,2,2
42,transparent,ENGLAND,GERMANY,0,9,2
42,transparent,FRANCE,GERMANY,0,3,2
42,transparent,GERMANY,GERMANY,1,2,2
42,transparent,ITALY,GERMANY,0,12,2
42,transparent,RUSSIA,GERMANY,0,5,2
42,transparent,AUSTRIA,ITALY,0,2,12
42,transparent,ENGLAND,ITALY,0,9,12
42,transparent,FRANCE,ITALY,1,3,12
42,transparent,GERMANY,ITALY,1,2,12
42,transparent,ITALY,ITALY,1,12,12
42,transparent,RUSSIA,ITALY,0,5,12
42,transparent,AUSTRIA,RUSSIA,0,2,5
42,transparent,ENGLAND,RUSSIA,1,9,5
42,transparent,FRANCE,RUSSIA,1,3,5
42,transparent,GERMANY,RUSSIA,0,2,5
42,transparent,ITALY,RUSSIA,0,12,5
42,transparent,RUSSIA,RUSSIA,1,5,5
42,transparent,AUSTRIA,TURKEY,0,2,1
42,transparent,ENGLAND,TURKEY,1,9,1
42,transparent,FRANCE,TURKEY,1,3,1
42,transparent,GERMANY,TURKEY,1,2,1
42,transparent,ITALY,TURKEY,0,12,1
42,transparent,RUSSIA,TURKEY,0,5,1
45,transparent,AUSTRIA,AUSTRIA,1,2,2
45,transparent,ENGLAND,AUSTRIA,1,12,2
45,transparent,FRANCE,AUSTRIA,1,2,2
45,transparent,GERMANY,AUSTRIA,1,0,2
45,transparent,ITALY,AUSTRIA,0,12,2
45,transparent,RUSSIA,AUSTRIA,0,5,2
45,transparent,AUSTRIA,ENGLAND,1,2,12
45,transparent,ENGLAND,ENGLAND,1,12,12
45,transparent,FRANCE,ENGLAND,0,2,12
45,transparent,GERMANY,ENGLAND,0,0,12
45,transparent,ITALY,ENGLAND,0,12,12
45,transparent,RUSSIA,ENGLAND,0,5,12
45,transparent,AUSTRIA,FRANCE,1,2,2
45,transparent,ENGLAND,FRANCE,0,12,2
45,transparent,FRANCE,FRANCE,1,2,2
45,transparent,GERMANY,FRANCE,0,0,2
45,transparent,ITALY,FRANCE,1,12,2
45,transparent,RUSSIA,FRANCE,1,5,2
45,transparent,AUSTRIA,ITALY,0,2,12
45,transparent,ENGLAND,ITALY,0,12,12
45,transparent,FRANCE,ITALY,1,2,12
45,transparent,GERMANY,ITALY,1,0,12
45,transparent,ITALY,ITALY,1,12,12
45,transparent,RUSSIA,ITALY,0,5,12
45,transparent,AUSTRIA,RUSSIA,0,2,5
45,transparent,ENGLAND,RUSSIA,1,12,5
45,transparent,FRANCE,RUSSIA,1,2,5
45,transparent,GERMANY,RUSSIA,0,0,5
45,transparent,ITALY,RUSSIA,0,12,5
45,transparent,RUSSIA,RUSSIA,1,5,5
45,transparent,AUSTRIA,TURKEY,0,2,1
45,transparent,ENGLAND,TURKEY,1,12,1
45,transparent,FRANCE,TURKEY,1,2,1
45,transparent,GERMANY,TURKEY,1,0,1
45,transparent,ITALY,TURKEY,0,12,1
45,transparent,RUSSIA,TURKEY,0,5,1
47,transparent,AUSTRIA,AUSTRIA,1,2,2
47,transparent,ENGLAND,AUSTRIA,1,12,2
47,transparent,FRANCE,AUSTRIA,1,2,2
47,transparent,GERMANY,AUSTRIA,1,0,2
47,transparent,ITALY,AUSTRIA,0,12,2
47,transparent,RUSSIA,AUSTRIA,0,5,2
47,transparent,AUSTRIA,ENGLAND,1,2,12
47,transparent,ENGLAND,ENGLAND,1,12,12
47,transparent,FRANCE,ENGLAND,0,2,12
47,transparent,GERMANY,ENGLAND,0,0,12
47,transparent,ITALY,ENGLAND,0,12,12
47,transparent,RUSSIA,ENGLAND,0,5,12
47,transparent,AUSTRIA,FRANCE,1,2,2
47,transparent,ENGLAND,FRANCE,0,12,2
47,transparent,FRANCE,FRANCE,1,2,2
47,transparent,GERMANY,FRANCE,0,0,2
47,transparent,ITALY,FRANCE,1,12,2
47,transparent,RUSSIA,FRANCE,1,5,2
47,transparent,AUSTRIA,ITALY,0,2,12
47,transparent,ENGLAND,ITALY,0,12,12
47,transparent,FRANCE,ITALY,1,2,12
47,transparent,GERMANY,ITALY,1,0,12
47,transparent,ITALY,ITALY,1,12,12
47,transparent,RUSSIA,ITALY,0,5,12
47,transparent,AUSTRIA,RUSSIA,0,2,5
47,transparent,ENGLAND,RUSSIA,0,12,5
47,transparent,FRANCE,RUSSIA,1,2,5
47,transparent,GERMANY,RUSSIA,0,0,5
47,transparent,ITALY,RUSSIA,0,12,5
47,transparent,RUSSIA,RUSSIA,1,5,5
47,transparent,AUSTRIA,TURKEY,0,2,1
47,transparent,ENGLAND,TURKEY,1,12,1
47,transparent,FRANCE,TURKEY,1,2,1
47,transparent,GERMANY,TURKEY,1,0,1
47,transparent,ITALY,TURKEY,0,12,1
47,transparent,RUSSIA,TURKEY,0,5,1
50,transparent,AUSTRIA,AUSTRIA,1,1,1
50,transparent,ENGLAND,AUSTRIA,1,14,1
50,transparent,FRANCE,AUSTRIA,1,2,1
50,transparent,GERMANY,AUSTRIA,1,0,1
50,transparent,ITALY,AUSTRIA,0,12,1
50,transparent,RUSSIA,AUSTRIA,0,4,1
50,transparent,AUSTRIA,ENGLAND,1,1,14
50,transparent,ENGLAND,ENGLAND,1,14,14
50,transparent,FRANCE,ENGLAND,0,2,14
50,transparent,GERMANY,ENGLAND,0,0,14
50,transparent,ITALY,ENGLAND,0,12,14
50,transparent,RUSSIA,ENGLAND,0,4,14
50,transparent,AUSTRIA,FRANCE,1,1,2
50,transparent,ENGLAND,FRANCE,0,14,2
50,transparent,FRANCE,FRANCE,1,2,2
50,transparent,GERMANY,FRANCE,0,0,2
50,transparent,ITALY,FRANCE,1,12,2
50,transparent,RUSSIA,FRANCE,1,4,2
50,transparent,AUSTRIA,ITALY,0,1,12
50,transparent,ENGLAND,ITALY,0,14,12
50,transparent,FRANCE,ITALY,1,2,12
50,transparent,GERMANY,ITALY,1,0,12
50,transparent,ITALY,ITALY,1,12,12
50,transparent,RUSSIA,ITALY,0,4,12
50,transparent,AUSTRIA,RUSSIA,0,1,4
50,transparent,ENGLAND,RUSSIA,0,14,4
50,transparent,FRANCE,RUSSIA,1,2,4
50,transparent,GERMANY,RUSSIA,0,0,4
50,transparent,ITALY,RUSSIA,0,12,4
50,transparent,RUSSIA,RUSSIA,1,4,4
50,transparent,AUSTRIA,TURKEY,0,1,1
50,transparent,ENGLAND,TURKEY,1,14,1
50,transparent,FRANCE,TURKEY,1,2,1
50,transparent,GERMANY,TURKEY,1,0,1
50,transparent,ITALY,TURKEY,0,12,1
50,transparent,RUSSIA,TURKEY,0,4,1
51,transparent,AUSTRIA,ENGLAND,1,1,14
51,transparent,ENGLAND,ENGLAND,1,14,14
51,transparent,FRANCE,ENGLAND,0,2,14
51,transparent,GERMANY,ENGLAND,0,0,14
51,transparent,ITALY,ENGLAND,0,12,14
51,transparent,RUSSIA,ENGLAND,0,4,14
51,transparent,AUSTRIA,FRANCE,1,1,2
51,transparent,ENGLAND,FRANCE,0,14,2
51,transparent,FRANCE,FRANCE,1,2,2
51,transparent,GERMANY,FRANCE,0,0,2
51,transparent,ITALY,FRANCE,1,12,2
51,transparent,RUSSIA,FRANCE,1,4,2
51,transparent,AUSTRIA,ITALY,0,1,12
51,transparent,ENGLAND,ITALY,0,14,12
51,transparent,FRANCE,ITALY,1,2,12
51,transparent,GERMANY,ITALY,1,0,12
51,transparent,ITALY,ITALY,1,12,12
51,transparent,RUSSIA,ITALY,0,4,12
51,transparent,AUSTRIA,RUSSIA,0,1,4
51,transparent,ENGLAND,RUSSIA,0,14,4
51,transparent,FRANCE,RUSSIA,1,2,4
51,transparent,GERMANY,RUSSIA,0,0,4
51,transparent,ITALY,RUSSIA,0,12,4
51,transparent,RUSSIA,RUSSIA,1,4,4
51,transparent,AUSTRIA,TURKEY,0,1,1
51,transparent,ENGLAND,TURKEY,1,14,1
51,transparent,FRANCE,TURKEY,1,2,1
51,transparent,GERMANY,TURKEY,1,0,1
51,transparent,ITALY,TURKEY,0,12,1
51,transparent,RUSSIA,TURKEY,0,4,1
54,transparent,AUSTRIA,ENGLAND,1,0,16
54,transparent,ENGLAND,ENGLAND,1,16,16
54,transparent,FRANCE,ENGLAND,0,1,16
54,transparent,GERMANY,ENGLAND,0,0,16
54,transparent,ITALY,ENGLAND,0,13,16
54,transparent,RUSSIA,ENGLAND,0,3,16
54,transparent,AUSTRIA,FRANCE,1,0,1
54,transparent,ENGLAND,FRANCE,0,16,1
54,transparent,FRANCE,FRANCE,1,1,1
54,transparent,GERMANY,FRANCE,0,0,1
54,transparent,ITALY,FRANCE,1,13,1
54,transparent,RUSSIA,FRANCE,1,3,1
54,transparent,AUSTRIA,ITALY,0,0,13
54,transparent,ENGLAND,ITALY,0,16,13
54,transparent,FRANCE,ITALY,0,1,13
54,transparent,GERMANY,ITALY,1,0,13
54,transparent,ITALY,ITALY,1,13,13
54,transparent,RUSSIA,ITALY,0,3,13
54,transparent,AUSTRIA,RUSSIA,0,0,3
54,transparent,ENGLAND,RUSSIA,0,16,3
54,transparent,FRANCE,RUSSIA,1,1,3
54,transparent,GERMANY,RUSSIA,0,0,3
54,transparent,ITALY,RUSSIA,0,13,3
54,transparent,RUSSIA,RUSSIA,1,3,3
54,transparent,AUSTRIA,TURKEY,0,0,1
54,transparent,ENGLAND,TURKEY,1,16,1
54,transparent,FRANCE,TURKEY,1,1,1
54,transparent,GERMANY,TURKEY,1,0,1
54,transparent,ITALY,TURKEY,0,13,1
54,transparent,RUSSIA,TURKEY,0,3,1
56,transparent,AUSTRIA,ENGLAND,1,0,16
56,transparent,ENGLAND,ENGLAND,1,16,16
56,transparent,FRANCE,ENGLAND,0,1,16
56,transparent,GERMANY,ENGLAND,0,0,16
56,transparent,ITALY,ENGLAND,0,13,16
56,transparent,RUSSIA,ENGLAND,0,3,16
56,transparent,AUSTRIA,FRANCE,1,0,1
56,transparent,ENGLAND,FRANCE,0,16,1
56,transparent,FRANCE,FRANCE,1,1,1
56,transparent,GERMANY,FRANCE,0,0,1
56,transparent,ITALY,FRANCE,1,13,1
56,transparent,RUSSIA,FRANCE,1,3,1
56,transparent,AUSTRIA,ITALY,0,0,13
56,transparent,ENGLAND,ITALY,0,16,13
56,transparent,FRANCE,ITALY,0,1,13
56,transparent,GERMANY,ITALY,1,0,13
56,transparent,ITALY,ITALY,1,13,13
56,transparent,RUSSIA,ITALY,0,3,13
56,transparent,AUSTRIA,RUSSIA,0,0,3
56,transparent,ENGLAND,RUSSIA,0,16,3
56,transparent,FRANCE,RUSSIA,1,1,3
56,transparent,GERMANY,RUSSIA,0,0,3
56,transparent,ITALY,RUSSIA,0,13,3
56,transparent,RUSSIA,RUSSIA,1,3,3
56,transparent,AUSTRIA,TURKEY,0,0,1
56,transparent,ENGLAND,TURKEY,1,16,1
56,transparent,FRANCE,TURKEY,1,1,1
56,transparent,GERMANY,TURKEY,1,0,1
56,transparent,ITALY,TURKEY,0,13,1
56,transparent,RUSSIA,TURKEY,0,3,1
59,transparent,AUSTRIA,ENGLAND,1,0,16
59,transparent,ENGLAND,ENGLAND,1,16,16
59,transparent,FRANCE,ENGLAND,0,1,16
59,transparent,GERMANY,ENGLAND,0,0,16
59,transparent,ITALY,ENGLAND,0,14,16
59,transparent,RUSSIA,ENGLAND,0,2,16
59,transparent,AUSTRIA,FRANCE,1,0,1
59,transparent,ENGLAND,FRANCE,0,16,1
59,transparent,FRANCE,FRANCE,1,1,1
59,transparent,GERMANY,FRANCE,0,0,1
59,transparent,ITALY,FRANCE,1,14,1
59,transparent,RUSSIA,FRANCE,1,2,1
59,transparent,AUSTRIA,ITALY,0,0,14
59,transparent,ENGLAND,ITALY,0,16,14
59,transparent,FRANCE,ITALY,0,1,14
59,transparent,GERMANY,ITALY,1,0,14
59,transparent,ITALY,ITALY,1,14,14
59,transparent,RUSSIA,ITALY,0,2,14
59,transparent,AUSTRIA,RUSSIA,0,0,2
59,transparent,ENGLAND,RUSSIA,0,16,2
59,transparent,FRANCE,RUSSIA,1,1,2
59,transparent,GERMANY,RUSSIA,0,0,2
59,transparent,ITALY,RUSSIA,0,14,2
59,transparent,RUSSIA,RUSSIA,1,2,2
59,transparent,AUSTRIA,TURKEY,0,0,1
59,transparent,ENGLAND,TURKEY,1,16,1
59,transparent,FRANCE,TURKEY,1,1,1
59,transparent,GERMANY,TURKEY,1,0,1
59,transparent,ITALY,TURKEY,0,14,1
59,transparent,RUSSIA,TURKEY,0,2,1
60,transparent,AUSTRIA,ENGLAND,1,0,16
60,transparent,ENGLAND,ENGLAND,1,16,16
60,transparent,FRANCE,ENGLAND,0,1,16
