step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,GERMANY,FRANCE,0,11,5
28,transparent,RUSSIA,FRANCE,1,3,5
28,transparent,TURKEY,FRANCE,1,3,5
28,transparent,AUSTRIA,GERMANY,1,0,11
28,transparent,ENGLAND,GERMANY,0,1,11
28,transparent,FRANCE,GERMANY,0,5,11
28,transparent,GERMANY,GERMANY,1,11,11
28,transparent,RUSSIA,GERMANY,0,3,11
28,transparent,TURKEY,GERMANY,1,3,11
28,transparent,AUSTRIA,ITALY,0,0,11
28,transparent,ENGLAND,ITALY,1,1,11
28,transparent,FRANCE,ITALY,1,5,11
28,transparent,GERMANY,ITALY,0,11,11
28,RL,ITALY,ITALY,1,11,11
28,transparent,RUSSIA,ITALY,0,3,11
28,transparent,TURKEY,ITALY,0,3,11
28,transparent,AUSTRIA,RUSSIA,0,0,3
28,transparent,ENGLAND,RUSSIA,1,1,3
28,transparent,FRANCE,RUSSIA,1,5,3
28,transparent,GERMANY,RUSSIA,0,11,3
28,transparent,RUSSIA,RUSSIA,1,3,3
28,transparent,TURKEY,RUSSIA,0,3,3
28,transparent,AUSTRIA,TURKEY,1,0,3
28,transparent,ENGLAND,TURKEY,1,1,3
28,transparent,FRANCE,TURKEY,1,5,3
28,transparent,GERMANY,TURKEY,1,11,3
28,transparent,RUSSIA,TURKEY,1,3,3
28,transparent,TURKEY,TURKEY,1,3,3
31,transparent,AUSTRIA,FRANCE,1,0,5
31,transparent,ENGLAND,FRANCE,0,0,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,13,5
31,transparent,RUSSIA,FRANCE,1,2,5
31,transparent,TURKEY,FRANCE,1,2,5
31,transparent,AUSTRIA,GERMANY,1,0,13
31,transparent,ENGLAND,GERMANY,0,0,13
31,transparent,FRANCE,GERMANY,0,5,13
31,transparent,GERMANY,GERMANY,1,13,13
31,RL,ITALY,GERMANY,1,12,13
31,transparent,RUSSIA,GERMANY,0,2,13
31,transparent,TURKEY,GERMANY,1,2,13
31,transparent,AUSTRIA,ITALY,0,0,12
31,transparent,ENGLAND,ITALY,1,0,12
31,transparent,FRANCE,ITALY,1,5,12
31,transparent,GERMANY,ITALY,0,13,12
31,RL,ITALY,ITALY,1,12,12
31,transparent,RUSSIA,ITALY,0,2,12
31,transparent,TURKEY,ITALY,0,2,12
31,transparent,AUSTRIA,RUSSIA,0,0,2
31,transparent,ENGLAND,RUSSIA,1,0,2
31,transparent,FRANCE,RUSSIA,1,5,2
31,transparent,GERMANY,RUSSIA,0,13,2
31,transparent,RUSSIA,RUSSIA,1,2,2
31,transparent,TURKEY,RUSSIA,0,2,2
31,transparent,AUSTRIA,TURKEY,1,0,2
31,transparent,ENGLAND,TURKEY,1,0,2
31,transparent,FRANCE,TURKEY,1,5,2
31,transparent,GERMANY,TURKEY,1,13,2
31,transparent,RUSSIA,TURKEY,1,2,2
31,transparent,TURKEY,TURKEY,1,2,2
33,transparent,AUSTRIA,FRANCE,1,0,5
33,transparent,ENGLAND,FRANCE,0,0,5
33,transparent,FRANCE,FRANCE,1,5,5
33,transparent,GERMANY,FRANCE,0,13,5
33,transparent,RUSSIA,FRANCE,1,2,5
33,transparent,TURKEY,FRANCE,1,2,5
33,transparent,AUSTRIA,GERMANY,1,0,13
33,transparent,ENGLAND,GERMANY,0,0,13
33,transparent,FRANCE,GERMANY,0,5,13
33,transparent,GERMANY,GERMANY,1,13,13
33,transparent,RUSSIA,GERMANY,0,2,13
33,transparent,TURKEY,GERMANY,1,2,13
33,transparent,AUSTRIA,ITALY,0,0,12
33,transparent,ENGLAND,ITALY,1,0,12
33,transparent,FRANCE,ITALY,1,5,12
33,transparent,GERMANY,ITALY,0,13,12
33,RL,ITALY,ITALY,1,12,12
33,transparent,RUSSIA,ITALY,0,2,12
33,transparent,TURKEY,ITALY,0,2,12
33,transparent,AUSTRIA,RUSSIA,0,0,2
33,transparent,ENGLAND,RUSSIA,1,0,2
33,transparent,FRANCE,RUSSIA,1,5,2
33,transparent,GERMANY,RUSSIA,0,13,2
33,transparent,RUSSIA,RUSSIA,1,2,2
33,transparent,TURKEY,RUSSIA,0,2,2
33,transparent,AUSTRIA,TURKEY,1,0,2
33,transparent,ENGLAND,TURKEY,1,0,2
33,transparent,FRANCE,TURKEY,1,5,2
33,transparent,GERMANY,TURKEY,1,13,2
33,transparent,RUSSIA,TURKEY,1,2,2
33,transparent,TURKEY,TURKEY,1,2,2
36,transparent,AUSTRIA,FRANCE,1,0,4
36,transparent,ENGLAND,FRANCE,0,0,4
36,transparent,FRANCE,FRANCE,1,4,4
36,transparent,GERMANY,FRANCE,0,14,4
36,transparent,RUSSIA,FRANCE,1,0,4
36,transparent,TURKEY,FRANCE,1,2,4
36,transparent,AUSTRIA,GERMANY,1,0,14
36,transparent,ENGLAND,GERMANY,0,0,14
36,transparent,FRANCE,GERMANY,0,4,14
36,transparent,GERMANY,GERMANY,1,14,14
36,transparent,RUSSIA,GERMANY,0,0,14
36,transparent,TURKEY,GERMANY,1,2,14
36,transparent,AUSTRIA,ITALY,0,0,14
36,transparent,ENGLAND,ITALY,1,0,14
36,transparent,FRANCE,ITALY,1,4,14
36,transparent,GERMANY,ITALY,0,14,14
36,RL,ITALY,ITALY,1,14,14
36,transparent,RUSSIA,ITALY,0,0,14
36,transparent,TURKEY,ITALY,0,2,14
36,transparent,AUSTRIA,TURKEY,1,0,2
36,transparent,ENGLAND,TURKEY,1,0,2
36,transparent,FRANCE,TURKEY,1,4,2
36,transparent,GERMANY,TURKEY,1,14,2
36,transparent,RUSSIA,TURKEY,1,0,2
36,transparent,TURKEY,TURKEY,1,2,2
38,transparent,AUSTRIA,FRANCE,1,0,4
38,transparent,ENGLAND,FRANCE,0,0,4
38,transparent,FRANCE,FRANCE,1,4,4
38,transparent,GERMANY,FRANCE,0,14,4
38,RL,ITALY,FRANCE,0,14,4
38,transparent,RUSSIA,FRANCE,1,0,4
38,transparent,TURKEY,FRANCE,1,2,4
38,transparent,AUSTRIA,GERMANY,1,0,14
38,transparent,ENGLAND,GERMANY,0,0,14
38,transparent,FRANCE,GERMANY,0,4,14
38,transparent,GERMANY,GERMANY,1,14,14
38,transparent,RUSSIA,GERMANY,0,0,14
38,transparent,TURKEY,GERMANY,1,2,14
38,transparent,AUSTRIA,ITALY,0,0,14
38,transparent,ENGLAND,ITALY,1,0,14
38,transparent,FRANCE,ITALY,1,4,14
38,transparent,GERMANY,ITALY,0,14,14
38,RL,ITALY,ITALY,1,14,14
38,transparent,RUSSIA,ITALY,0,0,14
38,transparent,TURKEY,ITALY,0,2,14
38,transparent,AUSTRIA,TURKEY,1,0,2
38,transparent,ENGLAND,TURKEY,1,0,2
38,transparent,FRANCE,TURKEY,1,4,2
38,transparent,GERMANY,TURKEY,1,14,2
38,transparent,RUSSIA,TURKEY,1,0,2
38,transparent,TURKEY,TURKEY,1,2,2
41,transparent,AUSTRIA,FRANCE,1,0,1
41,transparent,ENGLAND,FRANCE,0,0,1
41,transparent,FRANCE,FRANCE,1,1,1
41,transparent,GERMANY,FRANCE,0,15,1
41,transparent,RUSSIA,FRANCE,1,0,1
41,transparent,TURKEY,FRANCE,1,1,1
41,transparent,AUSTRIA,GERMANY,1,0,15
41,transparent,ENGLAND,GERMANY,0,0,15
41,transparent,FRANCE,GERMANY,0,1,15
41,transparent,GERMANY,GERMANY,1,15,15
41,transparent,RUSSIA,GERMANY,0,0,15
41,transparent,TURKEY,GERMANY,1,1,15
41,transparent,AUSTRIA,ITALY,0,0,17
41,transparent,ENGLAND,ITALY,1,0,17
41,transparent,FRANCE,ITALY,1,1,17
41,transparent,GERMANY,ITALY,0,15,17
41,RL,ITALY,ITALY,1,17,17
41,transparent,RUSSIA,ITALY,0,0,17
41,transparent,TURKEY,ITALY,0,1,17
41,transparent,AUSTRIA,TURKEY,1,0,1
41,transparent,ENGLAND,TURKEY,1,0,1
41,transparent,FRANCE,TURKEY,1,1,1
41,transparent,GERMANY,TURKEY,1,15,1
41,transparent,RUSSIA,TURKEY,1,0,1
41,transparent,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,GERMANY,1,0,15
42,transparent,ENGLAND,GERMANY,0,0,15
42,transparent,FRANCE,GERMANY,0,1,15
42,transparent,GERMANY,GERMANY,1,15,15
42,transparent,RUSSIA,GERMANY,0,0,15
42,transparent,TURKEY,GERMANY,1,1,15
42,transparent,AUSTRIA,ITALY,0,0,17
42,transparent,ENGLAND,ITALY,1,0,17
42,transparent,FRANCE,ITALY,1,1,17
42,transparent,GERMANY,ITALY,0,15,17
42,RL,ITALY,ITALY,1,17,17
42,transparent,RUSSIA,ITALY,0,0,17
42,transparent,TURKEY,ITALY,0,1,17
42,transparent,AUSTRIA,TURKEY,1,0,1
42,transparent,ENGLAND,TURKEY,1,0,1
42,transparent,FRANCE,TURKEY,1,1,1
42,transparent,GERMANY,TURKEY,1,15,1
42,transparent,RUSSIA,TURKEY,1,0,1
42,transparent,TURKEY,TURKEY,1,1,1
