step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,GERMANY,TURKEY,1,6,2
25,transparent,ITALY,TURKEY,0,6,2
25,transparent,RUSSIA,TURKEY,0,7,2
25,RL,TURKEY,TURKEY,1,2,2
27,transparent,AUSTRIA,AUSTRIA,1,5,5
27,transparent,ENGLAND,AUSTRIA,1,3,5
27,transparent,FRANCE,AUSTRIA,1,5,5
27,transparent,GERMANY,AUSTRIA,1,6,5
27,transparent,ITALY,AUSTRIA,0,6,5
27,transparent,RUSSIA,AUSTRIA,0,7,5
27,RL,TURKEY,AUSTRIA,0,2,5
27,transparent,AUSTRIA,ENGLAND,1,5,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,FRANCE,ENGLAND,0,5,3
27,transparent,GERMANY,ENGLAND,1,6,3
27,transparent,ITALY,ENGLAND,1,6,3
27,transparent,RUSSIA,ENGLAND,1,7,3
27,transparent,AUSTRIA,FRANCE,1,5,5
27,transparent,ENGLAND,FRANCE,0,3,5
27,transparent,FRANCE,FRANCE,1,5,5
27,transparent,GERMANY,FRANCE,0,6,5
27,transparent,ITALY,FRANCE,1,6,5
27,transparent,RUSSIA,FRANCE,1,7,5
27,transparent,AUSTRIA,GERMANY,1,5,6
27,transparent,ENGLAND,GERMANY,0,3,6
27,transparent,FRANCE,GERMANY,0,5,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,ITALY,GERMANY,1,6,6
27,transparent,RUSSIA,GERMANY,1,7,6
27,transparent,AUSTRIA,ITALY,0,5,6
27,transparent,ENGLAND,ITALY,1,3,6
27,transparent,FRANCE,ITALY,1,5,6
27,transparent,GERMANY,ITALY,1,6,6
27,transparent,ITALY,ITALY,1,6,6
27,transparent,RUSSIA,ITALY,1,7,6
27,transparent,AUSTRIA,RUSSIA,0,5,7
27,transparent,ENGLAND,RUSSIA,1,3,7
27,transparent,FRANCE,RUSSIA,1,5,7
27,transparent,GERMANY,RUSSIA,0,6,7
27,transparent,ITALY,RUSSIA,1,6,7
27,transparent,RUSSIA,RUSSIA,1,7,7
27,RL,TURKEY,RUSSIA,0,2,7
27,transparent,AUSTRIA,TURKEY,1,5,2
27,transparent,ENGLAND,TURKEY,1,3,2
27,transparent,FRANCE,TURKEY,1,5,2
27,transparent,GERMANY,TURKEY,1,6,2
27,transparent,ITALY,TURKEY,0,6,2
27,transparent,RUSSIA,TURKEY,0,7,2
29,transparent,AUSTRIA,AUSTRIA,1,5,5
29,transparent,ENGLAND,AUSTRIA,1,3,5
29,transparent,FRANCE,AUSTRIA,1,5,5
29,transparent,GERMANY,AUSTRIA,1,6,5
29,transparent,ITALY,AUSTRIA,0,7,5
29,transparent,RUSSIA,AUSTRIA,0,7,5
29,RL,TURKEY,AUSTRIA,0,1,5
29,transparent,AUSTRIA,ENGLAND,1,5,3
29,transparent,ENGLAND,ENGLAND,1,3,3
29,transparent,FRANCE,ENGLAND,0,5,3
29,transparent,GERMANY,ENGLAND,1,6,3
29,transparent,ITALY,ENGLAND,1,7,3
29,transparent,RUSSIA,ENGLAND,1,7,3
29,transparent,AUSTRIA,FRANCE,1,5,5
29,transparent,ENGLAND,FRANCE,0,3,5
29,transparent,FRANCE,FRANCE,1,5,5
29,transparent,GERMANY,FRANCE,0,6,5
29,transparent,ITALY,FRANCE,1,7,5
29,transparent,RUSSIA,FRANCE,1,7,5
29,transparent,AUSTRIA,GERMANY,1,5,6
29,transparent,ENGLAND,GERMANY,0,3,6
29,transparent,FRANCE,GERMANY,0,5,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,ITALY,GERMANY,1,7,6
29,transparent,RUSSIA,GERMANY,1,7,6
29,transparent,AUSTRIA,ITALY,0,5,7
29,transparent,ENGLAND,ITALY,1,3,7
29,transparent,FRANCE,ITALY,1,5,7
29,transparent,GERMANY,ITALY,1,6,7
29,transparent,ITALY,ITALY,1,7,7
29,transparent,RUSSIA,ITALY,0,7,7
29,RL,TURKEY,ITALY,0,1,7
29,transparent,AUSTRIA,RUSSIA,0,5,7
29,transparent,ENGLAND,RUSSIA,1,3,7
29,transparent,FRANCE,RUSSIA,1,5,7
29,transparent,GERMANY,RUSSIA,0,6,7
29,transparent,ITALY,RUSSIA,1,7,7
29,transparent,RUSSIA,RUSSIA,1,7,7
29,transparent,AUSTRIA,TURKEY,1,5,1
29,transparent,ENGLAND,TURKEY,1,3,1
29,transparent,FRANCE,TURKEY,1,5,1
29,transparent,GERMANY,TURKEY,1,6,1
29,transparent,ITALY,TURKEY,0,7,1
29,transparent,RUSSIA,TURKEY,0,7,1
29,RL,TURKEY,TURKEY,1,1,1
30,transparent,AUSTRIA,AUSTRIA,1,5,5
30,transparent,ENGLAND,AUSTRIA,1,3,5
30,transparent,FRANCE,AUSTRIA,1,5,5
30,transparent,GERMANY,AUSTRIA,1,6,5
30,transparent,ITALY,AUSTRIA,0,7,5
30,transparent,RUSSIA,AUSTRIA,0,7,5
30,transparent,AUSTRIA,ENGLAND,1,5,3
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,0,5,3
30,transparent,GERMANY,ENGLAND,1,6,3
30,transparent,ITALY,ENGLAND,1,7,3
30,transparent,RUSSIA,ENGLAND,1,7,3
30,transparent,AUSTRIA,FRANCE,1,5,5
30,transparent,ENGLAND,FRANCE,0,3,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,6,5
30,transparent,ITALY,FRANCE,1,7,5
30,transparent,RUSSIA,FRANCE,1,7,5
30,transparent,AUSTRIA,GERMANY,1,5,6
30,transparent,ENGLAND,GERMANY,0,3,6
30,transparent,FRANCE,GERMANY,0,5,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,ITALY,GERMANY,1,7,6
30,transparent,RUSSIA,GERMANY,1,7,6
30,transparent,AUSTRIA,ITALY,0,5,7
30,transparent,ENGLAND,ITALY,1,3,7
30,transparent,FRANCE,ITALY,1,5,7
30,transparent,GERMANY,ITALY,1,6,7
30,transparent,ITALY,ITALY,1,7,7
30,transparent,RUSSIA,ITALY,0,7,7
30,transparent,AUSTRIA,RUSSIA,0,5,7
30,transparent,ENGLAND,RUSSIA,1,3,7
30,transparent,FRANCE,RUSSIA,1,5,7
30,transparent,GERMANY,RUSSIA,0,6,7
30,transparent,ITALY,RUSSIA,0,7,7
30,transparent,RUSSIA,RUSSIA,1,7,7
30,RL,TURKEY,RUSSIA,0,1,7
30,transparent,AUSTRIA,TURKEY,1,5,1
30,transparent,ENGLAND,TURKEY,1,3,1
30,transparent,FRANCE,TURKEY,1,5,1
30,transparent,GERMANY,TURKEY,1,6,1
30,transparent,ITALY,TURKEY,0,7,1
30,transparent,RUSSIA,TURKEY,0,7,1
30,RL,TURKEY,TURKEY,1,1,1
33,transparent,AUSTRIA,AUSTRIA,1,4,4
33,transparent,ENGLAND,AUSTRIA,1,3,4
33,transparent,FRANCE,AUSTRIA,1,6,4
33,transparent,GERMANY,AUSTRIA,1,5,4
33,transparent,ITALY,AUSTRIA,0,7,4
33,transparent,RUSSIA,AUSTRIA,0,8,4
33,transparent,AUSTRIA,ENGLAND,1,4,3
33,transparent,ENGLAND,ENGLAND,1,3,3
33,transparent,FRANCE,ENGLAND,0,6,3
33,transparent,GERMANY,ENGLAND,1,5,3
33,transparent,ITALY,ENGLAND,1,7,3
33,transparent,RUSSIA,ENGLAND,1,8,3
33,transparent,AUSTRIA,FRANCE,1,4,6
33,transparent,ENGLAND,FRANCE,0,3,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,5,6
33,transparent,ITALY,FRANCE,1,7,6
33,transparent,RUSSIA,FRANCE,1,8,6
33,transparent,AUSTRIA,GERMANY,1,4,5
33,transparent,ENGLAND,GERMANY,0,3,5
33,transparent,FRANCE,GERMANY,0,6,5
33,transparent,GERMANY,GERMANY,1,5,5
33,transparent,ITALY,GERMANY,1,7,5
33,transparent,RUSSIA,GERMANY,1,8,5
33,transparent,AUSTRIA,ITALY,0,4,7
33,transparent,ENGLAND,ITALY,1,3,7
33,transparent,FRANCE,ITALY,1,6,7
33,transparent,GERMANY,ITALY,1,5,7
33,transparent,ITALY,ITALY,1,7,7
33,transparent,RUSSIA,ITALY,0,8,7
33,transparent,AUSTRIA,RUSSIA,0,4,8
33,transparent,ENGLAND,RUSSIA,1,3,8
33,transparent,FRANCE,RUSSIA,1,6,8
33,transparent,GERMANY,RUSSIA,0,5,8
33,transparent,ITALY,RUSSIA,0,7,8
33,transparent,RUSSIA,RUSSIA,1,8,8
33,RL,TURKEY,RUSSIA,0,1,8
33,transparent,AUSTRIA,TURKEY,1,4,1
33,transparent,ENGLAND,TURKEY,1,3,1
33,transparent,FRANCE,TURKEY,1,6,1
33,transparent,GERMANY,TURKEY,1,5,1
33,transparent,ITALY,TURKEY,0,7,1
33,transparent,RUSSIA,TURKEY,0,8,1
35,transparent,AUSTRIA,AUSTRIA,1,4,4
35,transparent,ENGLAND,AUSTRIA,1,3,4
35,transparent,FRANCE,AUSTRIA,1,6,4
35,transparent,GERMANY,AUSTRIA,1,5,4
35,transparent,ITALY,AUSTRIA,0,7,4
35,transparent,RUSSIA,AUSTRIA,0,8,4
35,transparent,AUSTRIA,ENGLAND,1,4,3
35,transparent,ENGLAND,ENGLAND,1,3,3
35,transparent,FRANCE,ENGLAND,0,6,3
35,transparent,GERMANY,ENGLAND,1,5,3
35,transparent,ITALY,ENGLAND,1,7,3
35,transparent,RUSSIA,ENGLAND,1,8,3
35,transparent,AUSTRIA,FRANCE,1,4,6
35,transparent,ENGLAND,FRANCE,0,3,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,5,6
35,transparent,ITALY,FRANCE,1,7,6
35,transparent,RUSSIA,FRANCE,1,8,6
35,transparent,AUSTRIA,GERMANY,1,4,5
35,transparent,ENGLAND,GERMANY,0,3,5
35,transparent,FRANCE,GERMANY,0,6,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,1,7,5
35,transparent,RUSSIA,GERMANY,1,8,5
35,transparent,AUSTRIA,ITALY,0,4,7
35,transparent,ENGLAND,ITALY,1,3,7
35,transparent,FRANCE,ITALY,1,6,7
35,transparent,GERMANY,ITALY,1,5,7
35,transparent,ITALY,ITALY,1,7,7
35,transparent,RUSSIA,ITALY,0,8,7
35,transparent,AUSTRIA,RUSSIA,0,4,8
35,transparent,ENGLAND,RUSSIA,1,3,8
35,transparent,FRANCE,RUSSIA,1,6,8
35,transparent,GERMANY,RUSSIA,0,5,8
35,transparent,ITALY,RUSSIA,0,7,8
35,transparent,RUSSIA,RUSSIA,1,8,8
35,transparent,AUSTRIA,TURKEY,1,4,1
35,transparent,ENGLAND,TURKEY,1,3,1
35,transparent,FRANCE,TURKEY,1,6,1
35,transparent,GERMANY,TURKEY,1,5,1
35,transparent,ITALY,TURKEY,0,7,1
35,transparent,RUSSIA,TURKEY,0,8,1
38,transparent,AUSTRIA,ENGLAND,1,0,4
38,transparent,ENGLAND,ENGLAND,1,4,4
38,transparent,FRANCE,ENGLAND,0,6,4
38,transparent,GERMANY,ENGLAND,1,5,4
38,transparent,ITALY,ENGLAND,1,9,4
38,transparent,RUSSIA,ENGLAND,1,10,4
38,transparent,AUSTRIA,FRANCE,1,0,6
38,transparent,ENGLAND,FRANCE,0,4,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,GERMANY,FRANCE,0,5,6
38,transparent,ITALY,FRANCE,1,9,6
38,transparent,RUSSIA,FRANCE,1,10,6
38,transparent,AUSTRIA,GERMANY,1,0,5
38,transparent,ENGLAND,GERMANY,0,4,5
38,transparent,FRANCE,GERMANY,0,6,5
38,transparent,GERMANY,GERMANY,1,5,5
38,transparent,ITALY,GERMANY,1,9,5
38,transparent,RUSSIA,GERMANY,1,10,5
38,transparent,AUSTRIA,ITALY,0,0,9
38,transparent,ENGLAND,ITALY,1,4,9
38,transparent,FRANCE,ITALY,1,6,9
38,transparent,GERMANY,ITALY,1,5,9
38,transparent,ITALY,ITALY,1,9,9
38,transparent,RUSSIA,ITALY,0,10,9
38,transparent,AUSTRIA,RUSSIA,0,0,10
38,transparent,ENGLAND,RUSSIA,1,4,10
38,transparent,FRANCE,RUSSIA,1,6,10
38,transparent,GERMANY,RUSSIA,0,5,10
38,transparent,ITALY,RUSSIA,0,9,10
38,transparent,RUSSIA,RUSSIA,1,10,10
40,transparent,AUSTRIA,ENGLAND,1,0,4
40,transparent,ENGLAND,ENGLAND,1,4,4
40,transparent,FRANCE,ENGLAND,0,6,4
40,transparent,GERMANY,ENGLAND,0,5,4
40,transparent,ITALY,ENGLAND,1,9,4
40,transparent,RUSSIA,ENGLAND,1,10,4
40,transparent,AUSTRIA,FRANCE,1,0,6
40,transparent,ENGLAND,FRANCE,0,4,6
40,transparent,FRANCE,FRANCE,1,6,6
40,transparent,GERMANY,FRANCE,0,5,6
40,transparent,ITALY,FRANCE,1,9,6
40,transparent,RUSSIA,FRANCE,1,10,6
40,transparent,AUSTRIA,GERMANY,1,0,5
40,transparent,ENGLAND,GERMANY,0,4,5
40,transparent,FRANCE,GERMANY,0,6,5
40,transparent,GERMANY,GERMANY,1,5,5
40,transparent,ITALY,GERMANY,1,9,5
40,transparent,RUSSIA,GERMANY,0,10,5
40,transparent,AUSTRIA,ITALY,0,0,9
40,transparent,ENGLAND,ITALY,1,4,9
40,transparent,FRANCE,ITALY,1,6,9
40,transparent,GERMANY,ITALY,1,5,9
40,transparent,ITALY,ITALY,1,9,9
40,transparent,RUSSIA,ITALY,0,10,9
40,transparent,AUSTRIA,RUSSIA,0,0,10
40,transparent,ENGLAND,RUSSIA,1,4,10
40,transparent,FRANCE,RUSSIA,1,6,10
40,transparent,GERMANY,RUSSIA,0,5,10
40,transparent,ITALY,RUSSIA,0,9,10
40,transparent,RUSSIA,RUSSIA,1,10,10
43,transparent,AUSTRIA,ENGLAND,1,0,4
43,transparent,ENGLAND,ENGLAND,1,4,4
43,transparent,FRANCE,ENGLAND,0,8,4
43,transparent,GERMANY,ENGLAND,0,3,4
43,transparent,ITALY,ENGLAND,1,8,4
43,transparent,RUSSIA,ENGLAND,1,11,4
43,transparent,AUSTRIA,FRANCE,1,0,8
43,transparent,ENGLAND,FRANCE,0,4,8
43,transparent,FRANCE,FRANCE,1,8,8
43,transparent,GERMANY,FRANCE,0,3,8
43,transparent,ITALY,FRANCE,1,8,8
43,transparent,RUSSIA,FRANCE,1,11,8
43,transparent,AUSTRIA,GERMANY,1,0,3
43,transparent,ENGLAND,GERMANY,0,4,3
43,transparent,FRANCE,GERMANY,0,8,3
43,transparent,GERMANY,GERMANY,1,3,3
43,transparent,ITALY,GERMANY,1,8,3
43,transparent,RUSSIA,GERMANY,0,11,3
43,transparent,AUSTRIA,ITALY,0,0,8
43,transparent,ENGLAND,ITALY,1,4,8
43,transparent,FRANCE,ITALY,1,8,8
43,transparent,GERMANY,ITALY,1,3,8
43,transparent,ITALY,ITALY,1,8,8
43,transparent,RUSSIA,ITALY,0,11,8
43,transparent,AUSTRIA,RUSSIA,0,0,11
43,transparent,ENGLAND,RUSSIA,1,4,11
43,transparent,FRANCE,RUSSIA,1,8,11
43,transparent,GERMANY,RUSSIA,0,3,11
43,transparent,ITALY,RUSSIA,0,8,11
43,transparent,RUSSIA,RUSSIA,1,11,11
45,transparent,AUSTRIA,ENGLAND,1,0,4
45,transparent,ENGLAND,ENGLAND,1,4,4
45,transparent,FRANCE,ENGLAND,0,8,4
45,transparent,GERMANY,ENGLAND,0,3,4
45,transparent,ITALY,ENGLAND,1,8,4
45,transparent,RUSSIA,ENGLAND,1,11,4
45,transparent,AUSTRIA,FRANCE,1,0,8
45,transparent,ENGLAND,FRANCE,0,4,8
45,transparent,FRANCE,FRANCE,1,8,8
45,transparent,GERMANY,FRANCE,0,3,8
45,transparent,ITALY,FRANCE,1,8,8
45,transparent,RUSSIA,FRANCE,1,11,8
45,transparent,AUSTRIA,GERMANY,1,0,3
45,transparent,ENGLAND,GERMANY,0,4,3
45,transparent,FRANCE,GERMANY,0,8,3
45,transparent,GERMANY,GERMANY,1,3,3
45,transparent,ITALY,GERMANY,1,8,3
45,transparent,RUSSIA,GERMANY,0,11,3
45,transparent,AUSTRIA,ITALY,0,0,8
45,transparent,ENGLAND,ITALY,1,4,8
45,transparent,FRANCE,ITALY,1,8,8
45,transparent,GERMANY,ITALY,1,3,8
45,transparent,ITALY,ITALY,1,8,8
45,transparent,RUSSIA,ITALY,0,11,8
45,transparent,AUSTRIA,RUSSIA,0,0,11
45,transparent,ENGLAND,RUSSIA,1,4,11
45,transparent,FRANCE,RUSSIA,1,8,11
45,transparent,GERMANY,RUSSIA,0,3,11
45,transparent,ITALY,RUSSIA,0,8,11
45,transparent,RUSSIA,RUSSIA,1,11,11
47,transparent,AUSTRIA,ENGLAND,1,0,4
47,transparent,ENGLAND,ENGLAND,1,4,4
47,transparent,FRANCE,ENGLAND,0,9,4
47,transparent,GERMANY,ENGLAND,0,2,4
47,transparent,ITALY,ENGLAND,1,8,4
47,transparent,RUSSIA,ENGLAND,1,11,4
47,transparent,AUSTRIA,FRANCE,1,0,9
47,transparent,ENGLAND,FRANCE,0,4,9
47,transparent,FRANCE,FRANCE,1,9,9
47,transparent,GERMANY,FRANCE,0,2,9
47,transparent,ITALY,FRANCE,1,8,9
47,transparent,RUSSIA,FRANCE,1,11,9
47,transparent,AUSTRIA,GERMANY,1,0,2
47,transparent,ENGLAND,GERMANY,0,4,2
47,transparent,FRANCE,GERMANY,0,9,2
47,transparent,GERMANY,GERMANY,1,2,2
47,transparent,ITALY,GERMANY,1,8,2
47,transparent,RUSSIA,GERMANY,0,11,2
47,transparent,AUSTRIA,ITALY,0,0,8
47,transparent,ENGLAND,ITALY,1,4,8
47,transparent,FRANCE,ITALY,1,9,8
47,transparent,GERMANY,ITALY,1,2,8
47,transparent,ITALY,ITALY,1,8,8
47,transparent,RUSSIA,ITALY,0,11,8
47,transparent,AUSTRIA,RUSSIA,0,0,11
47,transparent,ENGLAND,RUSSIA,1,4,11
47,transparent,FRANCE,RUSSIA,1,9,11
47,transparent,GERMANY,RUSSIA,0,2,11
47,transparent,ITALY,RUSSIA,0,8,11
47,transparent,RUSSIA,RUSSIA,1,11,11
49,transparent,AUSTRIA,ENGLAND,1,0,4
49,transparent,ENGLAND,ENGLAND,1,4,4
49,transparent,FRANCE,ENGLAND,0,9,4
49,transparent,GERMANY,ENGLAND,0,2,4
49,transparent,ITALY,ENGLAND,1,8,4
49,transparent,RUSSIA,ENGLAND,1,11,4
49,transparent,AUSTRIA,FRANCE,1,0,9
49,transparent,ENGLAND,FRANCE,0,4,9
49,transparent,FRANCE,FRANCE,1,9,9
49,transparent,GERMANY,FRANCE,0,2,9
49,transparent,ITALY,FRANCE,1,8,9
49,transparent,RUSSIA,FRANCE,1,11,9
49,transparent,AUSTRIA,GERMANY,1,0,2
49,transparent,ENGLAND,GERMANY,0,4,2
49,transparent,FRANCE,GERMANY,0,9,2
49,transparent,GERMANY,GERMANY,1,2,2
49,transparent,ITALY,GERMANY,1,8,2
49,transparent,RUSSIA,GERMANY,0,11,2
49,transparent,AUSTRIA,ITALY,0,0,8
49,transparent,ENGLAND,ITALY,1,4,8
49,transparent,FRANCE,ITALY,1,9,8
49,transparent,GERMANY,ITALY,1,2,8
49,transparent,ITALY,ITALY,1,8,8
49,transparent,RUSSIA,ITALY,0,11,8
49,transparent,AUSTRIA,RUSSIA,0,0,11
49,transparent,ENGLAND,RUSSIA,1,4,11
49,transparent,FRANCE,RUSSIA,1,9,11
49,transparent,GERMANY,RUSSIA,0,2,11
49,transparent,ITALY,RUSSIA,0,8,11
49,transparent,RUSSIA,RUSSIA,1,11,11
52,transparent,AUSTRIA,ENGLAND,1,0,3
52,transparent,ENGLAND,ENGLAND,1,3,3
52,transparent,FRANCE,ENGLAND,0,10,3
52,transparent,GERMANY,ENGLAND,0,1,3
52,transparent,ITALY,ENGLAND,1,5,3
52,transparent,RUSSIA,ENGLAND,1,15,3
52,transparent,AUSTRIA,FRANCE,1,0,10
52,transparent,ENGLAND,FRANCE,0,3,10
52,transparent,FRANCE,FRANCE,1,10,10
52,transparent,GERMANY,FRANCE,0,1,10
52,transparent,ITALY,FRANCE,1,5,10
52,transparent,RUSSIA,FRANCE,1,15,10
52,transparent,AUSTRIA,GERMANY,1,0,1
52,transparent,ENGLAND,GERMANY,0,3,1
52,transparent,FRANCE,GERMANY,0,10,1
52,transparent,GERMANY,GERMANY,1,1,1
52,transparent,ITALY,GERMANY,1,5,1
52,transparent,RUSSIA,GERMANY,0,15,1
52,transparent,AUSTRIA,ITALY,0,0,5
52,transparent,ENGLAND,ITALY,1,3,5
52,transparent,FRANCE,ITALY,1,10,5
52,transparent,GERMANY,ITALY,1,1,5
52,transparent,ITALY,ITALY,1,5,5
52,transparent,RUSSIA,ITALY,0,15,5
52,transparent,AUSTRIA,RUSSIA,0,0,15
52,transparent,ENGLAND,RUSSIA,1,3,15
52,transparent,FRANCE,RUSSIA,1,10,15
52,transparent,GERMANY,RUSSIA,0,1,15
52,transparent,ITALY,RUSSIA,0,5,15
52,transparent,RUSSIA,RUSSIA,1,15,15
54,transparent,AUSTRIA,ENGLAND,1,0,3
54,transparent,ENGLAND,ENGLAND,1,3,3
54,transparent,FRANCE,ENGLAND,0,10,3
54,transparent,GERMANY,ENGLAND,0,1,3
54,transparent,ITALY,ENGLAND,1,5,3
54,transparent,RUSSIA,ENGLAND,1,15,3
54,transparent,AUSTRIA,FRANCE,1,0,10
54,transparent,ENGLAND,FRANCE,0,3,10
54,transparent,FRANCE,FRANCE,1,10,10
54,transparent,GERMANY,FRANCE,0,1,10
54,transparent,ITALY,FRANCE,1,5,10
54,transparent,RUSSIA,FRANCE,1,15,10
54,transparent,AUSTRIA,GERMANY,1,0,1
54,transparent,ENGLAND,GERMANY,0,3,1
54,transparent,FRANCE,GERMANY,0,10,1
54,transparent,GERMANY,GERMANY,1,1,1
54,transparent,ITALY,GERMANY,1,5,1
54,transparent,RUSSIA,GERMANY,0,15,1
54,transparent,AUSTRIA,ITALY,0,0,5
54,transparent,ENGLAND,ITALY,1,3,5
54,transparent,FRANCE,ITALY,1,10,5
54,transparent,GERMANY,ITALY,1,1,5
54,transparent,ITALY,ITALY,1,5,5
54,transparent,RUSSIA,ITALY,0,15,5
54,transparent,AUSTRIA,RUSSIA,0,0,15
54,transparent,ENGLAND,RUSSIA,1,3,15
54,transparent,FRANCE,RUSSIA,1,10,15
54,transparent,GERMANY,RUSSIA,0,1,15
54,transparent,ITALY,RUSSIA,0,5,15
54,transparent,RUSSIA,RUSSIA,1,15,15
57,transparent,AUSTRIA,ENGLAND,1,0,4
57,transparent,ENGLAND,ENGLAND,1,4,4
57,transparent,FRANCE,ENGLAND,0,10,4
57,transparent,GERMANY,ENGLAND,0,0,4
57,transparent,ITALY,ENGLAND,1,3,4
57,transparent,RUSSIA,ENGLAND,1,17,4
57,transparent,AUSTRIA,FRANCE,1,0,10
57,transparent,ENGLAND,FRANCE,0,4,10
57,transparent,FRANCE,FRANCE,1,10,10
57,transparent,GERMANY,FRANCE,0,0,10
57,transparent,ITALY,FRANCE,1,3,10
57,transparent,RUSSIA,FRANCE,0,17,10
57,transparent,AUSTRIA,ITALY,0,0,3
57,transparent,ENGLAND,ITALY,1,4,3
57,transparent,FRANCE,ITALY,1,10,3
57,transparent,GERMANY,ITALY,1,0,3
57,transparent,ITALY,ITALY,1,3,3
57,transparent,RUSSIA,ITALY,0,17,3
57,transparent,AUSTRIA,RUSSIA,0,0,17
57,transparent,ENGLAND,RUSSIA,1,4,17
57,transparent,FRANCE,RUSSIA,1,10,17
57,transparent,GERMANY,RUSSIA,0,0,17
57,transparent,ITALY,RUSSIA,0,3,17
57,transparent,RUSSIA,RUSSIA,1,17,17
58,transparent,AUSTRIA,ENGLAND,1,0,4
58,transparent,ENGLAND,ENGLAND,1,4,4
58,transparent,FRANCE,ENGLAND,0,10,4
58,transparent,GERMANY,ENGLAND,0,0,4
58,transparent,ITALY,ENGLAND,1,3,4
58,transparent,RUSSIA,ENGLAND,1,17,4
58,transparent,AUSTRIA,FRANCE,1,0,10
58,transparent,ENGLAND,FRANCE,0,4,10
58,transparent,FRANCE,FRANCE,1,10,10
58,transparent,GERMANY,FRANCE,0,0,10
58,transparent,ITALY,FRANCE,0,3,10
58,transparent,RUSSIA,FRANCE,0,17,10
58,transparent,AUSTRIA,ITALY,0,0,3
58,transparent,ENGLAND,ITALY,1,4,3
58,transparent,FRANCE,ITALY,1,10,3
58,transparent,GERMANY,ITALY,1,0,3
58,transparent,ITALY,ITALY,1,3,3
58,transparent,RUSSIA,ITALY,0,17,3
58,transparent,AUSTRIA,RUSSIA,0,0,17
58,transparent,ENGLAND,RUSSIA,0,4,17
58,transparent,FRANCE,RUSSIA,1,10,17
58,transparent,GERMANY,RUSSIA,0,0,17
58,transparent,ITALY,RUSSIA,0,3,17
58,transparent,RUSSIA,RUSSIA,1,17,17
59,transparent,AUSTRIA,ENGLAND,1,0,4
59,transparent,ENGLAND,ENGLAND,1,4,4
59,transparent,FRANCE,ENGLAND,0,10,4
59,transparent,GERMANY,ENGLAND,0,0,4
59,transparent,ITALY,ENGLAND,1,3,4
59,transparent,RUSSIA,ENGLAND,1,17,4
59,transparent,AUSTRIA,FRANCE,1,0,10
59,transparent,ENGLAND,FRANCE,0,4,10
59,transparent,FRANCE,FRANCE,1,10,10
59,transparent,GERMANY,FRANCE,0,0,10
59,transparent,ITALY,FRANCE,0,3,10
59,transparent,RUSSIA,FRANCE,0,17,10
59,transparent,AUSTRIA,ITALY,0,0,3
59,transparent,ENGLAND,ITALY,1,4,3
59,transparent,FRANCE,ITALY,1,10,3
59,transparent,GERMANY,ITALY,1,0,3
59,transparent,ITALY,ITALY,1,3,3
59,transparent,RUSSIA,ITALY,0,17,3
59,transparent,AUSTRIA,RUSSIA,0,0,17
59,transparent,ENGLAND,RUSSIA,0,4,17
59,transparent,FRANCE,RUSSIA,1,10,17
59,transparent,GERMANY,RUSSIA,0,0,17
59,transparent,ITALY,RUSSIA,0,3,17
59,transparent,RUSSIA,RUSSIA,1,17,17
61,transparent,AUSTRIA,ENGLAND,1,0,4
61,transparent,ENGLAND,ENGLAND,1,4,4
61,transparent,FRANCE,ENGLAND,0,10,4
61,transparent,GERMANY,ENGLAND,0,0,4
61,transparent,ITALY,ENGLAND,1,3,4
61,transparent,RUSSIA,ENGLAND,1,17,4
61,transparent,AUSTRIA,FRANCE,1,0,10
61,transparent,ENGLAND,FRANCE,0,4,10
61,transparent,FRANCE,FRANCE,1,10,10
61,transparent,GERMANY,FRANCE,0,0,10
61,transparent,ITALY,FRANCE,0,3,10
61,transparent,RUSSIA,FRANCE,0,17,10
61,transparent,AUSTRIA,ITALY,0,0,3
61,transparent,ENGLAND,ITALY,1,4,3
61,transparent,FRANCE,ITALY,1,10,3
61,transparent,GERMANY,ITALY,1,0,3
61,transparent,ITALY,ITALY,1,3,3
61,transparent,RUSSIA,ITALY,0,17,3
61,transparent,AUSTRIA,RUSSIA,0,0,17
61,transparent,ENGLAND,RUSSIA,0,4,17
61,transparent,FRANCE,RUSSIA,0,10,17
61,transparent,GERMANY,RUSSIA,0,0,17
61,transparent,ITALY,RUSSIA,0,3,17
61,transparent,RUSSIA,RUSSIA,1,17,17
