step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,RUSSIA,ITALY,0,3,9
29,transparent,TURKEY,ITALY,0,5,9
29,transparent,AUSTRIA,RUSSIA,0,0,3
29,transparent,ENGLAND,RUSSIA,1,3,3
29,transparent,FRANCE,RUSSIA,1,5,3
29,transparent,ITALY,RUSSIA,0,9,3
29,transparent,RUSSIA,RUSSIA,1,3,3
29,transparent,TURKEY,RUSSIA,0,5,3
29,transparent,AUSTRIA,TURKEY,0,0,5
29,transparent,ENGLAND,TURKEY,1,3,5
29,transparent,FRANCE,TURKEY,1,5,5
29,transparent,ITALY,TURKEY,0,9,5
29,transparent,RUSSIA,TURKEY,0,3,5
29,transparent,TURKEY,TURKEY,1,5,5
31,transparent,AUSTRIA,ENGLAND,1,0,3
31,transparent,ENGLAND,ENGLAND,1,3,3
31,transparent,FRANCE,ENGLAND,0,5,3
31,transparent,ITALY,ENGLAND,1,9,3
31,transparent,RUSSIA,ENGLAND,1,4,3
31,transparent,TURKEY,ENGLAND,1,4,3
31,transparent,AUSTRIA,FRANCE,1,0,5
31,transparent,ENGLAND,FRANCE,0,3,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,ITALY,FRANCE,1,9,5
31,transparent,RUSSIA,FRANCE,1,4,5
31,transparent,TURKEY,FRANCE,1,4,5
31,transparent,AUSTRIA,GERMANY,1,0,9
31,transparent,ENGLAND,GERMANY,0,3,9
31,transparent,FRANCE,GERMANY,0,5,9
31,RL,GERMANY,GERMANY,1,9,9
31,transparent,ITALY,GERMANY,1,9,9
31,transparent,RUSSIA,GERMANY,0,4,9
31,transparent,TURKEY,GERMANY,1,4,9
31,transparent,AUSTRIA,ITALY,0,0,9
31,transparent,ENGLAND,ITALY,1,3,9
31,transparent,FRANCE,ITALY,1,5,9
31,RL,GERMANY,ITALY,1,9,9
31,transparent,ITALY,ITALY,1,9,9
31,transparent,RUSSIA,ITALY,0,4,9
31,transparent,TURKEY,ITALY,0,4,9
31,transparent,AUSTRIA,RUSSIA,0,0,4
31,transparent,ENGLAND,RUSSIA,1,3,4
31,transparent,FRANCE,RUSSIA,1,5,4
31,transparent,ITALY,RUSSIA,0,9,4
31,transparent,RUSSIA,RUSSIA,1,4,4
31,transparent,TURKEY,RUSSIA,0,4,4
31,transparent,AUSTRIA,TURKEY,0,0,4
31,transparent,ENGLAND,TURKEY,1,3,4
31,transparent,FRANCE,TURKEY,1,5,4
31,transparent,ITALY,TURKEY,0,9,4
31,transparent,RUSSIA,TURKEY,0,4,4
31,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,ENGLAND,1,0,3
33,transparent,ENGLAND,ENGLAND,1,3,3
33,transparent,FRANCE,ENGLAND,0,5,3
33,transparent,ITALY,ENGLAND,1,9,3
33,transparent,RUSSIA,ENGLAND,1,4,3
33,transparent,TURKEY,ENGLAND,1,4,3
33,transparent,AUSTRIA,FRANCE,1,0,5
33,transparent,ENGLAND,FRANCE,0,3,5
33,transparent,FRANCE,FRANCE,1,5,5
33,transparent,ITALY,FRANCE,1,9,5
33,transparent,RUSSIA,FRANCE,1,4,5
33,transparent,TURKEY,FRANCE,1,4,5
33,transparent,AUSTRIA,GERMANY,1,0,9
33,transparent,ENGLAND,GERMANY,0,3,9
33,transparent,FRANCE,GERMANY,0,5,9
33,RL,GERMANY,GERMANY,1,9,9
33,transparent,ITALY,GERMANY,1,9,9
33,transparent,RUSSIA,GERMANY,0,4,9
33,transparent,TURKEY,GERMANY,1,4,9
33,transparent,AUSTRIA,ITALY,0,0,9
33,transparent,ENGLAND,ITALY,1,3,9
33,transparent,FRANCE,ITALY,1,5,9
33,RL,GERMANY,ITALY,1,9,9
33,transparent,ITALY,ITALY,1,9,9
33,transparent,RUSSIA,ITALY,0,4,9
33,transparent,TURKEY,ITALY,0,4,9
33,transparent,AUSTRIA,RUSSIA,0,0,4
33,transparent,ENGLAND,RUSSIA,1,3,4
33,transparent,FRANCE,RUSSIA,1,5,4
33,transparent,ITALY,RUSSIA,0,9,4
33,transparent,RUSSIA,RUSSIA,1,4,4
33,transparent,TURKEY,RUSSIA,0,4,4
33,transparent,AUSTRIA,TURKEY,0,0,4
33,transparent,ENGLAND,TURKEY,1,3,4
33,transparent,FRANCE,TURKEY,1,5,4
33,transparent,ITALY,TURKEY,0,9,4
33,transparent,RUSSIA,TURKEY,0,4,4
33,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,ENGLAND,1,0,2
36,transparent,ENGLAND,ENGLAND,1,2,2
36,transparent,FRANCE,ENGLAND,0,6,2
36,transparent,ITALY,ENGLAND,1,9,2
36,transparent,RUSSIA,ENGLAND,1,4,2
36,transparent,TURKEY,ENGLAND,1,4,2
36,transparent,AUSTRIA,FRANCE,1,0,6
36,transparent,ENGLAND,FRANCE,0,2,6
36,transparent,FRANCE,FRANCE,1,6,6
36,transparent,ITALY,FRANCE,1,9,6
36,transparent,RUSSIA,FRANCE,1,4,6
36,transparent,TURKEY,FRANCE,1,4,6
36,transparent,AUSTRIA,GERMANY,1,0,9
36,transparent,ENGLAND,GERMANY,0,2,9
36,transparent,FRANCE,GERMANY,0,6,9
36,RL,GERMANY,GERMANY,1,9,9
36,transparent,ITALY,GERMANY,1,9,9
36,transparent,RUSSIA,GERMANY,0,4,9
36,transparent,TURKEY,GERMANY,1,4,9
36,transparent,AUSTRIA,ITALY,0,0,9
36,transparent,ENGLAND,ITALY,1,2,9
36,transparent,FRANCE,ITALY,1,6,9
36,RL,GERMANY,ITALY,1,9,9
36,transparent,ITALY,ITALY,1,9,9
36,transparent,RUSSIA,ITALY,0,4,9
36,transparent,TURKEY,ITALY,0,4,9
36,transparent,AUSTRIA,RUSSIA,0,0,4
36,transparent,ENGLAND,RUSSIA,1,2,4
36,transparent,FRANCE,RUSSIA,1,6,4
36,transparent,ITALY,RUSSIA,0,9,4
36,transparent,RUSSIA,RUSSIA,1,4,4
36,transparent,TURKEY,RUSSIA,0,4,4
36,transparent,AUSTRIA,TURKEY,0,0,4
36,transparent,ENGLAND,TURKEY,1,2,4
36,transparent,FRANCE,TURKEY,1,6,4
36,transparent,ITALY,TURKEY,0,9,4
36,transparent,RUSSIA,TURKEY,0,4,4
36,transparent,TURKEY,TURKEY,1,4,4
38,transparent,AUSTRIA,ENGLAND,1,0,2
38,transparent,ENGLAND,ENGLAND,1,2,2
38,transparent,FRANCE,ENGLAND,0,6,2
38,transparent,ITALY,ENGLAND,1,9,2
38,transparent,RUSSIA,ENGLAND,1,4,2
38,transparent,TURKEY,ENGLAND,1,4,2
38,transparent,AUSTRIA,FRANCE,1,0,6
38,transparent,ENGLAND,FRANCE,0,2,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,ITALY,FRANCE,1,9,6
38,transparent,RUSSIA,FRANCE,1,4,6
38,transparent,TURKEY,FRANCE,1,4,6
38,transparent,AUSTRIA,GERMANY,1,0,9
38,transparent,ENGLAND,GERMANY,0,2,9
38,transparent,FRANCE,GERMANY,0,6,9
38,RL,GERMANY,GERMANY,1,9,9
38,transparent,ITALY,GERMANY,1,9,9
38,transparent,RUSSIA,GERMANY,0,4,9
38,transparent,TURKEY,GERMANY,1,4,9
38,transparent,AUSTRIA,ITALY,0,0,9
38,transparent,ENGLAND,ITALY,1,2,9
38,transparent,FRANCE,ITALY,1,6,9
38,transparent,ITALY,ITALY,1,9,9
38,transparent,RUSSIA,ITALY,0,4,9
38,transparent,TURKEY,ITALY,0,4,9
38,transparent,AUSTRIA,RUSSIA,0,0,4
38,transparent,ENGLAND,RUSSIA,1,2,4
38,transparent,FRANCE,RUSSIA,1,6,4
38,transparent,ITALY,RUSSIA,0,9,4
38,transparent,RUSSIA,RUSSIA,1,4,4
38,transparent,TURKEY,RUSSIA,0,4,4
38,transparent,AUSTRIA,TURKEY,0,0,4
38,transparent,ENGLAND,TURKEY,1,2,4
38,transparent,FRANCE,TURKEY,1,6,4
38,transparent,ITALY,TURKEY,0,9,4
38,transparent,RUSSIA,TURKEY,0,4,4
38,transparent,TURKEY,TURKEY,1,4,4
41,transparent,AUSTRIA,FRANCE,1,0,6
41,transparent,ENGLAND,FRANCE,0,0,6
41,transparent,FRANCE,FRANCE,1,6,6
41,transparent,ITALY,FRANCE,1,10,6
41,transparent,RUSSIA,FRANCE,1,4,6
41,transparent,TURKEY,FRANCE,1,4,6
41,transparent,AUSTRIA,GERMANY,1,0,10
41,transparent,ENGLAND,GERMANY,0,0,10
41,transparent,FRANCE,GERMANY,0,6,10
41,RL,GERMANY,GERMANY,1,10,10
41,transparent,ITALY,GERMANY,1,10,10
41,transparent,RUSSIA,GERMANY,0,4,10
41,transparent,TURKEY,GERMANY,1,4,10
41,transparent,AUSTRIA,ITALY,0,0,10
41,transparent,ENGLAND,ITALY,1,0,10
41,transparent,FRANCE,ITALY,1,6,10
41,RL,GERMANY,ITALY,1,10,10
41,transparent,ITALY,ITALY,1,10,10
41,transparent,RUSSIA,ITALY,0,4,10
41,transparent,TURKEY,ITALY,0,4,10
41,transparent,AUSTRIA,RUSSIA,0,0,4
41,transparent,ENGLAND,RUSSIA,1,0,4
41,transparent,FRANCE,RUSSIA,1,6,4
41,transparent,ITALY,RUSSIA,0,10,4
41,transparent,RUSSIA,RUSSIA,1,4,4
41,transparent,TURKEY,RUSSIA,0,4,4
41,transparent,AUSTRIA,TURKEY,0,0,4
41,transparent,ENGLAND,TURKEY,1,0,4
41,transparent,FRANCE,TURKEY,1,6,4
41,transparent,ITALY,TURKEY,0,10,4
41,transparent,RUSSIA,TURKEY,0,4,4
41,transparent,TURKEY,TURKEY,1,4,4
42,transparent,AUSTRIA,FRANCE,1,0,6
42,transparent,ENGLAND,FRANCE,0,0,6
42,transparent,FRANCE,FRANCE,1,6,6
42,transparent,ITALY,FRANCE,1,10,6
42,transparent,RUSSIA,FRANCE,1,4,6
42,transparent,TURKEY,FRANCE,1,4,6
42,transparent,AUSTRIA,GERMANY,1,0,10
42,transparent,ENGLAND,GERMANY,0,0,10
42,transparent,FRANCE,GERMANY,0,6,10
42,RL,GERMANY,GERMANY,1,10,10
42,transparent,ITALY,GERMANY,0,10,10
42,transparent,RUSSIA,GERMANY,0,4,10
42,transparent,TURKEY,GERMANY,1,4,10
42,transparent,AUSTRIA,ITALY,0,0,10
42,transparent,ENGLAND,ITALY,1,0,10
42,transparent,FRANCE,ITALY,1,6,10
42,RL,GERMANY,ITALY,0,10,10
42,transparent,ITALY,ITALY,1,10,10
42,transparent,RUSSIA,ITALY,0,4,10
42,transparent,TURKEY,ITALY,0,4,10
42,transparent,AUSTRIA,RUSSIA,0,0,4
42,transparent,ENGLAND,RUSSIA,1,0,4
42,transparent,FRANCE,RUSSIA,1,6,4
42,RL,GERMANY,RUSSIA,0,10,4
42,transparent,ITALY,RUSSIA,0,10,4
42,transparent,RUSSIA,RUSSIA,1,4,4
42,transparent,TURKEY,RUSSIA,0,4,4
42,transparent,AUSTRIA,TURKEY,0,0,4
42,transparent,ENGLAND,TURKEY,1,0,4
42,transparent,FRANCE,TURKEY,1,6,4
42,RL,GERMANY,TURKEY,1,10,4
42,transparent,ITALY,TURKEY,0,10,4
42,transparent,RUSSIA,TURKEY,0,4,4
42,transparent,TURKEY,TURKEY,1,4,4
45,transparent,AUSTRIA,FRANCE,1,0,5
45,transparent,ENGLAND,FRANCE,0,0,5
45,transparent,FRANCE,FRANCE,1,5,5
45,transparent,ITALY,FRANCE,0,12,5
45,transparent,RUSSIA,FRANCE,1,4,5
45,transparent,TURKEY,FRANCE,1,4,5
45,transparent,AUSTRIA,GERMANY,1,0,9
45,transparent,ENGLAND,GERMANY,0,0,9
45,transparent,FRANCE,GERMANY,0,5,9
45,RL,GERMANY,GERMANY,1,9,9
45,transparent,ITALY,GERMANY,0,12,9
45,transparent,RUSSIA,GERMANY,0,4,9
45,transparent,TURKEY,GERMANY,1,4,9
45,transparent,AUSTRIA,ITALY,0,0,12
45,transparent,ENGLAND,ITALY,1,0,12
45,transparent,FRANCE,ITALY,1,5,12
45,RL,GERMANY,ITALY,0,9,12
45,transparent,ITALY,ITALY,1,12,12
45,transparent,RUSSIA,ITALY,0,4,12
45,transparent,TURKEY,ITALY,0,4,12
45,transparent,AUSTRIA,RUSSIA,0,0,4
45,transparent,ENGLAND,RUSSIA,1,0,4
45,transparent,FRANCE,RUSSIA,1,5,4
45,RL,GERMANY,RUSSIA,0,9,4
45,transparent,ITALY,RUSSIA,0,12,4
45,transparent,RUSSIA,RUSSIA,1,4,4
45,transparent,TURKEY,RUSSIA,0,4,4
45,transparent,AUSTRIA,TURKEY,0,0,4
45,transparent,ENGLAND,TURKEY,1,0,4
45,transparent,FRANCE,TURKEY,1,5,4
45,RL,GERMANY,TURKEY,1,9,4
45,transparent,ITALY,TURKEY,0,12,4
45,transparent,RUSSIA,TURKEY,0,4,4
45,transparent,TURKEY,TURKEY,1,4,4
47,transparent,AUSTRIA,FRANCE,1,0,5
47,transparent,ENGLAND,FRANCE,0,0,5
47,transparent,FRANCE,FRANCE,1,5,5
47,transparent,ITALY,FRANCE,0,12,5
47,transparent,RUSSIA,FRANCE,1,4,5
47,transparent,TURKEY,FRANCE,1,4,5
47,transparent,AUSTRIA,GERMANY,1,0,9
47,transparent,ENGLAND,GERMANY,0,0,9
47,transparent,FRANCE,GERMANY,0,5,9
47,RL,GERMANY,GERMANY,1,9,9
47,transparent,ITALY,GERMANY,0,12,9
47,transparent,RUSSIA,GERMANY,0,4,9
47,transparent,TURKEY,GERMANY,1,4,9
47,transparent,AUSTRIA,ITALY,0,0,12
47,transparent,ENGLAND,ITALY,1,0,12
47,transparent,FRANCE,ITALY,1,5,12
47,RL,GERMANY,ITALY,0,9,12
47,transparent,ITALY,ITALY,1,12,12
47,transparent,RUSSIA,ITALY,0,4,12
47,transparent,TURKEY,ITALY,0,4,12
47,transparent,AUSTRIA,RUSSIA,0,0,4
47,transparent,ENGLAND,RUSSIA,1,0,4
47,transparent,FRANCE,RUSSIA,1,5,4
47,transparent,ITALY,RUSSIA,0,12,4
47,transparent,RUSSIA,RUSSIA,1,4,4
47,transparent,TURKEY,RUSSIA,0,4,4
47,transparent,AUSTRIA,TURKEY,0,0,4
47,transparent,ENGLAND,TURKEY,1,0,4
47,transparent,FRANCE,TURKEY,1,5,4
47,RL,GERMANY,TURKEY,1,9,4
47,transparent,ITALY,TURKEY,0,12,4
47,transparent,RUSSIA,TURKEY,0,4,4
47,transparent,TURKEY,TURKEY,1,4,4
50,transparent,AUSTRIA,FRANCE,1,0,5
50,transparent,ENGLAND,FRANCE,0,0,5
50,transparent,FRANCE,FRANCE,1,5,5
50,transparent,ITALY,FRANCE,0,10,5
50,transparent,RUSSIA,FRANCE,1,5,5
50,transparent,TURKEY,FRANCE,1,4,5
50,transparent,AUSTRIA,GERMANY,1,0,10
50,transparent,ENGLAND,GERMANY,0,0,10
50,transparent,FRANCE,GERMANY,0,5,10
50,RL,GERMANY,GERMANY,1,10,10
50,transparent,ITALY,GERMANY,0,10,10
50,transparent,RUSSIA,GERMANY,0,5,10
50,transparent,TURKEY,GERMANY,1,4,10
50,transparent,AUSTRIA,ITALY,0,0,10
50,transparent,ENGLAND,ITALY,1,0,10
50,transparent,FRANCE,ITALY,1,5,10
50,RL,GERMANY,ITALY,0,10,10
50,transparent,ITALY,ITALY,1,10,10
50,transparent,RUSSIA,ITALY,0,5,10
50,transparent,TURKEY,ITALY,0,4,10
50,transparent,AUSTRIA,RUSSIA,0,0,5
50,transparent,ENGLAND,RUSSIA,1,0,5
50,transparent,FRANCE,RUSSIA,1,5,5
50,RL,GERMANY,RUSSIA,0,10,5
50,transparent,ITALY,RUSSIA,0,10,5
50,transparent,RUSSIA,RUSSIA,1,5,5
50,transparent,TURKEY,RUSSIA,0,4,5
50,transparent,AUSTRIA,TURKEY,0,0,4
50,transparent,ENGLAND,TURKEY,1,0,4
50,transparent,FRANCE,TURKEY,1,5,4
50,RL,GERMANY,TURKEY,1,10,4
50,transparent,ITALY,TURKEY,0,10,4
50,transparent,RUSSIA,TURKEY,0,5,4
50,transparent,TURKEY,TURKEY,1,4,4
52,transparent,AUSTRIA,FRANCE,1,0,5
52,transparent,ENGLAND,FRANCE,0,0,5
52,transparent,FRANCE,FRANCE,1,5,5
52,RL,GERMANY,FRANCE,0,10,5
52,transparent,ITALY,FRANCE,0,10,5
52,transparent,RUSSIA,FRANCE,1,5,5
52,transparent,TURKEY,FRANCE,1,4,5
52,transparent,AUSTRIA,GERMANY,1,0,10
52,transparent,ENGLAND,GERMANY,0,0,10
52,transparent,FRANCE,GERMANY,0,5,10
52,RL,GERMANY,GERMANY,1,10,10
52,transparent,ITALY,GERMANY,0,10,10
52,transparent,RUSSIA,GERMANY,0,5,10
52,transparent,TURKEY,GERMANY,1,4,10
52,transparent,AUSTRIA,ITALY,0,0,10
52,transparent,ENGLAND,ITALY,1,0,10
52,transparent,FRANCE,ITALY,1,5,10
52,RL,GERMANY,ITALY,0,10,10
52,transparent,ITALY,ITALY,1,10,10
52,transparent,RUSSIA,ITALY,0,5,10
52,transparent,TURKEY,ITALY,0,4,10
52,transparent,AUSTRIA,RUSSIA,0,0,5
52,transparent,ENGLAND,RUSSIA,1,0,5
52,transparent,FRANCE,RUSSIA,1,5,5
52,RL,GERMANY,RUSSIA,0,10,5
52,transparent,ITALY,RUSSIA,0,10,5
52,transparent,RUSSIA,RUSSIA,1,5,5
52,transparent,TURKEY,RUSSIA,0,4,5
52,transparent,AUSTRIA,TURKEY,0,0,4
52,transparent,ENGLAND,TURKEY,1,0,4
52,transparent,FRANCE,TURKEY,1,5,4
52,RL,GERMANY,TURKEY,1,10,4
52,transparent,ITALY,TURKEY,0,10,4
52,transparent,RUSSIA,TURKEY,0,5,4
52,transparent,TURKEY,TURKEY,1,4,4
55,transparent,AUSTRIA,FRANCE,1,0,4
55,transparent,ENGLAND,FRANCE,0,0,4
55,transparent,FRANCE,FRANCE,1,4,4
55,transparent,ITALY,FRANCE,0,12,4
55,transparent,RUSSIA,FRANCE,1,4,4
55,transparent,TURKEY,FRANCE,1,5,4
55,transparent,AUSTRIA,GERMANY,1,0,9
55,transparent,ENGLAND,GERMANY,0,0,9
55,transparent,FRANCE,GERMANY,0,4,9
55,RL,GERMANY,GERMANY,1,9,9
55,transparent,ITALY,GERMANY,0,12,9
55,transparent,RUSSIA,GERMANY,0,4,9
55,transparent,TURKEY,GERMANY,1,5,9
55,transparent,AUSTRIA,ITALY,0,0,12
55,transparent,ENGLAND,ITALY,1,0,12
55,transparent,FRANCE,ITALY,0,4,12
55,RL,GERMANY,ITALY,0,9,12
55,transparent,ITALY,ITALY,1,12,12
55,transparent,RUSSIA,ITALY,0,4,12
55,transparent,TURKEY,ITALY,0,5,12
55,transparent,AUSTRIA,RUSSIA,0,0,4
55,transparent,ENGLAND,RUSSIA,1,0,4
55,transparent,FRANCE,RUSSIA,1,4,4
55,RL,GERMANY,RUSSIA,0,9,4
55,transparent,ITALY,RUSSIA,0,12,4
55,transparent,RUSSIA,RUSSIA,1,4,4
55,transparent,TURKEY,RUSSIA,0,5,4
55,transparent,AUSTRIA,TURKEY,0,0,5
55,transparent,ENGLAND,TURKEY,1,0,5
55,transparent,FRANCE,TURKEY,1,4,5
55,RL,GERMANY,TURKEY,1,9,5
55,transparent,ITALY,TURKEY,0,12,5
55,transparent,RUSSIA,TURKEY,0,4,5
55,transparent,TURKEY,TURKEY,1,5,5
57,transparent,AUSTRIA,FRANCE,1,0,4
57,transparent,ENGLAND,FRANCE,0,0,4
57,transparent,FRANCE,FRANCE,1,4,4
57,transparent,ITALY,FRANCE,0,12,4
57,transparent,RUSSIA,FRANCE,1,4,4
57,transparent,TURKEY,FRANCE,1,5,4
57,transparent,AUSTRIA,GERMANY,1,0,9
57,transparent,ENGLAND,GERMANY,0,0,9
57,transparent,FRANCE,GERMANY,0,4,9
57,RL,GERMANY,GERMANY,1,9,9
57,transparent,ITALY,GERMANY,0,12,9
57,transparent,RUSSIA,GERMANY,0,4,9
57,transparent,TURKEY,GERMANY,1,5,9
57,transparent,AUSTRIA,ITALY,0,0,12
57,transparent,ENGLAND,ITALY,1,0,12
57,transparent,FRANCE,ITALY,0,4,12
57,RL,GERMANY,ITALY,0,9,12
57,transparent,ITALY,ITALY,1,12,12
57,transparent,RUSSIA,ITALY,0,4,12
57,transparent,TURKEY,ITALY,0,5,12
57,transparent,AUSTRIA,RUSSIA,0,0,4
57,transparent,ENGLAND,RUSSIA,1,0,4
57,transparent,FRANCE,RUSSIA,1,4,4
57,transparent,ITALY,RUSSIA,0,12,4
57,transparent,RUSSIA,RUSSIA,1,4,4
57,transparent,TURKEY,RUSSIA,0,5,4
57,transparent,AUSTRIA,TURKEY,0,0,5
57,transparent,ENGLAND,TURKEY,1,0,5
57,transparent,FRANCE,TURKEY,1,4,5
57,transparent,ITALY,TURKEY,0,12,5
57,transparent,RUSSIA,TURKEY,0,4,5
57,transparent,TURKEY,TURKEY,1,5,5
60,transparent,AUSTRIA,FRANCE,1,0,5
60,transparent,ENGLAND,FRANCE,0,0,5
60,transparent,FRANCE,FRANCE,1,5,5
60,transparent,ITALY,FRANCE,0,11,5
60,transparent,RUSSIA,FRANCE,1,4,5
60,transparent,TURKEY,FRANCE,1,4,5
60,transparent,AUSTRIA,GERMANY,1,0,10
60,transparent,ENGLAND,GERMANY,0,0,10
60,transparent,FRANCE,GERMANY,0,5,10
60,RL,GERMANY,GERMANY,1,10,10
60,transparent,ITALY,GERMANY,0,11,10
60,transparent,RUSSIA,GERMANY,0,4,10
60,transparent,TURKEY,GERMANY,1,4,10
60,transparent,AUSTRIA,ITALY,0,0,11
60,transparent,ENGLAND,ITALY,1,0,11
60,transparent,FRANCE,ITALY,0,5,11
60,transparent,ITALY,ITALY,1,11,11
60,transparent,RUSSIA,ITALY,0,4,11
60,transparent,TURKEY,ITALY,0,4,11
60,transparent,AUSTRIA,RUSSIA,0,0,4
60,transparent,ENGLAND,RUSSIA,1,0,4
60,transparent,FRANCE,RUSSIA,1,5,4
60,transparent,ITALY,RUSSIA,0,11,4
60,transparent,RUSSIA,RUSSIA,1,4,4
60,transparent,TURKEY,RUSSIA,0,4,4
60,transparent,AUSTRIA,TURKEY,0,0,4
60,transparent,ENGLAND,TURKEY,1,0,4
60,transparent,FRANCE,TURKEY,1,5,4
60,transparent,ITALY,TURKEY,0,11,4
60,transparent,RUSSIA,TURKEY,0,4,4
60,transparent,TURKEY,TURKEY,1,4,4
62,transparent,AUSTRIA,FRANCE,1,0,5
62,transparent,ENGLAND,FRANCE,0,0,5
62,transparent,FRANCE,FRANCE,1,5,5
62,transparent,ITALY,FRANCE,0,11,5
62,transparent,RUSSIA,FRANCE,1,4,5
62,transparent,TURKEY,FRANCE,1,4,5
62,transparent,AUSTRIA,GERMANY,1,0,10
62,transparent,ENGLAND,GERMANY,0,0,10
62,transparent,FRANCE,GERMANY,0,5,10
62,RL,GERMANY,GERMANY,1,10,10
62,transparent,ITALY,GERMANY,0,11,10
62,transparent,RUSSIA,GERMANY,0,4,10
62,transparent,TURKEY,GERMANY,1,4,10
62,transparent,AUSTRIA,ITALY,0,0,11
62,transparent,ENGLAND,ITALY,1,0,11
62,transparent,FRANCE,ITALY,0,5,11
62,transparent,ITALY,ITALY,1,11,11
62,transparent,RUSSIA,ITALY,0,4,11
62,transparent,TURKEY,ITALY,0,4,11
62,transparent,AUSTRIA,RUSSIA,0,0,4
62,transparent,ENGLAND,RUSSIA,1,0,4
62,transparent,FRANCE,RUSSIA,1,5,4
62,RL,GERMANY,RUSSIA,0,10,4
62,transparent,ITALY,RUSSIA,0,11,4
62,transparent,RUSSIA,RUSSIA,1,4,4
62,transparent,TURKEY,RUSSIA,0,4,4
62,transparent,AUSTRIA,TURKEY,0,0,4
62,transparent,ENGLAND,TURKEY,1,0,4
62,transparent,FRANCE,TURKEY,1,5,4
62,transparent,ITALY,TURKEY,0,11,4
62,transparent,RUSSIA,TURKEY,0,4,4
62,transparent,TURKEY,TURKEY,1,4,4
65,transparent,AUSTRIA,FRANCE,1,0,5
65,transparent,ENGLAND,FRANCE,0,0,5
65,transparent,FRANCE,FRANCE,1,5,5
65,transparent,ITALY,FRANCE,0,11,5
65,transparent,RUSSIA,FRANCE,1,3,5
65,transparent,TURKEY,FRANCE,1,4,5
65,transparent,AUSTRIA,GERMANY,1,0,11
65,transparent,ENGLAND,GERMANY,0,0,11
65,transparent,FRANCE,GERMANY,0,5,11
65,RL,GERMANY,GERMANY,1,11,11
65,transparent,ITALY,GERMANY,0,11,11
65,transparent,RUSSIA,GERMANY,0,3,11
65,transparent,TURKEY,GERMANY,1,4,11
65,transparent,AUSTRIA,ITALY,0,0,11
65,transparent,ENGLAND,ITALY,1,0,11
65,transparent,FRANCE,ITALY,0,5,11
65,transparent,ITALY,ITALY,1,11,11
65,transparent,RUSSIA,ITALY,0,3,11
65,transparent,TURKEY,ITALY,0,4,11
65,transparent,AUSTRIA,RUSSIA,0,0,3
65,transparent,ENGLAND,RUSSIA,1,0,3
65,transparent,FRANCE,RUSSIA,1,5,3
65,RL,GERMANY,RUSSIA,0,11,3
65,transparent,ITALY,RUSSIA,0,11,3
65,transparent,RUSSIA,RUSSIA,1,3,3
65,transparent,TURKEY,RUSSIA,0,4,3
65,transparent,AUSTRIA,TURKEY,0,0,4
65,transparent,ENGLAND,TURKEY,1,0,4
65,transparent,FRANCE,TURKEY,1,5,4
65,transparent,ITALY,TURKEY,0,11,4
65,transparent,RUSSIA,TURKEY,0,3,4
65,transparent,TURKEY,TURKEY,1,4,4
67,transparent,AUSTRIA,FRANCE,1,0,5
67,transparent,ENGLAND,FRANCE,0,0,5
67,transparent,FRANCE,FRANCE,1,5,5
67,transparent,ITALY,FRANCE,0,11,5
67,transparent,RUSSIA,FRANCE,1,3,5
67,transparent,TURKEY,FRANCE,1,4,5
67,transparent,AUSTRIA,GERMANY,1,0,11
67,transparent,ENGLAND,GERMANY,0,0,11
67,transparent,FRANCE,GERMANY,0,5,11
67,RL,GERMANY,GERMANY,1,11,11
67,transparent,ITALY,GERMANY,0,11,11
67,transparent,RUSSIA,GERMANY,0,3,11
67,transparent,TURKEY,GERMANY,1,4,11
67,transparent,AUSTRIA,ITALY,0,0,11
67,transparent,ENGLAND,ITALY,1,0,11
67,transparent,FRANCE,ITALY,0,5,11
67,transparent,ITALY,ITALY,1,11,11
67,transparent,RUSSIA,ITALY,0,3,11
67,transparent,TURKEY,ITALY,0,4,11
67,transparent,AUSTRIA,RUSSIA,0,0,3
67,transparent,ENGLAND,RUSSIA,1,0,3
67,transparent,FRANCE,RUSSIA,1,5,3
67,RL,GERMANY,RUSSIA,0,11,3
67,transparent,ITALY,RUSSIA,0,11,3
67,transparent,RUSSIA,RUSSIA,1,3,3
67,transparent,TURKEY,RUSSIA,0,4,3
67,transparent,AUSTRIA,TURKEY,0,0,4
67,transparent,ENGLAND,TURKEY,1,0,4
67,transparent,FRANCE,TURKEY,1,5,4
67,transparent,ITALY,TURKEY,0,11,4
67,transparent,RUSSIA,TURKEY,0,3,4
67,transparent,TURKEY,TURKEY,1,4,4
70,transparent,AUSTRIA,FRANCE,1,0,6
70,transparent,ENGLAND,FRANCE,0,0,6
70,transparent,FRANCE,FRANCE,1,6,6
70,RL,GERMANY,FRANCE,0,12,6
70,transparent,ITALY,FRANCE,0,12,6
70,transparent,RUSSIA,FRANCE,1,2,6
70,transparent,TURKEY,FRANCE,1,2,6
70,transparent,AUSTRIA,GERMANY,1,0,12
70,transparent,ENGLAND,GERMANY,0,0,12
70,transparent,FRANCE,GERMANY,0,6,12
70,RL,GERMANY,GERMANY,1,12,12
