step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
31,transparent,TURKEY,ENGLAND,1,2,3
31,transparent,ENGLAND,FRANCE,0,3,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,2,6
31,transparent,ITALY,FRANCE,1,5,6
31,transparent,RUSSIA,FRANCE,1,16,6
31,transparent,TURKEY,FRANCE,1,2,6
31,transparent,ENGLAND,GERMANY,0,3,2
31,transparent,FRANCE,GERMANY,0,6,2
31,transparent,GERMANY,GERMANY,1,2,2
31,transparent,ITALY,GERMANY,1,5,2
31,transparent,RUSSIA,GERMANY,0,16,2
31,transparent,TURKEY,GERMANY,1,2,2
31,transparent,ENGLAND,ITALY,1,3,5
31,transparent,FRANCE,ITALY,1,6,5
31,transparent,GERMANY,ITALY,1,2,5
31,transparent,ITALY,ITALY,1,5,5
31,transparent,RUSSIA,ITALY,0,16,5
31,transparent,TURKEY,ITALY,0,2,5
31,transparent,ENGLAND,RUSSIA,1,3,16
31,transparent,FRANCE,RUSSIA,1,6,16
31,transparent,GERMANY,RUSSIA,0,2,16
31,transparent,ITALY,RUSSIA,0,5,16
31,transparent,RUSSIA,RUSSIA,1,16,16
31,transparent,TURKEY,RUSSIA,0,2,16
31,transparent,ENGLAND,TURKEY,1,3,2
31,transparent,FRANCE,TURKEY,1,6,2
31,transparent,GERMANY,TURKEY,1,2,2
31,transparent,ITALY,TURKEY,0,5,2
31,transparent,RUSSIA,TURKEY,0,16,2
31,transparent,TURKEY,TURKEY,1,2,2
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,FRANCE,ENGLAND,0,6,3
32,transparent,GERMANY,ENGLAND,1,2,3
32,transparent,ITALY,ENGLAND,1,5,3
32,transparent,RUSSIA,ENGLAND,0,16,3
32,transparent,TURKEY,ENGLAND,1,2,3
32,transparent,ENGLAND,FRANCE,0,3,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,2,6
32,transparent,ITALY,FRANCE,1,5,6
32,transparent,RUSSIA,FRANCE,0,16,6
32,transparent,TURKEY,FRANCE,1,2,6
32,transparent,ENGLAND,GERMANY,0,3,2
32,transparent,FRANCE,GERMANY,0,6,2
32,transparent,GERMANY,GERMANY,1,2,2
32,transparent,ITALY,GERMANY,1,5,2
32,transparent,RUSSIA,GERMANY,0,16,2
32,transparent,TURKEY,GERMANY,1,2,2
32,transparent,ENGLAND,ITALY,1,3,5
32,transparent,FRANCE,ITALY,1,6,5
32,transparent,GERMANY,ITALY,1,2,5
32,transparent,ITALY,ITALY,1,5,5
32,transparent,RUSSIA,ITALY,0,16,5
32,transparent,TURKEY,ITALY,0,2,5
32,transparent,ENGLAND,RUSSIA,1,3,16
32,transparent,FRANCE,RUSSIA,0,6,16
32,transparent,GERMANY,RUSSIA,0,2,16
32,transparent,ITALY,RUSSIA,0,5,16
32,transparent,RUSSIA,RUSSIA,1,16,16
32,transparent,TURKEY,RUSSIA,0,2,16
32,transparent,ENGLAND,TURKEY,1,3,2
32,transparent,FRANCE,TURKEY,1,6,2
32,transparent,GERMANY,TURKEY,1,2,2
32,transparent,ITALY,TURKEY,0,5,2
32,transparent,RUSSIA,TURKEY,0,16,2
32,transparent,TURKEY,TURKEY,1,2,2
