step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,RUSSIA,RUSSIA,1,3,3
26,transparent,AUSTRIA,TURKEY,0,6,2
26,transparent,ENGLAND,TURKEY,1,2,2
26,transparent,FRANCE,TURKEY,1,7,2
26,transparent,GERMANY,TURKEY,1,6,2
26,transparent,ITALY,TURKEY,0,8,2
26,transparent,RUSSIA,TURKEY,0,3,2
28,transparent,AUSTRIA,AUSTRIA,1,6,6
28,transparent,ENGLAND,AUSTRIA,1,2,6
28,transparent,FRANCE,AUSTRIA,1,7,6
28,transparent,GERMANY,AUSTRIA,1,6,6
28,transparent,ITALY,AUSTRIA,0,8,6
28,transparent,RUSSIA,AUSTRIA,0,3,6
28,transparent,AUSTRIA,ENGLAND,1,6,2
28,transparent,ENGLAND,ENGLAND,1,2,2
28,transparent,FRANCE,ENGLAND,0,7,2
28,transparent,GERMANY,ENGLAND,0,6,2
28,transparent,ITALY,ENGLAND,1,8,2
28,transparent,RUSSIA,ENGLAND,0,3,2
28,transparent,AUSTRIA,FRANCE,1,6,7
28,transparent,ENGLAND,FRANCE,0,2,7
28,transparent,FRANCE,FRANCE,1,7,7
28,transparent,GERMANY,FRANCE,0,6,7
28,transparent,ITALY,FRANCE,1,8,7
28,transparent,RUSSIA,FRANCE,1,3,7
28,transparent,AUSTRIA,GERMANY,1,6,6
28,transparent,ENGLAND,GERMANY,0,2,6
28,transparent,FRANCE,GERMANY,0,7,6
28,transparent,GERMANY,GERMANY,1,6,6
28,transparent,ITALY,GERMANY,1,8,6
28,transparent,RUSSIA,GERMANY,0,3,6
28,transparent,AUSTRIA,ITALY,0,6,8
28,transparent,ENGLAND,ITALY,1,2,8
28,transparent,FRANCE,ITALY,1,7,8
28,transparent,GERMANY,ITALY,1,6,8
28,transparent,ITALY,ITALY,1,8,8
28,transparent,RUSSIA,ITALY,0,3,8
28,transparent,AUSTRIA,RUSSIA,0,6,3
28,transparent,ENGLAND,RUSSIA,0,2,3
28,transparent,FRANCE,RUSSIA,1,7,3
28,transparent,GERMANY,RUSSIA,0,6,3
28,transparent,ITALY,RUSSIA,0,8,3
28,transparent,RUSSIA,RUSSIA,1,3,3
28,transparent,AUSTRIA,TURKEY,0,6,2
28,transparent,ENGLAND,TURKEY,1,2,2
28,transparent,FRANCE,TURKEY,1,7,2
28,transparent,GERMANY,TURKEY,1,6,2
28,transparent,ITALY,TURKEY,0,8,2
28,transparent,RUSSIA,TURKEY,0,3,2
31,transparent,AUSTRIA,AUSTRIA,1,5,5
31,transparent,ENGLAND,AUSTRIA,1,1,5
31,transparent,FRANCE,AUSTRIA,1,10,5
31,transparent,GERMANY,AUSTRIA,1,7,5
31,transparent,ITALY,AUSTRIA,0,9,5
31,transparent,RUSSIA,AUSTRIA,0,1,5
31,transparent,AUSTRIA,ENGLAND,1,5,1
31,transparent,ENGLAND,ENGLAND,1,1,1
31,transparent,FRANCE,ENGLAND,0,10,1
31,transparent,GERMANY,ENGLAND,0,7,1
31,transparent,ITALY,ENGLAND,1,9,1
31,transparent,RUSSIA,ENGLAND,0,1,1
31,transparent,AUSTRIA,FRANCE,1,5,10
31,transparent,ENGLAND,FRANCE,0,1,10
31,transparent,FRANCE,FRANCE,1,10,10
31,transparent,GERMANY,FRANCE,0,7,10
31,transparent,ITALY,FRANCE,1,9,10
31,transparent,RUSSIA,FRANCE,1,1,10
31,transparent,AUSTRIA,GERMANY,1,5,7
31,transparent,ENGLAND,GERMANY,0,1,7
31,transparent,FRANCE,GERMANY,0,10,7
31,transparent,GERMANY,GERMANY,1,7,7
31,transparent,ITALY,GERMANY,1,9,7
31,transparent,RUSSIA,GERMANY,0,1,7
31,transparent,AUSTRIA,ITALY,0,5,9
31,transparent,ENGLAND,ITALY,1,1,9
31,transparent,FRANCE,ITALY,1,10,9
31,transparent,GERMANY,ITALY,1,7,9
31,transparent,ITALY,ITALY,1,9,9
31,transparent,RUSSIA,ITALY,0,1,9
31,transparent,AUSTRIA,RUSSIA,0,5,1
31,transparent,ENGLAND,RUSSIA,0,1,1
31,transparent,FRANCE,RUSSIA,1,10,1
31,transparent,GERMANY,RUSSIA,0,7,1
31,transparent,ITALY,RUSSIA,0,9,1
31,transparent,RUSSIA,RUSSIA,1,1,1
31,transparent,AUSTRIA,TURKEY,0,5,1
31,transparent,ENGLAND,TURKEY,1,1,1
31,transparent,FRANCE,TURKEY,1,10,1
31,transparent,GERMANY,TURKEY,1,7,1
31,transparent,ITALY,TURKEY,0,9,1
31,transparent,RUSSIA,TURKEY,0,1,1
33,transparent,AUSTRIA,AUSTRIA,1,5,5
33,transparent,ENGLAND,AUSTRIA,1,1,5
33,transparent,FRANCE,AUSTRIA,1,10,5
33,transparent,GERMANY,AUSTRIA,1,7,5
33,transparent,ITALY,AUSTRIA,0,9,5
33,transparent,RUSSIA,AUSTRIA,0,1,5
33,transparent,AUSTRIA,ENGLAND,1,5,1
33,transparent,ENGLAND,ENGLAND,1,1,1
33,transparent,FRANCE,ENGLAND,0,10,1
33,transparent,GERMANY,ENGLAND,0,7,1
33,transparent,ITALY,ENGLAND,1,9,1
33,transparent,RUSSIA,ENGLAND,0,1,1
33,transparent,AUSTRIA,FRANCE,1,5,10
33,transparent,ENGLAND,FRANCE,0,1,10
33,transparent,FRANCE,FRANCE,1,10,10
33,transparent,GERMANY,FRANCE,0,7,10
33,transparent,ITALY,FRANCE,1,9,10
33,transparent,RUSSIA,FRANCE,1,1,10
33,transparent,AUSTRIA,GERMANY,1,5,7
33,transparent,ENGLAND,GERMANY,0,1,7
33,transparent,FRANCE,GERMANY,0,10,7
33,transparent,GERMANY,GERMANY,1,7,7
33,transparent,ITALY,GERMANY,1,9,7
33,transparent,RUSSIA,GERMANY,0,1,7
33,transparent,AUSTRIA,ITALY,0,5,9
33,transparent,ENGLAND,ITALY,1,1,9
33,transparent,FRANCE,ITALY,1,10,9
33,transparent,GERMANY,ITALY,0,7,9
33,transparent,ITALY,ITALY,1,9,9
33,transparent,RUSSIA,ITALY,0,1,9
33,transparent,AUSTRIA,RUSSIA,0,5,1
33,transparent,ENGLAND,RUSSIA,0,1,1
33,transparent,FRANCE,RUSSIA,1,10,1
33,transparent,GERMANY,RUSSIA,0,7,1
33,transparent,ITALY,RUSSIA,0,9,1
33,transparent,RUSSIA,RUSSIA,1,1,1
33,transparent,AUSTRIA,TURKEY,0,5,1
33,transparent,ENGLAND,TURKEY,1,1,1
33,transparent,FRANCE,TURKEY,1,10,1
33,transparent,GERMANY,TURKEY,1,7,1
33,transparent,ITALY,TURKEY,0,9,1
33,transparent,RUSSIA,TURKEY,0,1,1
35,transparent,AUSTRIA,AUSTRIA,1,5,5
35,transparent,ENGLAND,AUSTRIA,1,1,5
35,transparent,FRANCE,AUSTRIA,1,12,5
35,transparent,GERMANY,AUSTRIA,1,5,5
35,transparent,ITALY,AUSTRIA,0,9,5
35,transparent,RUSSIA,AUSTRIA,0,1,5
35,transparent,AUSTRIA,ENGLAND,1,5,1
35,transparent,ENGLAND,ENGLAND,1,1,1
35,transparent,FRANCE,ENGLAND,0,12,1
35,transparent,GERMANY,ENGLAND,0,5,1
35,transparent,ITALY,ENGLAND,1,9,1
35,transparent,RUSSIA,ENGLAND,0,1,1
35,transparent,AUSTRIA,FRANCE,1,5,12
35,transparent,ENGLAND,FRANCE,0,1,12
35,transparent,FRANCE,FRANCE,1,12,12
35,transparent,GERMANY,FRANCE,0,5,12
35,transparent,ITALY,FRANCE,1,9,12
35,transparent,RUSSIA,FRANCE,1,1,12
35,transparent,AUSTRIA,GERMANY,1,5,5
35,transparent,ENGLAND,GERMANY,0,1,5
35,transparent,FRANCE,GERMANY,0,12,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,0,9,5
35,transparent,RUSSIA,GERMANY,0,1,5
35,transparent,AUSTRIA,ITALY,0,5,9
35,transparent,ENGLAND,ITALY,1,1,9
35,transparent,FRANCE,ITALY,1,12,9
35,transparent,GERMANY,ITALY,0,5,9
35,transparent,ITALY,ITALY,1,9,9
35,transparent,RUSSIA,ITALY,0,1,9
35,transparent,AUSTRIA,RUSSIA,0,5,1
35,transparent,ENGLAND,RUSSIA,0,1,1
35,transparent,FRANCE,RUSSIA,1,12,1
35,transparent,GERMANY,RUSSIA,0,5,1
35,transparent,ITALY,RUSSIA,0,9,1
35,transparent,RUSSIA,RUSSIA,1,1,1
35,transparent,AUSTRIA,TURKEY,0,5,1
35,transparent,ENGLAND,TURKEY,1,1,1
35,transparent,FRANCE,TURKEY,1,12,1
35,transparent,GERMANY,TURKEY,1,5,1
35,transparent,ITALY,TURKEY,0,9,1
35,transparent,RUSSIA,TURKEY,0,1,1
37,transparent,AUSTRIA,AUSTRIA,1,5,5
37,transparent,ENGLAND,AUSTRIA,1,1,5
37,transparent,FRANCE,AUSTRIA,0,12,5
37,transparent,GERMANY,AUSTRIA,1,5,5
37,transparent,ITALY,AUSTRIA,0,9,5
37,transparent,RUSSIA,AUSTRIA,0,1,5
37,RL,TURKEY,AUSTRIA,0,1,5
37,transparent,AUSTRIA,ENGLAND,1,5,1
37,transparent,ENGLAND,ENGLAND,1,1,1
37,transparent,FRANCE,ENGLAND,0,12,1
37,transparent,GERMANY,ENGLAND,0,5,1
37,transparent,ITALY,ENGLAND,1,9,1
37,transparent,RUSSIA,ENGLAND,0,1,1
37,transparent,AUSTRIA,FRANCE,1,5,12
37,transparent,ENGLAND,FRANCE,0,1,12
37,transparent,FRANCE,FRANCE,1,12,12
37,transparent,GERMANY,FRANCE,0,5,12
37,transparent,ITALY,FRANCE,1,9,12
37,transparent,RUSSIA,FRANCE,1,1,12
37,RL,TURKEY,FRANCE,1,1,12
37,transparent,AUSTRIA,GERMANY,1,5,5
37,transparent,ENGLAND,GERMANY,0,1,5
37,transparent,FRANCE,GERMANY,0,12,5
37,transparent,GERMANY,GERMANY,1,5,5
37,transparent,ITALY,GERMANY,0,9,5
37,transparent,RUSSIA,GERMANY,0,1,5
37,transparent,AUSTRIA,ITALY,0,5,9
37,transparent,ENGLAND,ITALY,1,1,9
37,transparent,FRANCE,ITALY,1,12,9
37,transparent,GERMANY,ITALY,0,5,9
37,transparent,ITALY,ITALY,1,9,9
37,transparent,RUSSIA,ITALY,0,1,9
37,transparent,AUSTRIA,RUSSIA,0,5,1
37,transparent,ENGLAND,RUSSIA,0,1,1
37,transparent,FRANCE,RUSSIA,1,12,1
37,transparent,GERMANY,RUSSIA,0,5,1
37,transparent,ITALY,RUSSIA,0,9,1
37,transparent,RUSSIA,RUSSIA,1,1,1
40,transparent,AUSTRIA,AUSTRIA,1,5,5
40,transparent,ENGLAND,AUSTRIA,1,0,5
40,transparent,FRANCE,AUSTRIA,0,14,5
40,transparent,GERMANY,AUSTRIA,1,5,5
40,transparent,ITALY,AUSTRIA,0,9,5
40,transparent,RUSSIA,AUSTRIA,0,0,5
40,RL,TURKEY,AUSTRIA,0,1,5
40,transparent,AUSTRIA,FRANCE,1,5,14
40,transparent,ENGLAND,FRANCE,0,0,14
40,transparent,FRANCE,FRANCE,1,14,14
40,transparent,GERMANY,FRANCE,0,5,14
40,transparent,ITALY,FRANCE,1,9,14
40,transparent,RUSSIA,FRANCE,1,0,14
40,RL,TURKEY,FRANCE,1,1,14
40,transparent,AUSTRIA,GERMANY,1,5,5
40,transparent,ENGLAND,GERMANY,0,0,5
40,transparent,FRANCE,GERMANY,0,14,5
40,transparent,GERMANY,GERMANY,1,5,5
40,transparent,ITALY,GERMANY,0,9,5
40,transparent,RUSSIA,GERMANY,0,0,5
40,transparent,AUSTRIA,ITALY,0,5,9
40,transparent,ENGLAND,ITALY,1,0,9
40,transparent,FRANCE,ITALY,0,14,9
40,transparent,GERMANY,ITALY,0,5,9
40,transparent,ITALY,ITALY,1,9,9
40,transparent,RUSSIA,ITALY,0,0,9
40,transparent,AUSTRIA,TURKEY,0,5,1
40,transparent,ENGLAND,TURKEY,1,0,1
40,transparent,FRANCE,TURKEY,1,14,1
40,transparent,GERMANY,TURKEY,1,5,1
40,transparent,ITALY,TURKEY,0,9,1
40,transparent,RUSSIA,TURKEY,0,0,1
42,transparent,AUSTRIA,AUSTRIA,1,5,5
42,transparent,ENGLAND,AUSTRIA,1,0,5
42,transparent,FRANCE,AUSTRIA,0,14,5
42,transparent,GERMANY,AUSTRIA,1,5,5
42,transparent,ITALY,AUSTRIA,0,9,5
42,transparent,RUSSIA,AUSTRIA,0,0,5
42,RL,TURKEY,AUSTRIA,0,1,5
42,transparent,AUSTRIA,FRANCE,1,5,14
42,transparent,ENGLAND,FRANCE,0,0,14
42,transparent,FRANCE,FRANCE,1,14,14
42,transparent,GERMANY,FRANCE,0,5,14
42,transparent,ITALY,FRANCE,1,9,14
42,transparent,RUSSIA,FRANCE,1,0,14
42,RL,TURKEY,FRANCE,1,1,14
42,transparent,AUSTRIA,GERMANY,1,5,5
42,transparent,ENGLAND,GERMANY,0,0,5
42,transparent,FRANCE,GERMANY,0,14,5
42,transparent,GERMANY,GERMANY,1,5,5
42,transparent,ITALY,GERMANY,0,9,5
42,transparent,RUSSIA,GERMANY,0,0,5
42,transparent,AUSTRIA,ITALY,0,5,9
42,transparent,ENGLAND,ITALY,1,0,9
42,transparent,FRANCE,ITALY,0,14,9
42,transparent,GERMANY,ITALY,0,5,9
42,transparent,ITALY,ITALY,1,9,9
42,transparent,RUSSIA,ITALY,0,0,9
42,transparent,AUSTRIA,TURKEY,0,5,1
42,transparent,ENGLAND,TURKEY,1,0,1
42,transparent,FRANCE,TURKEY,1,14,1
42,transparent,GERMANY,TURKEY,1,5,1
42,transparent,ITALY,TURKEY,0,9,1
42,transparent,RUSSIA,TURKEY,0,0,1
45,transparent,AUSTRIA,AUSTRIA,1,2,2
45,transparent,ENGLAND,AUSTRIA,1,0,2
45,transparent,FRANCE,AUSTRIA,0,14,2
45,transparent,GERMANY,AUSTRIA,0,6,2
45,transparent,ITALY,AUSTRIA,0,11,2
45,transparent,RUSSIA,AUSTRIA,0,0,2
45,transparent,AUSTRIA,FRANCE,1,2,14
45,transparent,ENGLAND,FRANCE,0,0,14
45,transparent,FRANCE,FRANCE,1,14,14
45,transparent,GERMANY,FRANCE,0,6,14
45,transparent,ITALY,FRANCE,0,11,14
45,transparent,RUSSIA,FRANCE,1,0,14
45,transparent,AUSTRIA,GERMANY,1,2,6
45,transparent,ENGLAND,GERMANY,0,0,6
45,transparent,FRANCE,GERMANY,0,14,6
45,transparent,GERMANY,GERMANY,1,6,6
45,transparent,ITALY,GERMANY,0,11,6
45,transparent,RUSSIA,GERMANY,0,0,6
45,transparent,AUSTRIA,ITALY,0,2,11
45,transparent,ENGLAND,ITALY,1,0,11
45,transparent,FRANCE,ITALY,0,14,11
45,transparent,GERMANY,ITALY,0,6,11
45,transparent,ITALY,ITALY,1,11,11
45,transparent,RUSSIA,ITALY,0,0,11
45,transparent,AUSTRIA,TURKEY,0,2,1
45,transparent,ENGLAND,TURKEY,1,0,1
45,transparent,FRANCE,TURKEY,1,14,1
45,transparent,GERMANY,TURKEY,1,6,1
45,transparent,ITALY,TURKEY,0,11,1
45,transparent,RUSSIA,TURKEY,0,0,1
47,transparent,AUSTRIA,AUSTRIA,1,2,2
47,transparent,ENGLAND,AUSTRIA,1,0,2
47,transparent,FRANCE,AUSTRIA,0,14,2
47,transparent,GERMANY,AUSTRIA,0,6,2
47,transparent,ITALY,AUSTRIA,0,11,2
47,transparent,RUSSIA,AUSTRIA,0,0,2
47,transparent,AUSTRIA,FRANCE,1,2,14
47,transparent,ENGLAND,FRANCE,0,0,14
47,transparent,FRANCE,FRANCE,1,14,14
47,transparent,GERMANY,FRANCE,0,6,14
47,transparent,ITALY,FRANCE,0,11,14
47,transparent,RUSSIA,FRANCE,1,0,14
47,transparent,AUSTRIA,GERMANY,1,2,6
47,transparent,ENGLAND,GERMANY,0,0,6
47,transparent,FRANCE,GERMANY,0,14,6
47,transparent,GERMANY,GERMANY,1,6,6
47,transparent,ITALY,GERMANY,0,11,6
47,transparent,RUSSIA,GERMANY,0,0,6
47,transparent,AUSTRIA,ITALY,0,2,11
47,transparent,ENGLAND,ITALY,1,0,11
47,transparent,FRANCE,ITALY,0,14,11
47,transparent,GERMANY,ITALY,0,6,11
47,transparent,ITALY,ITALY,1,11,11
47,transparent,RUSSIA,ITALY,0,0,11
47,transparent,AUSTRIA,TURKEY,0,2,1
47,transparent,ENGLAND,TURKEY,1,0,1
47,transparent,FRANCE,TURKEY,1,14,1
47,transparent,GERMANY,TURKEY,1,6,1
47,transparent,ITALY,TURKEY,0,11,1
47,transparent,RUSSIA,TURKEY,0,0,1
49,transparent,AUSTRIA,AUSTRIA,1,1,1
49,transparent,ENGLAND,AUSTRIA,1,0,1
49,transparent,FRANCE,AUSTRIA,0,17,1
49,transparent,GERMANY,AUSTRIA,0,3,1
49,transparent,ITALY,AUSTRIA,0,12,1
49,transparent,RUSSIA,AUSTRIA,0,0,1
49,transparent,AUSTRIA,FRANCE,1,1,17
49,transparent,ENGLAND,FRANCE,0,0,17
49,transparent,FRANCE,FRANCE,1,17,17
49,transparent,GERMANY,FRANCE,0,3,17
49,transparent,ITALY,FRANCE,0,12,17
49,transparent,RUSSIA,FRANCE,1,0,17
49,transparent,AUSTRIA,GERMANY,1,1,3
49,transparent,ENGLAND,GERMANY,0,0,3
49,transparent,FRANCE,GERMANY,0,17,3
49,transparent,GERMANY,GERMANY,1,3,3
49,transparent,ITALY,GERMANY,0,12,3
49,transparent,RUSSIA,GERMANY,0,0,3
49,transparent,AUSTRIA,ITALY,0,1,12
49,transparent,ENGLAND,ITALY,1,0,12
49,transparent,FRANCE,ITALY,0,17,12
49,transparent,GERMANY,ITALY,0,3,12
49,transparent,ITALY,ITALY,1,12,12
49,transparent,RUSSIA,ITALY,0,0,12
49,transparent,AUSTRIA,TURKEY,0,1,1
49,transparent,ENGLAND,TURKEY,1,0,1
49,transparent,FRANCE,TURKEY,1,17,1
49,transparent,GERMANY,TURKEY,1,3,1
49,transparent,ITALY,TURKEY,0,12,1
49,transparent,RUSSIA,TURKEY,0,0,1
50,transparent,AUSTRIA,AUSTRIA,1,1,1
50,transparent,ENGLAND,AUSTRIA,1,0,1
50,transparent,FRANCE,AUSTRIA,0,17,1
50,transparent,GERMANY,AUSTRIA,0,3,1
50,transparent,ITALY,AUSTRIA,0,12,1
50,transparent,RUSSIA,AUSTRIA,0,0,1
50,transparent,AUSTRIA,FRANCE,1,1,17
50,transparent,ENGLAND,FRANCE,0,0,17
50,transparent,FRANCE,FRANCE,1,17,17
50,transparent,GERMANY,FRANCE,0,3,17
50,transparent,ITALY,FRANCE,0,12,17
50,transparent,RUSSIA,FRANCE,1,0,17
50,transparent,AUSTRIA,GERMANY,1,1,3
50,transparent,ENGLAND,GERMANY,0,0,3
50,transparent,FRANCE,GERMANY,0,17,3
50,transparent,GERMANY,GERMANY,1,3,3
50,transparent,ITALY,GERMANY,0,12,3
50,transparent,RUSSIA,GERMANY,0,0,3
50,transparent,AUSTRIA,ITALY,0,1,12
50,transparent,ENGLAND,ITALY,1,0,12
50,transparent,FRANCE,ITALY,0,17,12
50,transparent,GERMANY,ITALY,0,3,12
50,transparent,ITALY,ITALY,1,12,12
50,transparent,RUSSIA,ITALY,0,0,12
50,transparent,AUSTRIA,TURKEY,0,1,1
50,transparent,ENGLAND,TURKEY,1,0,1
50,transparent,FRANCE,TURKEY,1,17,1
50,transparent,GERMANY,TURKEY,1,3,1
50,transparent,ITALY,TURKEY,0,12,1
50,transparent,RUSSIA,TURKEY,0,0,1
