step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,AUSTRIA,TURKEY,0,1,2
26,transparent,ENGLAND,TURKEY,1,3,2
26,transparent,FRANCE,TURKEY,1,6,2
26,transparent,GERMANY,TURKEY,1,5,2
26,transparent,ITALY,TURKEY,0,7,2
26,transparent,RUSSIA,TURKEY,0,10,2
26,RL,TURKEY,TURKEY,1,2,2
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,3,1
28,transparent,FRANCE,AUSTRIA,1,6,1
28,transparent,GERMANY,AUSTRIA,1,5,1
28,transparent,ITALY,AUSTRIA,0,7,1
28,transparent,RUSSIA,AUSTRIA,0,10,1
28,transparent,AUSTRIA,ENGLAND,1,1,3
28,transparent,ENGLAND,ENGLAND,1,3,3
28,transparent,FRANCE,ENGLAND,1,6,3
28,transparent,GERMANY,ENGLAND,1,5,3
28,transparent,ITALY,ENGLAND,1,7,3
28,transparent,RUSSIA,ENGLAND,1,10,3
28,transparent,AUSTRIA,FRANCE,1,1,6
28,transparent,ENGLAND,FRANCE,0,3,6
28,transparent,FRANCE,FRANCE,1,6,6
28,transparent,GERMANY,FRANCE,0,5,6
28,transparent,ITALY,FRANCE,1,7,6
28,transparent,RUSSIA,FRANCE,1,10,6
28,transparent,AUSTRIA,GERMANY,1,1,5
28,transparent,ENGLAND,GERMANY,0,3,5
28,transparent,FRANCE,GERMANY,0,6,5
28,transparent,GERMANY,GERMANY,1,5,5
28,transparent,ITALY,GERMANY,1,7,5
28,transparent,RUSSIA,GERMANY,1,10,5
28,transparent,AUSTRIA,ITALY,0,1,7
28,transparent,ENGLAND,ITALY,1,3,7
28,transparent,FRANCE,ITALY,1,6,7
28,transparent,GERMANY,ITALY,1,5,7
28,transparent,ITALY,ITALY,1,7,7
28,transparent,RUSSIA,ITALY,1,10,7
28,transparent,AUSTRIA,RUSSIA,1,1,10
28,transparent,ENGLAND,RUSSIA,1,3,10
28,transparent,FRANCE,RUSSIA,1,6,10
28,transparent,GERMANY,RUSSIA,0,5,10
28,transparent,ITALY,RUSSIA,1,7,10
28,transparent,RUSSIA,RUSSIA,1,10,10
28,transparent,AUSTRIA,TURKEY,0,1,2
28,transparent,ENGLAND,TURKEY,1,3,2
28,transparent,FRANCE,TURKEY,1,6,2
28,transparent,GERMANY,TURKEY,1,5,2
28,transparent,ITALY,TURKEY,0,7,2
28,transparent,RUSSIA,TURKEY,0,10,2
28,RL,TURKEY,TURKEY,1,2,2
31,transparent,AUSTRIA,ENGLAND,1,0,3
31,transparent,ENGLAND,ENGLAND,1,3,3
31,transparent,FRANCE,ENGLAND,1,5,3
31,transparent,GERMANY,ENGLAND,1,6,3
31,transparent,ITALY,ENGLAND,1,7,3
31,transparent,RUSSIA,ENGLAND,1,11,3
31,transparent,AUSTRIA,FRANCE,1,0,5
31,transparent,ENGLAND,FRANCE,0,3,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,6,5
31,transparent,ITALY,FRANCE,1,7,5
31,transparent,RUSSIA,FRANCE,1,11,5
31,transparent,AUSTRIA,GERMANY,1,0,6
31,transparent,ENGLAND,GERMANY,0,3,6
31,transparent,FRANCE,GERMANY,0,5,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,ITALY,GERMANY,1,7,6
31,transparent,RUSSIA,GERMANY,1,11,6
31,transparent,AUSTRIA,ITALY,0,0,7
31,transparent,ENGLAND,ITALY,1,3,7
31,transparent,FRANCE,ITALY,1,5,7
31,transparent,GERMANY,ITALY,1,6,7
31,transparent,ITALY,ITALY,1,7,7
31,transparent,RUSSIA,ITALY,0,11,7
31,transparent,AUSTRIA,RUSSIA,1,0,11
31,transparent,ENGLAND,RUSSIA,1,3,11
31,transparent,FRANCE,RUSSIA,1,5,11
31,transparent,GERMANY,RUSSIA,0,6,11
31,transparent,ITALY,RUSSIA,1,7,11
31,transparent,RUSSIA,RUSSIA,1,11,11
31,transparent,AUSTRIA,TURKEY,0,0,2
31,transparent,ENGLAND,TURKEY,1,3,2
31,transparent,FRANCE,TURKEY,1,5,2
31,transparent,GERMANY,TURKEY,1,6,2
31,transparent,ITALY,TURKEY,0,7,2
31,transparent,RUSSIA,TURKEY,0,11,2
31,RL,TURKEY,TURKEY,1,2,2
33,transparent,AUSTRIA,ENGLAND,1,0,3
33,transparent,ENGLAND,ENGLAND,1,3,3
33,transparent,FRANCE,ENGLAND,1,5,3
33,transparent,GERMANY,ENGLAND,1,6,3
33,transparent,ITALY,ENGLAND,1,7,3
33,transparent,RUSSIA,ENGLAND,1,11,3
33,transparent,AUSTRIA,FRANCE,1,0,5
33,transparent,ENGLAND,FRANCE,0,3,5
33,transparent,FRANCE,FRANCE,1,5,5
33,transparent,GERMANY,FRANCE,0,6,5
33,transparent,ITALY,FRANCE,1,7,5
33,transparent,RUSSIA,FRANCE,1,11,5
33,transparent,AUSTRIA,GERMANY,1,0,6
33,transparent,ENGLAND,GERMANY,0,3,6
33,transparent,FRANCE,GERMANY,0,5,6
33,transparent,GERMANY,GERMANY,1,6,6
33,transparent,ITALY,GERMANY,1,7,6
33,transparent,RUSSIA,GERMANY,1,11,6
33,transparent,AUSTRIA,ITALY,0,0,7
33,transparent,ENGLAND,ITALY,1,3,7
33,transparent,FRANCE,ITALY,1,5,7
33,transparent,GERMANY,ITALY,1,6,7
33,transparent,ITALY,ITALY,1,7,7
33,transparent,RUSSIA,ITALY,0,11,7
33,RL,TURKEY,ITALY,0,2,7
33,transparent,AUSTRIA,RUSSIA,1,0,11
33,transparent,ENGLAND,RUSSIA,1,3,11
33,transparent,FRANCE,RUSSIA,1,5,11
33,transparent,GERMANY,RUSSIA,0,6,11
33,transparent,ITALY,RUSSIA,1,7,11
33,transparent,RUSSIA,RUSSIA,1,11,11
33,RL,TURKEY,RUSSIA,0,2,11
33,transparent,AUSTRIA,TURKEY,0,0,2
33,transparent,ENGLAND,TURKEY,1,3,2
33,transparent,FRANCE,TURKEY,1,5,2
33,transparent,GERMANY,TURKEY,1,6,2
33,transparent,ITALY,TURKEY,0,7,2
33,transparent,RUSSIA,TURKEY,0,11,2
33,RL,TURKEY,TURKEY,1,2,2
36,transparent,AUSTRIA,ENGLAND,1,0,3
36,transparent,ENGLAND,ENGLAND,1,3,3
36,transparent,FRANCE,ENGLAND,1,5,3
36,transparent,GERMANY,ENGLAND,1,6,3
36,transparent,ITALY,ENGLAND,1,6,3
36,transparent,RUSSIA,ENGLAND,1,12,3
36,transparent,AUSTRIA,FRANCE,1,0,5
36,transparent,ENGLAND,FRANCE,0,3,5
36,transparent,FRANCE,FRANCE,1,5,5
36,transparent,GERMANY,FRANCE,0,6,5
36,transparent,ITALY,FRANCE,1,6,5
36,transparent,RUSSIA,FRANCE,1,12,5
36,transparent,AUSTRIA,GERMANY,1,0,6
36,transparent,ENGLAND,GERMANY,0,3,6
36,transparent,FRANCE,GERMANY,0,5,6
36,transparent,GERMANY,GERMANY,1,6,6
36,transparent,ITALY,GERMANY,1,6,6
36,transparent,RUSSIA,GERMANY,0,12,6
36,transparent,AUSTRIA,ITALY,0,0,6
36,transparent,ENGLAND,ITALY,1,3,6
36,transparent,FRANCE,ITALY,1,5,6
36,transparent,GERMANY,ITALY,1,6,6
36,transparent,ITALY,ITALY,1,6,6
36,transparent,RUSSIA,ITALY,0,12,6
36,transparent,AUSTRIA,RUSSIA,1,0,12
36,transparent,ENGLAND,RUSSIA,1,3,12
36,transparent,FRANCE,RUSSIA,1,5,12
36,transparent,GERMANY,RUSSIA,0,6,12
36,transparent,ITALY,RUSSIA,0,6,12
36,transparent,RUSSIA,RUSSIA,1,12,12
36,RL,TURKEY,RUSSIA,0,2,12
36,transparent,AUSTRIA,TURKEY,0,0,2
36,transparent,ENGLAND,TURKEY,1,3,2
36,transparent,FRANCE,TURKEY,1,5,2
36,transparent,GERMANY,TURKEY,1,6,2
36,transparent,ITALY,TURKEY,0,6,2
36,transparent,RUSSIA,TURKEY,0,12,2
38,transparent,AUSTRIA,ENGLAND,1,0,3
38,transparent,ENGLAND,ENGLAND,1,3,3
38,transparent,FRANCE,ENGLAND,1,5,3
38,transparent,GERMANY,ENGLAND,1,6,3
38,transparent,ITALY,ENGLAND,1,6,3
38,transparent,RUSSIA,ENGLAND,1,12,3
38,transparent,AUSTRIA,FRANCE,1,0,5
38,transparent,ENGLAND,FRANCE,0,3,5
38,transparent,FRANCE,FRANCE,1,5,5
38,transparent,GERMANY,FRANCE,0,6,5
38,transparent,ITALY,FRANCE,1,6,5
38,transparent,RUSSIA,FRANCE,1,12,5
38,transparent,AUSTRIA,GERMANY,1,0,6
38,transparent,ENGLAND,GERMANY,0,3,6
38,transparent,FRANCE,GERMANY,0,5,6
38,transparent,GERMANY,GERMANY,1,6,6
38,transparent,ITALY,GERMANY,1,6,6
38,transparent,RUSSIA,GERMANY,0,12,6
38,transparent,AUSTRIA,ITALY,0,0,6
38,transparent,ENGLAND,ITALY,1,3,6
38,transparent,FRANCE,ITALY,1,5,6
38,transparent,GERMANY,ITALY,1,6,6
38,transparent,ITALY,ITALY,1,6,6
38,transparent,RUSSIA,ITALY,0,12,6
38,transparent,AUSTRIA,RUSSIA,1,0,12
38,transparent,ENGLAND,RUSSIA,1,3,12
38,transparent,FRANCE,RUSSIA,1,5,12
38,transparent,GERMANY,RUSSIA,0,6,12
38,transparent,ITALY,RUSSIA,0,6,12
38,transparent,RUSSIA,RUSSIA,1,12,12
38,transparent,AUSTRIA,TURKEY,0,0,2
38,transparent,ENGLAND,TURKEY,1,3,2
38,transparent,FRANCE,TURKEY,1,5,2
38,transparent,GERMANY,TURKEY,1,6,2
38,transparent,ITALY,TURKEY,0,6,2
38,transparent,RUSSIA,TURKEY,0,12,2
38,RL,TURKEY,TURKEY,1,2,2
41,transparent,AUSTRIA,ENGLAND,1,0,3
41,transparent,ENGLAND,ENGLAND,1,3,3
41,transparent,FRANCE,ENGLAND,1,5,3
41,transparent,GERMANY,ENGLAND,1,4,3
41,transparent,ITALY,ENGLAND,1,6,3
41,transparent,RUSSIA,ENGLAND,1,14,3
41,transparent,AUSTRIA,FRANCE,1,0,5
41,transparent,ENGLAND,FRANCE,0,3,5
41,transparent,FRANCE,FRANCE,1,5,5
41,transparent,GERMANY,FRANCE,0,4,5
41,transparent,ITALY,FRANCE,1,6,5
41,transparent,RUSSIA,FRANCE,1,14,5
41,transparent,AUSTRIA,GERMANY,1,0,4
41,transparent,ENGLAND,GERMANY,0,3,4
41,transparent,FRANCE,GERMANY,0,5,4
41,transparent,GERMANY,GERMANY,1,4,4
41,transparent,ITALY,GERMANY,1,6,4
41,transparent,RUSSIA,GERMANY,0,14,4
41,transparent,AUSTRIA,ITALY,0,0,6
41,transparent,ENGLAND,ITALY,1,3,6
41,transparent,FRANCE,ITALY,1,5,6
41,transparent,GERMANY,ITALY,1,4,6
41,transparent,ITALY,ITALY,1,6,6
41,transparent,RUSSIA,ITALY,0,14,6
41,transparent,AUSTRIA,RUSSIA,1,0,14
41,transparent,ENGLAND,RUSSIA,1,3,14
41,transparent,FRANCE,RUSSIA,1,5,14
41,transparent,GERMANY,RUSSIA,0,4,14
41,transparent,ITALY,RUSSIA,0,6,14
41,transparent,RUSSIA,RUSSIA,1,14,14
41,transparent,AUSTRIA,TURKEY,0,0,2
41,transparent,ENGLAND,TURKEY,1,3,2
41,transparent,FRANCE,TURKEY,1,5,2
41,transparent,GERMANY,TURKEY,1,4,2
41,transparent,ITALY,TURKEY,0,6,2
41,transparent,RUSSIA,TURKEY,0,14,2
41,RL,TURKEY,TURKEY,1,2,2
43,transparent,AUSTRIA,ENGLAND,1,0,3
43,transparent,ENGLAND,ENGLAND,1,3,3
43,transparent,FRANCE,ENGLAND,1,5,3
43,transparent,GERMANY,ENGLAND,1,4,3
43,transparent,ITALY,ENGLAND,1,6,3
43,transparent,RUSSIA,ENGLAND,1,14,3
43,transparent,AUSTRIA,FRANCE,1,0,5
43,transparent,ENGLAND,FRANCE,0,3,5
43,transparent,FRANCE,FRANCE,1,5,5
43,transparent,GERMANY,FRANCE,0,4,5
43,transparent,ITALY,FRANCE,1,6,5
43,transparent,RUSSIA,FRANCE,1,14,5
43,transparent,AUSTRIA,GERMANY,1,0,4
43,transparent,ENGLAND,GERMANY,0,3,4
43,transparent,FRANCE,GERMANY,0,5,4
43,transparent,GERMANY,GERMANY,1,4,4
43,transparent,ITALY,GERMANY,1,6,4
43,transparent,RUSSIA,GERMANY,0,14,4
43,transparent,AUSTRIA,ITALY,0,0,6
43,transparent,ENGLAND,ITALY,1,3,6
43,transparent,FRANCE,ITALY,1,5,6
43,transparent,GERMANY,ITALY,1,4,6
43,transparent,ITALY,ITALY,1,6,6
43,transparent,RUSSIA,ITALY,0,14,6
43,transparent,AUSTRIA,RUSSIA,1,0,14
43,transparent,ENGLAND,RUSSIA,1,3,14
43,transparent,FRANCE,RUSSIA,0,5,14
43,transparent,GERMANY,RUSSIA,0,4,14
43,transparent,ITALY,RUSSIA,0,6,14
43,transparent,RUSSIA,RUSSIA,1,14,14
43,transparent,AUSTRIA,TURKEY,0,0,2
43,transparent,ENGLAND,TURKEY,1,3,2
43,transparent,FRANCE,TURKEY,1,5,2
43,transparent,GERMANY,TURKEY,1,4,2
43,transparent,ITALY,TURKEY,0,6,2
43,transparent,RUSSIA,TURKEY,0,14,2
43,RL,TURKEY,TURKEY,1,2,2
46,transparent,AUSTRIA,ENGLAND,1,0,3
46,transparent,ENGLAND,ENGLAND,1,3,3
46,transparent,FRANCE,ENGLAND,1,6,3
46,transparent,GERMANY,ENGLAND,1,3,3
46,transparent,ITALY,ENGLAND,1,6,3
46,transparent,RUSSIA,ENGLAND,1,14,3
46,transparent,AUSTRIA,FRANCE,1,0,6
46,transparent,ENGLAND,FRANCE,0,3,6
46,transparent,FRANCE,FRANCE,1,6,6
46,transparent,GERMANY,FRANCE,0,3,6
46,transparent,ITALY,FRANCE,1,6,6
46,transparent,RUSSIA,FRANCE,1,14,6
46,transparent,AUSTRIA,GERMANY,1,0,3
46,transparent,ENGLAND,GERMANY,0,3,3
46,transparent,FRANCE,GERMANY,0,6,3
46,transparent,GERMANY,GERMANY,1,3,3
46,transparent,ITALY,GERMANY,1,6,3
46,transparent,RUSSIA,GERMANY,0,14,3
46,RL,TURKEY,GERMANY,1,2,3
46,transparent,AUSTRIA,ITALY,0,0,6
46,transparent,ENGLAND,ITALY,1,3,6
46,transparent,FRANCE,ITALY,1,6,6
46,transparent,GERMANY,ITALY,1,3,6
46,transparent,ITALY,ITALY,1,6,6
46,transparent,RUSSIA,ITALY,0,14,6
46,RL,TURKEY,ITALY,0,2,6
46,transparent,AUSTRIA,RUSSIA,1,0,14
46,transparent,ENGLAND,RUSSIA,1,3,14
46,transparent,FRANCE,RUSSIA,0,6,14
46,transparent,GERMANY,RUSSIA,0,3,14
46,transparent,ITALY,RUSSIA,0,6,14
46,transparent,RUSSIA,RUSSIA,1,14,14
46,transparent,AUSTRIA,TURKEY,0,0,2
46,transparent,ENGLAND,TURKEY,1,3,2
46,transparent,FRANCE,TURKEY,1,6,2
46,transparent,GERMANY,TURKEY,1,3,2
46,transparent,ITALY,TURKEY,0,6,2
46,transparent,RUSSIA,TURKEY,0,14,2
46,RL,TURKEY,TURKEY,1,2,2
48,transparent,AUSTRIA,ENGLAND,1,0,3
48,transparent,ENGLAND,ENGLAND,1,3,3
48,transparent,FRANCE,ENGLAND,1,6,3
48,transparent,GERMANY,ENGLAND,1,3,3
48,transparent,ITALY,ENGLAND,1,6,3
48,transparent,RUSSIA,ENGLAND,1,14,3
48,transparent,AUSTRIA,FRANCE,1,0,6
48,transparent,ENGLAND,FRANCE,0,3,6
48,transparent,FRANCE,FRANCE,1,6,6
48,transparent,GERMANY,FRANCE,0,3,6
48,transparent,ITALY,FRANCE,1,6,6
48,transparent,RUSSIA,FRANCE,0,14,6
48,transparent,AUSTRIA,GERMANY,1,0,3
48,transparent,ENGLAND,GERMANY,0,3,3
48,transparent,FRANCE,GERMANY,0,6,3
48,transparent,GERMANY,GERMANY,1,3,3
48,transparent,ITALY,GERMANY,1,6,3
48,transparent,RUSSIA,GERMANY,0,14,3
48,transparent,AUSTRIA,ITALY,0,0,6
48,transparent,ENGLAND,ITALY,1,3,6
48,transparent,FRANCE,ITALY,1,6,6
48,transparent,GERMANY,ITALY,1,3,6
48,transparent,ITALY,ITALY,1,6,6
48,transparent,RUSSIA,ITALY,0,14,6
48,RL,TURKEY,ITALY,0,2,6
48,transparent,AUSTRIA,RUSSIA,1,0,14
48,transparent,ENGLAND,RUSSIA,1,3,14
48,transparent,FRANCE,RUSSIA,0,6,14
48,transparent,GERMANY,RUSSIA,0,3,14
48,transparent,ITALY,RUSSIA,0,6,14
48,transparent,RUSSIA,RUSSIA,1,14,14
48,transparent,AUSTRIA,TURKEY,0,0,2
48,transparent,ENGLAND,TURKEY,1,3,2
48,transparent,FRANCE,TURKEY,1,6,2
48,transparent,GERMANY,TURKEY,1,3,2
48,transparent,ITALY,TURKEY,0,6,2
48,transparent,RUSSIA,TURKEY,0,14,2
48,RL,TURKEY,TURKEY,1,2,2
51,transparent,AUSTRIA,ENGLAND,1,0,3
51,transparent,ENGLAND,ENGLAND,1,3,3
51,transparent,FRANCE,ENGLAND,1,7,3
51,transparent,GERMANY,ENGLAND,1,3,3
51,transparent,ITALY,ENGLAND,1,5,3
51,transparent,RUSSIA,ENGLAND,1,15,3
51,transparent,AUSTRIA,FRANCE,1,0,7
51,transparent,ENGLAND,FRANCE,0,3,7
51,transparent,FRANCE,FRANCE,1,7,7
51,transparent,GERMANY,FRANCE,0,3,7
51,transparent,ITALY,FRANCE,1,5,7
51,transparent,RUSSIA,FRANCE,0,15,7
51,transparent,AUSTRIA,GERMANY,1,0,3
51,transparent,ENGLAND,GERMANY,0,3,3
51,transparent,FRANCE,GERMANY,0,7,3
51,transparent,GERMANY,GERMANY,1,3,3
51,transparent,ITALY,GERMANY,1,5,3
51,transparent,RUSSIA,GERMANY,0,15,3
51,transparent,AUSTRIA,ITALY,0,0,5
51,transparent,ENGLAND,ITALY,1,3,5
51,transparent,FRANCE,ITALY,1,7,5
51,transparent,GERMANY,ITALY,1,3,5
51,transparent,ITALY,ITALY,1,5,5
51,transparent,RUSSIA,ITALY,0,15,5
51,transparent,AUSTRIA,RUSSIA,1,0,15
51,transparent,ENGLAND,RUSSIA,1,3,15
51,transparent,FRANCE,RUSSIA,0,7,15
51,transparent,GERMANY,RUSSIA,0,3,15
51,transparent,ITALY,RUSSIA,0,5,15
51,transparent,RUSSIA,RUSSIA,1,15,15
51,transparent,AUSTRIA,TURKEY,0,0,1
51,transparent,ENGLAND,TURKEY,1,3,1
51,transparent,FRANCE,TURKEY,1,7,1
51,transparent,GERMANY,TURKEY,1,3,1
51,transparent,ITALY,TURKEY,0,5,1
51,transparent,RUSSIA,TURKEY,0,15,1
51,RL,TURKEY,TURKEY,1,1,1
53,transparent,AUSTRIA,ENGLAND,1,0,3
53,transparent,ENGLAND,ENGLAND,1,3,3
53,transparent,FRANCE,ENGLAND,1,7,3
53,transparent,GERMANY,ENGLAND,1,3,3
53,transparent,ITALY,ENGLAND,1,5,3
53,transparent,RUSSIA,ENGLAND,1,15,3
53,transparent,AUSTRIA,FRANCE,1,0,7
53,transparent,ENGLAND,FRANCE,0,3,7
53,transparent,FRANCE,FRANCE,1,7,7
53,transparent,GERMANY,FRANCE,0,3,7
53,transparent,ITALY,FRANCE,1,5,7
53,transparent,RUSSIA,FRANCE,0,15,7
53,transparent,AUSTRIA,GERMANY,1,0,3
53,transparent,ENGLAND,GERMANY,0,3,3
53,transparent,FRANCE,GERMANY,0,7,3
53,transparent,GERMANY,GERMANY,1,3,3
53,transparent,ITALY,GERMANY,1,5,3
53,transparent,RUSSIA,GERMANY,0,15,3
53,transparent,AUSTRIA,ITALY,0,0,5
53,transparent,ENGLAND,ITALY,1,3,5
53,transparent,FRANCE,ITALY,1,7,5
53,transparent,GERMANY,ITALY,1,3,5
53,transparent,ITALY,ITALY,1,5,5
53,transparent,RUSSIA,ITALY,0,15,5
53,RL,TURKEY,ITALY,0,1,5
53,transparent,AUSTRIA,RUSSIA,1,0,15
53,transparent,ENGLAND,RUSSIA,1,3,15
53,transparent,FRANCE,RUSSIA,0,7,15
53,transparent,GERMANY,RUSSIA,0,3,15
53,transparent,ITALY,RUSSIA,0,5,15
53,transparent,RUSSIA,RUSSIA,1,15,15
53,transparent,AUSTRIA,TURKEY,0,0,1
53,transparent,ENGLAND,TURKEY,1,3,1
53,transparent,FRANCE,TURKEY,1,7,1
53,transparent,GERMANY,TURKEY,1,3,1
53,transparent,ITALY,TURKEY,0,5,1
53,transparent,RUSSIA,TURKEY,0,15,1
53,RL,TURKEY,TURKEY,1,1,1
