step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,AUSTRIA,ENGLAND,1,0,5
28,transparent,ENGLAND,ENGLAND,1,5,5
28,transparent,FRANCE,ENGLAND,0,5,5
28,transparent,GERMANY,ENGLAND,1,7,5
28,transparent,ITALY,ENGLAND,1,9,5
28,transparent,RUSSIA,ENGLAND,1,4,5
28,transparent,AUSTRIA,FRANCE,1,0,5
28,transparent,ENGLAND,FRANCE,0,5,5
28,transparent,FRANCE,FRANCE,1,5,5
28,transparent,GERMANY,FRANCE,0,7,5
28,transparent,ITALY,FRANCE,1,9,5
28,transparent,RUSSIA,FRANCE,1,4,5
28,transparent,AUSTRIA,GERMANY,1,0,7
28,transparent,ENGLAND,GERMANY,1,5,7
28,transparent,FRANCE,GERMANY,0,5,7
28,transparent,GERMANY,GERMANY,1,7,7
28,transparent,ITALY,GERMANY,1,9,7
28,transparent,RUSSIA,GERMANY,0,4,7
28,transparent,AUSTRIA,ITALY,0,0,9
28,transparent,ENGLAND,ITALY,1,5,9
28,transparent,FRANCE,ITALY,1,5,9
28,transparent,GERMANY,ITALY,1,7,9
28,transparent,ITALY,ITALY,1,9,9
28,transparent,RUSSIA,ITALY,1,4,9
28,transparent,AUSTRIA,RUSSIA,0,0,4
28,transparent,ENGLAND,RUSSIA,1,5,4
28,transparent,FRANCE,RUSSIA,1,5,4
28,transparent,GERMANY,RUSSIA,0,7,4
28,transparent,ITALY,RUSSIA,0,9,4
28,transparent,RUSSIA,RUSSIA,1,4,4
28,RL,TURKEY,RUSSIA,1,4,4
28,transparent,AUSTRIA,TURKEY,0,0,4
28,transparent,ENGLAND,TURKEY,1,5,4
28,transparent,FRANCE,TURKEY,1,5,4
28,transparent,GERMANY,TURKEY,1,7,4
28,transparent,ITALY,TURKEY,0,9,4
28,transparent,RUSSIA,TURKEY,0,4,4
28,RL,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,ENGLAND,1,0,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,6,4
31,transparent,GERMANY,ENGLAND,1,8,4
31,transparent,ITALY,ENGLAND,1,10,4
31,transparent,RUSSIA,ENGLAND,1,3,4
31,transparent,AUSTRIA,FRANCE,1,0,6
31,transparent,ENGLAND,FRANCE,0,4,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,8,6
31,transparent,ITALY,FRANCE,1,10,6
31,transparent,RUSSIA,FRANCE,1,3,6
31,transparent,AUSTRIA,GERMANY,1,0,8
31,transparent,ENGLAND,GERMANY,1,4,8
31,transparent,FRANCE,GERMANY,0,6,8
31,transparent,GERMANY,GERMANY,1,8,8
31,transparent,ITALY,GERMANY,1,10,8
31,transparent,RUSSIA,GERMANY,0,3,8
31,transparent,AUSTRIA,ITALY,0,0,10
31,transparent,ENGLAND,ITALY,1,4,10
31,transparent,FRANCE,ITALY,1,6,10
31,transparent,GERMANY,ITALY,1,8,10
31,transparent,ITALY,ITALY,1,10,10
31,transparent,RUSSIA,ITALY,1,3,10
31,transparent,AUSTRIA,RUSSIA,0,0,3
31,transparent,ENGLAND,RUSSIA,1,4,3
31,transparent,FRANCE,RUSSIA,1,6,3
31,transparent,GERMANY,RUSSIA,0,8,3
31,transparent,ITALY,RUSSIA,0,10,3
31,transparent,RUSSIA,RUSSIA,1,3,3
31,RL,TURKEY,RUSSIA,1,3,3
31,transparent,AUSTRIA,TURKEY,0,0,3
31,transparent,ENGLAND,TURKEY,1,4,3
31,transparent,FRANCE,TURKEY,1,6,3
31,transparent,GERMANY,TURKEY,1,8,3
31,transparent,ITALY,TURKEY,0,10,3
31,transparent,RUSSIA,TURKEY,0,3,3
31,RL,TURKEY,TURKEY,1,3,3
33,transparent,AUSTRIA,ENGLAND,1,0,4
33,transparent,ENGLAND,ENGLAND,1,4,4
33,transparent,FRANCE,ENGLAND,0,6,4
33,transparent,GERMANY,ENGLAND,1,8,4
33,transparent,ITALY,ENGLAND,1,10,4
33,transparent,RUSSIA,ENGLAND,1,3,4
33,transparent,AUSTRIA,FRANCE,1,0,6
33,transparent,ENGLAND,FRANCE,0,4,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,8,6
33,transparent,ITALY,FRANCE,1,10,6
33,transparent,RUSSIA,FRANCE,1,3,6
33,transparent,AUSTRIA,GERMANY,1,0,8
33,transparent,ENGLAND,GERMANY,1,4,8
33,transparent,FRANCE,GERMANY,0,6,8
33,transparent,GERMANY,GERMANY,1,8,8
33,transparent,ITALY,GERMANY,1,10,8
33,transparent,RUSSIA,GERMANY,0,3,8
33,RL,TURKEY,GERMANY,1,3,8
33,transparent,AUSTRIA,ITALY,0,0,10
33,transparent,ENGLAND,ITALY,1,4,10
33,transparent,FRANCE,ITALY,1,6,10
33,transparent,GERMANY,ITALY,1,8,10
33,transparent,ITALY,ITALY,1,10,10
33,transparent,RUSSIA,ITALY,0,3,10
33,transparent,AUSTRIA,RUSSIA,0,0,3
33,transparent,ENGLAND,RUSSIA,1,4,3
33,transparent,FRANCE,RUSSIA,1,6,3
33,transparent,GERMANY,RUSSIA,0,8,3
33,transparent,ITALY,RUSSIA,0,10,3
33,transparent,RUSSIA,RUSSIA,1,3,3
33,RL,TURKEY,RUSSIA,1,3,3
33,transparent,AUSTRIA,TURKEY,0,0,3
33,transparent,ENGLAND,TURKEY,1,4,3
33,transparent,FRANCE,TURKEY,1,6,3
33,transparent,GERMANY,TURKEY,1,8,3
33,transparent,ITALY,TURKEY,0,10,3
33,transparent,RUSSIA,TURKEY,0,3,3
33,RL,TURKEY,TURKEY,1,3,3
36,transparent,AUSTRIA,ENGLAND,1,0,2
36,transparent,ENGLAND,ENGLAND,1,2,2
36,transparent,FRANCE,ENGLAND,0,7,2
36,transparent,GERMANY,ENGLAND,1,10,2
36,transparent,ITALY,ENGLAND,1,11,2
36,transparent,RUSSIA,ENGLAND,1,1,2
36,transparent,AUSTRIA,FRANCE,1,0,7
36,transparent,ENGLAND,FRANCE,0,2,7
36,transparent,FRANCE,FRANCE,1,7,7
36,transparent,GERMANY,FRANCE,0,10,7
36,transparent,ITALY,FRANCE,1,11,7
36,transparent,RUSSIA,FRANCE,1,1,7
36,transparent,AUSTRIA,GERMANY,1,0,10
36,transparent,ENGLAND,GERMANY,1,2,10
36,transparent,FRANCE,GERMANY,0,7,10
36,transparent,GERMANY,GERMANY,1,10,10
36,transparent,ITALY,GERMANY,1,11,10
36,transparent,RUSSIA,GERMANY,0,1,10
36,RL,TURKEY,GERMANY,1,3,10
36,transparent,AUSTRIA,ITALY,0,0,11
36,transparent,ENGLAND,ITALY,1,2,11
36,transparent,FRANCE,ITALY,1,7,11
36,transparent,GERMANY,ITALY,1,10,11
36,transparent,ITALY,ITALY,1,11,11
36,transparent,RUSSIA,ITALY,0,1,11
36,transparent,AUSTRIA,RUSSIA,0,0,1
36,transparent,ENGLAND,RUSSIA,1,2,1
36,transparent,FRANCE,RUSSIA,1,7,1
36,transparent,GERMANY,RUSSIA,0,10,1
36,transparent,ITALY,RUSSIA,0,11,1
36,transparent,RUSSIA,RUSSIA,1,1,1
36,RL,TURKEY,RUSSIA,1,3,1
36,transparent,AUSTRIA,TURKEY,0,0,3
36,transparent,ENGLAND,TURKEY,1,2,3
36,transparent,FRANCE,TURKEY,1,7,3
36,transparent,GERMANY,TURKEY,1,10,3
36,transparent,ITALY,TURKEY,0,11,3
36,transparent,RUSSIA,TURKEY,0,1,3
36,RL,TURKEY,TURKEY,1,3,3
37,transparent,AUSTRIA,ENGLAND,1,0,2
37,transparent,ENGLAND,ENGLAND,1,2,2
37,transparent,FRANCE,ENGLAND,0,7,2
37,transparent,GERMANY,ENGLAND,1,10,2
37,transparent,ITALY,ENGLAND,1,11,2
37,transparent,RUSSIA,ENGLAND,1,1,2
37,transparent,AUSTRIA,FRANCE,1,0,7
37,transparent,ENGLAND,FRANCE,0,2,7
37,transparent,FRANCE,FRANCE,1,7,7
37,transparent,GERMANY,FRANCE,0,10,7
37,transparent,ITALY,FRANCE,1,11,7
37,transparent,RUSSIA,FRANCE,1,1,7
37,transparent,AUSTRIA,GERMANY,1,0,10
37,transparent,ENGLAND,GERMANY,1,2,10
37,transparent,FRANCE,GERMANY,0,7,10
37,transparent,GERMANY,GERMANY,1,10,10
37,transparent,ITALY,GERMANY,1,11,10
37,transparent,RUSSIA,GERMANY,0,1,10
37,RL,TURKEY,GERMANY,1,3,10
37,transparent,AUSTRIA,ITALY,0,0,11
37,transparent,ENGLAND,ITALY,1,2,11
37,transparent,FRANCE,ITALY,1,7,11
37,transparent,GERMANY,ITALY,0,10,11
37,transparent,ITALY,ITALY,1,11,11
37,transparent,RUSSIA,ITALY,0,1,11
37,transparent,AUSTRIA,RUSSIA,0,0,1
37,transparent,ENGLAND,RUSSIA,1,2,1
37,transparent,FRANCE,RUSSIA,1,7,1
37,transparent,GERMANY,RUSSIA,0,10,1
37,transparent,ITALY,RUSSIA,0,11,1
37,transparent,RUSSIA,RUSSIA,1,1,1
37,RL,TURKEY,RUSSIA,1,3,1
37,transparent,AUSTRIA,TURKEY,0,0,3
37,transparent,ENGLAND,TURKEY,1,2,3
37,transparent,FRANCE,TURKEY,1,7,3
37,transparent,GERMANY,TURKEY,1,10,3
37,transparent,ITALY,TURKEY,0,11,3
37,transparent,RUSSIA,TURKEY,0,1,3
37,RL,TURKEY,TURKEY,1,3,3
40,transparent,AUSTRIA,FRANCE,1,0,7
40,transparent,ENGLAND,FRANCE,0,0,7
40,transparent,FRANCE,FRANCE,1,7,7
40,transparent,GERMANY,FRANCE,0,12,7
40,transparent,ITALY,FRANCE,1,12,7
40,transparent,RUSSIA,FRANCE,1,1,7
40,transparent,AUSTRIA,GERMANY,1,0,12
40,transparent,ENGLAND,GERMANY,1,0,12
40,transparent,FRANCE,GERMANY,0,7,12
40,transparent,GERMANY,GERMANY,1,12,12
40,transparent,ITALY,GERMANY,0,12,12
40,transparent,RUSSIA,GERMANY,0,1,12
40,RL,TURKEY,GERMANY,1,2,12
40,transparent,AUSTRIA,ITALY,0,0,12
40,transparent,ENGLAND,ITALY,1,0,12
40,transparent,FRANCE,ITALY,1,7,12
40,transparent,GERMANY,ITALY,0,12,12
40,transparent,ITALY,ITALY,1,12,12
40,transparent,RUSSIA,ITALY,0,1,12
40,transparent,AUSTRIA,RUSSIA,0,0,1
40,transparent,ENGLAND,RUSSIA,1,0,1
40,transparent,FRANCE,RUSSIA,1,7,1
40,transparent,GERMANY,RUSSIA,0,12,1
40,transparent,ITALY,RUSSIA,0,12,1
40,transparent,RUSSIA,RUSSIA,1,1,1
40,RL,TURKEY,RUSSIA,1,2,1
40,transparent,AUSTRIA,TURKEY,0,0,2
40,transparent,ENGLAND,TURKEY,1,0,2
40,transparent,FRANCE,TURKEY,1,7,2
40,transparent,GERMANY,TURKEY,1,12,2
40,transparent,ITALY,TURKEY,0,12,2
40,transparent,RUSSIA,TURKEY,0,1,2
40,RL,TURKEY,TURKEY,1,2,2
42,transparent,AUSTRIA,FRANCE,1,0,7
42,transparent,ENGLAND,FRANCE,0,0,7
42,transparent,FRANCE,FRANCE,1,7,7
42,transparent,GERMANY,FRANCE,0,12,7
42,transparent,ITALY,FRANCE,1,12,7
42,transparent,RUSSIA,FRANCE,1,1,7
42,transparent,AUSTRIA,GERMANY,1,0,12
42,transparent,ENGLAND,GERMANY,1,0,12
42,transparent,FRANCE,GERMANY,0,7,12
42,transparent,GERMANY,GERMANY,1,12,12
42,transparent,ITALY,GERMANY,0,12,12
42,transparent,RUSSIA,GERMANY,0,1,12
42,RL,TURKEY,GERMANY,1,2,12
42,transparent,AUSTRIA,ITALY,0,0,12
42,transparent,ENGLAND,ITALY,1,0,12
42,transparent,FRANCE,ITALY,1,7,12
42,transparent,GERMANY,ITALY,0,12,12
42,transparent,ITALY,ITALY,1,12,12
42,transparent,RUSSIA,ITALY,0,1,12
42,transparent,AUSTRIA,RUSSIA,0,0,1
42,transparent,ENGLAND,RUSSIA,1,0,1
42,transparent,FRANCE,RUSSIA,1,7,1
42,transparent,GERMANY,RUSSIA,0,12,1
42,transparent,ITALY,RUSSIA,0,12,1
42,transparent,RUSSIA,RUSSIA,1,1,1
42,RL,TURKEY,RUSSIA,1,2,1
42,transparent,AUSTRIA,TURKEY,0,0,2
42,transparent,ENGLAND,TURKEY,1,0,2
42,transparent,FRANCE,TURKEY,1,7,2
42,transparent,GERMANY,TURKEY,1,12,2
42,transparent,ITALY,TURKEY,0,12,2
42,transparent,RUSSIA,TURKEY,0,1,2
42,RL,TURKEY,TURKEY,1,2,2
45,transparent,AUSTRIA,FRANCE,1,0,9
45,transparent,ENGLAND,FRANCE,0,0,9
45,transparent,FRANCE,FRANCE,1,9,9
45,transparent,GERMANY,FRANCE,0,9,9
45,transparent,ITALY,FRANCE,1,14,9
45,transparent,RUSSIA,FRANCE,1,1,9
45,transparent,AUSTRIA,GERMANY,1,0,9
45,transparent,ENGLAND,GERMANY,1,0,9
45,transparent,FRANCE,GERMANY,0,9,9
45,transparent,GERMANY,GERMANY,1,9,9
45,transparent,ITALY,GERMANY,0,14,9
45,transparent,RUSSIA,GERMANY,0,1,9
45,RL,TURKEY,GERMANY,1,1,9
45,transparent,AUSTRIA,ITALY,0,0,14
45,transparent,ENGLAND,ITALY,1,0,14
45,transparent,FRANCE,ITALY,1,9,14
45,transparent,GERMANY,ITALY,0,9,14
45,transparent,ITALY,ITALY,1,14,14
45,transparent,RUSSIA,ITALY,0,1,14
45,transparent,AUSTRIA,RUSSIA,0,0,1
45,transparent,ENGLAND,RUSSIA,1,0,1
45,transparent,FRANCE,RUSSIA,1,9,1
45,transparent,GERMANY,RUSSIA,0,9,1
45,transparent,ITALY,RUSSIA,0,14,1
45,transparent,RUSSIA,RUSSIA,1,1,1
45,RL,TURKEY,RUSSIA,0,1,1
45,transparent,AUSTRIA,TURKEY,0,0,1
45,transparent,ENGLAND,TURKEY,1,0,1
45,transparent,FRANCE,TURKEY,1,9,1
45,transparent,GERMANY,TURKEY,1,9,1
45,transparent,ITALY,TURKEY,0,14,1
45,transparent,RUSSIA,TURKEY,0,1,1
46,transparent,AUSTRIA,FRANCE,1,0,9
46,transparent,ENGLAND,FRANCE,0,0,9
46,transparent,FRANCE,FRANCE,1,9,9
46,transparent,GERMANY,FRANCE,0,9,9
46,transparent,ITALY,FRANCE,0,14,9
46,transparent,RUSSIA,FRANCE,1,1,9
46,transparent,AUSTRIA,GERMANY,1,0,9
46,transparent,ENGLAND,GERMANY,1,0,9
46,transparent,FRANCE,GERMANY,0,9,9
46,transparent,GERMANY,GERMANY,1,9,9
46,transparent,ITALY,GERMANY,0,14,9
46,transparent,RUSSIA,GERMANY,0,1,9
46,transparent,AUSTRIA,ITALY,0,0,14
46,transparent,ENGLAND,ITALY,1,0,14
46,transparent,FRANCE,ITALY,1,9,14
46,transparent,GERMANY,ITALY,0,9,14
46,transparent,ITALY,ITALY,1,14,14
46,transparent,RUSSIA,ITALY,0,1,14
46,transparent,AUSTRIA,TURKEY,0,0,1
46,transparent,ENGLAND,TURKEY,1,0,1
46,transparent,FRANCE,TURKEY,1,9,1
46,transparent,GERMANY,TURKEY,1,9,1
46,transparent,ITALY,TURKEY,0,14,1
46,transparent,RUSSIA,TURKEY,0,1,1
49,transparent,AUSTRIA,FRANCE,1,0,7
49,transparent,ENGLAND,FRANCE,0,0,7
49,transparent,FRANCE,FRANCE,1,7,7
49,transparent,GERMANY,FRANCE,0,10,7
49,transparent,ITALY,FRANCE,0,15,7
49,transparent,RUSSIA,FRANCE,1,0,7
49,RL,TURKEY,FRANCE,1,2,7
49,transparent,AUSTRIA,GERMANY,1,0,10
49,transparent,ENGLAND,GERMANY,1,0,10
49,transparent,FRANCE,GERMANY,0,7,10
49,transparent,GERMANY,GERMANY,1,10,10
49,transparent,ITALY,GERMANY,0,15,10
49,transparent,RUSSIA,GERMANY,0,0,10
49,RL,TURKEY,GERMANY,1,2,10
49,transparent,AUSTRIA,ITALY,0,0,15
49,transparent,ENGLAND,ITALY,1,0,15
49,transparent,FRANCE,ITALY,0,7,15
49,transparent,GERMANY,ITALY,0,10,15
49,transparent,ITALY,ITALY,1,15,15
49,transparent,RUSSIA,ITALY,0,0,15
49,transparent,AUSTRIA,TURKEY,0,0,2
49,transparent,ENGLAND,TURKEY,1,0,2
49,transparent,FRANCE,TURKEY,1,7,2
49,transparent,GERMANY,TURKEY,1,10,2
49,transparent,ITALY,TURKEY,0,15,2
49,transparent,RUSSIA,TURKEY,0,0,2
51,transparent,AUSTRIA,FRANCE,1,0,7
51,transparent,ENGLAND,FRANCE,0,0,7
51,transparent,FRANCE,FRANCE,1,7,7
51,transparent,GERMANY,FRANCE,0,10,7
51,transparent,ITALY,FRANCE,0,15,7
51,transparent,RUSSIA,FRANCE,1,0,7
51,RL,TURKEY,FRANCE,1,2,7
51,transparent,AUSTRIA,GERMANY,1,0,10
51,transparent,ENGLAND,GERMANY,1,0,10
51,transparent,FRANCE,GERMANY,0,7,10
51,transparent,GERMANY,GERMANY,1,10,10
51,transparent,ITALY,GERMANY,0,15,10
51,transparent,RUSSIA,GERMANY,0,0,10
51,RL,TURKEY,GERMANY,1,2,10
51,transparent,AUSTRIA,ITALY,0,0,15
51,transparent,ENGLAND,ITALY,1,0,15
51,transparent,FRANCE,ITALY,0,7,15
51,transparent,GERMANY,ITALY,0,10,15
51,transparent,ITALY,ITALY,1,15,15
51,transparent,RUSSIA,ITALY,0,0,15
51,transparent,AUSTRIA,TURKEY,0,0,2
51,transparent,ENGLAND,TURKEY,1,0,2
51,transparent,FRANCE,TURKEY,1,7,2
51,transparent,GERMANY,TURKEY,1,10,2
51,transparent,ITALY,TURKEY,0,15,2
51,transparent,RUSSIA,TURKEY,0,0,2
51,RL,TURKEY,TURKEY,1,2,2
54,transparent,AUSTRIA,FRANCE,1,0,7
54,transparent,ENGLAND,FRANCE,0,0,7
54,transparent,FRANCE,FRANCE,1,7,7
54,transparent,GERMANY,FRANCE,0,9,7
54,transparent,ITALY,FRANCE,0,16,7
54,transparent,RUSSIA,FRANCE,1,0,7
54,RL,TURKEY,FRANCE,1,2,7
54,transparent,AUSTRIA,GERMANY,1,0,9
54,transparent,ENGLAND,GERMANY,1,0,9
54,transparent,FRANCE,GERMANY,0,7,9
54,transparent,GERMANY,GERMANY,1,9,9
54,transparent,ITALY,GERMANY,0,16,9
54,transparent,RUSSIA,GERMANY,0,0,9
54,RL,TURKEY,GERMANY,1,2,9
54,transparent,AUSTRIA,ITALY,0,0,16
54,transparent,ENGLAND,ITALY,1,0,16
54,transparent,FRANCE,ITALY,0,7,16
54,transparent,GERMANY,ITALY,0,9,16
54,transparent,ITALY,ITALY,1,16,16
54,transparent,RUSSIA,ITALY,0,0,16
54,transparent,AUSTRIA,TURKEY,0,0,2
54,transparent,ENGLAND,TURKEY,1,0,2
54,transparent,FRANCE,TURKEY,1,7,2
54,transparent,GERMANY,TURKEY,1,9,2
54,transparent,ITALY,TURKEY,0,16,2
54,transparent,RUSSIA,TURKEY,0,0,2
56,transparent,AUSTRIA,FRANCE,1,0,7
56,transparent,ENGLAND,FRANCE,0,0,7
56,transparent,FRANCE,FRANCE,1,7,7
56,transparent,GERMANY,FRANCE,0,9,7
56,transparent,ITALY,FRANCE,0,16,7
56,transparent,RUSSIA,FRANCE,1,0,7
56,transparent,AUSTRIA,GERMANY,1,0,9
56,transparent,ENGLAND,GERMANY,1,0,9
56,transparent,FRANCE,GERMANY,0,7,9
56,transparent,GERMANY,GERMANY,1,9,9
56,transparent,ITALY,GERMANY,0,16,9
56,transparent,RUSSIA,GERMANY,0,0,9
56,transparent,AUSTRIA,ITALY,0,0,16
56,transparent,ENGLAND,ITALY,1,0,16
56,transparent,FRANCE,ITALY,0,7,16
56,transparent,GERMANY,ITALY,0,9,16
56,transparent,ITALY,ITALY,1,16,16
56,transparent,RUSSIA,ITALY,0,0,16
56,transparent,AUSTRIA,TURKEY,0,0,2
56,transparent,ENGLAND,TURKEY,1,0,2
56,transparent,FRANCE,TURKEY,1,7,2
56,transparent,GERMANY,TURKEY,1,9,2
56,transparent,ITALY,TURKEY,0,16,2
56,transparent,RUSSIA,TURKEY,0,0,2
56,RL,TURKEY,TURKEY,1,2,2
