step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,GERMANY,ITALY,1,10,10
28,transparent,ITALY,ITALY,1,10,10
28,transparent,RUSSIA,ITALY,0,3,10
28,transparent,TURKEY,ITALY,0,4,10
28,transparent,AUSTRIA,RUSSIA,0,0,3
28,transparent,FRANCE,RUSSIA,1,5,3
28,transparent,GERMANY,RUSSIA,0,10,3
28,transparent,ITALY,RUSSIA,0,10,3
28,transparent,RUSSIA,RUSSIA,1,3,3
28,transparent,TURKEY,RUSSIA,0,4,3
28,transparent,AUSTRIA,TURKEY,1,0,4
28,transparent,FRANCE,TURKEY,1,5,4
28,transparent,GERMANY,TURKEY,1,10,4
28,transparent,ITALY,TURKEY,0,10,4
28,transparent,RUSSIA,TURKEY,0,3,4
28,transparent,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,ENGLAND,1,0,1
31,transparent,FRANCE,ENGLAND,0,6,1
31,transparent,GERMANY,ENGLAND,0,11,1
31,transparent,ITALY,ENGLAND,1,11,1
31,transparent,RUSSIA,ENGLAND,1,1,1
31,transparent,TURKEY,ENGLAND,1,4,1
31,transparent,AUSTRIA,FRANCE,1,0,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,11,6
31,transparent,ITALY,FRANCE,1,11,6
31,transparent,RUSSIA,FRANCE,1,1,6
31,transparent,TURKEY,FRANCE,1,4,6
31,transparent,AUSTRIA,GERMANY,1,0,11
31,RL,ENGLAND,GERMANY,1,1,11
31,transparent,FRANCE,GERMANY,0,6,11
31,transparent,GERMANY,GERMANY,1,11,11
31,transparent,ITALY,GERMANY,1,11,11
31,transparent,RUSSIA,GERMANY,0,1,11
31,transparent,TURKEY,GERMANY,1,4,11
31,transparent,AUSTRIA,ITALY,0,0,11
31,transparent,FRANCE,ITALY,1,6,11
31,transparent,GERMANY,ITALY,1,11,11
31,transparent,ITALY,ITALY,1,11,11
31,transparent,RUSSIA,ITALY,0,1,11
31,transparent,TURKEY,ITALY,0,4,11
31,transparent,AUSTRIA,RUSSIA,0,0,1
31,RL,ENGLAND,RUSSIA,1,1,1
31,transparent,FRANCE,RUSSIA,1,6,1
31,transparent,GERMANY,RUSSIA,0,11,1
31,transparent,ITALY,RUSSIA,0,11,1
31,transparent,RUSSIA,RUSSIA,1,1,1
31,transparent,TURKEY,RUSSIA,0,4,1
31,transparent,AUSTRIA,TURKEY,1,0,4
31,transparent,FRANCE,TURKEY,1,6,4
31,transparent,GERMANY,TURKEY,1,11,4
31,transparent,ITALY,TURKEY,0,11,4
31,transparent,RUSSIA,TURKEY,0,1,4
31,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,ENGLAND,1,0,1
33,transparent,FRANCE,ENGLAND,0,6,1
33,transparent,GERMANY,ENGLAND,0,11,1
33,transparent,ITALY,ENGLAND,1,11,1
33,transparent,RUSSIA,ENGLAND,1,1,1
33,transparent,TURKEY,ENGLAND,1,4,1
33,transparent,AUSTRIA,FRANCE,1,0,6
33,RL,ENGLAND,FRANCE,0,1,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,11,6
33,transparent,ITALY,FRANCE,1,11,6
33,transparent,RUSSIA,FRANCE,1,1,6
33,transparent,TURKEY,FRANCE,1,4,6
33,transparent,AUSTRIA,GERMANY,1,0,11
33,transparent,FRANCE,GERMANY,0,6,11
33,transparent,GERMANY,GERMANY,1,11,11
33,transparent,ITALY,GERMANY,1,11,11
33,transparent,RUSSIA,GERMANY,0,1,11
33,transparent,TURKEY,GERMANY,1,4,11
33,transparent,AUSTRIA,ITALY,0,0,11
33,RL,ENGLAND,ITALY,1,1,11
33,transparent,FRANCE,ITALY,1,6,11
33,transparent,GERMANY,ITALY,1,11,11
33,transparent,ITALY,ITALY,1,11,11
33,transparent,RUSSIA,ITALY,0,1,11
33,transparent,TURKEY,ITALY,0,4,11
33,transparent,AUSTRIA,RUSSIA,0,0,1
33,transparent,FRANCE,RUSSIA,1,6,1
33,transparent,GERMANY,RUSSIA,0,11,1
33,transparent,ITALY,RUSSIA,0,11,1
33,transparent,RUSSIA,RUSSIA,1,1,1
33,transparent,TURKEY,RUSSIA,0,4,1
33,transparent,AUSTRIA,TURKEY,1,0,4
33,transparent,FRANCE,TURKEY,1,6,4
33,transparent,GERMANY,TURKEY,1,11,4
33,transparent,ITALY,TURKEY,0,11,4
33,transparent,RUSSIA,TURKEY,0,1,4
33,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,ENGLAND,1,0,1
36,transparent,FRANCE,ENGLAND,0,7,1
36,transparent,GERMANY,ENGLAND,0,9,1
36,transparent,ITALY,ENGLAND,1,13,1
36,transparent,RUSSIA,ENGLAND,1,1,1
36,transparent,TURKEY,ENGLAND,1,3,1
36,transparent,AUSTRIA,FRANCE,1,0,7
36,RL,ENGLAND,FRANCE,0,1,7
36,transparent,FRANCE,FRANCE,1,7,7
36,transparent,GERMANY,FRANCE,0,9,7
36,transparent,ITALY,FRANCE,1,13,7
36,transparent,RUSSIA,FRANCE,1,1,7
36,transparent,TURKEY,FRANCE,1,3,7
36,transparent,AUSTRIA,GERMANY,1,0,9
36,transparent,FRANCE,GERMANY,0,7,9
36,transparent,GERMANY,GERMANY,1,9,9
36,transparent,ITALY,GERMANY,0,13,9
36,transparent,RUSSIA,GERMANY,0,1,9
36,transparent,TURKEY,GERMANY,1,3,9
36,transparent,AUSTRIA,ITALY,0,0,13
36,RL,ENGLAND,ITALY,1,1,13
36,transparent,FRANCE,ITALY,1,7,13
36,transparent,GERMANY,ITALY,1,9,13
36,transparent,ITALY,ITALY,1,13,13
36,transparent,RUSSIA,ITALY,0,1,13
36,transparent,TURKEY,ITALY,0,3,13
36,transparent,AUSTRIA,RUSSIA,0,0,1
36,RL,ENGLAND,RUSSIA,1,1,1
36,transparent,FRANCE,RUSSIA,1,7,1
36,transparent,GERMANY,RUSSIA,0,9,1
36,transparent,ITALY,RUSSIA,0,13,1
36,transparent,RUSSIA,RUSSIA,1,1,1
36,transparent,TURKEY,RUSSIA,0,3,1
36,transparent,AUSTRIA,TURKEY,1,0,3
36,transparent,FRANCE,TURKEY,1,7,3
36,transparent,GERMANY,TURKEY,1,9,3
36,transparent,ITALY,TURKEY,0,13,3
36,transparent,RUSSIA,TURKEY,0,1,3
36,transparent,TURKEY,TURKEY,1,3,3
38,transparent,AUSTRIA,ENGLAND,1,0,1
38,transparent,FRANCE,ENGLAND,0,7,1
38,transparent,GERMANY,ENGLAND,0,9,1
38,transparent,ITALY,ENGLAND,1,13,1
38,transparent,RUSSIA,ENGLAND,1,1,1
38,transparent,TURKEY,ENGLAND,1,3,1
38,transparent,AUSTRIA,FRANCE,1,0,7
38,transparent,FRANCE,FRANCE,1,7,7
38,transparent,GERMANY,FRANCE,0,9,7
38,transparent,ITALY,FRANCE,1,13,7
38,transparent,RUSSIA,FRANCE,1,1,7
38,transparent,TURKEY,FRANCE,1,3,7
38,transparent,AUSTRIA,GERMANY,1,0,9
38,transparent,FRANCE,GERMANY,0,7,9
38,transparent,GERMANY,GERMANY,1,9,9
38,transparent,ITALY,GERMANY,0,13,9
38,transparent,RUSSIA,GERMANY,0,1,9
38,transparent,TURKEY,GERMANY,1,3,9
38,transparent,AUSTRIA,ITALY,0,0,13
38,transparent,FRANCE,ITALY,1,7,13
38,transparent,GERMANY,ITALY,0,9,13
38,transparent,ITALY,ITALY,1,13,13
38,transparent,RUSSIA,ITALY,0,1,13
38,transparent,TURKEY,ITALY,0,3,13
38,transparent,AUSTRIA,RUSSIA,0,0,1
38,transparent,FRANCE,RUSSIA,1,7,1
38,transparent,GERMANY,RUSSIA,0,9,1
38,transparent,ITALY,RUSSIA,0,13,1
38,transparent,RUSSIA,RUSSIA,1,1,1
38,transparent,TURKEY,RUSSIA,0,3,1
38,transparent,AUSTRIA,TURKEY,1,0,3
38,transparent,FRANCE,TURKEY,1,7,3
38,transparent,GERMANY,TURKEY,1,9,3
38,transparent,ITALY,TURKEY,0,13,3
38,transparent,RUSSIA,TURKEY,0,1,3
38,transparent,TURKEY,TURKEY,1,3,3
40,transparent,AUSTRIA,FRANCE,1,0,8
40,transparent,FRANCE,FRANCE,1,8,8
40,transparent,GERMANY,FRANCE,0,9,8
40,transparent,ITALY,FRANCE,0,16,8
40,transparent,RUSSIA,FRANCE,1,1,8
40,transparent,TURKEY,FRANCE,1,0,8
40,transparent,AUSTRIA,GERMANY,1,0,9
40,transparent,FRANCE,GERMANY,0,8,9
40,transparent,GERMANY,GERMANY,1,9,9
40,transparent,ITALY,GERMANY,0,16,9
40,transparent,RUSSIA,GERMANY,0,1,9
40,transparent,TURKEY,GERMANY,1,0,9
40,transparent,AUSTRIA,ITALY,0,0,16
40,RL,ENGLAND,ITALY,1,0,16
40,transparent,FRANCE,ITALY,1,8,16
40,transparent,GERMANY,ITALY,0,9,16
40,transparent,ITALY,ITALY,1,16,16
40,transparent,RUSSIA,ITALY,0,1,16
40,transparent,TURKEY,ITALY,0,0,16
40,transparent,AUSTRIA,RUSSIA,0,0,1
40,RL,ENGLAND,RUSSIA,1,0,1
40,transparent,FRANCE,RUSSIA,1,8,1
40,transparent,GERMANY,RUSSIA,0,9,1
40,transparent,ITALY,RUSSIA,0,16,1
40,transparent,RUSSIA,RUSSIA,1,1,1
40,transparent,TURKEY,RUSSIA,0,0,1
42,transparent,AUSTRIA,FRANCE,1,0,8
42,transparent,FRANCE,FRANCE,1,8,8
42,transparent,GERMANY,FRANCE,0,9,8
42,transparent,ITALY,FRANCE,0,16,8
42,transparent,RUSSIA,FRANCE,1,1,8
42,transparent,TURKEY,FRANCE,1,0,8
42,transparent,AUSTRIA,GERMANY,1,0,9
42,transparent,FRANCE,GERMANY,0,8,9
42,transparent,GERMANY,GERMANY,1,9,9
42,transparent,ITALY,GERMANY,0,16,9
42,transparent,RUSSIA,GERMANY,0,1,9
42,transparent,TURKEY,GERMANY,1,0,9
42,transparent,AUSTRIA,ITALY,0,0,16
42,RL,ENGLAND,ITALY,1,0,16
42,transparent,FRANCE,ITALY,0,8,16
42,transparent,GERMANY,ITALY,0,9,16
42,transparent,ITALY,ITALY,1,16,16
42,transparent,RUSSIA,ITALY,0,1,16
42,transparent,TURKEY,ITALY,0,0,16
42,transparent,AUSTRIA,RUSSIA,0,0,1
42,transparent,FRANCE,RUSSIA,1,8,1
42,transparent,GERMANY,RUSSIA,0,9,1
42,transparent,ITALY,RUSSIA,0,16,1
42,transparent,RUSSIA,RUSSIA,1,1,1
42,transparent,TURKEY,RUSSIA,0,0,1
44,transparent,AUSTRIA,FRANCE,1,0,8
44,transparent,FRANCE,FRANCE,1,8,8
44,transparent,GERMANY,FRANCE,0,9,8
44,transparent,ITALY,FRANCE,0,16,8
44,transparent,RUSSIA,FRANCE,1,1,8
44,transparent,TURKEY,FRANCE,1,0,8
44,transparent,AUSTRIA,GERMANY,1,0,9
44,transparent,FRANCE,GERMANY,0,8,9
44,transparent,GERMANY,GERMANY,1,9,9
44,transparent,ITALY,GERMANY,0,16,9
44,transparent,RUSSIA,GERMANY,0,1,9
44,transparent,TURKEY,GERMANY,1,0,9
44,transparent,AUSTRIA,ITALY,0,0,16
44,transparent,FRANCE,ITALY,0,8,16
44,transparent,GERMANY,ITALY,0,9,16
44,transparent,ITALY,ITALY,1,16,16
44,transparent,RUSSIA,ITALY,0,1,16
44,transparent,TURKEY,ITALY,0,0,16
44,transparent,AUSTRIA,RUSSIA,0,0,1
44,transparent,FRANCE,RUSSIA,1,8,1
44,transparent,GERMANY,RUSSIA,0,9,1
44,transparent,ITALY,RUSSIA,0,16,1
44,transparent,RUSSIA,RUSSIA,1,1,1
44,transparent,TURKEY,RUSSIA,0,0,1
46,transparent,AUSTRIA,FRANCE,1,0,8
46,transparent,FRANCE,FRANCE,1,8,8
46,transparent,GERMANY,FRANCE,0,9,8
46,transparent,ITALY,FRANCE,0,16,8
46,transparent,RUSSIA,FRANCE,1,1,8
46,transparent,TURKEY,FRANCE,1,0,8
46,transparent,AUSTRIA,GERMANY,1,0,9
46,transparent,FRANCE,GERMANY,0,8,9
46,transparent,GERMANY,GERMANY,1,9,9
46,transparent,ITALY,GERMANY,0,16,9
46,transparent,RUSSIA,GERMANY,0,1,9
46,transparent,TURKEY,GERMANY,1,0,9
46,transparent,AUSTRIA,ITALY,0,0,16
46,transparent,FRANCE,ITALY,0,8,16
46,transparent,GERMANY,ITALY,0,9,16
46,transparent,ITALY,ITALY,1,16,16
46,transparent,RUSSIA,ITALY,0,1,16
46,transparent,TURKEY,ITALY,0,0,16
46,transparent,AUSTRIA,RUSSIA,0,0,1
46,transparent,FRANCE,RUSSIA,1,8,1
46,transparent,GERMANY,RUSSIA,0,9,1
46,transparent,ITALY,RUSSIA,0,16,1
46,transparent,RUSSIA,RUSSIA,1,1,1
46,transparent,TURKEY,RUSSIA,0,0,1
48,transparent,AUSTRIA,FRANCE,1,0,8
48,transparent,FRANCE,FRANCE,1,8,8
48,transparent,GERMANY,FRANCE,0,8,8
48,transparent,ITALY,FRANCE,0,17,8
48,transparent,RUSSIA,FRANCE,1,1,8
48,transparent,TURKEY,FRANCE,1,0,8
48,transparent,AUSTRIA,GERMANY,1,0,8
48,transparent,FRANCE,GERMANY,0,8,8
48,transparent,GERMANY,GERMANY,1,8,8
48,transparent,ITALY,GERMANY,0,17,8
48,transparent,RUSSIA,GERMANY,0,1,8
48,transparent,TURKEY,GERMANY,1,0,8
48,transparent,AUSTRIA,ITALY,0,0,17
48,transparent,FRANCE,ITALY,0,8,17
48,transparent,GERMANY,ITALY,0,8,17
48,transparent,ITALY,ITALY,1,17,17
48,transparent,RUSSIA,ITALY,0,1,17
48,transparent,TURKEY,ITALY,0,0,17
48,transparent,AUSTRIA,RUSSIA,0,0,1
48,transparent,FRANCE,RUSSIA,1,8,1
48,transparent,GERMANY,RUSSIA,0,8,1
48,transparent,ITALY,RUSSIA,0,17,1
48,transparent,RUSSIA,RUSSIA,1,1,1
48,transparent,TURKEY,RUSSIA,0,0,1
49,transparent,AUSTRIA,FRANCE,1,0,8
49,transparent,FRANCE,FRANCE,1,8,8
49,transparent,GERMANY,FRANCE,0,8,8
49,transparent,ITALY,FRANCE,0,17,8
49,transparent,RUSSIA,FRANCE,1,1,8
49,transparent,TURKEY,FRANCE,1,0,8
49,transparent,AUSTRIA,GERMANY,1,0,8
49,transparent,FRANCE,GERMANY,0,8,8
49,transparent,GERMANY,GERMANY,1,8,8
49,transparent,ITALY,GERMANY,0,17,8
49,transparent,RUSSIA,GERMANY,0,1,8
49,transparent,TURKEY,GERMANY,1,0,8
49,transparent,AUSTRIA,ITALY,0,0,17
49,transparent,FRANCE,ITALY,0,8,17
49,transparent,GERMANY,ITALY,0,8,17
49,transparent,ITALY,ITALY,1,17,17
49,transparent,RUSSIA,ITALY,0,1,17
49,transparent,TURKEY,ITALY,0,0,17
49,transparent,AUSTRIA,RUSSIA,0,0,1
49,transparent,FRANCE,RUSSIA,1,8,1
49,transparent,GERMANY,RUSSIA,0,8,1
49,transparent,ITALY,RUSSIA,0,17,1
49,transparent,RUSSIA,RUSSIA,1,1,1
49,transparent,TURKEY,RUSSIA,0,0,1
51,transparent,AUSTRIA,FRANCE,1,0,8
51,transparent,FRANCE,FRANCE,1,8,8
51,transparent,GERMANY,FRANCE,0,8,8
51,transparent,ITALY,FRANCE,0,17,8
51,transparent,RUSSIA,FRANCE,1,1,8
51,transparent,TURKEY,FRANCE,1,0,8
51,transparent,AUSTRIA,GERMANY,1,0,8
51,transparent,FRANCE,GERMANY,0,8,8
51,transparent,GERMANY,GERMANY,1,8,8
51,transparent,ITALY,GERMANY,0,17,8
51,transparent,RUSSIA,GERMANY,0,1,8
51,transparent,TURKEY,GERMANY,1,0,8
51,transparent,AUSTRIA,ITALY,0,0,17
51,transparent,FRANCE,ITALY,0,8,17
51,transparent,GERMANY,ITALY,0,8,17
51,transparent,ITALY,ITALY,1,17,17
51,transparent,RUSSIA,ITALY,0,1,17
51,transparent,TURKEY,ITALY,0,0,17
51,transparent,AUSTRIA,RUSSIA,0,0,1
51,transparent,FRANCE,RUSSIA,1,8,1
51,transparent,GERMANY,RUSSIA,0,8,1
51,transparent,ITALY,RUSSIA,0,17,1
51,transparent,RUSSIA,RUSSIA,1,1,1
51,transparent,TURKEY,RUSSIA,0,0,1
52,transparent,AUSTRIA,FRANCE,1,0,8
52,transparent,FRANCE,FRANCE,1,8,8
52,transparent,GERMANY,FRANCE,0,8,8
52,transparent,ITALY,FRANCE,0,17,8
52,transparent,RUSSIA,FRANCE,1,1,8
52,transparent,TURKEY,FRANCE,1,0,8
52,transparent,AUSTRIA,GERMANY,1,0,8
52,transparent,FRANCE,GERMANY,0,8,8
52,transparent,GERMANY,GERMANY,1,8,8
52,transparent,ITALY,GERMANY,0,17,8
52,transparent,RUSSIA,GERMANY,0,1,8
52,transparent,TURKEY,GERMANY,1,0,8
52,transparent,AUSTRIA,ITALY,0,0,17
52,transparent,FRANCE,ITALY,0,8,17
52,transparent,GERMANY,ITALY,0,8,17
52,transparent,ITALY,ITALY,1,17,17
52,transparent,RUSSIA,ITALY,0,1,17
52,transparent,TURKEY,ITALY,0,0,17
52,transparent,AUSTRIA,RUSSIA,0,0,1
52,transparent,FRANCE,RUSSIA,1,8,1
52,transparent,GERMANY,RUSSIA,0,8,1
52,transparent,ITALY,RUSSIA,0,17,1
52,transparent,RUSSIA,RUSSIA,1,1,1
52,transparent,TURKEY,RUSSIA,0,0,1
54,transparent,AUSTRIA,FRANCE,1,0,9
54,transparent,FRANCE,FRANCE,1,9,9
54,transparent,GERMANY,FRANCE,0,7,9
54,transparent,ITALY,FRANCE,0,17,9
54,transparent,RUSSIA,FRANCE,1,1,9
54,transparent,TURKEY,FRANCE,1,0,9
54,transparent,AUSTRIA,GERMANY,1,0,7
54,transparent,FRANCE,GERMANY,0,9,7
54,transparent,GERMANY,GERMANY,1,7,7
54,transparent,ITALY,GERMANY,0,17,7
54,transparent,RUSSIA,GERMANY,0,1,7
54,transparent,TURKEY,GERMANY,1,0,7
54,transparent,AUSTRIA,ITALY,0,0,17
54,transparent,FRANCE,ITALY,0,9,17
54,transparent,GERMANY,ITALY,0,7,17
54,transparent,ITALY,ITALY,1,17,17
54,transparent,RUSSIA,ITALY,0,1,17
54,transparent,TURKEY,ITALY,0,0,17
54,transparent,AUSTRIA,RUSSIA,0,0,1
54,transparent,FRANCE,RUSSIA,1,9,1
54,transparent,GERMANY,RUSSIA,0,7,1
54,transparent,ITALY,RUSSIA,0,17,1
54,transparent,RUSSIA,RUSSIA,1,1,1
54,transparent,TURKEY,RUSSIA,0,0,1
56,transparent,AUSTRIA,FRANCE,1,0,9
56,transparent,FRANCE,FRANCE,1,9,9
56,transparent,GERMANY,FRANCE,0,7,9
56,transparent,ITALY,FRANCE,0,17,9
56,transparent,RUSSIA,FRANCE,1,1,9
56,transparent,TURKEY,FRANCE,1,0,9
56,transparent,AUSTRIA,GERMANY,1,0,7
56,transparent,FRANCE,GERMANY,0,9,7
56,transparent,GERMANY,GERMANY,1,7,7
56,transparent,ITALY,GERMANY,0,17,7
56,transparent,RUSSIA,GERMANY,0,1,7
56,transparent,TURKEY,GERMANY,1,0,7
56,transparent,AUSTRIA,ITALY,0,0,17
56,transparent,FRANCE,ITALY,0,9,17
56,transparent,GERMANY,ITALY,0,7,17
56,transparent,ITALY,ITALY,1,17,17
56,transparent,RUSSIA,ITALY,0,1,17
56,transparent,TURKEY,ITALY,0,0,17
56,transparent,AUSTRIA,RUSSIA,0,0,1
56,transparent,FRANCE,RUSSIA,1,9,1
56,transparent,GERMANY,RUSSIA,0,7,1
56,transparent,ITALY,RUSSIA,0,17,1
56,transparent,RUSSIA,RUSSIA,1,1,1
56,transparent,TURKEY,RUSSIA,0,0,1
57,transparent,AUSTRIA,FRANCE,1,0,9
57,transparent,FRANCE,FRANCE,1,9,9
57,transparent,GERMANY,FRANCE,0,7,9
57,transparent,ITALY,FRANCE,0,17,9
57,transparent,RUSSIA,FRANCE,1,1,9
57,transparent,TURKEY,FRANCE,1,0,9
57,transparent,AUSTRIA,GERMANY,1,0,7
57,transparent,FRANCE,GERMANY,0,9,7
57,transparent,GERMANY,GERMANY,1,7,7
57,transparent,ITALY,GERMANY,0,17,7
57,transparent,RUSSIA,GERMANY,0,1,7
57,transparent,TURKEY,GERMANY,1,0,7
57,transparent,AUSTRIA,ITALY,0,0,17
57,transparent,FRANCE,ITALY,0,9,17
57,transparent,GERMANY,ITALY,0,7,17
57,transparent,ITALY,ITALY,1,17,17
57,transparent,RUSSIA,ITALY,0,1,17
57,transparent,TURKEY,ITALY,0,0,17
57,transparent,AUSTRIA,RUSSIA,0,0,1
57,transparent,FRANCE,RUSSIA,1,9,1
57,transparent,GERMANY,RUSSIA,0,7,1
57,transparent,ITALY,RUSSIA,0,17,1
57,transparent,RUSSIA,RUSSIA,1,1,1
57,transparent,TURKEY,RUSSIA,0,0,1
58,transparent,AUSTRIA,FRANCE,1,0,9
58,transparent,FRANCE,FRANCE,1,9,9
58,transparent,GERMANY,FRANCE,0,7,9
58,transparent,ITALY,FRANCE,0,17,9
58,transparent,RUSSIA,FRANCE,1,1,9
58,transparent,TURKEY,FRANCE,1,0,9
58,transparent,AUSTRIA,GERMANY,1,0,7
58,transparent,FRANCE,GERMANY,0,9,7
58,transparent,GERMANY,GERMANY,1,7,7
58,transparent,ITALY,GERMANY,0,17,7
58,transparent,RUSSIA,GERMANY,0,1,7
58,transparent,TURKEY,GERMANY,1,0,7
58,transparent,AUSTRIA,ITALY,0,0,17
58,transparent,FRANCE,ITALY,0,9,17
58,transparent,GERMANY,ITALY,0,7,17
58,transparent,ITALY,ITALY,1,17,17
58,transparent,RUSSIA,ITALY,0,1,17
58,transparent,TURKEY,ITALY,0,0,17
58,transparent,AUSTRIA,RUSSIA,0,0,1
58,transparent,FRANCE,RUSSIA,1,9,1
58,transparent,GERMANY,RUSSIA,0,7,1
58,transparent,ITALY,RUSSIA,0,17,1
58,transparent,RUSSIA,RUSSIA,1,1,1
58,transparent,TURKEY,RUSSIA,0,0,1
59,transparent,AUSTRIA,FRANCE,1,0,9
59,transparent,FRANCE,FRANCE,1,9,9
59,transparent,GERMANY,FRANCE,0,7,9
59,transparent,ITALY,FRANCE,0,17,9
59,transparent,RUSSIA,FRANCE,1,1,9
59,transparent,TURKEY,FRANCE,1,0,9
59,transparent,AUSTRIA,GERMANY,1,0,7
59,transparent,FRANCE,GERMANY,0,9,7
59,transparent,GERMANY,GERMANY,1,7,7
59,transparent,ITALY,GERMANY,0,17,7
59,transparent,RUSSIA,GERMANY,0,1,7
59,transparent,TURKEY,GERMANY,1,0,7
59,transparent,AUSTRIA,ITALY,0,0,17
59,transparent,FRANCE,ITALY,0,9,17
59,transparent,GERMANY,ITALY,0,7,17
59,transparent,ITALY,ITALY,1,17,17
59,transparent,RUSSIA,ITALY,0,1,17
59,transparent,TURKEY,ITALY,0,0,17
59,transparent,AUSTRIA,RUSSIA,0,0,1
59,transparent,FRANCE,RUSSIA,1,9,1
59,transparent,GERMANY,RUSSIA,0,7,1
59,transparent,ITALY,RUSSIA,0,17,1
59,transparent,RUSSIA,RUSSIA,1,1,1
59,transparent,TURKEY,RUSSIA,0,0,1
61,transparent,AUSTRIA,FRANCE,1,0,9
61,transparent,FRANCE,FRANCE,1,9,9
61,transparent,GERMANY,FRANCE,0,7,9
61,transparent,ITALY,FRANCE,0,17,9
61,transparent,RUSSIA,FRANCE,1,1,9
61,transparent,TURKEY,FRANCE,1,0,9
61,transparent,AUSTRIA,GERMANY,1,0,7
61,transparent,FRANCE,GERMANY,0,9,7
61,transparent,GERMANY,GERMANY,1,7,7
61,transparent,ITALY,GERMANY,0,17,7
61,transparent,RUSSIA,GERMANY,0,1,7
61,transparent,TURKEY,GERMANY,1,0,7
61,transparent,AUSTRIA,ITALY,0,0,17
61,transparent,FRANCE,ITALY,0,9,17
61,transparent,GERMANY,ITALY,0,7,17
61,transparent,ITALY,ITALY,1,17,17
61,transparent,RUSSIA,ITALY,0,1,17
61,transparent,TURKEY,ITALY,0,0,17
61,transparent,AUSTRIA,RUSSIA,0,0,1
61,transparent,FRANCE,RUSSIA,1,9,1
61,transparent,GERMANY,RUSSIA,0,7,1
61,transparent,ITALY,RUSSIA,0,17,1
61,transparent,RUSSIA,RUSSIA,1,1,1
61,transparent,TURKEY,RUSSIA,0,0,1
63,transparent,AUSTRIA,FRANCE,1,0,9
63,transparent,FRANCE,FRANCE,1,9,9
63,transparent,GERMANY,FRANCE,0,8,9
63,transparent,ITALY,FRANCE,0,17,9
63,transparent,RUSSIA,FRANCE,1,0,9
63,transparent,TURKEY,FRANCE,1,0,9
63,transparent,AUSTRIA,GERMANY,1,0,8
63,transparent,FRANCE,GERMANY,0,9,8
63,transparent,GERMANY,GERMANY,1,8,8
63,transparent,ITALY,GERMANY,0,17,8
63,transparent,RUSSIA,GERMANY,0,0,8
63,transparent,TURKEY,GERMANY,1,0,8
63,transparent,AUSTRIA,ITALY,0,0,17
63,transparent,FRANCE,ITALY,0,9,17
63,transparent,GERMANY,ITALY,0,8,17
63,transparent,ITALY,ITALY,1,17,17
63,transparent,RUSSIA,ITALY,0,0,17
63,transparent,TURKEY,ITALY,0,0,17
64,transparent,AUSTRIA,FRANCE,1,0,9
64,transparent,FRANCE,FRANCE,1,9,9
64,transparent,GERMANY,FRANCE,0,8,9
64,transparent,ITALY,FRANCE,0,17,9
64,transparent,RUSSIA,FRANCE,1,0,9
64,transparent,TURKEY,FRANCE,1,0,9
64,transparent,AUSTRIA,GERMANY,1,0,8
64,transparent,FRANCE,GERMANY,0,9,8
64,transparent,GERMANY,GERMANY,1,8,8
64,transparent,ITALY,GERMANY,0,17,8
64,transparent,RUSSIA,GERMANY,0,0,8
64,transparent,TURKEY,GERMANY,1,0,8
64,transparent,AUSTRIA,ITALY,0,0,17
64,transparent,FRANCE,ITALY,0,9,17
64,transparent,GERMANY,ITALY,0,8,17
64,transparent,ITALY,ITALY,1,17,17
64,transparent,RUSSIA,ITALY,0,0,17
64,transparent,TURKEY,ITALY,0,0,17
