step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,GERMANY,ITALY,0,6,13
28,transparent,ITALY,ITALY,1,13,13
28,transparent,TURKEY,ITALY,0,2,13
28,transparent,AUSTRIA,RUSSIA,0,0,3
28,transparent,ENGLAND,RUSSIA,0,5,3
28,transparent,FRANCE,RUSSIA,1,5,3
28,transparent,GERMANY,RUSSIA,0,6,3
28,transparent,ITALY,RUSSIA,0,13,3
28,RL,RUSSIA,RUSSIA,1,3,3
28,transparent,TURKEY,RUSSIA,0,2,3
28,transparent,AUSTRIA,TURKEY,0,0,2
28,transparent,ENGLAND,TURKEY,1,5,2
28,transparent,FRANCE,TURKEY,1,5,2
28,transparent,GERMANY,TURKEY,1,6,2
28,transparent,ITALY,TURKEY,0,13,2
28,transparent,TURKEY,TURKEY,1,2,2
30,transparent,AUSTRIA,ENGLAND,1,0,6
30,transparent,ENGLAND,ENGLAND,1,6,6
30,transparent,FRANCE,ENGLAND,0,5,6
30,transparent,GERMANY,ENGLAND,0,5,6
30,transparent,ITALY,ENGLAND,1,14,6
30,transparent,TURKEY,ENGLAND,1,1,6
30,transparent,AUSTRIA,FRANCE,1,0,5
30,transparent,ENGLAND,FRANCE,0,6,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,5,5
30,transparent,ITALY,FRANCE,0,14,5
30,RL,RUSSIA,FRANCE,1,3,5
30,transparent,TURKEY,FRANCE,1,1,5
30,transparent,AUSTRIA,GERMANY,1,0,5
30,transparent,ENGLAND,GERMANY,0,6,5
30,transparent,FRANCE,GERMANY,0,5,5
30,transparent,GERMANY,GERMANY,1,5,5
30,transparent,ITALY,GERMANY,0,14,5
30,RL,RUSSIA,GERMANY,1,3,5
30,transparent,TURKEY,GERMANY,1,1,5
30,transparent,AUSTRIA,ITALY,0,0,14
30,transparent,ENGLAND,ITALY,1,6,14
30,transparent,FRANCE,ITALY,0,5,14
30,transparent,GERMANY,ITALY,0,5,14
30,transparent,ITALY,ITALY,1,14,14
30,transparent,TURKEY,ITALY,0,1,14
30,transparent,AUSTRIA,RUSSIA,0,0,3
30,transparent,ENGLAND,RUSSIA,0,6,3
30,transparent,FRANCE,RUSSIA,1,5,3
30,transparent,GERMANY,RUSSIA,0,5,3
30,transparent,ITALY,RUSSIA,0,14,3
30,RL,RUSSIA,RUSSIA,1,3,3
30,transparent,TURKEY,RUSSIA,0,1,3
30,transparent,AUSTRIA,TURKEY,0,0,1
30,transparent,ENGLAND,TURKEY,1,6,1
30,transparent,FRANCE,TURKEY,1,5,1
30,transparent,GERMANY,TURKEY,1,5,1
30,transparent,ITALY,TURKEY,0,14,1
30,transparent,TURKEY,TURKEY,1,1,1
32,transparent,AUSTRIA,ENGLAND,1,0,6
32,transparent,ENGLAND,ENGLAND,1,6,6
32,transparent,FRANCE,ENGLAND,0,5,6
32,transparent,GERMANY,ENGLAND,0,5,6
32,transparent,ITALY,ENGLAND,1,14,6
32,RL,RUSSIA,ENGLAND,0,3,6
32,transparent,TURKEY,ENGLAND,1,1,6
32,transparent,AUSTRIA,FRANCE,1,0,5
32,transparent,ENGLAND,FRANCE,0,6,5
32,transparent,FRANCE,FRANCE,1,5,5
32,transparent,GERMANY,FRANCE,0,5,5
32,transparent,ITALY,FRANCE,0,14,5
32,transparent,TURKEY,FRANCE,1,1,5
32,transparent,AUSTRIA,GERMANY,1,0,5
32,transparent,ENGLAND,GERMANY,0,6,5
32,transparent,FRANCE,GERMANY,0,5,5
32,transparent,GERMANY,GERMANY,1,5,5
32,transparent,ITALY,GERMANY,0,14,5
32,RL,RUSSIA,GERMANY,1,3,5
32,transparent,TURKEY,GERMANY,1,1,5
32,transparent,AUSTRIA,ITALY,0,0,14
32,transparent,ENGLAND,ITALY,1,6,14
32,transparent,FRANCE,ITALY,0,5,14
32,transparent,GERMANY,ITALY,0,5,14
32,transparent,ITALY,ITALY,1,14,14
32,transparent,TURKEY,ITALY,0,1,14
32,transparent,AUSTRIA,RUSSIA,0,0,3
32,transparent,ENGLAND,RUSSIA,0,6,3
32,transparent,FRANCE,RUSSIA,1,5,3
32,transparent,GERMANY,RUSSIA,0,5,3
32,transparent,ITALY,RUSSIA,0,14,3
32,RL,RUSSIA,RUSSIA,1,3,3
32,transparent,TURKEY,RUSSIA,0,1,3
32,transparent,AUSTRIA,TURKEY,0,0,1
32,transparent,ENGLAND,TURKEY,1,6,1
32,transparent,FRANCE,TURKEY,1,5,1
32,transparent,GERMANY,TURKEY,1,5,1
32,transparent,ITALY,TURKEY,0,14,1
32,transparent,TURKEY,TURKEY,1,1,1
35,transparent,AUSTRIA,ENGLAND,1,0,7
35,transparent,ENGLAND,ENGLAND,1,7,7
35,transparent,FRANCE,ENGLAND,0,5,7
35,transparent,GERMANY,ENGLAND,0,4,7
35,transparent,ITALY,ENGLAND,1,14,7
35,transparent,TURKEY,ENGLAND,1,1,7
35,transparent,AUSTRIA,FRANCE,1,0,5
35,transparent,ENGLAND,FRANCE,0,7,5
35,transparent,FRANCE,FRANCE,1,5,5
35,transparent,GERMANY,FRANCE,0,4,5
35,transparent,ITALY,FRANCE,0,14,5
35,transparent,TURKEY,FRANCE,1,1,5
35,transparent,AUSTRIA,GERMANY,1,0,4
35,transparent,ENGLAND,GERMANY,0,7,4
35,transparent,FRANCE,GERMANY,0,5,4
35,transparent,GERMANY,GERMANY,1,4,4
35,transparent,ITALY,GERMANY,0,14,4
35,RL,RUSSIA,GERMANY,1,3,4
35,transparent,TURKEY,GERMANY,1,1,4
35,transparent,AUSTRIA,ITALY,0,0,14
35,transparent,ENGLAND,ITALY,1,7,14
35,transparent,FRANCE,ITALY,0,5,14
35,transparent,GERMANY,ITALY,0,4,14
35,transparent,ITALY,ITALY,1,14,14
35,transparent,TURKEY,ITALY,0,1,14
35,transparent,AUSTRIA,RUSSIA,0,0,3
35,transparent,ENGLAND,RUSSIA,0,7,3
35,transparent,FRANCE,RUSSIA,1,5,3
35,transparent,GERMANY,RUSSIA,0,4,3
35,transparent,ITALY,RUSSIA,0,14,3
35,RL,RUSSIA,RUSSIA,1,3,3
35,transparent,TURKEY,RUSSIA,0,1,3
35,transparent,AUSTRIA,TURKEY,0,0,1
35,transparent,ENGLAND,TURKEY,1,7,1
35,transparent,FRANCE,TURKEY,1,5,1
35,transparent,GERMANY,TURKEY,1,4,1
35,transparent,ITALY,TURKEY,0,14,1
35,transparent,TURKEY,TURKEY,1,1,1
37,transparent,AUSTRIA,ENGLAND,1,0,7
37,transparent,ENGLAND,ENGLAND,1,7,7
37,transparent,FRANCE,ENGLAND,0,5,7
37,transparent,GERMANY,ENGLAND,0,4,7
37,transparent,ITALY,ENGLAND,1,14,7
37,transparent,TURKEY,ENGLAND,1,1,7
37,transparent,AUSTRIA,FRANCE,1,0,5
37,transparent,ENGLAND,FRANCE,0,7,5
37,transparent,FRANCE,FRANCE,1,5,5
37,transparent,GERMANY,FRANCE,0,4,5
37,transparent,ITALY,FRANCE,0,14,5
37,transparent,TURKEY,FRANCE,1,1,5
37,transparent,AUSTRIA,GERMANY,1,0,4
37,transparent,ENGLAND,GERMANY,0,7,4
37,transparent,FRANCE,GERMANY,0,5,4
37,transparent,GERMANY,GERMANY,1,4,4
37,transparent,ITALY,GERMANY,0,14,4
37,RL,RUSSIA,GERMANY,1,3,4
37,transparent,TURKEY,GERMANY,1,1,4
37,transparent,AUSTRIA,ITALY,0,0,14
37,transparent,ENGLAND,ITALY,1,7,14
37,transparent,FRANCE,ITALY,0,5,14
37,transparent,GERMANY,ITALY,0,4,14
37,transparent,ITALY,ITALY,1,14,14
37,transparent,TURKEY,ITALY,0,1,14
37,transparent,AUSTRIA,RUSSIA,0,0,3
37,transparent,ENGLAND,RUSSIA,0,7,3
37,transparent,FRANCE,RUSSIA,1,5,3
37,transparent,GERMANY,RUSSIA,0,4,3
37,transparent,ITALY,RUSSIA,0,14,3
37,RL,RUSSIA,RUSSIA,1,3,3
37,transparent,TURKEY,RUSSIA,0,1,3
37,transparent,AUSTRIA,TURKEY,0,0,1
37,transparent,ENGLAND,TURKEY,1,7,1
37,transparent,FRANCE,TURKEY,1,5,1
37,transparent,GERMANY,TURKEY,1,4,1
37,transparent,ITALY,TURKEY,0,14,1
37,transparent,TURKEY,TURKEY,1,1,1
40,transparent,AUSTRIA,ENGLAND,1,0,7
40,transparent,ENGLAND,ENGLAND,1,7,7
40,transparent,FRANCE,ENGLAND,0,5,7
40,transparent,GERMANY,ENGLAND,0,2,7
40,transparent,ITALY,ENGLAND,1,16,7
40,transparent,TURKEY,ENGLAND,1,1,7
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,ENGLAND,FRANCE,0,7,5
40,transparent,FRANCE,FRANCE,1,5,5
40,transparent,GERMANY,FRANCE,0,2,5
40,transparent,ITALY,FRANCE,0,16,5
40,transparent,TURKEY,FRANCE,1,1,5
40,transparent,AUSTRIA,GERMANY,1,0,2
40,transparent,ENGLAND,GERMANY,0,7,2
40,transparent,FRANCE,GERMANY,0,5,2
40,transparent,GERMANY,GERMANY,1,2,2
40,transparent,ITALY,GERMANY,0,16,2
40,RL,RUSSIA,GERMANY,1,3,2
40,transparent,TURKEY,GERMANY,1,1,2
40,transparent,AUSTRIA,ITALY,0,0,16
40,transparent,ENGLAND,ITALY,1,7,16
40,transparent,FRANCE,ITALY,0,5,16
40,transparent,GERMANY,ITALY,0,2,16
40,transparent,ITALY,ITALY,1,16,16
40,RL,RUSSIA,ITALY,0,3,16
40,transparent,TURKEY,ITALY,0,1,16
40,transparent,AUSTRIA,RUSSIA,0,0,3
40,transparent,ENGLAND,RUSSIA,0,7,3
40,transparent,FRANCE,RUSSIA,1,5,3
40,transparent,GERMANY,RUSSIA,0,2,3
40,transparent,ITALY,RUSSIA,0,16,3
40,RL,RUSSIA,RUSSIA,1,3,3
40,transparent,TURKEY,RUSSIA,0,1,3
40,transparent,AUSTRIA,TURKEY,0,0,1
40,transparent,ENGLAND,TURKEY,1,7,1
40,transparent,FRANCE,TURKEY,1,5,1
40,transparent,GERMANY,TURKEY,1,2,1
40,transparent,ITALY,TURKEY,0,16,1
40,transparent,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,ENGLAND,1,0,7
42,transparent,ENGLAND,ENGLAND,1,7,7
42,transparent,FRANCE,ENGLAND,0,5,7
42,transparent,GERMANY,ENGLAND,0,2,7
42,transparent,ITALY,ENGLAND,1,16,7
42,transparent,TURKEY,ENGLAND,1,1,7
42,transparent,AUSTRIA,FRANCE,1,0,5
42,transparent,ENGLAND,FRANCE,0,7,5
42,transparent,FRANCE,FRANCE,1,5,5
42,transparent,GERMANY,FRANCE,0,2,5
42,transparent,ITALY,FRANCE,0,16,5
42,transparent,TURKEY,FRANCE,1,1,5
42,transparent,AUSTRIA,GERMANY,1,0,2
42,transparent,ENGLAND,GERMANY,0,7,2
42,transparent,FRANCE,GERMANY,0,5,2
42,transparent,GERMANY,GERMANY,1,2,2
42,transparent,ITALY,GERMANY,0,16,2
42,RL,RUSSIA,GERMANY,1,3,2
42,transparent,TURKEY,GERMANY,1,1,2
42,transparent,AUSTRIA,ITALY,0,0,16
42,transparent,ENGLAND,ITALY,1,7,16
42,transparent,FRANCE,ITALY,0,5,16
42,transparent,GERMANY,ITALY,0,2,16
42,transparent,ITALY,ITALY,1,16,16
42,transparent,TURKEY,ITALY,0,1,16
42,transparent,AUSTRIA,RUSSIA,0,0,3
42,transparent,ENGLAND,RUSSIA,0,7,3
42,transparent,FRANCE,RUSSIA,1,5,3
42,transparent,GERMANY,RUSSIA,0,2,3
42,transparent,ITALY,RUSSIA,0,16,3
42,RL,RUSSIA,RUSSIA,1,3,3
42,transparent,TURKEY,RUSSIA,0,1,3
42,transparent,AUSTRIA,TURKEY,0,0,1
42,transparent,ENGLAND,TURKEY,1,7,1
42,transparent,FRANCE,TURKEY,1,5,1
42,transparent,GERMANY,TURKEY,1,2,1
42,transparent,ITALY,TURKEY,0,16,1
42,transparent,TURKEY,TURKEY,1,1,1
45,transparent,AUSTRIA,ENGLAND,1,0,10
45,transparent,ENGLAND,ENGLAND,1,10,10
45,transparent,FRANCE,ENGLAND,0,5,10
45,transparent,GERMANY,ENGLAND,0,0,10
45,transparent,ITALY,ENGLAND,1,16,10
45,transparent,TURKEY,ENGLAND,1,1,10
45,transparent,AUSTRIA,FRANCE,1,0,5
45,transparent,ENGLAND,FRANCE,0,10,5
45,transparent,FRANCE,FRANCE,1,5,5
45,transparent,GERMANY,FRANCE,0,0,5
45,transparent,ITALY,FRANCE,0,16,5
45,transparent,TURKEY,FRANCE,1,1,5
45,transparent,AUSTRIA,ITALY,0,0,16
45,transparent,ENGLAND,ITALY,1,10,16
45,transparent,FRANCE,ITALY,0,5,16
45,transparent,GERMANY,ITALY,0,0,16
45,transparent,ITALY,ITALY,1,16,16
45,transparent,TURKEY,ITALY,0,1,16
45,transparent,AUSTRIA,RUSSIA,0,0,2
45,transparent,ENGLAND,RUSSIA,0,10,2
45,transparent,FRANCE,RUSSIA,1,5,2
45,transparent,GERMANY,RUSSIA,0,0,2
45,transparent,ITALY,RUSSIA,0,16,2
45,RL,RUSSIA,RUSSIA,1,2,2
45,transparent,TURKEY,RUSSIA,0,1,2
45,transparent,AUSTRIA,TURKEY,0,0,1
45,transparent,ENGLAND,TURKEY,1,10,1
45,transparent,FRANCE,TURKEY,1,5,1
45,transparent,GERMANY,TURKEY,1,0,1
45,transparent,ITALY,TURKEY,0,16,1
45,transparent,TURKEY,TURKEY,1,1,1
47,transparent,AUSTRIA,ENGLAND,1,0,10
47,transparent,ENGLAND,ENGLAND,1,10,10
47,transparent,FRANCE,ENGLAND,0,5,10
47,transparent,GERMANY,ENGLAND,0,0,10
47,transparent,ITALY,ENGLAND,1,16,10
47,transparent,TURKEY,ENGLAND,1,1,10
47,transparent,AUSTRIA,FRANCE,1,0,5
47,transparent,ENGLAND,FRANCE,0,10,5
47,transparent,FRANCE,FRANCE,1,5,5
47,transparent,GERMANY,FRANCE,0,0,5
47,transparent,ITALY,FRANCE,0,16,5
47,transparent,TURKEY,FRANCE,1,1,5
47,transparent,AUSTRIA,ITALY,0,0,16
47,transparent,ENGLAND,ITALY,1,10,16
47,transparent,FRANCE,ITALY,0,5,16
47,transparent,GERMANY,ITALY,0,0,16
47,transparent,ITALY,ITALY,1,16,16
47,transparent,TURKEY,ITALY,0,1,16
47,transparent,AUSTRIA,RUSSIA,0,0,2
47,transparent,ENGLAND,RUSSIA,0,10,2
47,transparent,FRANCE,RUSSIA,1,5,2
47,transparent,GERMANY,RUSSIA,0,0,2
47,transparent,ITALY,RUSSIA,0,16,2
47,RL,RUSSIA,RUSSIA,1,2,2
47,transparent,TURKEY,RUSSIA,0,1,2
47,transparent,AUSTRIA,TURKEY,0,0,1
47,transparent,ENGLAND,TURKEY,1,10,1
47,transparent,FRANCE,TURKEY,1,5,1
47,transparent,GERMANY,TURKEY,1,0,1
47,transparent,ITALY,TURKEY,0,16,1
47,transparent,TURKEY,TURKEY,1,1,1
