step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,AUSTRIA,TURKEY,0,4,4
25,transparent,ENGLAND,TURKEY,1,6,4
25,transparent,FRANCE,TURKEY,1,2,4
25,transparent,GERMANY,TURKEY,1,4,4
25,transparent,ITALY,TURKEY,0,5,4
25,transparent,RUSSIA,TURKEY,0,9,4
25,RL,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,AUSTRIA,1,4,4
27,transparent,ENGLAND,AUSTRIA,1,6,4
27,transparent,FRANCE,AUSTRIA,1,2,4
27,transparent,GERMANY,AUSTRIA,1,4,4
27,transparent,ITALY,AUSTRIA,0,5,4
27,transparent,RUSSIA,AUSTRIA,0,9,4
27,transparent,AUSTRIA,ENGLAND,1,4,6
27,transparent,ENGLAND,ENGLAND,1,6,6
27,transparent,FRANCE,ENGLAND,0,2,6
27,transparent,GERMANY,ENGLAND,1,4,6
27,transparent,ITALY,ENGLAND,1,5,6
27,transparent,RUSSIA,ENGLAND,1,9,6
27,RL,TURKEY,ENGLAND,1,4,6
27,transparent,AUSTRIA,FRANCE,1,4,2
27,transparent,ENGLAND,FRANCE,0,6,2
27,transparent,FRANCE,FRANCE,1,2,2
27,transparent,GERMANY,FRANCE,0,4,2
27,transparent,ITALY,FRANCE,1,5,2
27,transparent,RUSSIA,FRANCE,1,9,2
27,transparent,AUSTRIA,GERMANY,1,4,4
27,transparent,ENGLAND,GERMANY,1,6,4
27,transparent,FRANCE,GERMANY,0,2,4
27,transparent,GERMANY,GERMANY,1,4,4
27,transparent,ITALY,GERMANY,1,5,4
27,transparent,RUSSIA,GERMANY,0,9,4
27,transparent,AUSTRIA,ITALY,0,4,5
27,transparent,ENGLAND,ITALY,1,6,5
27,transparent,FRANCE,ITALY,1,2,5
27,transparent,GERMANY,ITALY,1,4,5
27,transparent,ITALY,ITALY,1,5,5
27,transparent,RUSSIA,ITALY,1,9,5
27,transparent,AUSTRIA,RUSSIA,0,4,9
27,transparent,ENGLAND,RUSSIA,1,6,9
27,transparent,FRANCE,RUSSIA,1,2,9
27,transparent,GERMANY,RUSSIA,0,4,9
27,transparent,ITALY,RUSSIA,1,5,9
27,transparent,RUSSIA,RUSSIA,1,9,9
27,transparent,AUSTRIA,TURKEY,0,4,4
27,transparent,ENGLAND,TURKEY,1,6,4
27,transparent,FRANCE,TURKEY,1,2,4
27,transparent,GERMANY,TURKEY,1,4,4
27,transparent,ITALY,TURKEY,0,5,4
27,transparent,RUSSIA,TURKEY,0,9,4
27,RL,TURKEY,TURKEY,1,4,4
30,transparent,AUSTRIA,AUSTRIA,1,4,4
30,transparent,ENGLAND,AUSTRIA,1,7,4
30,transparent,FRANCE,AUSTRIA,1,1,4
30,transparent,GERMANY,AUSTRIA,1,4,4
30,transparent,ITALY,AUSTRIA,0,5,4
30,transparent,RUSSIA,AUSTRIA,0,9,4
30,transparent,AUSTRIA,ENGLAND,1,4,7
30,transparent,ENGLAND,ENGLAND,1,7,7
30,transparent,FRANCE,ENGLAND,0,1,7
30,transparent,GERMANY,ENGLAND,1,4,7
30,transparent,ITALY,ENGLAND,1,5,7
30,transparent,RUSSIA,ENGLAND,1,9,7
30,transparent,AUSTRIA,FRANCE,1,4,1
30,transparent,ENGLAND,FRANCE,0,7,1
30,transparent,FRANCE,FRANCE,1,1,1
30,transparent,GERMANY,FRANCE,0,4,1
30,transparent,ITALY,FRANCE,1,5,1
30,transparent,RUSSIA,FRANCE,1,9,1
30,transparent,AUSTRIA,GERMANY,1,4,4
30,transparent,ENGLAND,GERMANY,1,7,4
30,transparent,FRANCE,GERMANY,0,1,4
30,transparent,GERMANY,GERMANY,1,4,4
30,transparent,ITALY,GERMANY,1,5,4
30,transparent,RUSSIA,GERMANY,0,9,4
30,RL,TURKEY,GERMANY,1,4,4
30,transparent,AUSTRIA,ITALY,0,4,5
30,transparent,ENGLAND,ITALY,1,7,5
30,transparent,FRANCE,ITALY,1,1,5
30,transparent,GERMANY,ITALY,1,4,5
30,transparent,ITALY,ITALY,1,5,5
30,transparent,RUSSIA,ITALY,1,9,5
30,transparent,AUSTRIA,RUSSIA,0,4,9
30,transparent,ENGLAND,RUSSIA,0,7,9
30,transparent,FRANCE,RUSSIA,1,1,9
30,transparent,GERMANY,RUSSIA,0,4,9
30,transparent,ITALY,RUSSIA,1,5,9
30,transparent,RUSSIA,RUSSIA,1,9,9
30,transparent,AUSTRIA,TURKEY,0,4,4
30,transparent,ENGLAND,TURKEY,1,7,4
30,transparent,FRANCE,TURKEY,1,1,4
30,transparent,GERMANY,TURKEY,1,4,4
30,transparent,ITALY,TURKEY,0,5,4
30,transparent,RUSSIA,TURKEY,0,9,4
30,RL,TURKEY,TURKEY,1,4,4
32,transparent,AUSTRIA,AUSTRIA,1,4,4
32,transparent,ENGLAND,AUSTRIA,1,7,4
32,transparent,FRANCE,AUSTRIA,1,1,4
32,transparent,GERMANY,AUSTRIA,1,4,4
32,transparent,ITALY,AUSTRIA,0,5,4
32,transparent,RUSSIA,AUSTRIA,0,9,4
32,transparent,AUSTRIA,ENGLAND,1,4,7
32,transparent,ENGLAND,ENGLAND,1,7,7
32,transparent,FRANCE,ENGLAND,0,1,7
32,transparent,GERMANY,ENGLAND,1,4,7
32,transparent,ITALY,ENGLAND,1,5,7
32,transparent,RUSSIA,ENGLAND,1,9,7
32,transparent,AUSTRIA,FRANCE,1,4,1
32,transparent,ENGLAND,FRANCE,0,7,1
32,transparent,FRANCE,FRANCE,1,1,1
32,transparent,GERMANY,FRANCE,0,4,1
32,transparent,ITALY,FRANCE,1,5,1
32,transparent,RUSSIA,FRANCE,1,9,1
32,transparent,AUSTRIA,GERMANY,1,4,4
32,transparent,ENGLAND,GERMANY,1,7,4
32,transparent,FRANCE,GERMANY,0,1,4
32,transparent,GERMANY,GERMANY,1,4,4
32,transparent,ITALY,GERMANY,1,5,4
32,transparent,RUSSIA,GERMANY,0,9,4
32,transparent,AUSTRIA,ITALY,0,4,5
32,transparent,ENGLAND,ITALY,1,7,5
32,transparent,FRANCE,ITALY,1,1,5
32,transparent,GERMANY,ITALY,1,4,5
32,transparent,ITALY,ITALY,1,5,5
32,transparent,RUSSIA,ITALY,1,9,5
32,transparent,AUSTRIA,RUSSIA,0,4,9
32,transparent,ENGLAND,RUSSIA,0,7,9
32,transparent,FRANCE,RUSSIA,1,1,9
32,transparent,GERMANY,RUSSIA,0,4,9
32,transparent,ITALY,RUSSIA,1,5,9
32,transparent,RUSSIA,RUSSIA,1,9,9
32,transparent,AUSTRIA,TURKEY,0,4,4
32,transparent,ENGLAND,TURKEY,1,7,4
32,transparent,FRANCE,TURKEY,1,1,4
32,transparent,GERMANY,TURKEY,1,4,4
32,transparent,ITALY,TURKEY,0,5,4
32,transparent,RUSSIA,TURKEY,0,9,4
32,RL,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,AUSTRIA,1,4,4
35,transparent,ENGLAND,AUSTRIA,1,8,4
35,transparent,FRANCE,AUSTRIA,1,1,4
35,transparent,GERMANY,AUSTRIA,1,2,4
35,transparent,ITALY,AUSTRIA,0,6,4
35,transparent,RUSSIA,AUSTRIA,0,10,4
35,transparent,AUSTRIA,ENGLAND,1,4,8
35,transparent,ENGLAND,ENGLAND,1,8,8
35,transparent,FRANCE,ENGLAND,0,1,8
35,transparent,GERMANY,ENGLAND,1,2,8
35,transparent,ITALY,ENGLAND,1,6,8
35,transparent,RUSSIA,ENGLAND,1,10,8
35,transparent,AUSTRIA,FRANCE,1,4,1
35,transparent,ENGLAND,FRANCE,0,8,1
35,transparent,FRANCE,FRANCE,1,1,1
35,transparent,GERMANY,FRANCE,0,2,1
35,transparent,ITALY,FRANCE,1,6,1
35,transparent,RUSSIA,FRANCE,1,10,1
35,transparent,AUSTRIA,GERMANY,1,4,2
35,transparent,ENGLAND,GERMANY,1,8,2
35,transparent,FRANCE,GERMANY,0,1,2
35,transparent,GERMANY,GERMANY,1,2,2
35,transparent,ITALY,GERMANY,1,6,2
35,transparent,RUSSIA,GERMANY,0,10,2
35,transparent,AUSTRIA,ITALY,0,4,6
35,transparent,ENGLAND,ITALY,1,8,6
35,transparent,FRANCE,ITALY,1,1,6
35,transparent,GERMANY,ITALY,1,2,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,1,10,6
35,transparent,AUSTRIA,RUSSIA,0,4,10
35,transparent,ENGLAND,RUSSIA,0,8,10
35,transparent,FRANCE,RUSSIA,1,1,10
35,transparent,GERMANY,RUSSIA,0,2,10
35,transparent,ITALY,RUSSIA,1,6,10
35,transparent,RUSSIA,RUSSIA,1,10,10
35,RL,TURKEY,RUSSIA,0,3,10
35,transparent,AUSTRIA,TURKEY,0,4,3
35,transparent,ENGLAND,TURKEY,1,8,3
35,transparent,FRANCE,TURKEY,1,1,3
35,transparent,GERMANY,TURKEY,1,2,3
35,transparent,ITALY,TURKEY,0,6,3
35,transparent,RUSSIA,TURKEY,0,10,3
35,RL,TURKEY,TURKEY,1,3,3
37,transparent,AUSTRIA,AUSTRIA,1,4,4
37,transparent,ENGLAND,AUSTRIA,1,8,4
37,transparent,FRANCE,AUSTRIA,1,1,4
37,transparent,GERMANY,AUSTRIA,1,2,4
37,transparent,ITALY,AUSTRIA,0,6,4
37,transparent,RUSSIA,AUSTRIA,0,10,4
37,RL,TURKEY,AUSTRIA,0,3,4
37,transparent,AUSTRIA,ENGLAND,1,4,8
37,transparent,ENGLAND,ENGLAND,1,8,8
37,transparent,FRANCE,ENGLAND,0,1,8
37,transparent,GERMANY,ENGLAND,1,2,8
37,transparent,ITALY,ENGLAND,1,6,8
37,transparent,RUSSIA,ENGLAND,0,10,8
37,RL,TURKEY,ENGLAND,1,3,8
37,transparent,AUSTRIA,FRANCE,1,4,1
37,transparent,ENGLAND,FRANCE,0,8,1
37,transparent,FRANCE,FRANCE,1,1,1
37,transparent,GERMANY,FRANCE,0,2,1
37,transparent,ITALY,FRANCE,1,6,1
37,transparent,RUSSIA,FRANCE,1,10,1
37,transparent,AUSTRIA,GERMANY,1,4,2
37,transparent,ENGLAND,GERMANY,1,8,2
37,transparent,FRANCE,GERMANY,0,1,2
37,transparent,GERMANY,GERMANY,1,2,2
37,transparent,ITALY,GERMANY,1,6,2
37,transparent,RUSSIA,GERMANY,0,10,2
37,transparent,AUSTRIA,ITALY,0,4,6
37,transparent,ENGLAND,ITALY,1,8,6
37,transparent,FRANCE,ITALY,1,1,6
37,transparent,GERMANY,ITALY,1,2,6
37,transparent,ITALY,ITALY,1,6,6
37,transparent,RUSSIA,ITALY,0,10,6
37,transparent,AUSTRIA,RUSSIA,0,4,10
37,transparent,ENGLAND,RUSSIA,0,8,10
37,transparent,FRANCE,RUSSIA,1,1,10
37,transparent,GERMANY,RUSSIA,0,2,10
37,transparent,ITALY,RUSSIA,1,6,10
37,transparent,RUSSIA,RUSSIA,1,10,10
37,RL,TURKEY,RUSSIA,0,3,10
37,transparent,AUSTRIA,TURKEY,0,4,3
37,transparent,ENGLAND,TURKEY,1,8,3
37,transparent,FRANCE,TURKEY,1,1,3
37,transparent,GERMANY,TURKEY,1,2,3
37,transparent,ITALY,TURKEY,0,6,3
37,transparent,RUSSIA,TURKEY,0,10,3
37,RL,TURKEY,TURKEY,1,3,3
40,transparent,AUSTRIA,AUSTRIA,1,3,3
40,transparent,ENGLAND,AUSTRIA,1,9,3
40,transparent,FRANCE,AUSTRIA,1,1,3
40,transparent,GERMANY,AUSTRIA,1,1,3
40,transparent,ITALY,AUSTRIA,0,8,3
40,transparent,RUSSIA,AUSTRIA,0,10,3
40,RL,TURKEY,AUSTRIA,0,2,3
40,transparent,AUSTRIA,ENGLAND,1,3,9
40,transparent,ENGLAND,ENGLAND,1,9,9
40,transparent,FRANCE,ENGLAND,0,1,9
40,transparent,GERMANY,ENGLAND,1,1,9
40,transparent,ITALY,ENGLAND,1,8,9
40,transparent,RUSSIA,ENGLAND,0,10,9
40,transparent,AUSTRIA,FRANCE,1,3,1
40,transparent,ENGLAND,FRANCE,0,9,1
40,transparent,FRANCE,FRANCE,1,1,1
40,transparent,GERMANY,FRANCE,0,1,1
40,transparent,ITALY,FRANCE,1,8,1
40,transparent,RUSSIA,FRANCE,1,10,1
40,transparent,AUSTRIA,GERMANY,1,3,1
40,transparent,ENGLAND,GERMANY,1,9,1
40,transparent,FRANCE,GERMANY,0,1,1
40,transparent,GERMANY,GERMANY,1,1,1
40,transparent,ITALY,GERMANY,1,8,1
40,transparent,RUSSIA,GERMANY,0,10,1
40,transparent,AUSTRIA,ITALY,0,3,8
40,transparent,ENGLAND,ITALY,1,9,8
40,transparent,FRANCE,ITALY,1,1,8
40,transparent,GERMANY,ITALY,1,1,8
40,transparent,ITALY,ITALY,1,8,8
40,transparent,RUSSIA,ITALY,0,10,8
40,transparent,AUSTRIA,RUSSIA,0,3,10
40,transparent,ENGLAND,RUSSIA,0,9,10
40,transparent,FRANCE,RUSSIA,1,1,10
40,transparent,GERMANY,RUSSIA,0,1,10
40,transparent,ITALY,RUSSIA,1,8,10
40,transparent,RUSSIA,RUSSIA,1,10,10
40,transparent,AUSTRIA,TURKEY,0,3,2
40,transparent,ENGLAND,TURKEY,1,9,2
40,transparent,FRANCE,TURKEY,1,1,2
40,transparent,GERMANY,TURKEY,1,1,2
40,transparent,ITALY,TURKEY,0,8,2
40,transparent,RUSSIA,TURKEY,0,10,2
40,RL,TURKEY,TURKEY,1,2,2
42,transparent,AUSTRIA,AUSTRIA,1,3,3
42,transparent,ENGLAND,AUSTRIA,1,9,3
42,transparent,FRANCE,AUSTRIA,1,1,3
42,transparent,GERMANY,AUSTRIA,1,1,3
42,transparent,ITALY,AUSTRIA,0,8,3
42,transparent,RUSSIA,AUSTRIA,0,10,3
42,transparent,AUSTRIA,ENGLAND,1,3,9
42,transparent,ENGLAND,ENGLAND,1,9,9
42,transparent,FRANCE,ENGLAND,0,1,9
42,transparent,GERMANY,ENGLAND,1,1,9
42,transparent,ITALY,ENGLAND,1,8,9
42,transparent,RUSSIA,ENGLAND,0,10,9
42,RL,TURKEY,ENGLAND,1,2,9
42,transparent,AUSTRIA,FRANCE,1,3,1
42,transparent,ENGLAND,FRANCE,0,9,1
42,transparent,FRANCE,FRANCE,1,1,1
42,transparent,GERMANY,FRANCE,0,1,1
42,transparent,ITALY,FRANCE,1,8,1
42,transparent,RUSSIA,FRANCE,1,10,1
42,transparent,AUSTRIA,GERMANY,1,3,1
42,transparent,ENGLAND,GERMANY,1,9,1
42,transparent,FRANCE,GERMANY,0,1,1
42,transparent,GERMANY,GERMANY,1,1,1
42,transparent,ITALY,GERMANY,1,8,1
42,transparent,RUSSIA,GERMANY,0,10,1
42,transparent,AUSTRIA,ITALY,0,3,8
42,transparent,ENGLAND,ITALY,1,9,8
42,transparent,FRANCE,ITALY,1,1,8
42,transparent,GERMANY,ITALY,1,1,8
42,transparent,ITALY,ITALY,1,8,8
42,transparent,RUSSIA,ITALY,0,10,8
42,RL,TURKEY,ITALY,0,2,8
42,transparent,AUSTRIA,RUSSIA,0,3,10
42,transparent,ENGLAND,RUSSIA,0,9,10
42,transparent,FRANCE,RUSSIA,1,1,10
42,transparent,GERMANY,RUSSIA,0,1,10
42,transparent,ITALY,RUSSIA,1,8,10
42,transparent,RUSSIA,RUSSIA,1,10,10
42,transparent,AUSTRIA,TURKEY,0,3,2
42,transparent,ENGLAND,TURKEY,1,9,2
42,transparent,FRANCE,TURKEY,1,1,2
42,transparent,GERMANY,TURKEY,1,1,2
42,transparent,ITALY,TURKEY,0,8,2
42,transparent,RUSSIA,TURKEY,0,10,2
42,RL,TURKEY,TURKEY,1,2,2
44,transparent,AUSTRIA,AUSTRIA,1,1,1
44,transparent,ENGLAND,AUSTRIA,1,9,1
44,transparent,FRANCE,AUSTRIA,1,1,1
44,transparent,GERMANY,AUSTRIA,1,1,1
44,transparent,ITALY,AUSTRIA,0,9,1
44,transparent,RUSSIA,AUSTRIA,0,10,1
44,transparent,AUSTRIA,ENGLAND,1,1,9
44,transparent,ENGLAND,ENGLAND,1,9,9
44,transparent,FRANCE,ENGLAND,0,1,9
44,transparent,GERMANY,ENGLAND,1,1,9
44,transparent,ITALY,ENGLAND,1,9,9
44,transparent,RUSSIA,ENGLAND,0,10,9
44,transparent,AUSTRIA,FRANCE,1,1,1
44,transparent,ENGLAND,FRANCE,0,9,1
44,transparent,FRANCE,FRANCE,1,1,1
44,transparent,GERMANY,FRANCE,0,1,1
44,transparent,ITALY,FRANCE,1,9,1
44,transparent,RUSSIA,FRANCE,1,10,1
44,transparent,AUSTRIA,GERMANY,1,1,1
44,transparent,ENGLAND,GERMANY,1,9,1
44,transparent,FRANCE,GERMANY,0,1,1
44,transparent,GERMANY,GERMANY,1,1,1
44,transparent,ITALY,GERMANY,1,9,1
44,transparent,RUSSIA,GERMANY,0,10,1
44,transparent,AUSTRIA,ITALY,0,1,9
44,transparent,ENGLAND,ITALY,1,9,9
44,transparent,FRANCE,ITALY,1,1,9
44,transparent,GERMANY,ITALY,1,1,9
44,transparent,ITALY,ITALY,1,9,9
44,transparent,RUSSIA,ITALY,0,10,9
44,RL,TURKEY,ITALY,0,3,9
44,transparent,AUSTRIA,RUSSIA,0,1,10
44,transparent,ENGLAND,RUSSIA,0,9,10
44,transparent,FRANCE,RUSSIA,1,1,10
44,transparent,GERMANY,RUSSIA,0,1,10
44,transparent,ITALY,RUSSIA,1,9,10
44,transparent,RUSSIA,RUSSIA,1,10,10
44,transparent,AUSTRIA,TURKEY,0,1,3
44,transparent,ENGLAND,TURKEY,1,9,3
44,transparent,FRANCE,TURKEY,1,1,3
44,transparent,GERMANY,TURKEY,1,1,3
44,transparent,ITALY,TURKEY,0,9,3
44,transparent,RUSSIA,TURKEY,0,10,3
44,RL,TURKEY,TURKEY,1,3,3
46,transparent,AUSTRIA,AUSTRIA,1,1,1
46,transparent,ENGLAND,AUSTRIA,1,9,1
46,transparent,FRANCE,AUSTRIA,1,1,1
46,transparent,GERMANY,AUSTRIA,1,1,1
46,transparent,ITALY,AUSTRIA,0,9,1
46,transparent,RUSSIA,AUSTRIA,0,10,1
46,transparent,AUSTRIA,ENGLAND,1,1,9
46,transparent,ENGLAND,ENGLAND,1,9,9
46,transparent,FRANCE,ENGLAND,0,1,9
46,transparent,GERMANY,ENGLAND,1,1,9
46,transparent,ITALY,ENGLAND,0,9,9
46,transparent,RUSSIA,ENGLAND,0,10,9
46,transparent,AUSTRIA,FRANCE,1,1,1
46,transparent,ENGLAND,FRANCE,0,9,1
46,transparent,FRANCE,FRANCE,1,1,1
46,transparent,GERMANY,FRANCE,0,1,1
46,transparent,ITALY,FRANCE,1,9,1
46,transparent,RUSSIA,FRANCE,1,10,1
46,transparent,AUSTRIA,GERMANY,1,1,1
46,transparent,ENGLAND,GERMANY,1,9,1
46,transparent,FRANCE,GERMANY,0,1,1
46,transparent,GERMANY,GERMANY,1,1,1
46,transparent,ITALY,GERMANY,1,9,1
46,transparent,RUSSIA,GERMANY,0,10,1
46,transparent,AUSTRIA,ITALY,0,1,9
46,transparent,ENGLAND,ITALY,1,9,9
46,transparent,FRANCE,ITALY,1,1,9
46,transparent,GERMANY,ITALY,1,1,9
46,transparent,ITALY,ITALY,1,9,9
46,transparent,RUSSIA,ITALY,0,10,9
46,RL,TURKEY,ITALY,0,3,9
46,transparent,AUSTRIA,RUSSIA,0,1,10
46,transparent,ENGLAND,RUSSIA,0,9,10
46,transparent,FRANCE,RUSSIA,1,1,10
46,transparent,GERMANY,RUSSIA,0,1,10
46,transparent,ITALY,RUSSIA,0,9,10
46,transparent,RUSSIA,RUSSIA,1,10,10
46,transparent,AUSTRIA,TURKEY,0,1,3
46,transparent,ENGLAND,TURKEY,1,9,3
46,transparent,FRANCE,TURKEY,1,1,3
46,transparent,GERMANY,TURKEY,1,1,3
46,transparent,ITALY,TURKEY,0,9,3
46,transparent,RUSSIA,TURKEY,0,10,3
46,RL,TURKEY,TURKEY,1,3,3
48,transparent,AUSTRIA,AUSTRIA,1,1,1
48,transparent,ENGLAND,AUSTRIA,1,9,1
48,transparent,FRANCE,AUSTRIA,1,1,1
48,transparent,GERMANY,AUSTRIA,1,1,1
48,transparent,ITALY,AUSTRIA,0,9,1
48,transparent,RUSSIA,AUSTRIA,0,11,1
48,transparent,AUSTRIA,ENGLAND,1,1,9
48,transparent,ENGLAND,ENGLAND,1,9,9
48,transparent,FRANCE,ENGLAND,0,1,9
48,transparent,GERMANY,ENGLAND,1,1,9
48,transparent,ITALY,ENGLAND,0,9,9
48,transparent,RUSSIA,ENGLAND,0,11,9
48,transparent,AUSTRIA,FRANCE,1,1,1
48,transparent,ENGLAND,FRANCE,0,9,1
48,transparent,FRANCE,FRANCE,1,1,1
48,transparent,GERMANY,FRANCE,0,1,1
48,transparent,ITALY,FRANCE,1,9,1
48,transparent,RUSSIA,FRANCE,1,11,1
48,transparent,AUSTRIA,GERMANY,1,1,1
48,transparent,ENGLAND,GERMANY,1,9,1
48,transparent,FRANCE,GERMANY,0,1,1
48,transparent,GERMANY,GERMANY,1,1,1
48,transparent,ITALY,GERMANY,1,9,1
48,transparent,RUSSIA,GERMANY,0,11,1
48,transparent,AUSTRIA,ITALY,0,1,9
48,transparent,ENGLAND,ITALY,1,9,9
48,transparent,FRANCE,ITALY,1,1,9
48,transparent,GERMANY,ITALY,1,1,9
48,transparent,ITALY,ITALY,1,9,9
48,transparent,RUSSIA,ITALY,0,11,9
48,RL,TURKEY,ITALY,0,2,9
48,transparent,AUSTRIA,RUSSIA,0,1,11
48,transparent,ENGLAND,RUSSIA,0,9,11
48,transparent,FRANCE,RUSSIA,1,1,11
48,transparent,GERMANY,RUSSIA,0,1,11
48,transparent,ITALY,RUSSIA,0,9,11
48,transparent,RUSSIA,RUSSIA,1,11,11
48,transparent,AUSTRIA,TURKEY,0,1,2
48,transparent,ENGLAND,TURKEY,1,9,2
48,transparent,FRANCE,TURKEY,1,1,2
48,transparent,GERMANY,TURKEY,1,1,2
48,transparent,ITALY,TURKEY,0,9,2
48,transparent,RUSSIA,TURKEY,0,11,2
48,RL,TURKEY,TURKEY,1,2,2
49,transparent,AUSTRIA,AUSTRIA,1,1,1
49,transparent,ENGLAND,AUSTRIA,1,9,1
49,transparent,FRANCE,AUSTRIA,1,1,1
49,transparent,GERMANY,AUSTRIA,1,1,1
49,transparent,ITALY,AUSTRIA,0,9,1
49,transparent,RUSSIA,AUSTRIA,0,11,1
49,transparent,AUSTRIA,ENGLAND,1,1,9
49,transparent,ENGLAND,ENGLAND,1,9,9
49,transparent,FRANCE,ENGLAND,0,1,9
49,transparent,GERMANY,ENGLAND,1,1,9
49,transparent,ITALY,ENGLAND,0,9,9
49,transparent,RUSSIA,ENGLAND,0,11,9
49,transparent,AUSTRIA,FRANCE,1,1,1
49,transparent,ENGLAND,FRANCE,0,9,1
49,transparent,FRANCE,FRANCE,1,1,1
49,transparent,GERMANY,FRANCE,0,1,1
49,transparent,ITALY,FRANCE,1,9,1
49,transparent,RUSSIA,FRANCE,1,11,1
49,transparent,AUSTRIA,GERMANY,1,1,1
49,transparent,ENGLAND,GERMANY,1,9,1
49,transparent,FRANCE,GERMANY,0,1,1
49,transparent,GERMANY,GERMANY,1,1,1
49,transparent,ITALY,GERMANY,1,9,1
49,transparent,RUSSIA,GERMANY,0,11,1
49,transparent,AUSTRIA,ITALY,0,1,9
49,transparent,ENGLAND,ITALY,1,9,9
49,transparent,FRANCE,ITALY,1,1,9
49,transparent,GERMANY,ITALY,1,1,9
49,transparent,ITALY,ITALY,1,9,9
49,transparent,RUSSIA,ITALY,0,11,9
49,transparent,AUSTRIA,RUSSIA,0,1,11
49,transparent,ENGLAND,RUSSIA,0,9,11
49,transparent,FRANCE,RUSSIA,1,1,11
49,transparent,GERMANY,RUSSIA,0,1,11
49,transparent,ITALY,RUSSIA,0,9,11
49,transparent,RUSSIA,RUSSIA,1,11,11
49,transparent,AUSTRIA,TURKEY,0,1,2
49,transparent,ENGLAND,TURKEY,1,9,2
49,transparent,FRANCE,TURKEY,1,1,2
49,transparent,GERMANY,TURKEY,1,1,2
49,transparent,ITALY,TURKEY,0,9,2
49,transparent,RUSSIA,TURKEY,0,11,2
49,RL,TURKEY,TURKEY,1,2,2
52,transparent,AUSTRIA,AUSTRIA,1,1,1
52,transparent,ENGLAND,AUSTRIA,1,8,1
52,transparent,FRANCE,AUSTRIA,1,2,1
52,transparent,GERMANY,AUSTRIA,1,0,1
52,transparent,ITALY,AUSTRIA,0,9,1
52,transparent,RUSSIA,AUSTRIA,0,13,1
52,transparent,AUSTRIA,ENGLAND,1,1,8
52,transparent,ENGLAND,ENGLAND,1,8,8
52,transparent,FRANCE,ENGLAND,0,2,8
52,transparent,GERMANY,ENGLAND,1,0,8
52,transparent,ITALY,ENGLAND,0,9,8
52,transparent,RUSSIA,ENGLAND,0,13,8
52,RL,TURKEY,ENGLAND,1,1,8
52,transparent,AUSTRIA,FRANCE,1,1,2
52,transparent,ENGLAND,FRANCE,0,8,2
52,transparent,FRANCE,FRANCE,1,2,2
52,transparent,GERMANY,FRANCE,0,0,2
52,transparent,ITALY,FRANCE,1,9,2
52,transparent,RUSSIA,FRANCE,1,13,2
52,transparent,AUSTRIA,ITALY,0,1,9
52,transparent,ENGLAND,ITALY,1,8,9
52,transparent,FRANCE,ITALY,1,2,9
52,transparent,GERMANY,ITALY,1,0,9
52,transparent,ITALY,ITALY,1,9,9
52,transparent,RUSSIA,ITALY,0,13,9
52,RL,TURKEY,ITALY,0,1,9
52,transparent,AUSTRIA,RUSSIA,0,1,13
52,transparent,ENGLAND,RUSSIA,0,8,13
52,transparent,FRANCE,RUSSIA,1,2,13
52,transparent,GERMANY,RUSSIA,0,0,13
52,transparent,ITALY,RUSSIA,0,9,13
52,transparent,RUSSIA,RUSSIA,1,13,13
52,transparent,AUSTRIA,TURKEY,0,1,1
52,transparent,ENGLAND,TURKEY,1,8,1
52,transparent,FRANCE,TURKEY,1,2,1
52,transparent,GERMANY,TURKEY,1,0,1
52,transparent,ITALY,TURKEY,0,9,1
52,transparent,RUSSIA,TURKEY,0,13,1
53,transparent,AUSTRIA,AUSTRIA,1,1,1
53,transparent,ENGLAND,AUSTRIA,1,8,1
53,transparent,FRANCE,AUSTRIA,1,2,1
53,transparent,GERMANY,AUSTRIA,1,0,1
53,transparent,ITALY,AUSTRIA,0,9,1
53,transparent,RUSSIA,AUSTRIA,0,13,1
53,transparent,AUSTRIA,ENGLAND,1,1,8
53,transparent,ENGLAND,ENGLAND,1,8,8
53,transparent,FRANCE,ENGLAND,0,2,8
53,transparent,GERMANY,ENGLAND,1,0,8
53,transparent,ITALY,ENGLAND,0,9,8
53,transparent,RUSSIA,ENGLAND,0,13,8
53,RL,TURKEY,ENGLAND,1,1,8
53,transparent,AUSTRIA,FRANCE,1,1,2
53,transparent,ENGLAND,FRANCE,0,8,2
53,transparent,FRANCE,FRANCE,1,2,2
53,transparent,GERMANY,FRANCE,0,0,2
53,transparent,ITALY,FRANCE,1,9,2
53,transparent,RUSSIA,FRANCE,1,13,2
53,transparent,AUSTRIA,ITALY,0,1,9
53,transparent,ENGLAND,ITALY,0,8,9
53,transparent,FRANCE,ITALY,1,2,9
53,transparent,GERMANY,ITALY,1,0,9
53,transparent,ITALY,ITALY,1,9,9
53,transparent,RUSSIA,ITALY,0,13,9
53,RL,TURKEY,ITALY,0,1,9
53,transparent,AUSTRIA,RUSSIA,0,1,13
53,transparent,ENGLAND,RUSSIA,0,8,13
53,transparent,FRANCE,RUSSIA,1,2,13
53,transparent,GERMANY,RUSSIA,0,0,13
53,transparent,ITALY,RUSSIA,0,9,13
53,transparent,RUSSIA,RUSSIA,1,13,13
