step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,RUSSIA,TURKEY,0,4,3
26,RL,TURKEY,TURKEY,1,3,3
28,transparent,AUSTRIA,AUSTRIA,1,3,3
28,transparent,ENGLAND,AUSTRIA,1,4,3
28,transparent,FRANCE,AUSTRIA,1,5,3
28,transparent,GERMANY,AUSTRIA,1,7,3
28,transparent,ITALY,AUSTRIA,0,8,3
28,transparent,RUSSIA,AUSTRIA,0,4,3
28,RL,TURKEY,AUSTRIA,0,3,3
28,transparent,AUSTRIA,ENGLAND,1,3,4
28,transparent,ENGLAND,ENGLAND,1,4,4
28,transparent,FRANCE,ENGLAND,0,5,4
28,transparent,GERMANY,ENGLAND,0,7,4
28,transparent,ITALY,ENGLAND,1,8,4
28,transparent,RUSSIA,ENGLAND,1,4,4
28,transparent,AUSTRIA,FRANCE,1,3,5
28,transparent,ENGLAND,FRANCE,0,4,5
28,transparent,FRANCE,FRANCE,1,5,5
28,transparent,GERMANY,FRANCE,0,7,5
28,transparent,ITALY,FRANCE,1,8,5
28,transparent,RUSSIA,FRANCE,1,4,5
28,transparent,AUSTRIA,GERMANY,1,3,7
28,transparent,ENGLAND,GERMANY,0,4,7
28,transparent,FRANCE,GERMANY,0,5,7
28,transparent,GERMANY,GERMANY,1,7,7
28,transparent,ITALY,GERMANY,1,8,7
28,transparent,RUSSIA,GERMANY,0,4,7
28,RL,TURKEY,GERMANY,1,3,7
28,transparent,AUSTRIA,ITALY,0,3,8
28,transparent,ENGLAND,ITALY,1,4,8
28,transparent,FRANCE,ITALY,1,5,8
28,transparent,GERMANY,ITALY,1,7,8
28,transparent,ITALY,ITALY,1,8,8
28,transparent,RUSSIA,ITALY,1,4,8
28,transparent,AUSTRIA,RUSSIA,0,3,4
28,transparent,ENGLAND,RUSSIA,1,4,4
28,transparent,FRANCE,RUSSIA,1,5,4
28,transparent,GERMANY,RUSSIA,0,7,4
28,transparent,ITALY,RUSSIA,1,8,4
28,transparent,RUSSIA,RUSSIA,1,4,4
28,transparent,AUSTRIA,TURKEY,1,3,3
28,transparent,ENGLAND,TURKEY,1,4,3
28,transparent,FRANCE,TURKEY,1,5,3
28,transparent,GERMANY,TURKEY,1,7,3
28,transparent,ITALY,TURKEY,0,8,3
28,transparent,RUSSIA,TURKEY,0,4,3
28,RL,TURKEY,TURKEY,1,3,3
31,transparent,AUSTRIA,AUSTRIA,1,3,3
31,transparent,ENGLAND,AUSTRIA,1,4,3
31,transparent,FRANCE,AUSTRIA,1,5,3
31,transparent,GERMANY,AUSTRIA,1,8,3
31,transparent,ITALY,AUSTRIA,0,9,3
31,transparent,RUSSIA,AUSTRIA,0,3,3
31,RL,TURKEY,AUSTRIA,0,2,3
31,transparent,AUSTRIA,ENGLAND,1,3,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,5,4
31,transparent,GERMANY,ENGLAND,0,8,4
31,transparent,ITALY,ENGLAND,1,9,4
31,transparent,RUSSIA,ENGLAND,1,3,4
31,transparent,AUSTRIA,FRANCE,1,3,5
31,transparent,ENGLAND,FRANCE,0,4,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,8,5
31,transparent,ITALY,FRANCE,1,9,5
31,transparent,RUSSIA,FRANCE,1,3,5
31,transparent,AUSTRIA,GERMANY,1,3,8
31,transparent,ENGLAND,GERMANY,0,4,8
31,transparent,FRANCE,GERMANY,0,5,8
31,transparent,GERMANY,GERMANY,1,8,8
31,transparent,ITALY,GERMANY,1,9,8
31,transparent,RUSSIA,GERMANY,0,3,8
31,RL,TURKEY,GERMANY,1,2,8
31,transparent,AUSTRIA,ITALY,0,3,9
31,transparent,ENGLAND,ITALY,1,4,9
31,transparent,FRANCE,ITALY,1,5,9
31,transparent,GERMANY,ITALY,1,8,9
31,transparent,ITALY,ITALY,1,9,9
31,transparent,RUSSIA,ITALY,1,3,9
31,transparent,AUSTRIA,RUSSIA,0,3,3
31,transparent,ENGLAND,RUSSIA,1,4,3
31,transparent,FRANCE,RUSSIA,1,5,3
31,transparent,GERMANY,RUSSIA,0,8,3
31,transparent,ITALY,RUSSIA,1,9,3
31,transparent,RUSSIA,RUSSIA,1,3,3
31,transparent,AUSTRIA,TURKEY,1,3,2
31,transparent,ENGLAND,TURKEY,1,4,2
31,transparent,FRANCE,TURKEY,1,5,2
31,transparent,GERMANY,TURKEY,1,8,2
31,transparent,ITALY,TURKEY,0,9,2
31,transparent,RUSSIA,TURKEY,0,3,2
31,RL,TURKEY,TURKEY,1,2,2
33,transparent,AUSTRIA,AUSTRIA,1,3,3
33,transparent,ENGLAND,AUSTRIA,1,4,3
33,transparent,FRANCE,AUSTRIA,1,5,3
33,transparent,GERMANY,AUSTRIA,1,8,3
33,transparent,ITALY,AUSTRIA,0,9,3
33,transparent,RUSSIA,AUSTRIA,0,3,3
33,RL,TURKEY,AUSTRIA,0,2,3
33,transparent,AUSTRIA,ENGLAND,1,3,4
33,transparent,ENGLAND,ENGLAND,1,4,4
33,transparent,FRANCE,ENGLAND,0,5,4
33,transparent,GERMANY,ENGLAND,0,8,4
33,transparent,ITALY,ENGLAND,1,9,4
33,transparent,RUSSIA,ENGLAND,1,3,4
33,transparent,AUSTRIA,FRANCE,1,3,5
33,transparent,ENGLAND,FRANCE,0,4,5
33,transparent,FRANCE,FRANCE,1,5,5
33,transparent,GERMANY,FRANCE,0,8,5
33,transparent,ITALY,FRANCE,1,9,5
33,transparent,RUSSIA,FRANCE,1,3,5
33,transparent,AUSTRIA,GERMANY,1,3,8
33,transparent,ENGLAND,GERMANY,0,4,8
33,transparent,FRANCE,GERMANY,0,5,8
33,transparent,GERMANY,GERMANY,1,8,8
33,transparent,ITALY,GERMANY,1,9,8
33,transparent,RUSSIA,GERMANY,0,3,8
33,transparent,AUSTRIA,ITALY,0,3,9
33,transparent,ENGLAND,ITALY,1,4,9
33,transparent,FRANCE,ITALY,1,5,9
33,transparent,GERMANY,ITALY,1,8,9
33,transparent,ITALY,ITALY,1,9,9
33,transparent,RUSSIA,ITALY,1,3,9
33,transparent,AUSTRIA,RUSSIA,0,3,3
33,transparent,ENGLAND,RUSSIA,1,4,3
33,transparent,FRANCE,RUSSIA,1,5,3
33,transparent,GERMANY,RUSSIA,0,8,3
33,transparent,ITALY,RUSSIA,1,9,3
33,transparent,RUSSIA,RUSSIA,1,3,3
33,transparent,AUSTRIA,TURKEY,1,3,2
33,transparent,ENGLAND,TURKEY,1,4,2
33,transparent,FRANCE,TURKEY,1,5,2
33,transparent,GERMANY,TURKEY,1,8,2
33,transparent,ITALY,TURKEY,0,9,2
33,transparent,RUSSIA,TURKEY,0,3,2
33,RL,TURKEY,TURKEY,1,2,2
36,transparent,AUSTRIA,AUSTRIA,1,2,2
36,transparent,ENGLAND,AUSTRIA,1,4,2
36,transparent,FRANCE,AUSTRIA,1,6,2
36,transparent,GERMANY,AUSTRIA,1,7,2
36,transparent,ITALY,AUSTRIA,0,12,2
36,transparent,RUSSIA,AUSTRIA,0,3,2
36,transparent,AUSTRIA,ENGLAND,1,2,4
36,transparent,ENGLAND,ENGLAND,1,4,4
36,transparent,FRANCE,ENGLAND,0,6,4
36,transparent,GERMANY,ENGLAND,0,7,4
36,transparent,ITALY,ENGLAND,1,12,4
36,transparent,RUSSIA,ENGLAND,1,3,4
36,transparent,AUSTRIA,FRANCE,1,2,6
36,transparent,ENGLAND,FRANCE,0,4,6
36,transparent,FRANCE,FRANCE,1,6,6
36,transparent,GERMANY,FRANCE,0,7,6
36,transparent,ITALY,FRANCE,1,12,6
36,transparent,RUSSIA,FRANCE,1,3,6
36,transparent,AUSTRIA,GERMANY,1,2,7
36,transparent,ENGLAND,GERMANY,0,4,7
36,transparent,FRANCE,GERMANY,0,6,7
36,transparent,GERMANY,GERMANY,1,7,7
36,transparent,ITALY,GERMANY,1,12,7
36,transparent,RUSSIA,GERMANY,0,3,7
36,transparent,AUSTRIA,ITALY,0,2,12
36,transparent,ENGLAND,ITALY,1,4,12
36,transparent,FRANCE,ITALY,1,6,12
36,transparent,GERMANY,ITALY,1,7,12
36,transparent,ITALY,ITALY,1,12,12
36,transparent,RUSSIA,ITALY,1,3,12
36,transparent,AUSTRIA,RUSSIA,0,2,3
36,transparent,ENGLAND,RUSSIA,1,4,3
36,transparent,FRANCE,RUSSIA,1,6,3
36,transparent,GERMANY,RUSSIA,0,7,3
36,transparent,ITALY,RUSSIA,1,12,3
36,transparent,RUSSIA,RUSSIA,1,3,3
38,transparent,AUSTRIA,AUSTRIA,1,2,2
38,transparent,ENGLAND,AUSTRIA,1,4,2
38,transparent,FRANCE,AUSTRIA,1,6,2
38,transparent,GERMANY,AUSTRIA,1,7,2
38,transparent,ITALY,AUSTRIA,0,12,2
38,transparent,RUSSIA,AUSTRIA,0,3,2
38,transparent,AUSTRIA,ENGLAND,1,2,4
38,transparent,ENGLAND,ENGLAND,1,4,4
38,transparent,FRANCE,ENGLAND,0,6,4
38,transparent,GERMANY,ENGLAND,0,7,4
38,transparent,ITALY,ENGLAND,1,12,4
38,transparent,RUSSIA,ENGLAND,1,3,4
38,transparent,AUSTRIA,FRANCE,1,2,6
38,transparent,ENGLAND,FRANCE,0,4,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,GERMANY,FRANCE,0,7,6
38,transparent,ITALY,FRANCE,1,12,6
38,transparent,RUSSIA,FRANCE,1,3,6
38,transparent,AUSTRIA,GERMANY,1,2,7
38,transparent,ENGLAND,GERMANY,0,4,7
38,transparent,FRANCE,GERMANY,0,6,7
38,transparent,GERMANY,GERMANY,1,7,7
38,transparent,ITALY,GERMANY,1,12,7
38,transparent,RUSSIA,GERMANY,0,3,7
38,transparent,AUSTRIA,ITALY,0,2,12
38,transparent,ENGLAND,ITALY,1,4,12
38,transparent,FRANCE,ITALY,1,6,12
38,transparent,GERMANY,ITALY,1,7,12
38,transparent,ITALY,ITALY,1,12,12
38,transparent,RUSSIA,ITALY,1,3,12
38,transparent,AUSTRIA,RUSSIA,0,2,3
38,transparent,ENGLAND,RUSSIA,1,4,3
38,transparent,FRANCE,RUSSIA,1,6,3
38,transparent,GERMANY,RUSSIA,0,7,3
38,transparent,ITALY,RUSSIA,1,12,3
38,transparent,RUSSIA,RUSSIA,1,3,3
41,transparent,AUSTRIA,AUSTRIA,1,2,2
41,transparent,ENGLAND,AUSTRIA,1,3,2
41,transparent,FRANCE,AUSTRIA,1,7,2
41,transparent,GERMANY,AUSTRIA,1,7,2
41,transparent,ITALY,AUSTRIA,0,13,2
41,transparent,RUSSIA,AUSTRIA,0,2,2
41,transparent,AUSTRIA,ENGLAND,1,2,3
41,transparent,ENGLAND,ENGLAND,1,3,3
41,transparent,FRANCE,ENGLAND,0,7,3
41,transparent,GERMANY,ENGLAND,0,7,3
41,transparent,ITALY,ENGLAND,1,13,3
41,transparent,RUSSIA,ENGLAND,1,2,3
41,transparent,AUSTRIA,FRANCE,1,2,7
41,transparent,ENGLAND,FRANCE,0,3,7
41,transparent,FRANCE,FRANCE,1,7,7
41,transparent,GERMANY,FRANCE,0,7,7
41,transparent,ITALY,FRANCE,1,13,7
41,transparent,RUSSIA,FRANCE,1,2,7
41,transparent,AUSTRIA,GERMANY,1,2,7
41,transparent,ENGLAND,GERMANY,0,3,7
41,transparent,FRANCE,GERMANY,0,7,7
41,transparent,GERMANY,GERMANY,1,7,7
41,transparent,ITALY,GERMANY,1,13,7
41,transparent,RUSSIA,GERMANY,0,2,7
41,transparent,AUSTRIA,ITALY,0,2,13
41,transparent,ENGLAND,ITALY,1,3,13
41,transparent,FRANCE,ITALY,1,7,13
41,transparent,GERMANY,ITALY,1,7,13
41,transparent,ITALY,ITALY,1,13,13
41,transparent,RUSSIA,ITALY,1,2,13
41,transparent,AUSTRIA,RUSSIA,0,2,2
41,transparent,ENGLAND,RUSSIA,1,3,2
41,transparent,FRANCE,RUSSIA,1,7,2
41,transparent,GERMANY,RUSSIA,0,7,2
41,transparent,ITALY,RUSSIA,1,13,2
41,transparent,RUSSIA,RUSSIA,1,2,2
43,transparent,AUSTRIA,AUSTRIA,1,2,2
43,transparent,ENGLAND,AUSTRIA,1,3,2
43,transparent,FRANCE,AUSTRIA,1,7,2
43,transparent,GERMANY,AUSTRIA,1,7,2
43,transparent,ITALY,AUSTRIA,0,13,2
43,transparent,RUSSIA,AUSTRIA,0,2,2
43,transparent,AUSTRIA,ENGLAND,1,2,3
43,transparent,ENGLAND,ENGLAND,1,3,3
43,transparent,FRANCE,ENGLAND,0,7,3
43,transparent,GERMANY,ENGLAND,0,7,3
43,transparent,ITALY,ENGLAND,1,13,3
43,transparent,RUSSIA,ENGLAND,1,2,3
43,transparent,AUSTRIA,FRANCE,1,2,7
43,transparent,ENGLAND,FRANCE,0,3,7
43,transparent,FRANCE,FRANCE,1,7,7
43,transparent,GERMANY,FRANCE,0,7,7
43,transparent,ITALY,FRANCE,0,13,7
43,transparent,RUSSIA,FRANCE,1,2,7
43,transparent,AUSTRIA,GERMANY,1,2,7
43,transparent,ENGLAND,GERMANY,0,3,7
43,transparent,FRANCE,GERMANY,0,7,7
43,transparent,GERMANY,GERMANY,1,7,7
43,transparent,ITALY,GERMANY,1,13,7
43,transparent,RUSSIA,GERMANY,0,2,7
43,transparent,AUSTRIA,ITALY,0,2,13
43,transparent,ENGLAND,ITALY,1,3,13
43,transparent,FRANCE,ITALY,1,7,13
43,transparent,GERMANY,ITALY,1,7,13
43,transparent,ITALY,ITALY,1,13,13
43,transparent,RUSSIA,ITALY,1,2,13
43,transparent,AUSTRIA,RUSSIA,0,2,2
43,transparent,ENGLAND,RUSSIA,1,3,2
43,transparent,FRANCE,RUSSIA,1,7,2
43,transparent,GERMANY,RUSSIA,0,7,2
43,transparent,ITALY,RUSSIA,0,13,2
43,transparent,RUSSIA,RUSSIA,1,2,2
46,transparent,AUSTRIA,AUSTRIA,1,1,1
46,transparent,ENGLAND,AUSTRIA,1,3,1
46,transparent,FRANCE,AUSTRIA,1,6,1
46,transparent,GERMANY,AUSTRIA,1,7,1
46,transparent,ITALY,AUSTRIA,0,15,1
46,transparent,RUSSIA,AUSTRIA,0,2,1
46,transparent,AUSTRIA,ENGLAND,1,1,3
46,transparent,ENGLAND,ENGLAND,1,3,3
46,transparent,FRANCE,ENGLAND,0,6,3
46,transparent,GERMANY,ENGLAND,0,7,3
46,transparent,ITALY,ENGLAND,1,15,3
46,transparent,RUSSIA,ENGLAND,1,2,3
46,transparent,AUSTRIA,FRANCE,1,1,6
46,transparent,ENGLAND,FRANCE,0,3,6
46,transparent,FRANCE,FRANCE,1,6,6
46,transparent,GERMANY,FRANCE,0,7,6
46,transparent,ITALY,FRANCE,0,15,6
46,transparent,RUSSIA,FRANCE,1,2,6
46,transparent,AUSTRIA,GERMANY,1,1,7
46,transparent,ENGLAND,GERMANY,0,3,7
46,transparent,FRANCE,GERMANY,0,6,7
46,transparent,GERMANY,GERMANY,1,7,7
46,transparent,ITALY,GERMANY,1,15,7
46,transparent,RUSSIA,GERMANY,0,2,7
46,transparent,AUSTRIA,ITALY,0,1,15
46,transparent,ENGLAND,ITALY,1,3,15
46,transparent,FRANCE,ITALY,1,6,15
46,transparent,GERMANY,ITALY,1,7,15
46,transparent,ITALY,ITALY,1,15,15
46,transparent,RUSSIA,ITALY,1,2,15
46,transparent,AUSTRIA,RUSSIA,0,1,2
46,transparent,ENGLAND,RUSSIA,1,3,2
46,transparent,FRANCE,RUSSIA,1,6,2
46,transparent,GERMANY,RUSSIA,0,7,2
46,transparent,ITALY,RUSSIA,0,15,2
46,transparent,RUSSIA,RUSSIA,1,2,2
48,transparent,AUSTRIA,AUSTRIA,1,1,1
48,transparent,ENGLAND,AUSTRIA,1,3,1
48,transparent,FRANCE,AUSTRIA,1,6,1
48,transparent,GERMANY,AUSTRIA,1,7,1
48,transparent,ITALY,AUSTRIA,0,15,1
48,transparent,RUSSIA,AUSTRIA,0,2,1
48,transparent,AUSTRIA,ENGLAND,1,1,3
48,transparent,ENGLAND,ENGLAND,1,3,3
48,transparent,FRANCE,ENGLAND,0,6,3
48,transparent,GERMANY,ENGLAND,0,7,3
48,transparent,ITALY,ENGLAND,1,15,3
48,transparent,RUSSIA,ENGLAND,1,2,3
48,transparent,AUSTRIA,FRANCE,1,1,6
48,transparent,ENGLAND,FRANCE,0,3,6
48,transparent,FRANCE,FRANCE,1,6,6
48,transparent,GERMANY,FRANCE,0,7,6
48,transparent,ITALY,FRANCE,0,15,6
48,transparent,RUSSIA,FRANCE,1,2,6
48,transparent,AUSTRIA,GERMANY,1,1,7
48,transparent,ENGLAND,GERMANY,0,3,7
48,transparent,FRANCE,GERMANY,0,6,7
48,transparent,GERMANY,GERMANY,1,7,7
48,transparent,ITALY,GERMANY,1,15,7
48,transparent,RUSSIA,GERMANY,0,2,7
48,transparent,AUSTRIA,ITALY,0,1,15
48,transparent,ENGLAND,ITALY,1,3,15
48,transparent,FRANCE,ITALY,0,6,15
48,transparent,GERMANY,ITALY,1,7,15
48,transparent,ITALY,ITALY,1,15,15
48,transparent,RUSSIA,ITALY,0,2,15
48,transparent,AUSTRIA,RUSSIA,0,1,2
48,transparent,ENGLAND,RUSSIA,1,3,2
48,transparent,FRANCE,RUSSIA,1,6,2
48,transparent,GERMANY,RUSSIA,0,7,2
48,transparent,ITALY,RUSSIA,0,15,2
48,transparent,RUSSIA,RUSSIA,1,2,2
50,transparent,AUSTRIA,AUSTRIA,1,1,1
50,transparent,ENGLAND,AUSTRIA,1,4,1
50,transparent,FRANCE,AUSTRIA,1,3,1
50,transparent,GERMANY,AUSTRIA,1,8,1
50,transparent,ITALY,AUSTRIA,0,17,1
50,transparent,RUSSIA,AUSTRIA,0,1,1
50,transparent,AUSTRIA,ENGLAND,1,1,4
50,transparent,ENGLAND,ENGLAND,1,4,4
50,transparent,FRANCE,ENGLAND,0,3,4
50,transparent,GERMANY,ENGLAND,0,8,4
50,transparent,ITALY,ENGLAND,1,17,4
50,transparent,RUSSIA,ENGLAND,1,1,4
50,transparent,AUSTRIA,FRANCE,1,1,3
50,transparent,ENGLAND,FRANCE,0,4,3
50,transparent,FRANCE,FRANCE,1,3,3
50,transparent,GERMANY,FRANCE,0,8,3
50,transparent,ITALY,FRANCE,0,17,3
50,transparent,RUSSIA,FRANCE,1,1,3
50,transparent,AUSTRIA,GERMANY,1,1,8
50,transparent,ENGLAND,GERMANY,0,4,8
50,transparent,FRANCE,GERMANY,0,3,8
50,transparent,GERMANY,GERMANY,1,8,8
50,transparent,ITALY,GERMANY,1,17,8
50,transparent,RUSSIA,GERMANY,0,1,8
50,transparent,AUSTRIA,ITALY,0,1,17
50,transparent,ENGLAND,ITALY,1,4,17
50,transparent,FRANCE,ITALY,0,3,17
50,transparent,GERMANY,ITALY,1,8,17
50,transparent,ITALY,ITALY,1,17,17
50,transparent,RUSSIA,ITALY,0,1,17
50,transparent,AUSTRIA,RUSSIA,0,1,1
50,transparent,ENGLAND,RUSSIA,1,4,1
50,transparent,FRANCE,RUSSIA,1,3,1
50,transparent,GERMANY,RUSSIA,0,8,1
50,transparent,ITALY,RUSSIA,0,17,1
50,transparent,RUSSIA,RUSSIA,1,1,1
52,transparent,AUSTRIA,AUSTRIA,1,1,1
52,transparent,ENGLAND,AUSTRIA,1,4,1
52,transparent,FRANCE,AUSTRIA,1,3,1
52,transparent,GERMANY,AUSTRIA,1,8,1
52,transparent,ITALY,AUSTRIA,0,17,1
52,transparent,RUSSIA,AUSTRIA,0,1,1
52,transparent,AUSTRIA,ENGLAND,1,1,4
52,transparent,ENGLAND,ENGLAND,1,4,4
52,transparent,FRANCE,ENGLAND,0,3,4
52,transparent,GERMANY,ENGLAND,0,8,4
52,transparent,ITALY,ENGLAND,1,17,4
52,transparent,RUSSIA,ENGLAND,1,1,4
52,transparent,AUSTRIA,FRANCE,1,1,3
52,transparent,ENGLAND,FRANCE,0,4,3
52,transparent,FRANCE,FRANCE,1,3,3
52,transparent,GERMANY,FRANCE,0,8,3
52,transparent,ITALY,FRANCE,0,17,3
52,transparent,RUSSIA,FRANCE,1,1,3
52,transparent,AUSTRIA,GERMANY,1,1,8
52,transparent,ENGLAND,GERMANY,0,4,8
52,transparent,FRANCE,GERMANY,0,3,8
52,transparent,GERMANY,GERMANY,1,8,8
52,transparent,ITALY,GERMANY,1,17,8
52,transparent,RUSSIA,GERMANY,0,1,8
52,transparent,AUSTRIA,ITALY,0,1,17
52,transparent,ENGLAND,ITALY,1,4,17
52,transparent,FRANCE,ITALY,0,3,17
52,transparent,GERMANY,ITALY,1,8,17
52,transparent,ITALY,ITALY,1,17,17
52,transparent,RUSSIA,ITALY,0,1,17
52,transparent,AUSTRIA,RUSSIA,0,1,1
52,transparent,ENGLAND,RUSSIA,1,4,1
52,transparent,FRANCE,RUSSIA,1,3,1
52,transparent,GERMANY,RUSSIA,0,8,1
52,transparent,ITALY,RUSSIA,0,17,1
52,transparent,RUSSIA,RUSSIA,1,1,1
