step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,TURKEY,TURKEY,1,2,2
27,transparent,AUSTRIA,AUSTRIA,1,1,1
27,transparent,ENGLAND,AUSTRIA,1,5,1
27,transparent,GERMANY,AUSTRIA,1,7,1
27,transparent,ITALY,AUSTRIA,0,10,1
27,transparent,RUSSIA,AUSTRIA,0,8,1
27,transparent,TURKEY,AUSTRIA,0,2,1
27,transparent,AUSTRIA,ENGLAND,1,1,5
27,transparent,ENGLAND,ENGLAND,1,5,5
27,transparent,GERMANY,ENGLAND,1,7,5
27,transparent,ITALY,ENGLAND,1,10,5
27,transparent,RUSSIA,ENGLAND,1,8,5
27,transparent,TURKEY,ENGLAND,1,2,5
27,transparent,AUSTRIA,FRANCE,1,1,1
27,transparent,ENGLAND,FRANCE,0,5,1
27,transparent,GERMANY,FRANCE,0,7,1
27,transparent,ITALY,FRANCE,1,10,1
27,transparent,RUSSIA,FRANCE,1,8,1
27,transparent,TURKEY,FRANCE,1,2,1
27,transparent,AUSTRIA,GERMANY,1,1,7
27,transparent,ENGLAND,GERMANY,0,5,7
27,transparent,GERMANY,GERMANY,1,7,7
27,transparent,ITALY,GERMANY,0,10,7
27,transparent,RUSSIA,GERMANY,1,8,7
27,transparent,TURKEY,GERMANY,1,2,7
27,transparent,AUSTRIA,ITALY,0,1,10
27,transparent,ENGLAND,ITALY,1,5,10
27,transparent,GERMANY,ITALY,0,7,10
27,transparent,ITALY,ITALY,1,10,10
27,transparent,RUSSIA,ITALY,0,8,10
27,transparent,TURKEY,ITALY,0,2,10
27,transparent,AUSTRIA,RUSSIA,0,1,8
27,transparent,ENGLAND,RUSSIA,1,5,8
27,transparent,GERMANY,RUSSIA,0,7,8
27,transparent,ITALY,RUSSIA,0,10,8
27,transparent,RUSSIA,RUSSIA,1,8,8
27,transparent,TURKEY,RUSSIA,0,2,8
27,transparent,AUSTRIA,TURKEY,1,1,2
27,transparent,ENGLAND,TURKEY,1,5,2
27,transparent,GERMANY,TURKEY,1,7,2
27,transparent,ITALY,TURKEY,0,10,2
27,transparent,RUSSIA,TURKEY,0,8,2
27,transparent,TURKEY,TURKEY,1,2,2
30,transparent,AUSTRIA,ENGLAND,1,0,7
30,transparent,ENGLAND,ENGLAND,1,7,7
30,transparent,GERMANY,ENGLAND,1,6,7
30,transparent,ITALY,ENGLAND,1,12,7
30,transparent,RUSSIA,ENGLAND,1,8,7
30,transparent,TURKEY,ENGLAND,1,1,7
30,transparent,AUSTRIA,GERMANY,1,0,6
30,transparent,ENGLAND,GERMANY,0,7,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,ITALY,GERMANY,0,12,6
30,transparent,RUSSIA,GERMANY,1,8,6
30,transparent,TURKEY,GERMANY,1,1,6
30,transparent,AUSTRIA,ITALY,0,0,12
30,transparent,ENGLAND,ITALY,1,7,12
30,RL,FRANCE,ITALY,1,0,12
30,transparent,GERMANY,ITALY,0,6,12
30,transparent,ITALY,ITALY,1,12,12
30,transparent,RUSSIA,ITALY,0,8,12
30,transparent,TURKEY,ITALY,0,1,12
30,transparent,AUSTRIA,RUSSIA,0,0,8
30,transparent,ENGLAND,RUSSIA,1,7,8
30,transparent,GERMANY,RUSSIA,0,6,8
30,transparent,ITALY,RUSSIA,0,12,8
30,transparent,RUSSIA,RUSSIA,1,8,8
30,transparent,TURKEY,RUSSIA,0,1,8
30,transparent,AUSTRIA,TURKEY,1,0,1
30,transparent,ENGLAND,TURKEY,1,7,1
30,transparent,GERMANY,TURKEY,1,6,1
30,transparent,ITALY,TURKEY,0,12,1
30,transparent,RUSSIA,TURKEY,0,8,1
30,transparent,TURKEY,TURKEY,1,1,1
32,transparent,AUSTRIA,ENGLAND,1,0,7
32,transparent,ENGLAND,ENGLAND,1,7,7
32,transparent,GERMANY,ENGLAND,1,6,7
32,transparent,ITALY,ENGLAND,1,12,7
32,transparent,RUSSIA,ENGLAND,1,8,7
32,transparent,TURKEY,ENGLAND,1,1,7
32,transparent,AUSTRIA,GERMANY,1,0,6
32,transparent,ENGLAND,GERMANY,0,7,6
32,transparent,GERMANY,GERMANY,1,6,6
32,transparent,ITALY,GERMANY,0,12,6
32,transparent,RUSSIA,GERMANY,1,8,6
32,transparent,TURKEY,GERMANY,1,1,6
32,transparent,AUSTRIA,ITALY,0,0,12
32,transparent,ENGLAND,ITALY,1,7,12
32,RL,FRANCE,ITALY,1,0,12
32,transparent,GERMANY,ITALY,0,6,12
32,transparent,ITALY,ITALY,1,12,12
32,transparent,RUSSIA,ITALY,0,8,12
32,transparent,TURKEY,ITALY,0,1,12
32,transparent,AUSTRIA,RUSSIA,0,0,8
32,transparent,ENGLAND,RUSSIA,1,7,8
32,transparent,GERMANY,RUSSIA,0,6,8
32,transparent,ITALY,RUSSIA,0,12,8
32,transparent,RUSSIA,RUSSIA,1,8,8
32,transparent,TURKEY,RUSSIA,0,1,8
32,transparent,AUSTRIA,TURKEY,1,0,1
32,transparent,ENGLAND,TURKEY,1,7,1
32,transparent,GERMANY,TURKEY,1,6,1
32,transparent,ITALY,TURKEY,0,12,1
32,transparent,RUSSIA,TURKEY,0,8,1
32,transparent,TURKEY,TURKEY,1,1,1
35,transparent,AUSTRIA,ENGLAND,1,0,8
35,transparent,ENGLAND,ENGLAND,1,8,8
35,transparent,GERMANY,ENGLAND,1,5,8
35,transparent,ITALY,ENGLAND,1,11,8
35,transparent,RUSSIA,ENGLAND,1,8,8
35,transparent,TURKEY,ENGLAND,1,2,8
35,transparent,AUSTRIA,GERMANY,1,0,5
35,transparent,ENGLAND,GERMANY,0,8,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,0,11,5
35,transparent,RUSSIA,GERMANY,1,8,5
35,transparent,TURKEY,GERMANY,1,2,5
35,transparent,AUSTRIA,ITALY,0,0,11
35,transparent,ENGLAND,ITALY,1,8,11
35,transparent,GERMANY,ITALY,0,5,11
35,transparent,ITALY,ITALY,1,11,11
35,transparent,RUSSIA,ITALY,0,8,11
35,transparent,TURKEY,ITALY,0,2,11
35,transparent,AUSTRIA,RUSSIA,0,0,8
35,transparent,ENGLAND,RUSSIA,1,8,8
35,transparent,GERMANY,RUSSIA,0,5,8
35,transparent,ITALY,RUSSIA,0,11,8
35,transparent,RUSSIA,RUSSIA,1,8,8
35,transparent,TURKEY,RUSSIA,0,2,8
35,transparent,AUSTRIA,TURKEY,1,0,2
35,transparent,ENGLAND,TURKEY,1,8,2
35,transparent,GERMANY,TURKEY,1,5,2
35,transparent,ITALY,TURKEY,0,11,2
35,transparent,RUSSIA,TURKEY,0,8,2
35,transparent,TURKEY,TURKEY,1,2,2
37,transparent,AUSTRIA,ENGLAND,1,0,8
37,transparent,ENGLAND,ENGLAND,1,8,8
37,transparent,GERMANY,ENGLAND,1,5,8
37,transparent,ITALY,ENGLAND,0,11,8
37,transparent,RUSSIA,ENGLAND,1,8,8
37,transparent,TURKEY,ENGLAND,1,2,8
37,transparent,AUSTRIA,GERMANY,1,0,5
37,transparent,ENGLAND,GERMANY,0,8,5
37,transparent,GERMANY,GERMANY,1,5,5
37,transparent,ITALY,GERMANY,0,11,5
37,transparent,RUSSIA,GERMANY,1,8,5
37,transparent,TURKEY,GERMANY,1,2,5
37,transparent,AUSTRIA,ITALY,0,0,11
37,transparent,ENGLAND,ITALY,1,8,11
37,transparent,GERMANY,ITALY,0,5,11
37,transparent,ITALY,ITALY,1,11,11
37,transparent,RUSSIA,ITALY,0,8,11
37,transparent,TURKEY,ITALY,0,2,11
37,transparent,AUSTRIA,RUSSIA,0,0,8
37,transparent,ENGLAND,RUSSIA,0,8,8
37,transparent,GERMANY,RUSSIA,0,5,8
37,transparent,ITALY,RUSSIA,0,11,8
37,transparent,RUSSIA,RUSSIA,1,8,8
37,transparent,TURKEY,RUSSIA,0,2,8
37,transparent,AUSTRIA,TURKEY,1,0,2
37,transparent,ENGLAND,TURKEY,1,8,2
37,transparent,GERMANY,TURKEY,1,5,2
37,transparent,ITALY,TURKEY,0,11,2
37,transparent,RUSSIA,TURKEY,0,8,2
37,transparent,TURKEY,TURKEY,1,2,2
40,transparent,AUSTRIA,ENGLAND,1,0,8
40,transparent,ENGLAND,ENGLAND,1,8,8
40,transparent,GERMANY,ENGLAND,0,3,8
40,transparent,ITALY,ENGLAND,0,14,8
40,transparent,RUSSIA,ENGLAND,1,7,8
40,transparent,TURKEY,ENGLAND,1,2,8
40,transparent,AUSTRIA,GERMANY,1,0,3
40,transparent,ENGLAND,GERMANY,0,8,3
40,transparent,GERMANY,GERMANY,1,3,3
40,transparent,ITALY,GERMANY,0,14,3
40,transparent,RUSSIA,GERMANY,1,7,3
40,transparent,TURKEY,GERMANY,1,2,3
40,transparent,AUSTRIA,ITALY,0,0,14
40,transparent,ENGLAND,ITALY,1,8,14
40,transparent,GERMANY,ITALY,0,3,14
40,transparent,ITALY,ITALY,1,14,14
40,transparent,RUSSIA,ITALY,0,7,14
40,transparent,TURKEY,ITALY,0,2,14
40,transparent,AUSTRIA,RUSSIA,0,0,7
40,transparent,ENGLAND,RUSSIA,0,8,7
40,transparent,GERMANY,RUSSIA,0,3,7
40,transparent,ITALY,RUSSIA,0,14,7
40,transparent,RUSSIA,RUSSIA,1,7,7
40,transparent,TURKEY,RUSSIA,0,2,7
40,transparent,AUSTRIA,TURKEY,1,0,2
40,transparent,ENGLAND,TURKEY,1,8,2
40,transparent,GERMANY,TURKEY,1,3,2
40,transparent,ITALY,TURKEY,0,14,2
40,transparent,RUSSIA,TURKEY,0,7,2
40,transparent,TURKEY,TURKEY,1,2,2
41,transparent,AUSTRIA,ENGLAND,1,0,8
41,transparent,ENGLAND,ENGLAND,1,8,8
41,transparent,GERMANY,ENGLAND,0,3,8
41,transparent,ITALY,ENGLAND,0,14,8
41,transparent,RUSSIA,ENGLAND,1,7,8
41,transparent,TURKEY,ENGLAND,1,2,8
41,transparent,AUSTRIA,GERMANY,1,0,3
41,transparent,ENGLAND,GERMANY,0,8,3
41,transparent,GERMANY,GERMANY,1,3,3
41,transparent,ITALY,GERMANY,0,14,3
41,transparent,RUSSIA,GERMANY,1,7,3
41,transparent,TURKEY,GERMANY,1,2,3
41,transparent,AUSTRIA,ITALY,0,0,14
41,transparent,ENGLAND,ITALY,1,8,14
41,transparent,GERMANY,ITALY,0,3,14
41,transparent,ITALY,ITALY,1,14,14
41,transparent,RUSSIA,ITALY,0,7,14
41,transparent,TURKEY,ITALY,0,2,14
41,transparent,AUSTRIA,RUSSIA,0,0,7
41,transparent,ENGLAND,RUSSIA,0,8,7
41,transparent,GERMANY,RUSSIA,0,3,7
41,transparent,ITALY,RUSSIA,0,14,7
41,transparent,RUSSIA,RUSSIA,1,7,7
41,transparent,TURKEY,RUSSIA,0,2,7
43,transparent,AUSTRIA,ENGLAND,1,0,9
43,transparent,ENGLAND,ENGLAND,1,9,9
43,transparent,GERMANY,ENGLAND,0,3,9
43,transparent,ITALY,ENGLAND,0,15,9
43,transparent,RUSSIA,ENGLAND,1,6,9
43,transparent,TURKEY,ENGLAND,1,1,9
43,transparent,AUSTRIA,GERMANY,1,0,3
43,transparent,ENGLAND,GERMANY,0,9,3
43,transparent,GERMANY,GERMANY,1,3,3
43,transparent,ITALY,GERMANY,0,15,3
43,transparent,RUSSIA,GERMANY,1,6,3
43,transparent,TURKEY,GERMANY,1,1,3
43,transparent,AUSTRIA,ITALY,0,0,15
43,transparent,ENGLAND,ITALY,1,9,15
43,transparent,GERMANY,ITALY,0,3,15
43,transparent,ITALY,ITALY,1,15,15
43,transparent,RUSSIA,ITALY,0,6,15
43,transparent,TURKEY,ITALY,0,1,15
43,transparent,AUSTRIA,RUSSIA,0,0,6
43,transparent,ENGLAND,RUSSIA,0,9,6
43,transparent,GERMANY,RUSSIA,0,3,6
43,transparent,ITALY,RUSSIA,0,15,6
43,transparent,RUSSIA,RUSSIA,1,6,6
43,transparent,TURKEY,RUSSIA,0,1,6
45,transparent,AUSTRIA,ENGLAND,1,0,9
45,transparent,ENGLAND,ENGLAND,1,9,9
45,transparent,GERMANY,ENGLAND,0,3,9
45,transparent,ITALY,ENGLAND,0,15,9
45,transparent,RUSSIA,ENGLAND,1,6,9
45,transparent,TURKEY,ENGLAND,1,1,9
45,transparent,AUSTRIA,GERMANY,1,0,3
45,transparent,ENGLAND,GERMANY,0,9,3
45,transparent,GERMANY,GERMANY,1,3,3
45,transparent,ITALY,GERMANY,0,15,3
45,transparent,RUSSIA,GERMANY,1,6,3
45,transparent,TURKEY,GERMANY,1,1,3
45,transparent,AUSTRIA,ITALY,0,0,15
45,transparent,ENGLAND,ITALY,1,9,15
45,transparent,GERMANY,ITALY,0,3,15
45,transparent,ITALY,ITALY,1,15,15
45,transparent,RUSSIA,ITALY,0,6,15
45,transparent,TURKEY,ITALY,0,1,15
45,transparent,AUSTRIA,RUSSIA,0,0,6
45,transparent,ENGLAND,RUSSIA,0,9,6
45,transparent,GERMANY,RUSSIA,0,3,6
45,transparent,ITALY,RUSSIA,0,15,6
45,transparent,RUSSIA,RUSSIA,1,6,6
45,transparent,TURKEY,RUSSIA,0,1,6
