step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
32,transparent,AUSTRIA,FRANCE,1,0,3
32,transparent,ENGLAND,FRANCE,0,0,3
32,transparent,FRANCE,FRANCE,1,3,3
32,transparent,GERMANY,FRANCE,0,15,3
32,transparent,ITALY,FRANCE,1,14,3
32,transparent,TURKEY,FRANCE,1,1,3
32,transparent,AUSTRIA,GERMANY,1,0,15
32,transparent,ENGLAND,GERMANY,0,0,15
32,transparent,FRANCE,GERMANY,0,3,15
32,transparent,GERMANY,GERMANY,1,15,15
32,transparent,ITALY,GERMANY,0,14,15
32,transparent,TURKEY,GERMANY,1,1,15
32,transparent,AUSTRIA,ITALY,0,0,14
32,transparent,ENGLAND,ITALY,1,0,14
32,transparent,FRANCE,ITALY,1,3,14
32,transparent,GERMANY,ITALY,0,15,14
32,transparent,ITALY,ITALY,1,14,14
32,transparent,TURKEY,ITALY,0,1,14
32,transparent,AUSTRIA,RUSSIA,0,0,1
32,transparent,ENGLAND,RUSSIA,1,0,1
32,transparent,FRANCE,RUSSIA,1,3,1
32,transparent,GERMANY,RUSSIA,0,15,1
32,transparent,ITALY,RUSSIA,0,14,1
32,transparent,TURKEY,RUSSIA,0,1,1
32,transparent,AUSTRIA,TURKEY,0,0,1
32,transparent,ENGLAND,TURKEY,1,0,1
32,transparent,FRANCE,TURKEY,1,3,1
32,transparent,GERMANY,TURKEY,1,15,1
32,transparent,ITALY,TURKEY,0,14,1
32,transparent,TURKEY,TURKEY,1,1,1
34,transparent,AUSTRIA,FRANCE,1,0,3
34,transparent,ENGLAND,FRANCE,0,0,3
34,transparent,FRANCE,FRANCE,1,3,3
34,transparent,GERMANY,FRANCE,0,15,3
34,transparent,ITALY,FRANCE,0,14,3
34,transparent,TURKEY,FRANCE,1,1,3
34,transparent,AUSTRIA,GERMANY,1,0,15
34,transparent,ENGLAND,GERMANY,0,0,15
34,transparent,FRANCE,GERMANY,0,3,15
34,transparent,GERMANY,GERMANY,1,15,15
34,transparent,ITALY,GERMANY,0,14,15
34,transparent,TURKEY,GERMANY,1,1,15
34,transparent,AUSTRIA,ITALY,0,0,14
34,transparent,ENGLAND,ITALY,1,0,14
34,transparent,FRANCE,ITALY,1,3,14
34,transparent,GERMANY,ITALY,0,15,14
34,transparent,ITALY,ITALY,1,14,14
34,transparent,TURKEY,ITALY,0,1,14
34,transparent,AUSTRIA,RUSSIA,0,0,1
34,transparent,ENGLAND,RUSSIA,1,0,1
34,transparent,FRANCE,RUSSIA,1,3,1
34,transparent,GERMANY,RUSSIA,0,15,1
34,transparent,ITALY,RUSSIA,0,14,1
34,transparent,TURKEY,RUSSIA,0,1,1
34,transparent,AUSTRIA,TURKEY,0,0,1
34,transparent,ENGLAND,TURKEY,1,0,1
34,transparent,FRANCE,TURKEY,1,3,1
34,transparent,GERMANY,TURKEY,1,15,1
34,transparent,ITALY,TURKEY,0,14,1
34,transparent,TURKEY,TURKEY,1,1,1
37,transparent,AUSTRIA,FRANCE,1,0,2
37,transparent,ENGLAND,FRANCE,0,0,2
37,transparent,FRANCE,FRANCE,1,2,2
37,transparent,GERMANY,FRANCE,0,15,2
37,transparent,ITALY,FRANCE,0,15,2
37,transparent,TURKEY,FRANCE,1,1,2
37,transparent,AUSTRIA,GERMANY,1,0,15
37,transparent,ENGLAND,GERMANY,0,0,15
37,transparent,FRANCE,GERMANY,0,2,15
37,transparent,GERMANY,GERMANY,1,15,15
37,transparent,ITALY,GERMANY,0,15,15
37,transparent,TURKEY,GERMANY,1,1,15
37,transparent,AUSTRIA,ITALY,0,0,15
37,transparent,ENGLAND,ITALY,1,0,15
37,transparent,FRANCE,ITALY,1,2,15
37,transparent,GERMANY,ITALY,0,15,15
37,transparent,ITALY,ITALY,1,15,15
37,transparent,TURKEY,ITALY,0,1,15
37,transparent,AUSTRIA,RUSSIA,0,0,1
37,transparent,ENGLAND,RUSSIA,1,0,1
37,transparent,FRANCE,RUSSIA,1,2,1
37,transparent,GERMANY,RUSSIA,0,15,1
37,transparent,ITALY,RUSSIA,0,15,1
37,transparent,TURKEY,RUSSIA,0,1,1
37,transparent,AUSTRIA,TURKEY,0,0,1
37,transparent,ENGLAND,TURKEY,1,0,1
37,transparent,FRANCE,TURKEY,1,2,1
37,transparent,GERMANY,TURKEY,1,15,1
37,transparent,ITALY,TURKEY,0,15,1
37,transparent,TURKEY,TURKEY,1,1,1
39,transparent,AUSTRIA,GERMANY,1,0,15
39,transparent,ENGLAND,GERMANY,0,0,15
39,transparent,FRANCE,GERMANY,0,2,15
39,transparent,GERMANY,GERMANY,1,15,15
39,transparent,ITALY,GERMANY,0,15,15
39,RL,RUSSIA,GERMANY,1,1,15
39,transparent,TURKEY,GERMANY,1,1,15
39,transparent,AUSTRIA,ITALY,0,0,15
39,transparent,ENGLAND,ITALY,1,0,15
39,transparent,FRANCE,ITALY,1,2,15
39,transparent,GERMANY,ITALY,0,15,15
39,transparent,ITALY,ITALY,1,15,15
39,transparent,TURKEY,ITALY,0,1,15
39,transparent,AUSTRIA,RUSSIA,0,0,1
39,transparent,ENGLAND,RUSSIA,1,0,1
39,transparent,FRANCE,RUSSIA,1,2,1
39,transparent,GERMANY,RUSSIA,0,15,1
39,transparent,ITALY,RUSSIA,0,15,1
39,RL,RUSSIA,RUSSIA,1,1,1
39,transparent,TURKEY,RUSSIA,0,1,1
39,transparent,AUSTRIA,TURKEY,0,0,1
39,transparent,ENGLAND,TURKEY,1,0,1
39,transparent,FRANCE,TURKEY,1,2,1
39,transparent,GERMANY,TURKEY,1,15,1
39,transparent,ITALY,TURKEY,0,15,1
39,transparent,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,GERMANY,1,0,17
42,transparent,ENGLAND,GERMANY,0,0,17
42,transparent,FRANCE,GERMANY,0,0,17
42,transparent,GERMANY,GERMANY,1,17,17
42,transparent,ITALY,GERMANY,0,16,17
42,RL,RUSSIA,GERMANY,1,1,17
42,transparent,TURKEY,GERMANY,1,0,17
42,transparent,AUSTRIA,ITALY,0,0,16
42,transparent,ENGLAND,ITALY,1,0,16
42,transparent,FRANCE,ITALY,1,0,16
42,transparent,GERMANY,ITALY,0,17,16
42,transparent,ITALY,ITALY,1,16,16
42,RL,RUSSIA,ITALY,0,1,16
42,transparent,TURKEY,ITALY,0,0,16
42,transparent,AUSTRIA,RUSSIA,0,0,1
42,transparent,ENGLAND,RUSSIA,1,0,1
42,transparent,FRANCE,RUSSIA,1,0,1
42,transparent,GERMANY,RUSSIA,0,17,1
42,transparent,ITALY,RUSSIA,0,16,1
42,RL,RUSSIA,RUSSIA,1,1,1
42,transparent,TURKEY,RUSSIA,0,0,1
44,transparent,AUSTRIA,GERMANY,1,0,17
44,transparent,ENGLAND,GERMANY,0,0,17
44,transparent,FRANCE,GERMANY,0,0,17
44,transparent,GERMANY,GERMANY,1,17,17
44,transparent,ITALY,GERMANY,0,16,17
44,RL,RUSSIA,GERMANY,1,1,17
44,transparent,TURKEY,GERMANY,1,0,17
44,transparent,AUSTRIA,ITALY,0,0,16
44,transparent,ENGLAND,ITALY,1,0,16
44,transparent,FRANCE,ITALY,1,0,16
44,transparent,GERMANY,ITALY,0,17,16
44,transparent,ITALY,ITALY,1,16,16
44,RL,RUSSIA,ITALY,0,1,16
44,transparent,TURKEY,ITALY,0,0,16
44,transparent,AUSTRIA,RUSSIA,0,0,1
44,transparent,ENGLAND,RUSSIA,1,0,1
44,transparent,FRANCE,RUSSIA,1,0,1
44,transparent,GERMANY,RUSSIA,0,17,1
44,transparent,ITALY,RUSSIA,0,16,1
44,RL,RUSSIA,RUSSIA,1,1,1
44,transparent,TURKEY,RUSSIA,0,0,1
