step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
30,RL,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,3,1
30,transparent,FRANCE,AUSTRIA,1,6,1
30,transparent,GERMANY,AUSTRIA,0,8,1
30,transparent,ITALY,AUSTRIA,0,7,1
30,transparent,RUSSIA,AUSTRIA,0,4,1
30,transparent,TURKEY,AUSTRIA,0,5,1
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,0,6,3
30,transparent,GERMANY,ENGLAND,0,8,3
30,transparent,ITALY,ENGLAND,1,7,3
30,transparent,RUSSIA,ENGLAND,1,4,3
30,transparent,TURKEY,ENGLAND,1,5,3
30,RL,AUSTRIA,FRANCE,1,1,6
30,transparent,ENGLAND,FRANCE,0,3,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,8,6
30,transparent,ITALY,FRANCE,1,7,6
30,transparent,RUSSIA,FRANCE,1,4,6
30,transparent,TURKEY,FRANCE,1,5,6
30,transparent,ENGLAND,GERMANY,0,3,8
30,transparent,FRANCE,GERMANY,0,6,8
30,transparent,GERMANY,GERMANY,1,8,8
30,transparent,ITALY,GERMANY,1,7,8
30,transparent,RUSSIA,GERMANY,0,4,8
30,transparent,TURKEY,GERMANY,1,5,8
30,transparent,ENGLAND,ITALY,1,3,7
30,transparent,FRANCE,ITALY,1,6,7
30,transparent,GERMANY,ITALY,1,8,7
30,transparent,ITALY,ITALY,1,7,7
30,transparent,RUSSIA,ITALY,0,4,7
30,transparent,TURKEY,ITALY,0,5,7
30,transparent,ENGLAND,RUSSIA,1,3,4
30,transparent,FRANCE,RUSSIA,1,6,4
30,transparent,GERMANY,RUSSIA,0,8,4
30,transparent,ITALY,RUSSIA,0,7,4
30,transparent,RUSSIA,RUSSIA,1,4,4
30,transparent,TURKEY,RUSSIA,0,5,4
30,transparent,ENGLAND,TURKEY,1,3,5
30,transparent,FRANCE,TURKEY,1,6,5
30,transparent,GERMANY,TURKEY,1,8,5
30,transparent,ITALY,TURKEY,0,7,5
30,transparent,RUSSIA,TURKEY,0,4,5
30,transparent,TURKEY,TURKEY,1,5,5
33,transparent,ENGLAND,ENGLAND,1,2,2
33,transparent,FRANCE,ENGLAND,0,6,2
33,transparent,GERMANY,ENGLAND,0,9,2
33,transparent,ITALY,ENGLAND,1,10,2
33,transparent,RUSSIA,ENGLAND,1,4,2
33,transparent,TURKEY,ENGLAND,1,3,2
33,RL,AUSTRIA,FRANCE,1,0,6
33,transparent,ENGLAND,FRANCE,0,2,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,9,6
33,transparent,ITALY,FRANCE,1,10,6
33,transparent,RUSSIA,FRANCE,1,4,6
33,transparent,TURKEY,FRANCE,1,3,6
33,transparent,ENGLAND,GERMANY,0,2,9
33,transparent,FRANCE,GERMANY,0,6,9
33,transparent,GERMANY,GERMANY,1,9,9
33,transparent,ITALY,GERMANY,1,10,9
33,transparent,RUSSIA,GERMANY,0,4,9
33,transparent,TURKEY,GERMANY,1,3,9
33,RL,AUSTRIA,ITALY,0,0,10
33,transparent,ENGLAND,ITALY,1,2,10
33,transparent,FRANCE,ITALY,1,6,10
33,transparent,GERMANY,ITALY,1,9,10
33,transparent,ITALY,ITALY,1,10,10
33,transparent,RUSSIA,ITALY,0,4,10
33,transparent,TURKEY,ITALY,0,3,10
33,transparent,ENGLAND,RUSSIA,1,2,4
33,transparent,FRANCE,RUSSIA,1,6,4
33,transparent,GERMANY,RUSSIA,0,9,4
33,transparent,ITALY,RUSSIA,0,10,4
33,transparent,RUSSIA,RUSSIA,1,4,4
33,transparent,TURKEY,RUSSIA,0,3,4
33,transparent,ENGLAND,TURKEY,1,2,3
33,transparent,FRANCE,TURKEY,1,6,3
33,transparent,GERMANY,TURKEY,1,9,3
33,transparent,ITALY,TURKEY,0,10,3
33,transparent,RUSSIA,TURKEY,0,4,3
33,transparent,TURKEY,TURKEY,1,3,3
35,transparent,ENGLAND,ENGLAND,1,2,2
35,transparent,FRANCE,ENGLAND,0,6,2
35,transparent,GERMANY,ENGLAND,0,9,2
35,transparent,ITALY,ENGLAND,1,10,2
35,transparent,RUSSIA,ENGLAND,1,4,2
35,transparent,TURKEY,ENGLAND,1,3,2
35,RL,AUSTRIA,FRANCE,1,0,6
35,transparent,ENGLAND,FRANCE,0,2,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,9,6
35,transparent,ITALY,FRANCE,1,10,6
35,transparent,RUSSIA,FRANCE,1,4,6
35,transparent,TURKEY,FRANCE,1,3,6
35,transparent,ENGLAND,GERMANY,0,2,9
35,transparent,FRANCE,GERMANY,0,6,9
35,transparent,GERMANY,GERMANY,1,9,9
35,transparent,ITALY,GERMANY,1,10,9
35,transparent,RUSSIA,GERMANY,0,4,9
35,transparent,TURKEY,GERMANY,1,3,9
35,RL,AUSTRIA,ITALY,0,0,10
35,transparent,ENGLAND,ITALY,1,2,10
35,transparent,FRANCE,ITALY,1,6,10
35,transparent,GERMANY,ITALY,1,9,10
35,transparent,ITALY,ITALY,1,10,10
35,transparent,RUSSIA,ITALY,0,4,10
35,transparent,TURKEY,ITALY,0,3,10
35,transparent,ENGLAND,RUSSIA,1,2,4
35,transparent,FRANCE,RUSSIA,1,6,4
35,transparent,GERMANY,RUSSIA,0,9,4
35,transparent,ITALY,RUSSIA,0,10,4
35,transparent,RUSSIA,RUSSIA,1,4,4
35,transparent,TURKEY,RUSSIA,0,3,4
35,transparent,ENGLAND,TURKEY,1,2,3
35,transparent,FRANCE,TURKEY,1,6,3
35,transparent,GERMANY,TURKEY,1,9,3
35,transparent,ITALY,TURKEY,0,10,3
35,transparent,RUSSIA,TURKEY,0,4,3
35,transparent,TURKEY,TURKEY,1,3,3
37,transparent,ENGLAND,ENGLAND,1,2,2
37,transparent,FRANCE,ENGLAND,0,7,2
37,transparent,GERMANY,ENGLAND,0,8,2
37,transparent,ITALY,ENGLAND,1,10,2
37,transparent,RUSSIA,ENGLAND,1,4,2
37,transparent,TURKEY,ENGLAND,1,3,2
37,RL,AUSTRIA,FRANCE,1,0,7
37,transparent,ENGLAND,FRANCE,0,2,7
37,transparent,FRANCE,FRANCE,1,7,7
37,transparent,GERMANY,FRANCE,0,8,7
37,transparent,ITALY,FRANCE,1,10,7
37,transparent,RUSSIA,FRANCE,1,4,7
37,transparent,TURKEY,FRANCE,1,3,7
37,RL,AUSTRIA,GERMANY,1,0,8
37,transparent,ENGLAND,GERMANY,0,2,8
37,transparent,FRANCE,GERMANY,0,7,8
37,transparent,GERMANY,GERMANY,1,8,8
37,transparent,ITALY,GERMANY,1,10,8
37,transparent,RUSSIA,GERMANY,0,4,8
37,transparent,TURKEY,GERMANY,1,3,8
37,RL,AUSTRIA,ITALY,0,0,10
37,transparent,ENGLAND,ITALY,1,2,10
37,transparent,FRANCE,ITALY,1,7,10
37,transparent,GERMANY,ITALY,1,8,10
37,transparent,ITALY,ITALY,1,10,10
37,transparent,RUSSIA,ITALY,0,4,10
37,transparent,TURKEY,ITALY,0,3,10
37,transparent,ENGLAND,RUSSIA,1,2,4
37,transparent,FRANCE,RUSSIA,1,7,4
37,transparent,GERMANY,RUSSIA,0,8,4
37,transparent,ITALY,RUSSIA,0,10,4
37,transparent,RUSSIA,RUSSIA,1,4,4
37,transparent,TURKEY,RUSSIA,0,3,4
37,transparent,ENGLAND,TURKEY,1,2,3
37,transparent,FRANCE,TURKEY,1,7,3
37,transparent,GERMANY,TURKEY,1,8,3
37,transparent,ITALY,TURKEY,0,10,3
37,transparent,RUSSIA,TURKEY,0,4,3
37,transparent,TURKEY,TURKEY,1,3,3
39,transparent,ENGLAND,ENGLAND,1,2,2
39,transparent,FRANCE,ENGLAND,0,7,2
39,transparent,GERMANY,ENGLAND,0,8,2
39,transparent,ITALY,ENGLAND,1,10,2
39,transparent,RUSSIA,ENGLAND,1,4,2
39,transparent,TURKEY,ENGLAND,1,3,2
39,transparent,ENGLAND,FRANCE,0,2,7
39,transparent,FRANCE,FRANCE,1,7,7
39,transparent,GERMANY,FRANCE,0,8,7
39,transparent,ITALY,FRANCE,1,10,7
39,transparent,RUSSIA,FRANCE,1,4,7
39,transparent,TURKEY,FRANCE,1,3,7
39,transparent,ENGLAND,GERMANY,0,2,8
39,transparent,FRANCE,GERMANY,0,7,8
39,transparent,GERMANY,GERMANY,1,8,8
39,transparent,ITALY,GERMANY,0,10,8
39,transparent,RUSSIA,GERMANY,0,4,8
39,transparent,TURKEY,GERMANY,1,3,8
39,transparent,ENGLAND,ITALY,1,2,10
39,transparent,FRANCE,ITALY,1,7,10
39,transparent,GERMANY,ITALY,1,8,10
39,transparent,ITALY,ITALY,1,10,10
39,transparent,RUSSIA,ITALY,0,4,10
39,transparent,TURKEY,ITALY,0,3,10
39,transparent,ENGLAND,RUSSIA,1,2,4
39,transparent,FRANCE,RUSSIA,1,7,4
39,transparent,GERMANY,RUSSIA,0,8,4
39,transparent,ITALY,RUSSIA,0,10,4
39,transparent,RUSSIA,RUSSIA,1,4,4
39,transparent,TURKEY,RUSSIA,0,3,4
39,transparent,ENGLAND,TURKEY,1,2,3
39,transparent,FRANCE,TURKEY,1,7,3
39,transparent,GERMANY,TURKEY,1,8,3
39,transparent,ITALY,TURKEY,0,10,3
39,transparent,RUSSIA,TURKEY,0,4,3
39,transparent,TURKEY,TURKEY,1,3,3
42,transparent,ENGLAND,ENGLAND,1,2,2
42,transparent,FRANCE,ENGLAND,0,8,2
42,transparent,GERMANY,ENGLAND,0,6,2
42,transparent,ITALY,ENGLAND,1,13,2
42,transparent,RUSSIA,ENGLAND,1,3,2
42,transparent,TURKEY,ENGLAND,1,2,2
42,transparent,ENGLAND,FRANCE,0,2,8
42,transparent,FRANCE,FRANCE,1,8,8
42,transparent,GERMANY,FRANCE,0,6,8
42,transparent,ITALY,FRANCE,1,13,8
42,transparent,RUSSIA,FRANCE,1,3,8
42,transparent,TURKEY,FRANCE,1,2,8
42,transparent,ENGLAND,GERMANY,0,2,6
42,transparent,FRANCE,GERMANY,0,8,6
42,transparent,GERMANY,GERMANY,1,6,6
42,transparent,ITALY,GERMANY,0,13,6
42,transparent,RUSSIA,GERMANY,0,3,6
42,transparent,TURKEY,GERMANY,1,2,6
42,transparent,ENGLAND,ITALY,1,2,13
42,transparent,FRANCE,ITALY,1,8,13
42,transparent,GERMANY,ITALY,0,6,13
42,transparent,ITALY,ITALY,1,13,13
42,transparent,RUSSIA,ITALY,0,3,13
42,transparent,TURKEY,ITALY,0,2,13
42,transparent,ENGLAND,RUSSIA,1,2,3
42,transparent,FRANCE,RUSSIA,1,8,3
42,transparent,GERMANY,RUSSIA,0,6,3
42,transparent,ITALY,RUSSIA,0,13,3
42,transparent,RUSSIA,RUSSIA,1,3,3
42,transparent,TURKEY,RUSSIA,0,2,3
42,transparent,ENGLAND,TURKEY,1,2,2
42,transparent,FRANCE,TURKEY,1,8,2
42,transparent,GERMANY,TURKEY,1,6,2
42,transparent,ITALY,TURKEY,0,13,2
42,transparent,RUSSIA,TURKEY,0,3,2
42,transparent,TURKEY,TURKEY,1,2,2
44,transparent,ENGLAND,ENGLAND,1,2,2
44,transparent,FRANCE,ENGLAND,0,8,2
44,transparent,GERMANY,ENGLAND,0,6,2
44,transparent,ITALY,ENGLAND,1,13,2
44,transparent,RUSSIA,ENGLAND,1,3,2
44,transparent,TURKEY,ENGLAND,1,2,2
44,transparent,ENGLAND,FRANCE,0,2,8
44,transparent,FRANCE,FRANCE,1,8,8
44,transparent,GERMANY,FRANCE,0,6,8
44,transparent,ITALY,FRANCE,1,13,8
44,transparent,RUSSIA,FRANCE,1,3,8
44,transparent,TURKEY,FRANCE,1,2,8
44,transparent,ENGLAND,GERMANY,0,2,6
44,transparent,FRANCE,GERMANY,0,8,6
44,transparent,GERMANY,GERMANY,1,6,6
44,transparent,ITALY,GERMANY,0,13,6
44,transparent,RUSSIA,GERMANY,0,3,6
44,transparent,TURKEY,GERMANY,1,2,6
44,transparent,ENGLAND,ITALY,1,2,13
44,transparent,FRANCE,ITALY,1,8,13
44,transparent,GERMANY,ITALY,0,6,13
44,transparent,ITALY,ITALY,1,13,13
44,transparent,RUSSIA,ITALY,0,3,13
44,transparent,TURKEY,ITALY,0,2,13
44,transparent,ENGLAND,RUSSIA,1,2,3
44,transparent,FRANCE,RUSSIA,1,8,3
44,transparent,GERMANY,RUSSIA,0,6,3
44,transparent,ITALY,RUSSIA,0,13,3
44,transparent,RUSSIA,RUSSIA,1,3,3
44,transparent,TURKEY,RUSSIA,0,2,3
44,transparent,ENGLAND,TURKEY,1,2,2
44,transparent,FRANCE,TURKEY,1,8,2
44,transparent,GERMANY,TURKEY,1,6,2
44,transparent,ITALY,TURKEY,0,13,2
44,transparent,RUSSIA,TURKEY,0,3,2
44,transparent,TURKEY,TURKEY,1,2,2
47,transparent,ENGLAND,ENGLAND,1,3,3
47,transparent,FRANCE,ENGLAND,0,6,3
47,transparent,GERMANY,ENGLAND,0,6,3
47,transparent,ITALY,ENGLAND,1,15,3
47,transparent,RUSSIA,ENGLAND,1,3,3
47,transparent,TURKEY,ENGLAND,1,1,3
47,transparent,ENGLAND,FRANCE,0,3,6
47,transparent,FRANCE,FRANCE,1,6,6
47,transparent,GERMANY,FRANCE,0,6,6
47,transparent,ITALY,FRANCE,0,15,6
47,transparent,RUSSIA,FRANCE,1,3,6
47,transparent,TURKEY,FRANCE,1,1,6
47,transparent,ENGLAND,GERMANY,0,3,6
47,transparent,FRANCE,GERMANY,0,6,6
47,transparent,GERMANY,GERMANY,1,6,6
47,transparent,ITALY,GERMANY,0,15,6
47,transparent,RUSSIA,GERMANY,0,3,6
47,transparent,TURKEY,GERMANY,1,1,6
47,transparent,ENGLAND,ITALY,1,3,15
47,transparent,FRANCE,ITALY,1,6,15
47,transparent,GERMANY,ITALY,0,6,15
47,transparent,ITALY,ITALY,1,15,15
47,transparent,RUSSIA,ITALY,0,3,15
47,transparent,TURKEY,ITALY,0,1,15
47,transparent,ENGLAND,RUSSIA,1,3,3
47,transparent,FRANCE,RUSSIA,1,6,3
47,transparent,GERMANY,RUSSIA,0,6,3
47,transparent,ITALY,RUSSIA,0,15,3
47,transparent,RUSSIA,RUSSIA,1,3,3
47,transparent,TURKEY,RUSSIA,0,1,3
47,transparent,ENGLAND,TURKEY,1,3,1
47,transparent,FRANCE,TURKEY,1,6,1
47,transparent,GERMANY,TURKEY,1,6,1
47,transparent,ITALY,TURKEY,0,15,1
47,transparent,RUSSIA,TURKEY,0,3,1
47,transparent,TURKEY,TURKEY,1,1,1
48,transparent,ENGLAND,ENGLAND,1,3,3
48,transparent,FRANCE,ENGLAND,0,6,3
48,transparent,GERMANY,ENGLAND,0,6,3
48,transparent,ITALY,ENGLAND,1,15,3
48,transparent,RUSSIA,ENGLAND,1,3,3
48,transparent,TURKEY,ENGLAND,1,1,3
48,transparent,ENGLAND,FRANCE,0,3,6
48,transparent,FRANCE,FRANCE,1,6,6
48,transparent,GERMANY,FRANCE,0,6,6
48,transparent,ITALY,FRANCE,0,15,6
48,transparent,RUSSIA,FRANCE,1,3,6
48,transparent,TURKEY,FRANCE,1,1,6
48,transparent,ENGLAND,GERMANY,0,3,6
48,transparent,FRANCE,GERMANY,0,6,6
48,transparent,GERMANY,GERMANY,1,6,6
48,transparent,ITALY,GERMANY,0,15,6
48,transparent,RUSSIA,GERMANY,0,3,6
48,transparent,TURKEY,GERMANY,1,1,6
48,transparent,ENGLAND,ITALY,1,3,15
48,transparent,FRANCE,ITALY,0,6,15
48,transparent,GERMANY,ITALY,0,6,15
48,transparent,ITALY,ITALY,1,15,15
48,transparent,RUSSIA,ITALY,0,3,15
48,transparent,TURKEY,ITALY,0,1,15
48,transparent,ENGLAND,RUSSIA,1,3,3
48,transparent,FRANCE,RUSSIA,1,6,3
48,transparent,GERMANY,RUSSIA,0,6,3
48,transparent,ITALY,RUSSIA,0,15,3
48,transparent,RUSSIA,RUSSIA,1,3,3
48,transparent,TURKEY,RUSSIA,0,1,3
48,transparent,ENGLAND,TURKEY,1,3,1
48,transparent,FRANCE,TURKEY,1,6,1
48,transparent,GERMANY,TURKEY,1,6,1
48,transparent,ITALY,TURKEY,0,15,1
48,transparent,RUSSIA,TURKEY,0,3,1
48,transparent,TURKEY,TURKEY,1,1,1
51,transparent,ENGLAND,ENGLAND,1,4,4
51,transparent,FRANCE,ENGLAND,0,5,4
51,transparent,GERMANY,ENGLAND,0,6,4
51,transparent,ITALY,ENGLAND,1,17,4
51,transparent,RUSSIA,ENGLAND,1,2,4
51,transparent,TURKEY,ENGLAND,1,0,4
51,transparent,ENGLAND,FRANCE,0,4,5
51,transparent,FRANCE,FRANCE,1,5,5
51,transparent,GERMANY,FRANCE,0,6,5
51,transparent,ITALY,FRANCE,0,17,5
51,transparent,RUSSIA,FRANCE,1,2,5
51,transparent,TURKEY,FRANCE,1,0,5
51,transparent,ENGLAND,GERMANY,0,4,6
51,transparent,FRANCE,GERMANY,0,5,6
51,transparent,GERMANY,GERMANY,1,6,6
51,transparent,ITALY,GERMANY,0,17,6
51,transparent,RUSSIA,GERMANY,0,2,6
51,transparent,TURKEY,GERMANY,1,0,6
51,transparent,ENGLAND,ITALY,1,4,17
51,transparent,FRANCE,ITALY,0,5,17
51,transparent,GERMANY,ITALY,0,6,17
51,transparent,ITALY,ITALY,1,17,17
51,transparent,RUSSIA,ITALY,0,2,17
51,transparent,TURKEY,ITALY,0,0,17
51,transparent,ENGLAND,RUSSIA,1,4,2
51,transparent,FRANCE,RUSSIA,1,5,2
51,transparent,GERMANY,RUSSIA,0,6,2
51,transparent,ITALY,RUSSIA,0,17,2
51,transparent,RUSSIA,RUSSIA,1,2,2
51,transparent,TURKEY,RUSSIA,0,0,2
53,transparent,ENGLAND,ENGLAND,1,4,4
53,transparent,FRANCE,ENGLAND,0,5,4
53,transparent,GERMANY,ENGLAND,0,6,4
53,transparent,ITALY,ENGLAND,1,17,4
53,transparent,RUSSIA,ENGLAND,1,2,4
53,transparent,TURKEY,ENGLAND,1,0,4
53,transparent,ENGLAND,FRANCE,0,4,5
53,transparent,FRANCE,FRANCE,1,5,5
53,transparent,GERMANY,FRANCE,0,6,5
53,transparent,ITALY,FRANCE,0,17,5
53,transparent,RUSSIA,FRANCE,1,2,5
53,transparent,TURKEY,FRANCE,1,0,5
53,transparent,ENGLAND,GERMANY,0,4,6
53,transparent,FRANCE,GERMANY,0,5,6
53,transparent,GERMANY,GERMANY,1,6,6
53,transparent,ITALY,GERMANY,0,17,6
53,transparent,RUSSIA,GERMANY,0,2,6
53,transparent,TURKEY,GERMANY,1,0,6
53,transparent,ENGLAND,ITALY,1,4,17
53,transparent,FRANCE,ITALY,0,5,17
53,transparent,GERMANY,ITALY,0,6,17
53,transparent,ITALY,ITALY,1,17,17
53,transparent,RUSSIA,ITALY,0,2,17
53,transparent,TURKEY,ITALY,0,0,17
53,transparent,ENGLAND,RUSSIA,1,4,2
53,transparent,FRANCE,RUSSIA,1,5,2
53,transparent,GERMANY,RUSSIA,0,6,2
53,transparent,ITALY,RUSSIA,0,17,2
53,transparent,RUSSIA,RUSSIA,1,2,2
53,transparent,TURKEY,RUSSIA,0,0,2
