step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,TURKEY,ENGLAND,1,3,4
29,transparent,ENGLAND,FRANCE,0,4,6
29,transparent,FRANCE,FRANCE,1,6,6
29,transparent,GERMANY,FRANCE,0,6,6
29,transparent,ITALY,FRANCE,1,6,6
29,transparent,RUSSIA,FRANCE,1,9,6
29,transparent,TURKEY,FRANCE,1,3,6
29,transparent,ENGLAND,GERMANY,0,4,6
29,transparent,FRANCE,GERMANY,0,6,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,ITALY,GERMANY,1,6,6
29,transparent,RUSSIA,GERMANY,1,9,6
29,transparent,TURKEY,GERMANY,1,3,6
29,RL,AUSTRIA,ITALY,0,0,6
29,transparent,ENGLAND,ITALY,1,4,6
29,transparent,FRANCE,ITALY,1,6,6
29,transparent,GERMANY,ITALY,1,6,6
29,transparent,ITALY,ITALY,1,6,6
29,transparent,RUSSIA,ITALY,0,9,6
29,transparent,TURKEY,ITALY,0,3,6
29,transparent,ENGLAND,RUSSIA,1,4,9
29,transparent,FRANCE,RUSSIA,1,6,9
29,transparent,GERMANY,RUSSIA,0,6,9
29,transparent,ITALY,RUSSIA,0,6,9
29,transparent,RUSSIA,RUSSIA,1,9,9
29,transparent,TURKEY,RUSSIA,0,3,9
29,RL,AUSTRIA,TURKEY,0,0,3
29,transparent,ENGLAND,TURKEY,1,4,3
29,transparent,FRANCE,TURKEY,1,6,3
29,transparent,GERMANY,TURKEY,1,6,3
29,transparent,ITALY,TURKEY,0,6,3
29,transparent,RUSSIA,TURKEY,0,9,3
29,transparent,TURKEY,TURKEY,1,3,3
32,transparent,ENGLAND,ENGLAND,1,5,5
32,transparent,FRANCE,ENGLAND,0,6,5
32,transparent,GERMANY,ENGLAND,1,5,5
32,transparent,ITALY,ENGLAND,1,5,5
32,transparent,RUSSIA,ENGLAND,1,9,5
32,transparent,TURKEY,ENGLAND,1,4,5
32,RL,AUSTRIA,FRANCE,1,0,6
32,transparent,ENGLAND,FRANCE,0,5,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,5,6
32,transparent,ITALY,FRANCE,1,5,6
32,transparent,RUSSIA,FRANCE,1,9,6
32,transparent,TURKEY,FRANCE,1,4,6
32,RL,AUSTRIA,GERMANY,1,0,5
32,transparent,ENGLAND,GERMANY,0,5,5
32,transparent,FRANCE,GERMANY,0,6,5
32,transparent,GERMANY,GERMANY,1,5,5
32,transparent,ITALY,GERMANY,1,5,5
32,transparent,RUSSIA,GERMANY,1,9,5
32,transparent,TURKEY,GERMANY,1,4,5
32,RL,AUSTRIA,ITALY,0,0,5
32,transparent,ENGLAND,ITALY,1,5,5
32,transparent,FRANCE,ITALY,1,6,5
32,transparent,GERMANY,ITALY,1,5,5
32,transparent,ITALY,ITALY,1,5,5
32,transparent,RUSSIA,ITALY,0,9,5
32,transparent,TURKEY,ITALY,0,4,5
32,transparent,ENGLAND,RUSSIA,1,5,9
32,transparent,FRANCE,RUSSIA,1,6,9
32,transparent,GERMANY,RUSSIA,0,5,9
32,transparent,ITALY,RUSSIA,0,5,9
32,transparent,RUSSIA,RUSSIA,1,9,9
32,transparent,TURKEY,RUSSIA,0,4,9
32,RL,AUSTRIA,TURKEY,0,0,4
32,transparent,ENGLAND,TURKEY,1,5,4
32,transparent,FRANCE,TURKEY,1,6,4
32,transparent,GERMANY,TURKEY,1,5,4
32,transparent,ITALY,TURKEY,0,5,4
32,transparent,RUSSIA,TURKEY,0,9,4
32,transparent,TURKEY,TURKEY,1,4,4
34,transparent,ENGLAND,ENGLAND,1,5,5
34,transparent,FRANCE,ENGLAND,0,6,5
34,transparent,GERMANY,ENGLAND,1,5,5
34,transparent,ITALY,ENGLAND,1,5,5
34,transparent,RUSSIA,ENGLAND,1,9,5
34,transparent,TURKEY,ENGLAND,1,4,5
34,transparent,ENGLAND,FRANCE,0,5,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,5,6
34,transparent,ITALY,FRANCE,1,5,6
34,transparent,RUSSIA,FRANCE,1,9,6
34,transparent,TURKEY,FRANCE,1,4,6
34,transparent,ENGLAND,GERMANY,0,5,5
34,transparent,FRANCE,GERMANY,0,6,5
34,transparent,GERMANY,GERMANY,1,5,5
34,transparent,ITALY,GERMANY,1,5,5
34,transparent,RUSSIA,GERMANY,1,9,5
34,transparent,TURKEY,GERMANY,1,4,5
34,transparent,ENGLAND,ITALY,1,5,5
34,transparent,FRANCE,ITALY,1,6,5
34,transparent,GERMANY,ITALY,1,5,5
34,transparent,ITALY,ITALY,1,5,5
34,transparent,RUSSIA,ITALY,0,9,5
34,transparent,TURKEY,ITALY,0,4,5
34,transparent,ENGLAND,RUSSIA,1,5,9
34,transparent,FRANCE,RUSSIA,0,6,9
34,transparent,GERMANY,RUSSIA,0,5,9
34,transparent,ITALY,RUSSIA,0,5,9
34,transparent,RUSSIA,RUSSIA,1,9,9
34,transparent,TURKEY,RUSSIA,0,4,9
34,transparent,ENGLAND,TURKEY,1,5,4
34,transparent,FRANCE,TURKEY,1,6,4
34,transparent,GERMANY,TURKEY,1,5,4
34,transparent,ITALY,TURKEY,0,5,4
34,transparent,RUSSIA,TURKEY,0,9,4
34,transparent,TURKEY,TURKEY,1,4,4
37,transparent,ENGLAND,ENGLAND,1,5,5
37,transparent,FRANCE,ENGLAND,0,7,5
37,transparent,GERMANY,ENGLAND,1,3,5
37,transparent,ITALY,ENGLAND,1,6,5
37,transparent,RUSSIA,ENGLAND,1,11,5
37,transparent,TURKEY,ENGLAND,1,2,5
37,transparent,ENGLAND,FRANCE,0,5,7
37,transparent,FRANCE,FRANCE,1,7,7
37,transparent,GERMANY,FRANCE,0,3,7
37,transparent,ITALY,FRANCE,1,6,7
37,transparent,RUSSIA,FRANCE,1,11,7
37,transparent,TURKEY,FRANCE,1,2,7
37,transparent,ENGLAND,GERMANY,0,5,3
37,transparent,FRANCE,GERMANY,0,7,3
37,transparent,GERMANY,GERMANY,1,3,3
37,transparent,ITALY,GERMANY,1,6,3
37,transparent,RUSSIA,GERMANY,1,11,3
37,transparent,TURKEY,GERMANY,1,2,3
37,transparent,ENGLAND,ITALY,1,5,6
37,transparent,FRANCE,ITALY,1,7,6
37,transparent,GERMANY,ITALY,1,3,6
37,transparent,ITALY,ITALY,1,6,6
37,transparent,RUSSIA,ITALY,0,11,6
37,transparent,TURKEY,ITALY,0,2,6
37,transparent,ENGLAND,RUSSIA,1,5,11
37,transparent,FRANCE,RUSSIA,0,7,11
37,transparent,GERMANY,RUSSIA,0,3,11
37,transparent,ITALY,RUSSIA,0,6,11
37,transparent,RUSSIA,RUSSIA,1,11,11
37,transparent,TURKEY,RUSSIA,0,2,11
37,transparent,ENGLAND,TURKEY,1,5,2
37,transparent,FRANCE,TURKEY,1,7,2
37,transparent,GERMANY,TURKEY,1,3,2
37,transparent,ITALY,TURKEY,0,6,2
37,transparent,RUSSIA,TURKEY,0,11,2
37,transparent,TURKEY,TURKEY,1,2,2
39,transparent,ENGLAND,ENGLAND,1,5,5
39,transparent,FRANCE,ENGLAND,0,7,5
39,transparent,GERMANY,ENGLAND,1,3,5
39,transparent,ITALY,ENGLAND,1,6,5
39,transparent,RUSSIA,ENGLAND,1,11,5
39,transparent,TURKEY,ENGLAND,1,2,5
39,transparent,ENGLAND,FRANCE,0,5,7
39,transparent,FRANCE,FRANCE,1,7,7
39,transparent,GERMANY,FRANCE,0,3,7
39,transparent,ITALY,FRANCE,1,6,7
39,transparent,RUSSIA,FRANCE,1,11,7
39,transparent,TURKEY,FRANCE,1,2,7
39,transparent,ENGLAND,GERMANY,0,5,3
39,transparent,FRANCE,GERMANY,0,7,3
39,transparent,GERMANY,GERMANY,1,3,3
39,transparent,ITALY,GERMANY,1,6,3
39,transparent,RUSSIA,GERMANY,1,11,3
39,transparent,TURKEY,GERMANY,1,2,3
39,transparent,ENGLAND,ITALY,1,5,6
39,transparent,FRANCE,ITALY,1,7,6
39,transparent,GERMANY,ITALY,1,3,6
39,transparent,ITALY,ITALY,1,6,6
39,transparent,RUSSIA,ITALY,0,11,6
39,transparent,TURKEY,ITALY,0,2,6
39,transparent,ENGLAND,RUSSIA,1,5,11
39,transparent,FRANCE,RUSSIA,0,7,11
39,transparent,GERMANY,RUSSIA,0,3,11
39,transparent,ITALY,RUSSIA,0,6,11
39,transparent,RUSSIA,RUSSIA,1,11,11
39,transparent,TURKEY,RUSSIA,0,2,11
39,transparent,ENGLAND,TURKEY,1,5,2
39,transparent,FRANCE,TURKEY,1,7,2
39,transparent,GERMANY,TURKEY,1,3,2
39,transparent,ITALY,TURKEY,0,6,2
39,transparent,RUSSIA,TURKEY,0,11,2
39,transparent,TURKEY,TURKEY,1,2,2
42,transparent,ENGLAND,ENGLAND,1,5,5
42,transparent,FRANCE,ENGLAND,0,8,5
42,transparent,GERMANY,ENGLAND,1,2,5
42,transparent,ITALY,ENGLAND,1,7,5
42,transparent,RUSSIA,ENGLAND,1,12,5
42,transparent,TURKEY,ENGLAND,1,0,5
42,transparent,ENGLAND,FRANCE,0,5,8
42,transparent,FRANCE,FRANCE,1,8,8
42,transparent,GERMANY,FRANCE,0,2,8
42,transparent,ITALY,FRANCE,1,7,8
42,transparent,RUSSIA,FRANCE,1,12,8
42,transparent,TURKEY,FRANCE,1,0,8
42,transparent,ENGLAND,GERMANY,0,5,2
42,transparent,FRANCE,GERMANY,0,8,2
42,transparent,GERMANY,GERMANY,1,2,2
42,transparent,ITALY,GERMANY,1,7,2
42,transparent,RUSSIA,GERMANY,1,12,2
42,transparent,TURKEY,GERMANY,1,0,2
42,transparent,ENGLAND,ITALY,1,5,7
42,transparent,FRANCE,ITALY,1,8,7
42,transparent,GERMANY,ITALY,1,2,7
42,transparent,ITALY,ITALY,1,7,7
42,transparent,RUSSIA,ITALY,0,12,7
42,transparent,TURKEY,ITALY,0,0,7
42,transparent,ENGLAND,RUSSIA,1,5,12
42,transparent,FRANCE,RUSSIA,0,8,12
42,transparent,GERMANY,RUSSIA,0,2,12
42,transparent,ITALY,RUSSIA,0,7,12
42,transparent,RUSSIA,RUSSIA,1,12,12
42,transparent,TURKEY,RUSSIA,0,0,12
43,transparent,ENGLAND,ENGLAND,1,5,5
43,transparent,FRANCE,ENGLAND,0,8,5
43,transparent,GERMANY,ENGLAND,1,2,5
43,transparent,ITALY,ENGLAND,1,7,5
43,transparent,RUSSIA,ENGLAND,1,12,5
43,transparent,TURKEY,ENGLAND,1,0,5
43,transparent,ENGLAND,FRANCE,0,5,8
43,transparent,FRANCE,FRANCE,1,8,8
43,transparent,GERMANY,FRANCE,0,2,8
43,transparent,ITALY,FRANCE,1,7,8
43,transparent,RUSSIA,FRANCE,1,12,8
43,transparent,TURKEY,FRANCE,1,0,8
43,transparent,ENGLAND,GERMANY,0,5,2
43,transparent,FRANCE,GERMANY,0,8,2
43,transparent,GERMANY,GERMANY,1,2,2
43,transparent,ITALY,GERMANY,1,7,2
43,transparent,RUSSIA,GERMANY,1,12,2
43,transparent,TURKEY,GERMANY,1,0,2
43,transparent,ENGLAND,ITALY,1,5,7
43,transparent,FRANCE,ITALY,1,8,7
43,transparent,GERMANY,ITALY,1,2,7
43,transparent,ITALY,ITALY,1,7,7
43,transparent,RUSSIA,ITALY,0,12,7
43,transparent,TURKEY,ITALY,0,0,7
43,transparent,ENGLAND,RUSSIA,1,5,12
43,transparent,FRANCE,RUSSIA,0,8,12
43,transparent,GERMANY,RUSSIA,0,2,12
43,transparent,ITALY,RUSSIA,0,7,12
43,transparent,RUSSIA,RUSSIA,1,12,12
43,transparent,TURKEY,RUSSIA,0,0,12
46,transparent,ENGLAND,ENGLAND,1,6,6
46,transparent,FRANCE,ENGLAND,0,6,6
46,transparent,GERMANY,ENGLAND,1,2,6
46,transparent,ITALY,ENGLAND,1,7,6
46,transparent,RUSSIA,ENGLAND,1,13,6
46,transparent,TURKEY,ENGLAND,1,0,6
46,transparent,ENGLAND,FRANCE,0,6,6
46,transparent,FRANCE,FRANCE,1,6,6
46,transparent,GERMANY,FRANCE,0,2,6
46,transparent,ITALY,FRANCE,1,7,6
46,transparent,RUSSIA,FRANCE,1,13,6
46,transparent,TURKEY,FRANCE,1,0,6
46,transparent,ENGLAND,GERMANY,0,6,2
46,transparent,FRANCE,GERMANY,0,6,2
46,transparent,GERMANY,GERMANY,1,2,2
46,transparent,ITALY,GERMANY,1,7,2
46,transparent,RUSSIA,GERMANY,1,13,2
46,transparent,TURKEY,GERMANY,1,0,2
46,transparent,ENGLAND,ITALY,1,6,7
46,transparent,FRANCE,ITALY,1,6,7
46,transparent,GERMANY,ITALY,1,2,7
46,transparent,ITALY,ITALY,1,7,7
46,transparent,RUSSIA,ITALY,0,13,7
46,transparent,TURKEY,ITALY,0,0,7
46,transparent,ENGLAND,RUSSIA,1,6,13
46,transparent,FRANCE,RUSSIA,0,6,13
46,transparent,GERMANY,RUSSIA,0,2,13
46,transparent,ITALY,RUSSIA,0,7,13
46,transparent,RUSSIA,RUSSIA,1,13,13
46,transparent,TURKEY,RUSSIA,0,0,13
48,transparent,ENGLAND,ENGLAND,1,6,6
48,transparent,FRANCE,ENGLAND,0,6,6
48,transparent,GERMANY,ENGLAND,1,2,6
48,transparent,ITALY,ENGLAND,1,7,6
48,transparent,RUSSIA,ENGLAND,1,13,6
48,transparent,TURKEY,ENGLAND,1,0,6
48,transparent,ENGLAND,FRANCE,0,6,6
48,transparent,FRANCE,FRANCE,1,6,6
48,transparent,GERMANY,FRANCE,0,2,6
48,transparent,ITALY,FRANCE,1,7,6
48,transparent,RUSSIA,FRANCE,1,13,6
48,transparent,TURKEY,FRANCE,1,0,6
48,transparent,ENGLAND,GERMANY,0,6,2
48,transparent,FRANCE,GERMANY,0,6,2
48,transparent,GERMANY,GERMANY,1,2,2
48,transparent,ITALY,GERMANY,1,7,2
48,transparent,RUSSIA,GERMANY,1,13,2
48,transparent,TURKEY,GERMANY,1,0,2
48,transparent,ENGLAND,ITALY,1,6,7
48,transparent,FRANCE,ITALY,1,6,7
48,transparent,GERMANY,ITALY,1,2,7
48,transparent,ITALY,ITALY,1,7,7
48,transparent,RUSSIA,ITALY,0,13,7
48,transparent,TURKEY,ITALY,0,0,7
48,transparent,ENGLAND,RUSSIA,0,6,13
48,transparent,FRANCE,RUSSIA,0,6,13
48,transparent,GERMANY,RUSSIA,0,2,13
48,transparent,ITALY,RUSSIA,0,7,13
48,transparent,RUSSIA,RUSSIA,1,13,13
48,transparent,TURKEY,RUSSIA,0,0,13
51,transparent,ENGLAND,ENGLAND,1,6,6
51,transparent,FRANCE,ENGLAND,0,5,6
51,transparent,GERMANY,ENGLAND,1,2,6
51,transparent,ITALY,ENGLAND,1,8,6
51,transparent,RUSSIA,ENGLAND,1,13,6
51,transparent,TURKEY,ENGLAND,1,0,6
51,transparent,ENGLAND,FRANCE,0,6,5
51,transparent,FRANCE,FRANCE,1,5,5
51,transparent,GERMANY,FRANCE,0,2,5
51,transparent,ITALY,FRANCE,1,8,5
51,transparent,RUSSIA,FRANCE,0,13,5
51,transparent,TURKEY,FRANCE,1,0,5
51,transparent,ENGLAND,GERMANY,0,6,2
51,transparent,FRANCE,GERMANY,0,5,2
51,transparent,GERMANY,GERMANY,1,2,2
51,transparent,ITALY,GERMANY,1,8,2
51,transparent,RUSSIA,GERMANY,1,13,2
51,transparent,TURKEY,GERMANY,1,0,2
51,transparent,ENGLAND,ITALY,1,6,8
51,transparent,FRANCE,ITALY,1,5,8
51,transparent,GERMANY,ITALY,1,2,8
51,transparent,ITALY,ITALY,1,8,8
51,transparent,RUSSIA,ITALY,0,13,8
51,transparent,TURKEY,ITALY,0,0,8
51,transparent,ENGLAND,RUSSIA,0,6,13
51,transparent,FRANCE,RUSSIA,0,5,13
51,transparent,GERMANY,RUSSIA,0,2,13
51,transparent,ITALY,RUSSIA,0,8,13
51,transparent,RUSSIA,RUSSIA,1,13,13
51,transparent,TURKEY,RUSSIA,0,0,13
53,transparent,ENGLAND,ENGLAND,1,6,6
53,transparent,FRANCE,ENGLAND,0,5,6
53,transparent,GERMANY,ENGLAND,1,2,6
53,transparent,ITALY,ENGLAND,1,8,6
53,transparent,RUSSIA,ENGLAND,1,13,6
53,transparent,TURKEY,ENGLAND,1,0,6
53,transparent,ENGLAND,FRANCE,0,6,5
53,transparent,FRANCE,FRANCE,1,5,5
53,transparent,GERMANY,FRANCE,0,2,5
53,transparent,ITALY,FRANCE,1,8,5
53,transparent,RUSSIA,FRANCE,0,13,5
53,transparent,TURKEY,FRANCE,1,0,5
53,transparent,ENGLAND,GERMANY,0,6,2
53,transparent,FRANCE,GERMANY,0,5,2
53,transparent,GERMANY,GERMANY,1,2,2
53,transparent,ITALY,GERMANY,1,8,2
53,transparent,RUSSIA,GERMANY,1,13,2
53,transparent,TURKEY,GERMANY,1,0,2
53,transparent,ENGLAND,ITALY,1,6,8
53,transparent,FRANCE,ITALY,1,5,8
53,transparent,GERMANY,ITALY,1,2,8
53,transparent,ITALY,ITALY,1,8,8
53,transparent,RUSSIA,ITALY,0,13,8
53,transparent,TURKEY,ITALY,0,0,8
53,transparent,ENGLAND,RUSSIA,0,6,13
53,transparent,FRANCE,RUSSIA,0,5,13
53,transparent,GERMANY,RUSSIA,0,2,13
53,transparent,ITALY,RUSSIA,0,8,13
53,transparent,RUSSIA,RUSSIA,1,13,13
53,transparent,TURKEY,RUSSIA,0,0,13
56,transparent,ENGLAND,ENGLAND,1,7,7
56,transparent,FRANCE,ENGLAND,0,5,7
56,transparent,GERMANY,ENGLAND,1,2,7
56,transparent,ITALY,ENGLAND,1,7,7
56,transparent,RUSSIA,ENGLAND,1,13,7
56,transparent,TURKEY,ENGLAND,1,0,7
56,transparent,ENGLAND,FRANCE,0,7,5
56,transparent,FRANCE,FRANCE,1,5,5
56,transparent,GERMANY,FRANCE,0,2,5
56,transparent,ITALY,FRANCE,1,7,5
56,transparent,RUSSIA,FRANCE,0,13,5
56,transparent,TURKEY,FRANCE,1,0,5
56,transparent,ENGLAND,GERMANY,0,7,2
56,transparent,FRANCE,GERMANY,0,5,2
56,transparent,GERMANY,GERMANY,1,2,2
56,transparent,ITALY,GERMANY,1,7,2
56,transparent,RUSSIA,GERMANY,1,13,2
56,transparent,TURKEY,GERMANY,1,0,2
56,transparent,ENGLAND,ITALY,1,7,7
56,transparent,FRANCE,ITALY,1,5,7
56,transparent,GERMANY,ITALY,1,2,7
56,transparent,ITALY,ITALY,1,7,7
56,transparent,RUSSIA,ITALY,0,13,7
56,transparent,TURKEY,ITALY,0,0,7
56,transparent,ENGLAND,RUSSIA,0,7,13
56,transparent,FRANCE,RUSSIA,0,5,13
56,transparent,GERMANY,RUSSIA,0,2,13
56,transparent,ITALY,RUSSIA,0,7,13
56,transparent,RUSSIA,RUSSIA,1,13,13
56,transparent,TURKEY,RUSSIA,0,0,13
58,transparent,ENGLAND,ENGLAND,1,7,7
58,transparent,FRANCE,ENGLAND,0,5,7
58,transparent,GERMANY,ENGLAND,1,2,7
58,transparent,ITALY,ENGLAND,1,7,7
58,transparent,RUSSIA,ENGLAND,0,13,7
58,transparent,TURKEY,ENGLAND,1,0,7
58,transparent,ENGLAND,FRANCE,0,7,5
58,transparent,FRANCE,FRANCE,1,5,5
58,transparent,GERMANY,FRANCE,0,2,5
58,transparent,ITALY,FRANCE,1,7,5
58,transparent,RUSSIA,FRANCE,0,13,5
58,transparent,TURKEY,FRANCE,1,0,5
58,transparent,ENGLAND,GERMANY,0,7,2
58,transparent,FRANCE,GERMANY,0,5,2
58,transparent,GERMANY,GERMANY,1,2,2
58,transparent,ITALY,GERMANY,1,7,2
58,transparent,RUSSIA,GERMANY,1,13,2
58,transparent,TURKEY,GERMANY,1,0,2
58,transparent,ENGLAND,ITALY,1,7,7
58,transparent,FRANCE,ITALY,1,5,7
58,transparent,GERMANY,ITALY,1,2,7
58,transparent,ITALY,ITALY,1,7,7
58,transparent,RUSSIA,ITALY,0,13,7
58,transparent,TURKEY,ITALY,0,0,7
58,transparent,ENGLAND,RUSSIA,0,7,13
58,transparent,FRANCE,RUSSIA,0,5,13
58,transparent,GERMANY,RUSSIA,0,2,13
58,transparent,ITALY,RUSSIA,0,7,13
58,transparent,RUSSIA,RUSSIA,1,13,13
58,transparent,TURKEY,RUSSIA,0,0,13
60,transparent,ENGLAND,ENGLAND,1,7,7
60,transparent,FRANCE,ENGLAND,0,5,7
60,transparent,GERMANY,ENGLAND,1,2,7
60,transparent,ITALY,ENGLAND,1,5,7
60,transparent,RUSSIA,ENGLAND,0,15,7
60,transparent,TURKEY,ENGLAND,1,0,7
60,transparent,ENGLAND,FRANCE,0,7,5
60,transparent,FRANCE,FRANCE,1,5,5
60,transparent,GERMANY,FRANCE,0,2,5
60,transparent,ITALY,FRANCE,1,5,5
60,transparent,RUSSIA,FRANCE,0,15,5
60,transparent,TURKEY,FRANCE,1,0,5
60,transparent,ENGLAND,GERMANY,0,7,2
60,transparent,FRANCE,GERMANY,0,5,2
60,transparent,GERMANY,GERMANY,1,2,2
60,transparent,ITALY,GERMANY,1,5,2
60,transparent,RUSSIA,GERMANY,1,15,2
60,transparent,TURKEY,GERMANY,1,0,2
60,transparent,ENGLAND,ITALY,1,7,5
60,transparent,FRANCE,ITALY,1,5,5
60,transparent,GERMANY,ITALY,1,2,5
60,transparent,ITALY,ITALY,1,5,5
60,transparent,RUSSIA,ITALY,0,15,5
60,transparent,TURKEY,ITALY,0,0,5
60,transparent,ENGLAND,RUSSIA,0,7,15
60,transparent,FRANCE,RUSSIA,0,5,15
60,transparent,GERMANY,RUSSIA,0,2,15
60,transparent,ITALY,RUSSIA,0,5,15
60,transparent,RUSSIA,RUSSIA,1,15,15
60,transparent,TURKEY,RUSSIA,0,0,15
62,transparent,ENGLAND,ENGLAND,1,7,7
62,transparent,FRANCE,ENGLAND,0,5,7
62,transparent,GERMANY,ENGLAND,1,2,7
62,transparent,ITALY,ENGLAND,1,5,7
62,transparent,RUSSIA,ENGLAND,0,15,7
62,transparent,TURKEY,ENGLAND,1,0,7
62,transparent,ENGLAND,FRANCE,0,7,5
62,transparent,FRANCE,FRANCE,1,5,5
62,transparent,GERMANY,FRANCE,0,2,5
62,transparent,ITALY,FRANCE,1,5,5
62,transparent,RUSSIA,FRANCE,0,15,5
62,transparent,TURKEY,FRANCE,1,0,5
62,transparent,ENGLAND,GERMANY,0,7,2
62,transparent,FRANCE,GERMANY,0,5,2
62,transparent,GERMANY,GERMANY,1,2,2
62,transparent,ITALY,GERMANY,1,5,2
62,transparent,RUSSIA,GERMANY,1,15,2
62,transparent,TURKEY,GERMANY,1,0,2
62,transparent,ENGLAND,ITALY,1,7,5
62,transparent,FRANCE,ITALY,1,5,5
62,transparent,GERMANY,ITALY,1,2,5
62,transparent,ITALY,ITALY,1,5,5
62,transparent,RUSSIA,ITALY,0,15,5
62,transparent,TURKEY,ITALY,0,0,5
62,transparent,ENGLAND,RUSSIA,0,7,15
62,transparent,FRANCE,RUSSIA,0,5,15
62,transparent,GERMANY,RUSSIA,0,2,15
62,transparent,ITALY,RUSSIA,0,5,15
62,transparent,RUSSIA,RUSSIA,1,15,15
62,transparent,TURKEY,RUSSIA,0,0,15
65,transparent,ENGLAND,ENGLAND,1,7,7
65,transparent,FRANCE,ENGLAND,0,5,7
65,transparent,GERMANY,ENGLAND,1,2,7
65,transparent,ITALY,ENGLAND,1,4,7
65,transparent,RUSSIA,ENGLAND,0,16,7
65,transparent,TURKEY,ENGLAND,1,0,7
65,transparent,ENGLAND,FRANCE,0,7,5
65,transparent,FRANCE,FRANCE,1,5,5
65,transparent,GERMANY,FRANCE,0,2,5
65,transparent,ITALY,FRANCE,1,4,5
65,transparent,RUSSIA,FRANCE,0,16,5
65,transparent,TURKEY,FRANCE,1,0,5
65,transparent,ENGLAND,GERMANY,0,7,2
65,transparent,FRANCE,GERMANY,0,5,2
65,transparent,GERMANY,GERMANY,1,2,2
65,transparent,ITALY,GERMANY,1,4,2
65,transparent,RUSSIA,GERMANY,1,16,2
65,transparent,TURKEY,GERMANY,1,0,2
65,transparent,ENGLAND,ITALY,1,7,4
65,transparent,FRANCE,ITALY,1,5,4
65,transparent,GERMANY,ITALY,1,2,4
65,transparent,ITALY,ITALY,1,4,4
65,transparent,RUSSIA,ITALY,0,16,4
65,transparent,TURKEY,ITALY,0,0,4
65,transparent,ENGLAND,RUSSIA,0,7,16
65,transparent,FRANCE,RUSSIA,0,5,16
65,transparent,GERMANY,RUSSIA,0,2,16
65,transparent,ITALY,RUSSIA,0,4,16
65,transparent,RUSSIA,RUSSIA,1,16,16
65,transparent,TURKEY,RUSSIA,0,0,16
66,transparent,ENGLAND,ENGLAND,1,7,7
66,transparent,FRANCE,ENGLAND,0,5,7
66,transparent,GERMANY,ENGLAND,1,2,7
66,transparent,ITALY,ENGLAND,1,4,7
66,transparent,RUSSIA,ENGLAND,0,16,7
66,transparent,TURKEY,ENGLAND,1,0,7
66,transparent,ENGLAND,FRANCE,0,7,5
66,transparent,FRANCE,FRANCE,1,5,5
66,transparent,GERMANY,FRANCE,0,2,5
66,transparent,ITALY,FRANCE,1,4,5
66,transparent,RUSSIA,FRANCE,0,16,5
66,transparent,TURKEY,FRANCE,1,0,5
66,transparent,ENGLAND,GERMANY,0,7,2
66,transparent,FRANCE,GERMANY,0,5,2
66,transparent,GERMANY,GERMANY,1,2,2
66,transparent,ITALY,GERMANY,1,4,2
66,transparent,RUSSIA,GERMANY,1,16,2
66,transparent,TURKEY,GERMANY,1,0,2
66,transparent,ENGLAND,ITALY,1,7,4
66,transparent,FRANCE,ITALY,1,5,4
66,transparent,GERMANY,ITALY,1,2,4
66,transparent,ITALY,ITALY,1,4,4
66,transparent,RUSSIA,ITALY,0,16,4
66,transparent,TURKEY,ITALY,0,0,4
66,transparent,ENGLAND,RUSSIA,0,7,16
66,transparent,FRANCE,RUSSIA,0,5,16
66,transparent,GERMANY,RUSSIA,0,2,16
66,transparent,ITALY,RUSSIA,0,4,16
66,transparent,RUSSIA,RUSSIA,1,16,16
66,transparent,TURKEY,RUSSIA,0,0,16
