step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,FRANCE,RUSSIA,1,6,6
25,transparent,GERMANY,RUSSIA,0,7,6
25,transparent,ITALY,RUSSIA,1,6,6
25,transparent,RUSSIA,RUSSIA,1,6,6
25,transparent,AUSTRIA,TURKEY,0,1,5
25,transparent,ENGLAND,TURKEY,1,3,5
25,transparent,FRANCE,TURKEY,1,6,5
25,transparent,GERMANY,TURKEY,1,7,5
25,transparent,ITALY,TURKEY,0,6,5
25,transparent,RUSSIA,TURKEY,0,6,5
25,RL,TURKEY,TURKEY,1,5,5
27,transparent,AUSTRIA,AUSTRIA,1,1,1
27,transparent,ENGLAND,AUSTRIA,1,3,1
27,transparent,FRANCE,AUSTRIA,1,6,1
27,transparent,GERMANY,AUSTRIA,1,7,1
27,transparent,ITALY,AUSTRIA,0,6,1
27,transparent,RUSSIA,AUSTRIA,0,6,1
27,transparent,AUSTRIA,ENGLAND,1,1,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,FRANCE,ENGLAND,0,6,3
27,transparent,GERMANY,ENGLAND,0,7,3
27,transparent,ITALY,ENGLAND,1,6,3
27,transparent,RUSSIA,ENGLAND,1,6,3
27,transparent,AUSTRIA,FRANCE,1,1,6
27,transparent,ENGLAND,FRANCE,0,3,6
27,transparent,FRANCE,FRANCE,1,6,6
27,transparent,GERMANY,FRANCE,0,7,6
27,transparent,ITALY,FRANCE,1,6,6
27,transparent,RUSSIA,FRANCE,1,6,6
27,transparent,AUSTRIA,GERMANY,1,1,7
27,transparent,ENGLAND,GERMANY,0,3,7
27,transparent,FRANCE,GERMANY,0,6,7
27,transparent,GERMANY,GERMANY,1,7,7
27,transparent,ITALY,GERMANY,1,6,7
27,transparent,RUSSIA,GERMANY,0,6,7
27,transparent,AUSTRIA,ITALY,0,1,6
27,transparent,ENGLAND,ITALY,1,3,6
27,transparent,FRANCE,ITALY,1,6,6
27,transparent,GERMANY,ITALY,0,7,6
27,transparent,ITALY,ITALY,1,6,6
27,transparent,RUSSIA,ITALY,1,6,6
27,RL,TURKEY,ITALY,0,5,6
27,transparent,AUSTRIA,RUSSIA,0,1,6
27,transparent,ENGLAND,RUSSIA,1,3,6
27,transparent,FRANCE,RUSSIA,1,6,6
27,transparent,GERMANY,RUSSIA,0,7,6
27,transparent,ITALY,RUSSIA,1,6,6
27,transparent,RUSSIA,RUSSIA,1,6,6
27,transparent,AUSTRIA,TURKEY,0,1,5
27,transparent,ENGLAND,TURKEY,1,3,5
27,transparent,FRANCE,TURKEY,1,6,5
27,transparent,GERMANY,TURKEY,1,7,5
27,transparent,ITALY,TURKEY,0,6,5
27,transparent,RUSSIA,TURKEY,0,6,5
27,RL,TURKEY,TURKEY,1,5,5
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,3,1
30,transparent,FRANCE,AUSTRIA,1,7,1
30,transparent,GERMANY,AUSTRIA,1,5,1
30,transparent,ITALY,AUSTRIA,0,7,1
30,transparent,RUSSIA,AUSTRIA,0,4,1
30,transparent,AUSTRIA,ENGLAND,1,1,3
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,0,7,3
30,transparent,GERMANY,ENGLAND,0,5,3
30,transparent,ITALY,ENGLAND,1,7,3
30,transparent,RUSSIA,ENGLAND,1,4,3
30,transparent,AUSTRIA,FRANCE,1,1,7
30,transparent,ENGLAND,FRANCE,0,3,7
30,transparent,FRANCE,FRANCE,1,7,7
30,transparent,GERMANY,FRANCE,0,5,7
30,transparent,ITALY,FRANCE,1,7,7
30,transparent,RUSSIA,FRANCE,1,4,7
30,transparent,AUSTRIA,GERMANY,1,1,5
30,transparent,ENGLAND,GERMANY,0,3,5
30,transparent,FRANCE,GERMANY,0,7,5
30,transparent,GERMANY,GERMANY,1,5,5
30,transparent,ITALY,GERMANY,1,7,5
30,transparent,RUSSIA,GERMANY,0,4,5
30,transparent,AUSTRIA,ITALY,0,1,7
30,transparent,ENGLAND,ITALY,1,3,7
30,transparent,FRANCE,ITALY,1,7,7
30,transparent,GERMANY,ITALY,0,5,7
30,transparent,ITALY,ITALY,1,7,7
30,transparent,RUSSIA,ITALY,1,4,7
30,transparent,AUSTRIA,RUSSIA,0,1,4
30,transparent,ENGLAND,RUSSIA,1,3,4
30,transparent,FRANCE,RUSSIA,1,7,4
30,transparent,GERMANY,RUSSIA,0,5,4
30,transparent,ITALY,RUSSIA,0,7,4
30,transparent,RUSSIA,RUSSIA,1,4,4
30,transparent,AUSTRIA,TURKEY,0,1,7
30,transparent,ENGLAND,TURKEY,1,3,7
30,transparent,FRANCE,TURKEY,1,7,7
30,transparent,GERMANY,TURKEY,1,5,7
30,transparent,ITALY,TURKEY,0,7,7
30,transparent,RUSSIA,TURKEY,0,4,7
30,RL,TURKEY,TURKEY,1,7,7
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,ENGLAND,AUSTRIA,1,3,1
31,transparent,FRANCE,AUSTRIA,1,7,1
31,transparent,GERMANY,AUSTRIA,1,5,1
31,transparent,ITALY,AUSTRIA,0,7,1
31,transparent,RUSSIA,AUSTRIA,0,4,1
31,transparent,AUSTRIA,ENGLAND,1,1,3
31,transparent,ENGLAND,ENGLAND,1,3,3
31,transparent,FRANCE,ENGLAND,0,7,3
31,transparent,GERMANY,ENGLAND,0,5,3
31,transparent,ITALY,ENGLAND,1,7,3
31,transparent,RUSSIA,ENGLAND,1,4,3
31,transparent,AUSTRIA,FRANCE,1,1,7
31,transparent,ENGLAND,FRANCE,0,3,7
31,transparent,FRANCE,FRANCE,1,7,7
31,transparent,GERMANY,FRANCE,0,5,7
31,transparent,ITALY,FRANCE,1,7,7
31,transparent,RUSSIA,FRANCE,1,4,7
31,transparent,AUSTRIA,GERMANY,1,1,5
31,transparent,ENGLAND,GERMANY,0,3,5
31,transparent,FRANCE,GERMANY,0,7,5
31,transparent,GERMANY,GERMANY,1,5,5
31,transparent,ITALY,GERMANY,1,7,5
31,transparent,RUSSIA,GERMANY,0,4,5
31,transparent,AUSTRIA,ITALY,0,1,7
31,transparent,ENGLAND,ITALY,1,3,7
31,transparent,FRANCE,ITALY,1,7,7
31,transparent,GERMANY,ITALY,0,5,7
31,transparent,ITALY,ITALY,1,7,7
31,transparent,RUSSIA,ITALY,1,4,7
31,transparent,AUSTRIA,RUSSIA,0,1,4
31,transparent,ENGLAND,RUSSIA,1,3,4
31,transparent,FRANCE,RUSSIA,1,7,4
31,transparent,GERMANY,RUSSIA,0,5,4
31,transparent,ITALY,RUSSIA,0,7,4
31,transparent,RUSSIA,RUSSIA,1,4,4
31,transparent,AUSTRIA,TURKEY,0,1,7
31,transparent,ENGLAND,TURKEY,1,3,7
31,transparent,FRANCE,TURKEY,1,7,7
31,transparent,GERMANY,TURKEY,1,5,7
31,transparent,ITALY,TURKEY,0,7,7
31,transparent,RUSSIA,TURKEY,0,4,7
31,RL,TURKEY,TURKEY,1,7,7
33,transparent,AUSTRIA,ENGLAND,1,0,3
33,transparent,ENGLAND,ENGLAND,1,3,3
33,transparent,FRANCE,ENGLAND,0,7,3
33,transparent,GERMANY,ENGLAND,0,5,3
33,transparent,ITALY,ENGLAND,1,9,3
33,transparent,RUSSIA,ENGLAND,1,4,3
33,transparent,AUSTRIA,FRANCE,1,0,7
33,transparent,ENGLAND,FRANCE,0,3,7
33,transparent,FRANCE,FRANCE,1,7,7
33,transparent,GERMANY,FRANCE,0,5,7
33,transparent,ITALY,FRANCE,1,9,7
33,transparent,RUSSIA,FRANCE,1,4,7
33,transparent,AUSTRIA,GERMANY,1,0,5
33,transparent,ENGLAND,GERMANY,0,3,5
33,transparent,FRANCE,GERMANY,0,7,5
33,transparent,GERMANY,GERMANY,1,5,5
33,transparent,ITALY,GERMANY,1,9,5
33,transparent,RUSSIA,GERMANY,0,4,5
33,transparent,AUSTRIA,ITALY,0,0,9
33,transparent,ENGLAND,ITALY,1,3,9
33,transparent,FRANCE,ITALY,1,7,9
33,transparent,GERMANY,ITALY,0,5,9
33,transparent,ITALY,ITALY,1,9,9
33,transparent,RUSSIA,ITALY,1,4,9
33,transparent,AUSTRIA,RUSSIA,0,0,4
33,transparent,ENGLAND,RUSSIA,1,3,4
33,transparent,FRANCE,RUSSIA,1,7,4
33,transparent,GERMANY,RUSSIA,0,5,4
33,transparent,ITALY,RUSSIA,0,9,4
33,transparent,RUSSIA,RUSSIA,1,4,4
33,transparent,AUSTRIA,TURKEY,0,0,6
33,transparent,ENGLAND,TURKEY,1,3,6
33,transparent,FRANCE,TURKEY,1,7,6
33,transparent,GERMANY,TURKEY,1,5,6
33,transparent,ITALY,TURKEY,0,9,6
33,transparent,RUSSIA,TURKEY,0,4,6
33,RL,TURKEY,TURKEY,1,6,6
35,transparent,AUSTRIA,ENGLAND,1,0,3
35,transparent,ENGLAND,ENGLAND,1,3,3
35,transparent,FRANCE,ENGLAND,0,7,3
35,transparent,GERMANY,ENGLAND,0,5,3
35,transparent,ITALY,ENGLAND,1,9,3
35,transparent,RUSSIA,ENGLAND,1,4,3
35,transparent,AUSTRIA,FRANCE,1,0,7
35,transparent,ENGLAND,FRANCE,0,3,7
35,transparent,FRANCE,FRANCE,1,7,7
35,transparent,GERMANY,FRANCE,0,5,7
35,transparent,ITALY,FRANCE,1,9,7
35,transparent,RUSSIA,FRANCE,1,4,7
35,transparent,AUSTRIA,GERMANY,1,0,5
35,transparent,ENGLAND,GERMANY,0,3,5
35,transparent,FRANCE,GERMANY,0,7,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,1,9,5
35,transparent,RUSSIA,GERMANY,0,4,5
35,transparent,AUSTRIA,ITALY,0,0,9
35,transparent,ENGLAND,ITALY,1,3,9
35,transparent,FRANCE,ITALY,1,7,9
35,transparent,GERMANY,ITALY,0,5,9
35,transparent,ITALY,ITALY,1,9,9
35,transparent,RUSSIA,ITALY,1,4,9
35,transparent,AUSTRIA,RUSSIA,0,0,4
35,transparent,ENGLAND,RUSSIA,1,3,4
35,transparent,FRANCE,RUSSIA,1,7,4
35,transparent,GERMANY,RUSSIA,0,5,4
35,transparent,ITALY,RUSSIA,0,9,4
35,transparent,RUSSIA,RUSSIA,1,4,4
35,transparent,AUSTRIA,TURKEY,0,0,6
35,transparent,ENGLAND,TURKEY,1,3,6
35,transparent,FRANCE,TURKEY,1,7,6
35,transparent,GERMANY,TURKEY,1,5,6
35,transparent,ITALY,TURKEY,0,9,6
35,transparent,RUSSIA,TURKEY,0,4,6
35,RL,TURKEY,TURKEY,1,6,6
38,transparent,AUSTRIA,ENGLAND,1,0,3
38,transparent,ENGLAND,ENGLAND,1,3,3
38,transparent,FRANCE,ENGLAND,0,9,3
38,transparent,GERMANY,ENGLAND,0,3,3
38,transparent,ITALY,ENGLAND,1,11,3
38,transparent,RUSSIA,ENGLAND,1,5,3
38,transparent,AUSTRIA,FRANCE,1,0,9
38,transparent,ENGLAND,FRANCE,0,3,9
38,transparent,FRANCE,FRANCE,1,9,9
38,transparent,GERMANY,FRANCE,0,3,9
38,transparent,ITALY,FRANCE,1,11,9
38,transparent,RUSSIA,FRANCE,1,5,9
38,transparent,AUSTRIA,GERMANY,1,0,3
38,transparent,ENGLAND,GERMANY,0,3,3
38,transparent,FRANCE,GERMANY,0,9,3
38,transparent,GERMANY,GERMANY,1,3,3
38,transparent,ITALY,GERMANY,1,11,3
38,transparent,RUSSIA,GERMANY,0,5,3
38,transparent,AUSTRIA,ITALY,0,0,11
38,transparent,ENGLAND,ITALY,1,3,11
38,transparent,FRANCE,ITALY,1,9,11
38,transparent,GERMANY,ITALY,0,3,11
38,transparent,ITALY,ITALY,1,11,11
38,transparent,RUSSIA,ITALY,1,5,11
38,transparent,AUSTRIA,RUSSIA,0,0,5
38,transparent,ENGLAND,RUSSIA,1,3,5
38,transparent,FRANCE,RUSSIA,1,9,5
38,transparent,GERMANY,RUSSIA,0,3,5
38,transparent,ITALY,RUSSIA,0,11,5
38,transparent,RUSSIA,RUSSIA,1,5,5
38,RL,TURKEY,RUSSIA,0,3,5
38,transparent,AUSTRIA,TURKEY,0,0,3
38,transparent,ENGLAND,TURKEY,1,3,3
38,transparent,FRANCE,TURKEY,1,9,3
38,transparent,GERMANY,TURKEY,1,3,3
38,transparent,ITALY,TURKEY,0,11,3
38,transparent,RUSSIA,TURKEY,0,5,3
38,RL,TURKEY,TURKEY,1,3,3
40,transparent,AUSTRIA,ENGLAND,1,0,3
40,transparent,ENGLAND,ENGLAND,1,3,3
40,transparent,FRANCE,ENGLAND,0,9,3
40,transparent,GERMANY,ENGLAND,0,3,3
40,transparent,ITALY,ENGLAND,1,11,3
40,transparent,RUSSIA,ENGLAND,1,5,3
40,transparent,AUSTRIA,FRANCE,1,0,9
40,transparent,ENGLAND,FRANCE,0,3,9
40,transparent,FRANCE,FRANCE,1,9,9
40,transparent,GERMANY,FRANCE,0,3,9
40,transparent,ITALY,FRANCE,1,11,9
40,transparent,RUSSIA,FRANCE,1,5,9
40,transparent,AUSTRIA,GERMANY,1,0,3
40,transparent,ENGLAND,GERMANY,0,3,3
40,transparent,FRANCE,GERMANY,0,9,3
40,transparent,GERMANY,GERMANY,1,3,3
40,transparent,ITALY,GERMANY,1,11,3
40,transparent,RUSSIA,GERMANY,0,5,3
40,transparent,AUSTRIA,ITALY,0,0,11
40,transparent,ENGLAND,ITALY,1,3,11
40,transparent,FRANCE,ITALY,1,9,11
40,transparent,GERMANY,ITALY,0,3,11
40,transparent,ITALY,ITALY,1,11,11
40,transparent,RUSSIA,ITALY,0,5,11
40,RL,TURKEY,ITALY,0,3,11
40,transparent,AUSTRIA,RUSSIA,0,0,5
40,transparent,ENGLAND,RUSSIA,1,3,5
40,transparent,FRANCE,RUSSIA,1,9,5
40,transparent,GERMANY,RUSSIA,0,3,5
40,transparent,ITALY,RUSSIA,0,11,5
40,transparent,RUSSIA,RUSSIA,1,5,5
40,RL,TURKEY,RUSSIA,0,3,5
40,transparent,AUSTRIA,TURKEY,0,0,3
40,transparent,ENGLAND,TURKEY,1,3,3
40,transparent,FRANCE,TURKEY,1,9,3
40,transparent,GERMANY,TURKEY,1,3,3
40,transparent,ITALY,TURKEY,0,11,3
40,transparent,RUSSIA,TURKEY,0,5,3
40,RL,TURKEY,TURKEY,1,3,3
42,transparent,AUSTRIA,ENGLAND,1,0,3
42,transparent,ENGLAND,ENGLAND,1,3,3
42,transparent,FRANCE,ENGLAND,0,10,3
42,transparent,GERMANY,ENGLAND,0,2,3
42,transparent,ITALY,ENGLAND,1,12,3
42,transparent,RUSSIA,ENGLAND,1,5,3
42,transparent,AUSTRIA,FRANCE,1,0,10
42,transparent,ENGLAND,FRANCE,0,3,10
42,transparent,FRANCE,FRANCE,1,10,10
42,transparent,GERMANY,FRANCE,0,2,10
42,transparent,ITALY,FRANCE,1,12,10
42,transparent,RUSSIA,FRANCE,1,5,10
42,transparent,AUSTRIA,GERMANY,1,0,2
42,transparent,ENGLAND,GERMANY,0,3,2
42,transparent,FRANCE,GERMANY,0,10,2
42,transparent,GERMANY,GERMANY,1,2,2
42,transparent,ITALY,GERMANY,1,12,2
42,transparent,RUSSIA,GERMANY,0,5,2
42,transparent,AUSTRIA,ITALY,0,0,12
42,transparent,ENGLAND,ITALY,1,3,12
42,transparent,FRANCE,ITALY,1,10,12
42,transparent,GERMANY,ITALY,0,2,12
42,transparent,ITALY,ITALY,1,12,12
42,transparent,RUSSIA,ITALY,0,5,12
42,RL,TURKEY,ITALY,0,2,12
42,transparent,AUSTRIA,RUSSIA,0,0,5
42,transparent,ENGLAND,RUSSIA,1,3,5
42,transparent,FRANCE,RUSSIA,1,10,5
42,transparent,GERMANY,RUSSIA,0,2,5
42,transparent,ITALY,RUSSIA,0,12,5
42,transparent,RUSSIA,RUSSIA,1,5,5
42,RL,TURKEY,RUSSIA,0,2,5
42,transparent,AUSTRIA,TURKEY,0,0,2
42,transparent,ENGLAND,TURKEY,1,3,2
42,transparent,FRANCE,TURKEY,1,10,2
42,transparent,GERMANY,TURKEY,1,2,2
42,transparent,ITALY,TURKEY,0,12,2
42,transparent,RUSSIA,TURKEY,0,5,2
42,RL,TURKEY,TURKEY,1,2,2
44,transparent,AUSTRIA,ENGLAND,1,0,3
44,transparent,ENGLAND,ENGLAND,1,3,3
44,transparent,FRANCE,ENGLAND,0,10,3
44,transparent,GERMANY,ENGLAND,0,2,3
44,transparent,ITALY,ENGLAND,1,12,3
44,transparent,RUSSIA,ENGLAND,1,5,3
44,transparent,AUSTRIA,FRANCE,1,0,10
44,transparent,ENGLAND,FRANCE,0,3,10
44,transparent,FRANCE,FRANCE,1,10,10
44,transparent,GERMANY,FRANCE,0,2,10
44,transparent,ITALY,FRANCE,1,12,10
44,transparent,RUSSIA,FRANCE,1,5,10
44,RL,TURKEY,FRANCE,1,2,10
44,transparent,AUSTRIA,GERMANY,1,0,2
44,transparent,ENGLAND,GERMANY,0,3,2
44,transparent,FRANCE,GERMANY,0,10,2
44,transparent,GERMANY,GERMANY,1,2,2
44,transparent,ITALY,GERMANY,1,12,2
44,transparent,RUSSIA,GERMANY,0,5,2
44,transparent,AUSTRIA,ITALY,0,0,12
44,transparent,ENGLAND,ITALY,1,3,12
44,transparent,FRANCE,ITALY,1,10,12
44,transparent,GERMANY,ITALY,0,2,12
44,transparent,ITALY,ITALY,1,12,12
44,transparent,RUSSIA,ITALY,0,5,12
44,RL,TURKEY,ITALY,0,2,12
44,transparent,AUSTRIA,RUSSIA,0,0,5
44,transparent,ENGLAND,RUSSIA,1,3,5
44,transparent,FRANCE,RUSSIA,1,10,5
44,transparent,GERMANY,RUSSIA,0,2,5
44,transparent,ITALY,RUSSIA,0,12,5
44,transparent,RUSSIA,RUSSIA,1,5,5
44,RL,TURKEY,RUSSIA,0,2,5
44,transparent,AUSTRIA,TURKEY,0,0,2
44,transparent,ENGLAND,TURKEY,1,3,2
44,transparent,FRANCE,TURKEY,1,10,2
44,transparent,GERMANY,TURKEY,1,2,2
44,transparent,ITALY,TURKEY,0,12,2
44,transparent,RUSSIA,TURKEY,0,5,2
44,RL,TURKEY,TURKEY,1,2,2
47,transparent,AUSTRIA,ENGLAND,1,0,3
47,transparent,ENGLAND,ENGLAND,1,3,3
47,transparent,FRANCE,ENGLAND,0,8,3
47,transparent,GERMANY,ENGLAND,0,2,3
47,transparent,ITALY,ENGLAND,1,15,3
47,transparent,RUSSIA,ENGLAND,1,5,3
47,transparent,AUSTRIA,FRANCE,1,0,8
47,transparent,ENGLAND,FRANCE,0,3,8
47,transparent,FRANCE,FRANCE,1,8,8
47,transparent,GERMANY,FRANCE,0,2,8
47,transparent,ITALY,FRANCE,1,15,8
47,transparent,RUSSIA,FRANCE,1,5,8
47,RL,TURKEY,FRANCE,1,1,8
47,transparent,AUSTRIA,GERMANY,1,0,2
47,transparent,ENGLAND,GERMANY,0,3,2
47,transparent,FRANCE,GERMANY,0,8,2
47,transparent,GERMANY,GERMANY,1,2,2
47,transparent,ITALY,GERMANY,1,15,2
47,transparent,RUSSIA,GERMANY,0,5,2
47,transparent,AUSTRIA,ITALY,0,0,15
47,transparent,ENGLAND,ITALY,1,3,15
47,transparent,FRANCE,ITALY,0,8,15
47,transparent,GERMANY,ITALY,0,2,15
47,transparent,ITALY,ITALY,1,15,15
47,transparent,RUSSIA,ITALY,0,5,15
47,transparent,AUSTRIA,RUSSIA,0,0,5
47,transparent,ENGLAND,RUSSIA,1,3,5
47,transparent,FRANCE,RUSSIA,1,8,5
47,transparent,GERMANY,RUSSIA,0,2,5
47,transparent,ITALY,RUSSIA,0,15,5
47,transparent,RUSSIA,RUSSIA,1,5,5
47,RL,TURKEY,RUSSIA,0,1,5
47,transparent,AUSTRIA,TURKEY,0,0,1
47,transparent,ENGLAND,TURKEY,1,3,1
47,transparent,FRANCE,TURKEY,1,8,1
47,transparent,GERMANY,TURKEY,1,2,1
47,transparent,ITALY,TURKEY,0,15,1
47,transparent,RUSSIA,TURKEY,0,5,1
49,transparent,AUSTRIA,ENGLAND,1,0,3
49,transparent,ENGLAND,ENGLAND,1,3,3
49,transparent,FRANCE,ENGLAND,0,8,3
49,transparent,GERMANY,ENGLAND,0,2,3
49,transparent,ITALY,ENGLAND,1,15,3
49,transparent,RUSSIA,ENGLAND,1,5,3
49,transparent,AUSTRIA,FRANCE,1,0,8
49,transparent,ENGLAND,FRANCE,0,3,8
49,transparent,FRANCE,FRANCE,1,8,8
49,transparent,GERMANY,FRANCE,0,2,8
49,transparent,ITALY,FRANCE,1,15,8
49,transparent,RUSSIA,FRANCE,1,5,8
49,transparent,AUSTRIA,GERMANY,1,0,2
49,transparent,ENGLAND,GERMANY,0,3,2
49,transparent,FRANCE,GERMANY,0,8,2
49,transparent,GERMANY,GERMANY,1,2,2
49,transparent,ITALY,GERMANY,1,15,2
49,transparent,RUSSIA,GERMANY,0,5,2
49,transparent,AUSTRIA,ITALY,0,0,15
49,transparent,ENGLAND,ITALY,1,3,15
49,transparent,FRANCE,ITALY,0,8,15
49,transparent,GERMANY,ITALY,0,2,15
49,transparent,ITALY,ITALY,1,15,15
49,transparent,RUSSIA,ITALY,0,5,15
49,transparent,AUSTRIA,RUSSIA,0,0,5
49,transparent,ENGLAND,RUSSIA,1,3,5
49,transparent,FRANCE,RUSSIA,0,8,5
49,transparent,GERMANY,RUSSIA,0,2,5
49,transparent,ITALY,RUSSIA,0,15,5
49,transparent,RUSSIA,RUSSIA,1,5,5
49,RL,TURKEY,RUSSIA,0,1,5
49,transparent,AUSTRIA,TURKEY,0,0,1
49,transparent,ENGLAND,TURKEY,1,3,1
49,transparent,FRANCE,TURKEY,1,8,1
49,transparent,GERMANY,TURKEY,1,2,1
49,transparent,ITALY,TURKEY,0,15,1
49,transparent,RUSSIA,TURKEY,0,5,1
52,transparent,AUSTRIA,ENGLAND,1,0,3
52,transparent,ENGLAND,ENGLAND,1,3,3
52,transparent,FRANCE,ENGLAND,0,10,3
52,transparent,GERMANY,ENGLAND,0,1,3
52,transparent,ITALY,ENGLAND,1,17,3
52,transparent,RUSSIA,ENGLAND,1,3,3
52,transparent,AUSTRIA,FRANCE,1,0,10
52,transparent,ENGLAND,FRANCE,0,3,10
52,transparent,FRANCE,FRANCE,1,10,10
52,transparent,GERMANY,FRANCE,0,1,10
52,transparent,ITALY,FRANCE,0,17,10
52,transparent,RUSSIA,FRANCE,1,3,10
52,transparent,AUSTRIA,GERMANY,1,0,1
52,transparent,ENGLAND,GERMANY,0,3,1
52,transparent,FRANCE,GERMANY,0,10,1
52,transparent,GERMANY,GERMANY,1,1,1
52,transparent,ITALY,GERMANY,1,17,1
52,transparent,RUSSIA,GERMANY,0,3,1
52,transparent,AUSTRIA,ITALY,0,0,17
52,transparent,ENGLAND,ITALY,1,3,17
52,transparent,FRANCE,ITALY,0,10,17
52,transparent,GERMANY,ITALY,0,1,17
52,transparent,ITALY,ITALY,1,17,17
52,transparent,RUSSIA,ITALY,0,3,17
52,transparent,AUSTRIA,RUSSIA,0,0,3
52,transparent,ENGLAND,RUSSIA,1,3,3
52,transparent,FRANCE,RUSSIA,0,10,3
52,transparent,GERMANY,RUSSIA,0,1,3
52,transparent,ITALY,RUSSIA,0,17,3
52,transparent,RUSSIA,RUSSIA,1,3,3
54,transparent,AUSTRIA,ENGLAND,1,0,3
54,transparent,ENGLAND,ENGLAND,1,3,3
54,transparent,FRANCE,ENGLAND,0,10,3
54,transparent,GERMANY,ENGLAND,0,1,3
54,transparent,ITALY,ENGLAND,0,17,3
54,transparent,RUSSIA,ENGLAND,1,3,3
54,transparent,AUSTRIA,FRANCE,1,0,10
54,transparent,ENGLAND,FRANCE,0,3,10
54,transparent,FRANCE,FRANCE,1,10,10
54,transparent,GERMANY,FRANCE,0,1,10
54,transparent,ITALY,FRANCE,0,17,10
54,transparent,RUSSIA,FRANCE,1,3,10
54,transparent,AUSTRIA,GERMANY,1,0,1
54,transparent,ENGLAND,GERMANY,0,3,1
54,transparent,FRANCE,GERMANY,0,10,1
54,transparent,GERMANY,GERMANY,1,1,1
54,transparent,ITALY,GERMANY,1,17,1
54,transparent,RUSSIA,GERMANY,0,3,1
54,transparent,AUSTRIA,ITALY,0,0,17
54,transparent,ENGLAND,ITALY,1,3,17
54,transparent,FRANCE,ITALY,0,10,17
54,transparent,GERMANY,ITALY,0,1,17
54,transparent,ITALY,ITALY,1,17,17
54,transparent,RUSSIA,ITALY,0,3,17
54,transparent,AUSTRIA,RUSSIA,0,0,3
54,transparent,ENGLAND,RUSSIA,1,3,3
54,transparent,FRANCE,RUSSIA,0,10,3
54,transparent,GERMANY,RUSSIA,0,1,3
54,transparent,ITALY,RUSSIA,0,17,3
54,transparent,RUSSIA,RUSSIA,1,3,3
