step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,TURKEY,ITALY,0,7,6
28,transparent,AUSTRIA,RUSSIA,0,2,2
28,transparent,ENGLAND,RUSSIA,1,1,2
28,transparent,FRANCE,RUSSIA,1,6,2
28,transparent,GERMANY,RUSSIA,0,10,2
28,transparent,ITALY,RUSSIA,0,6,2
28,RL,RUSSIA,RUSSIA,1,2,2
28,transparent,TURKEY,RUSSIA,0,7,2
28,transparent,AUSTRIA,TURKEY,0,2,7
28,transparent,ENGLAND,TURKEY,1,1,7
28,transparent,FRANCE,TURKEY,1,6,7
28,transparent,GERMANY,TURKEY,1,10,7
28,transparent,ITALY,TURKEY,0,6,7
28,transparent,TURKEY,TURKEY,1,7,7
30,transparent,AUSTRIA,AUSTRIA,1,2,2
30,transparent,ENGLAND,AUSTRIA,1,1,2
30,transparent,FRANCE,AUSTRIA,1,6,2
30,transparent,GERMANY,AUSTRIA,1,10,2
30,transparent,ITALY,AUSTRIA,0,6,2
30,transparent,TURKEY,AUSTRIA,0,7,2
30,transparent,AUSTRIA,ENGLAND,1,2,1
30,transparent,ENGLAND,ENGLAND,1,1,1
30,transparent,FRANCE,ENGLAND,0,6,1
30,transparent,GERMANY,ENGLAND,0,10,1
30,transparent,ITALY,ENGLAND,1,6,1
30,transparent,TURKEY,ENGLAND,1,7,1
30,transparent,AUSTRIA,FRANCE,1,2,6
30,transparent,ENGLAND,FRANCE,0,1,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,10,6
30,transparent,ITALY,FRANCE,1,6,6
30,RL,RUSSIA,FRANCE,1,2,6
30,transparent,TURKEY,FRANCE,1,7,6
30,transparent,AUSTRIA,GERMANY,1,2,10
30,transparent,ENGLAND,GERMANY,0,1,10
30,transparent,FRANCE,GERMANY,0,6,10
30,transparent,GERMANY,GERMANY,1,10,10
30,transparent,ITALY,GERMANY,1,6,10
30,transparent,TURKEY,GERMANY,1,7,10
30,transparent,AUSTRIA,ITALY,0,2,6
30,transparent,ENGLAND,ITALY,1,1,6
30,transparent,FRANCE,ITALY,1,6,6
30,transparent,GERMANY,ITALY,1,10,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,TURKEY,ITALY,0,7,6
30,transparent,AUSTRIA,RUSSIA,0,2,2
30,transparent,ENGLAND,RUSSIA,1,1,2
30,transparent,FRANCE,RUSSIA,1,6,2
30,transparent,GERMANY,RUSSIA,0,10,2
30,transparent,ITALY,RUSSIA,0,6,2
30,RL,RUSSIA,RUSSIA,1,2,2
30,transparent,TURKEY,RUSSIA,0,7,2
30,transparent,AUSTRIA,TURKEY,0,2,7
30,transparent,ENGLAND,TURKEY,1,1,7
30,transparent,FRANCE,TURKEY,1,6,7
30,transparent,GERMANY,TURKEY,1,10,7
30,transparent,ITALY,TURKEY,0,6,7
30,transparent,TURKEY,TURKEY,1,7,7
33,transparent,AUSTRIA,AUSTRIA,1,3,3
33,transparent,ENGLAND,AUSTRIA,1,0,3
33,transparent,FRANCE,AUSTRIA,1,6,3
33,transparent,GERMANY,AUSTRIA,1,12,3
33,transparent,ITALY,AUSTRIA,0,4,3
33,transparent,TURKEY,AUSTRIA,0,7,3
33,transparent,AUSTRIA,FRANCE,1,3,6
33,transparent,ENGLAND,FRANCE,0,0,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,12,6
33,transparent,ITALY,FRANCE,1,4,6
33,RL,RUSSIA,FRANCE,1,2,6
33,transparent,TURKEY,FRANCE,1,7,6
33,transparent,AUSTRIA,GERMANY,1,3,12
33,transparent,ENGLAND,GERMANY,0,0,12
33,transparent,FRANCE,GERMANY,0,6,12
33,transparent,GERMANY,GERMANY,1,12,12
33,transparent,ITALY,GERMANY,1,4,12
33,transparent,TURKEY,GERMANY,1,7,12
33,transparent,AUSTRIA,ITALY,0,3,4
33,transparent,ENGLAND,ITALY,1,0,4
33,transparent,FRANCE,ITALY,1,6,4
33,transparent,GERMANY,ITALY,1,12,4
33,transparent,ITALY,ITALY,1,4,4
33,transparent,TURKEY,ITALY,0,7,4
33,transparent,AUSTRIA,RUSSIA,0,3,2
33,transparent,ENGLAND,RUSSIA,1,0,2
33,transparent,FRANCE,RUSSIA,1,6,2
33,transparent,GERMANY,RUSSIA,0,12,2
33,transparent,ITALY,RUSSIA,0,4,2
33,RL,RUSSIA,RUSSIA,1,2,2
33,transparent,TURKEY,RUSSIA,0,7,2
33,transparent,AUSTRIA,TURKEY,0,3,7
33,transparent,ENGLAND,TURKEY,1,0,7
33,transparent,FRANCE,TURKEY,1,6,7
33,transparent,GERMANY,TURKEY,1,12,7
33,transparent,ITALY,TURKEY,0,4,7
33,transparent,TURKEY,TURKEY,1,7,7
35,transparent,AUSTRIA,AUSTRIA,1,3,3
35,transparent,ENGLAND,AUSTRIA,1,0,3
35,transparent,FRANCE,AUSTRIA,1,6,3
35,transparent,GERMANY,AUSTRIA,1,12,3
35,transparent,ITALY,AUSTRIA,0,4,3
35,transparent,TURKEY,AUSTRIA,0,7,3
35,transparent,AUSTRIA,FRANCE,1,3,6
35,transparent,ENGLAND,FRANCE,0,0,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,12,6
35,transparent,ITALY,FRANCE,1,4,6
35,RL,RUSSIA,FRANCE,1,2,6
35,transparent,TURKEY,FRANCE,1,7,6
35,transparent,AUSTRIA,GERMANY,1,3,12
35,transparent,ENGLAND,GERMANY,0,0,12
35,transparent,FRANCE,GERMANY,0,6,12
35,transparent,GERMANY,GERMANY,1,12,12
35,transparent,ITALY,GERMANY,1,4,12
35,transparent,TURKEY,GERMANY,1,7,12
35,transparent,AUSTRIA,ITALY,0,3,4
35,transparent,ENGLAND,ITALY,1,0,4
35,transparent,FRANCE,ITALY,1,6,4
35,transparent,GERMANY,ITALY,1,12,4
35,transparent,ITALY,ITALY,1,4,4
35,transparent,TURKEY,ITALY,0,7,4
35,transparent,AUSTRIA,RUSSIA,0,3,2
35,transparent,ENGLAND,RUSSIA,1,0,2
35,transparent,FRANCE,RUSSIA,1,6,2
35,transparent,GERMANY,RUSSIA,0,12,2
35,transparent,ITALY,RUSSIA,0,4,2
35,RL,RUSSIA,RUSSIA,1,2,2
35,transparent,TURKEY,RUSSIA,0,7,2
35,transparent,AUSTRIA,TURKEY,0,3,7
35,transparent,ENGLAND,TURKEY,1,0,7
35,transparent,FRANCE,TURKEY,1,6,7
35,transparent,GERMANY,TURKEY,1,12,7
35,transparent,ITALY,TURKEY,0,4,7
35,transparent,TURKEY,TURKEY,1,7,7
37,transparent,AUSTRIA,AUSTRIA,1,2,2
37,transparent,ENGLAND,AUSTRIA,1,0,2
37,transparent,FRANCE,AUSTRIA,1,5,2
37,transparent,GERMANY,AUSTRIA,1,13,2
37,transparent,ITALY,AUSTRIA,0,2,2
37,transparent,TURKEY,AUSTRIA,0,10,2
37,transparent,AUSTRIA,FRANCE,1,2,5
37,transparent,ENGLAND,FRANCE,0,0,5
37,transparent,FRANCE,FRANCE,1,5,5
37,transparent,GERMANY,FRANCE,0,13,5
37,transparent,ITALY,FRANCE,1,2,5
37,transparent,TURKEY,FRANCE,1,10,5
37,transparent,AUSTRIA,GERMANY,1,2,13
37,transparent,ENGLAND,GERMANY,0,0,13
37,transparent,FRANCE,GERMANY,0,5,13
37,transparent,GERMANY,GERMANY,1,13,13
37,transparent,ITALY,GERMANY,1,2,13
37,transparent,TURKEY,GERMANY,1,10,13
37,transparent,AUSTRIA,ITALY,0,2,2
37,transparent,ENGLAND,ITALY,1,0,2
37,transparent,FRANCE,ITALY,1,5,2
37,transparent,GERMANY,ITALY,1,13,2
37,transparent,ITALY,ITALY,1,2,2
37,transparent,TURKEY,ITALY,0,10,2
37,transparent,AUSTRIA,RUSSIA,0,2,2
37,transparent,ENGLAND,RUSSIA,1,0,2
37,transparent,FRANCE,RUSSIA,1,5,2
37,transparent,GERMANY,RUSSIA,0,13,2
37,transparent,ITALY,RUSSIA,0,2,2
37,RL,RUSSIA,RUSSIA,1,2,2
37,transparent,TURKEY,RUSSIA,0,10,2
37,transparent,AUSTRIA,TURKEY,0,2,10
37,transparent,ENGLAND,TURKEY,1,0,10
37,transparent,FRANCE,TURKEY,1,5,10
37,transparent,GERMANY,TURKEY,1,13,10
37,transparent,ITALY,TURKEY,0,2,10
37,transparent,TURKEY,TURKEY,1,10,10
39,transparent,AUSTRIA,AUSTRIA,1,2,2
39,transparent,ENGLAND,AUSTRIA,1,0,2
39,transparent,FRANCE,AUSTRIA,1,5,2
39,transparent,GERMANY,AUSTRIA,1,13,2
39,transparent,ITALY,AUSTRIA,0,2,2
39,transparent,TURKEY,AUSTRIA,0,10,2
39,transparent,AUSTRIA,FRANCE,1,2,5
39,transparent,ENGLAND,FRANCE,0,0,5
39,transparent,FRANCE,FRANCE,1,5,5
39,transparent,GERMANY,FRANCE,0,13,5
39,transparent,ITALY,FRANCE,1,2,5
39,RL,RUSSIA,FRANCE,1,2,5
39,transparent,TURKEY,FRANCE,1,10,5
39,transparent,AUSTRIA,GERMANY,1,2,13
39,transparent,ENGLAND,GERMANY,0,0,13
39,transparent,FRANCE,GERMANY,0,5,13
39,transparent,GERMANY,GERMANY,1,13,13
39,transparent,ITALY,GERMANY,1,2,13
39,transparent,TURKEY,GERMANY,1,10,13
39,transparent,AUSTRIA,ITALY,0,2,2
39,transparent,ENGLAND,ITALY,1,0,2
39,transparent,FRANCE,ITALY,1,5,2
39,transparent,GERMANY,ITALY,1,13,2
39,transparent,ITALY,ITALY,1,2,2
39,transparent,TURKEY,ITALY,0,10,2
39,transparent,AUSTRIA,RUSSIA,0,2,2
39,transparent,ENGLAND,RUSSIA,1,0,2
39,transparent,FRANCE,RUSSIA,1,5,2
39,transparent,GERMANY,RUSSIA,0,13,2
39,transparent,ITALY,RUSSIA,0,2,2
39,RL,RUSSIA,RUSSIA,1,2,2
39,transparent,TURKEY,RUSSIA,0,10,2
39,transparent,AUSTRIA,TURKEY,0,2,10
39,transparent,ENGLAND,TURKEY,1,0,10
39,transparent,FRANCE,TURKEY,1,5,10
39,transparent,GERMANY,TURKEY,1,13,10
39,transparent,ITALY,TURKEY,0,2,10
39,RL,RUSSIA,TURKEY,0,2,10
39,transparent,TURKEY,TURKEY,1,10,10
42,transparent,AUSTRIA,AUSTRIA,1,2,2
42,transparent,ENGLAND,AUSTRIA,1,0,2
42,transparent,FRANCE,AUSTRIA,1,5,2
42,transparent,GERMANY,AUSTRIA,1,14,2
42,transparent,ITALY,AUSTRIA,0,0,2
42,transparent,TURKEY,AUSTRIA,0,12,2
42,transparent,AUSTRIA,FRANCE,1,2,5
42,transparent,ENGLAND,FRANCE,0,0,5
42,transparent,FRANCE,FRANCE,1,5,5
42,transparent,GERMANY,FRANCE,0,14,5
42,transparent,ITALY,FRANCE,1,0,5
42,RL,RUSSIA,FRANCE,1,1,5
42,transparent,TURKEY,FRANCE,1,12,5
42,transparent,AUSTRIA,GERMANY,1,2,14
42,transparent,ENGLAND,GERMANY,0,0,14
42,transparent,FRANCE,GERMANY,0,5,14
42,transparent,GERMANY,GERMANY,1,14,14
42,transparent,ITALY,GERMANY,1,0,14
42,RL,RUSSIA,GERMANY,0,1,14
42,transparent,TURKEY,GERMANY,0,12,14
42,transparent,AUSTRIA,RUSSIA,0,2,1
42,transparent,ENGLAND,RUSSIA,1,0,1
42,transparent,FRANCE,RUSSIA,1,5,1
42,transparent,GERMANY,RUSSIA,0,14,1
42,transparent,ITALY,RUSSIA,0,0,1
42,transparent,TURKEY,RUSSIA,0,12,1
42,transparent,AUSTRIA,TURKEY,0,2,12
42,transparent,ENGLAND,TURKEY,1,0,12
42,transparent,FRANCE,TURKEY,1,5,12
42,transparent,GERMANY,TURKEY,0,14,12
42,transparent,ITALY,TURKEY,0,0,12
42,transparent,TURKEY,TURKEY,1,12,12
44,transparent,AUSTRIA,AUSTRIA,1,2,2
44,transparent,ENGLAND,AUSTRIA,1,0,2
44,transparent,FRANCE,AUSTRIA,1,5,2
44,transparent,GERMANY,AUSTRIA,1,14,2
44,transparent,ITALY,AUSTRIA,0,0,2
44,transparent,TURKEY,AUSTRIA,0,12,2
44,transparent,AUSTRIA,FRANCE,1,2,5
44,transparent,ENGLAND,FRANCE,0,0,5
44,transparent,FRANCE,FRANCE,1,5,5
44,transparent,GERMANY,FRANCE,0,14,5
44,transparent,ITALY,FRANCE,1,0,5
44,RL,RUSSIA,FRANCE,1,1,5
44,transparent,TURKEY,FRANCE,1,12,5
44,transparent,AUSTRIA,GERMANY,1,2,14
44,transparent,ENGLAND,GERMANY,0,0,14
44,transparent,FRANCE,GERMANY,0,5,14
44,transparent,GERMANY,GERMANY,1,14,14
44,transparent,ITALY,GERMANY,1,0,14
44,RL,RUSSIA,GERMANY,0,1,14
44,transparent,TURKEY,GERMANY,0,12,14
44,transparent,AUSTRIA,RUSSIA,0,2,1
44,transparent,ENGLAND,RUSSIA,1,0,1
44,transparent,FRANCE,RUSSIA,1,5,1
44,transparent,GERMANY,RUSSIA,0,14,1
44,transparent,ITALY,RUSSIA,0,0,1
44,transparent,TURKEY,RUSSIA,0,12,1
44,transparent,AUSTRIA,TURKEY,0,2,12
44,transparent,ENGLAND,TURKEY,1,0,12
44,transparent,FRANCE,TURKEY,1,5,12
44,transparent,GERMANY,TURKEY,0,14,12
44,transparent,ITALY,TURKEY,0,0,12
44,RL,RUSSIA,TURKEY,0,1,12
44,transparent,TURKEY,TURKEY,1,12,12
47,transparent,AUSTRIA,FRANCE,1,0,4
47,transparent,ENGLAND,FRANCE,0,0,4
47,transparent,FRANCE,FRANCE,1,4,4
47,transparent,GERMANY,FRANCE,0,15,4
47,transparent,ITALY,FRANCE,1,0,4
47,RL,RUSSIA,FRANCE,1,1,4
47,transparent,TURKEY,FRANCE,1,14,4
47,transparent,AUSTRIA,GERMANY,1,0,15
47,transparent,ENGLAND,GERMANY,0,0,15
47,transparent,FRANCE,GERMANY,0,4,15
47,transparent,GERMANY,GERMANY,1,15,15
47,transparent,ITALY,GERMANY,1,0,15
47,RL,RUSSIA,GERMANY,0,1,15
47,transparent,TURKEY,GERMANY,0,14,15
47,transparent,AUSTRIA,RUSSIA,0,0,1
47,transparent,ENGLAND,RUSSIA,1,0,1
47,transparent,FRANCE,RUSSIA,1,4,1
47,transparent,GERMANY,RUSSIA,0,15,1
47,transparent,ITALY,RUSSIA,0,0,1
47,RL,RUSSIA,RUSSIA,1,1,1
47,transparent,TURKEY,RUSSIA,0,14,1
47,transparent,AUSTRIA,TURKEY,0,0,14
47,transparent,ENGLAND,TURKEY,1,0,14
47,transparent,FRANCE,TURKEY,1,4,14
47,transparent,GERMANY,TURKEY,0,15,14
47,transparent,ITALY,TURKEY,0,0,14
47,RL,RUSSIA,TURKEY,0,1,14
47,transparent,TURKEY,TURKEY,1,14,14
49,transparent,AUSTRIA,FRANCE,1,0,4
49,transparent,ENGLAND,FRANCE,0,0,4
49,transparent,FRANCE,FRANCE,1,4,4
49,transparent,GERMANY,FRANCE,0,15,4
49,transparent,ITALY,FRANCE,1,0,4
49,transparent,TURKEY,FRANCE,1,14,4
49,transparent,AUSTRIA,GERMANY,1,0,15
49,transparent,ENGLAND,GERMANY,0,0,15
49,transparent,FRANCE,GERMANY,0,4,15
49,transparent,GERMANY,GERMANY,1,15,15
49,transparent,ITALY,GERMANY,1,0,15
49,RL,RUSSIA,GERMANY,0,1,15
49,transparent,TURKEY,GERMANY,0,14,15
49,transparent,AUSTRIA,RUSSIA,0,0,1
49,transparent,ENGLAND,RUSSIA,1,0,1
49,transparent,FRANCE,RUSSIA,1,4,1
49,transparent,GERMANY,RUSSIA,0,15,1
49,transparent,ITALY,RUSSIA,0,0,1
49,RL,RUSSIA,RUSSIA,1,1,1
49,transparent,TURKEY,RUSSIA,0,14,1
49,transparent,AUSTRIA,TURKEY,0,0,14
49,transparent,ENGLAND,TURKEY,1,0,14
49,transparent,FRANCE,TURKEY,1,4,14
49,transparent,GERMANY,TURKEY,0,15,14
49,transparent,ITALY,TURKEY,0,0,14
49,RL,RUSSIA,TURKEY,0,1,14
49,transparent,TURKEY,TURKEY,1,14,14
51,transparent,AUSTRIA,FRANCE,1,0,2
51,transparent,ENGLAND,FRANCE,0,0,2
51,transparent,FRANCE,FRANCE,1,2,2
51,transparent,GERMANY,FRANCE,0,17,2
51,transparent,ITALY,FRANCE,1,0,2
51,transparent,TURKEY,FRANCE,1,14,2
51,transparent,AUSTRIA,GERMANY,1,0,17
51,transparent,ENGLAND,GERMANY,0,0,17
51,transparent,FRANCE,GERMANY,0,2,17
51,transparent,GERMANY,GERMANY,1,17,17
51,transparent,ITALY,GERMANY,1,0,17
51,RL,RUSSIA,GERMANY,0,1,17
51,transparent,TURKEY,GERMANY,0,14,17
51,transparent,AUSTRIA,RUSSIA,0,0,1
51,transparent,ENGLAND,RUSSIA,1,0,1
51,transparent,FRANCE,RUSSIA,1,2,1
51,transparent,GERMANY,RUSSIA,0,17,1
51,transparent,ITALY,RUSSIA,0,0,1
51,RL,RUSSIA,RUSSIA,1,1,1
51,transparent,TURKEY,RUSSIA,0,14,1
51,transparent,AUSTRIA,TURKEY,0,0,14
51,transparent,ENGLAND,TURKEY,1,0,14
51,transparent,FRANCE,TURKEY,1,2,14
51,transparent,GERMANY,TURKEY,0,17,14
51,transparent,ITALY,TURKEY,0,0,14
51,RL,RUSSIA,TURKEY,0,1,14
51,transparent,TURKEY,TURKEY,1,14,14
52,transparent,AUSTRIA,FRANCE,1,0,2
52,transparent,ENGLAND,FRANCE,0,0,2
52,transparent,FRANCE,FRANCE,1,2,2
52,transparent,GERMANY,FRANCE,0,17,2
52,transparent,ITALY,FRANCE,1,0,2
52,transparent,TURKEY,FRANCE,1,14,2
52,transparent,AUSTRIA,GERMANY,1,0,17
52,transparent,ENGLAND,GERMANY,0,0,17
52,transparent,FRANCE,GERMANY,0,2,17
52,transparent,GERMANY,GERMANY,1,17,17
52,transparent,ITALY,GERMANY,1,0,17
52,RL,RUSSIA,GERMANY,0,1,17
52,transparent,TURKEY,GERMANY,0,14,17
52,transparent,AUSTRIA,RUSSIA,0,0,1
52,transparent,ENGLAND,RUSSIA,1,0,1
52,transparent,FRANCE,RUSSIA,1,2,1
52,transparent,GERMANY,RUSSIA,0,17,1
52,transparent,ITALY,RUSSIA,0,0,1
52,RL,RUSSIA,RUSSIA,1,1,1
52,transparent,TURKEY,RUSSIA,0,14,1
52,transparent,AUSTRIA,TURKEY,0,0,14
52,transparent,ENGLAND,TURKEY,1,0,14
52,transparent,FRANCE,TURKEY,1,2,14
52,transparent,GERMANY,TURKEY,0,17,14
52,transparent,ITALY,TURKEY,0,0,14
52,RL,RUSSIA,TURKEY,0,1,14
52,transparent,TURKEY,TURKEY,1,14,14
53,transparent,AUSTRIA,FRANCE,1,0,2
53,transparent,ENGLAND,FRANCE,0,0,2
53,transparent,FRANCE,FRANCE,1,2,2
53,transparent,GERMANY,FRANCE,0,17,2
53,transparent,ITALY,FRANCE,1,0,2
53,transparent,TURKEY,FRANCE,1,14,2
53,transparent,AUSTRIA,GERMANY,1,0,17
53,transparent,ENGLAND,GERMANY,0,0,17
53,transparent,FRANCE,GERMANY,0,2,17
53,transparent,GERMANY,GERMANY,1,17,17
53,transparent,ITALY,GERMANY,1,0,17
53,RL,RUSSIA,GERMANY,0,1,17
53,transparent,TURKEY,GERMANY,0,14,17
53,transparent,AUSTRIA,RUSSIA,0,0,1
53,transparent,ENGLAND,RUSSIA,1,0,1
53,transparent,FRANCE,RUSSIA,1,2,1
53,transparent,GERMANY,RUSSIA,0,17,1
53,transparent,ITALY,RUSSIA,0,0,1
53,RL,RUSSIA,RUSSIA,1,1,1
53,transparent,TURKEY,RUSSIA,0,14,1
53,transparent,AUSTRIA,TURKEY,0,0,14
53,transparent,ENGLAND,TURKEY,1,0,14
53,transparent,FRANCE,TURKEY,1,2,14
53,transparent,GERMANY,TURKEY,0,17,14
53,transparent,ITALY,TURKEY,0,0,14
53,RL,RUSSIA,TURKEY,0,1,14
53,transparent,TURKEY,TURKEY,1,14,14
54,transparent,AUSTRIA,FRANCE,1,0,2
54,transparent,ENGLAND,FRANCE,0,0,2
54,transparent,FRANCE,FRANCE,1,2,2
54,transparent,GERMANY,FRANCE,0,17,2
54,transparent,ITALY,FRANCE,1,0,2
54,transparent,TURKEY,FRANCE,1,14,2
54,transparent,AUSTRIA,GERMANY,1,0,17
54,transparent,ENGLAND,GERMANY,0,0,17
54,transparent,FRANCE,GERMANY,0,2,17
54,transparent,GERMANY,GERMANY,1,17,17
54,transparent,ITALY,GERMANY,1,0,17
54,RL,RUSSIA,GERMANY,0,1,17
54,transparent,TURKEY,GERMANY,0,14,17
54,transparent,AUSTRIA,RUSSIA,0,0,1
54,transparent,ENGLAND,RUSSIA,1,0,1
54,transparent,FRANCE,RUSSIA,1,2,1
54,transparent,GERMANY,RUSSIA,0,17,1
54,transparent,ITALY,RUSSIA,0,0,1
54,RL,RUSSIA,RUSSIA,1,1,1
54,transparent,TURKEY,RUSSIA,0,14,1
54,transparent,AUSTRIA,TURKEY,0,0,14
54,transparent,ENGLAND,TURKEY,1,0,14
54,transparent,FRANCE,TURKEY,1,2,14
54,transparent,GERMANY,TURKEY,0,17,14
54,transparent,ITALY,TURKEY,0,0,14
54,RL,RUSSIA,TURKEY,0,1,14
54,transparent,TURKEY,TURKEY,1,14,14
55,transparent,AUSTRIA,FRANCE,1,0,2
55,transparent,ENGLAND,FRANCE,0,0,2
55,transparent,FRANCE,FRANCE,1,2,2
55,transparent,GERMANY,FRANCE,0,17,2
55,transparent,ITALY,FRANCE,1,0,2
55,transparent,TURKEY,FRANCE,1,14,2
55,transparent,AUSTRIA,GERMANY,1,0,17
55,transparent,ENGLAND,GERMANY,0,0,17
55,transparent,FRANCE,GERMANY,0,2,17
55,transparent,GERMANY,GERMANY,1,17,17
55,transparent,ITALY,GERMANY,1,0,17
55,RL,RUSSIA,GERMANY,0,1,17
55,transparent,TURKEY,GERMANY,0,14,17
55,transparent,AUSTRIA,RUSSIA,0,0,1
55,transparent,ENGLAND,RUSSIA,1,0,1
55,transparent,FRANCE,RUSSIA,1,2,1
55,transparent,GERMANY,RUSSIA,0,17,1
55,transparent,ITALY,RUSSIA,0,0,1
55,RL,RUSSIA,RUSSIA,1,1,1
55,transparent,TURKEY,RUSSIA,0,14,1
55,transparent,AUSTRIA,TURKEY,0,0,14
55,transparent,ENGLAND,TURKEY,1,0,14
55,transparent,FRANCE,TURKEY,1,2,14
55,transparent,GERMANY,TURKEY,0,17,14
55,transparent,ITALY,TURKEY,0,0,14
55,RL,RUSSIA,TURKEY,0,1,14
55,transparent,TURKEY,TURKEY,1,14,14
56,transparent,AUSTRIA,FRANCE,1,0,2
56,transparent,ENGLAND,FRANCE,0,0,2
56,transparent,FRANCE,FRANCE,1,2,2
56,transparent,GERMANY,FRANCE,0,17,2
56,transparent,ITALY,FRANCE,1,0,2
56,transparent,TURKEY,FRANCE,1,14,2
56,transparent,AUSTRIA,GERMANY,1,0,17
56,transparent,ENGLAND,GERMANY,0,0,17
56,transparent,FRANCE,GERMANY,0,2,17
56,transparent,GERMANY,GERMANY,1,17,17
56,transparent,ITALY,GERMANY,1,0,17
56,RL,RUSSIA,GERMANY,0,1,17
56,transparent,TURKEY,GERMANY,0,14,17
56,transparent,AUSTRIA,RUSSIA,0,0,1
56,transparent,ENGLAND,RUSSIA,1,0,1
56,transparent,FRANCE,RUSSIA,1,2,1
56,transparent,GERMANY,RUSSIA,0,17,1
56,transparent,ITALY,RUSSIA,0,0,1
56,RL,RUSSIA,RUSSIA,1,1,1
56,transparent,TURKEY,RUSSIA,0,14,1
56,transparent,AUSTRIA,TURKEY,0,0,14
56,transparent,ENGLAND,TURKEY,1,0,14
56,transparent,FRANCE,TURKEY,1,2,14
56,transparent,GERMANY,TURKEY,0,17,14
56,transparent,ITALY,TURKEY,0,0,14
56,RL,RUSSIA,TURKEY,0,1,14
56,transparent,TURKEY,TURKEY,1,14,14
58,transparent,AUSTRIA,FRANCE,1,0,2
58,transparent,ENGLAND,FRANCE,0,0,2
58,transparent,FRANCE,FRANCE,1,2,2
58,transparent,GERMANY,FRANCE,0,17,2
58,transparent,ITALY,FRANCE,1,0,2
58,transparent,TURKEY,FRANCE,1,14,2
58,transparent,AUSTRIA,GERMANY,1,0,17
58,transparent,ENGLAND,GERMANY,0,0,17
58,transparent,FRANCE,GERMANY,0,2,17
58,transparent,GERMANY,GERMANY,1,17,17
58,transparent,ITALY,GERMANY,1,0,17
58,RL,RUSSIA,GERMANY,0,1,17
58,transparent,TURKEY,GERMANY,0,14,17
58,transparent,AUSTRIA,RUSSIA,0,0,1
58,transparent,ENGLAND,RUSSIA,1,0,1
58,transparent,FRANCE,RUSSIA,1,2,1
58,transparent,GERMANY,RUSSIA,0,17,1
58,transparent,ITALY,RUSSIA,0,0,1
58,RL,RUSSIA,RUSSIA,1,1,1
58,transparent,TURKEY,RUSSIA,0,14,1
58,transparent,AUSTRIA,TURKEY,0,0,14
58,transparent,ENGLAND,TURKEY,1,0,14
58,transparent,FRANCE,TURKEY,1,2,14
58,transparent,GERMANY,TURKEY,0,17,14
58,transparent,ITALY,TURKEY,0,0,14
58,RL,RUSSIA,TURKEY,0,1,14
58,transparent,TURKEY,TURKEY,1,14,14
60,transparent,AUSTRIA,FRANCE,1,0,2
60,transparent,ENGLAND,FRANCE,0,0,2
60,transparent,FRANCE,FRANCE,1,2,2
60,transparent,GERMANY,FRANCE,0,17,2
60,transparent,ITALY,FRANCE,1,0,2
60,transparent,TURKEY,FRANCE,1,14,2
60,transparent,AUSTRIA,GERMANY,1,0,17
60,transparent,ENGLAND,GERMANY,0,0,17
60,transparent,FRANCE,GERMANY,0,2,17
60,transparent,GERMANY,GERMANY,1,17,17
60,transparent,ITALY,GERMANY,1,0,17
60,RL,RUSSIA,GERMANY,0,1,17
60,transparent,TURKEY,GERMANY,0,14,17
60,transparent,AUSTRIA,RUSSIA,0,0,1
60,transparent,ENGLAND,RUSSIA,1,0,1
60,transparent,FRANCE,RUSSIA,1,2,1
60,transparent,GERMANY,RUSSIA,0,17,1
60,transparent,ITALY,RUSSIA,0,0,1
60,RL,RUSSIA,RUSSIA,1,1,1
60,transparent,TURKEY,RUSSIA,0,14,1
60,transparent,AUSTRIA,TURKEY,0,0,14
60,transparent,ENGLAND,TURKEY,1,0,14
60,transparent,FRANCE,TURKEY,1,2,14
60,transparent,GERMANY,TURKEY,0,17,14
60,transparent,ITALY,TURKEY,0,0,14
60,RL,RUSSIA,TURKEY,0,1,14
60,transparent,TURKEY,TURKEY,1,14,14
62,transparent,AUSTRIA,FRANCE,1,0,2
62,transparent,ENGLAND,FRANCE,0,0,2
62,transparent,FRANCE,FRANCE,1,2,2
62,transparent,GERMANY,FRANCE,0,17,2
62,transparent,ITALY,FRANCE,1,0,2
62,transparent,TURKEY,FRANCE,1,15,2
62,transparent,AUSTRIA,GERMANY,1,0,17
62,transparent,ENGLAND,GERMANY,0,0,17
62,transparent,FRANCE,GERMANY,0,2,17
62,transparent,GERMANY,GERMANY,1,17,17
62,transparent,ITALY,GERMANY,1,0,17
62,RL,RUSSIA,GERMANY,0,0,17
62,transparent,TURKEY,GERMANY,0,15,17
62,transparent,AUSTRIA,TURKEY,0,0,15
62,transparent,ENGLAND,TURKEY,1,0,15
62,transparent,FRANCE,TURKEY,1,2,15
62,transparent,GERMANY,TURKEY,0,17,15
62,transparent,ITALY,TURKEY,0,0,15
62,RL,RUSSIA,TURKEY,0,0,15
62,transparent,TURKEY,TURKEY,1,15,15
64,transparent,AUSTRIA,FRANCE,1,0,2
