step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
1,transparent,ENGLAND,FRANCE,1,3,3
1,transparent,GERMANY,FRANCE,1,3,3
1,transparent,ITALY,FRANCE,1,3,3
1,transparent,RUSSIA,FRANCE,1,4,3
1,transparent,TURKEY,FRANCE,1,3,3
1,transparent,AUSTRIA,GERMANY,1,3,3
1,transparent,ENGLAND,GERMANY,1,3,3
1,transparent,GERMANY,GERMANY,1,3,3
1,transparent,ITALY,GERMANY,1,3,3
1,transparent,RUSSIA,GERMANY,1,4,3
1,transparent,TURKEY,GERMANY,1,3,3
1,transparent,AUSTRIA,ITALY,1,3,3
1,transparent,ENGLAND,ITALY,1,3,3
1,transparent,GERMANY,ITALY,1,3,3
1,transparent,ITALY,ITALY,1,3,3
1,transparent,RUSSIA,ITALY,1,4,3
1,transparent,TURKEY,ITALY,1,3,3
1,transparent,AUSTRIA,RUSSIA,1,3,4
1,transparent,ENGLAND,RUSSIA,1,3,4
1,transparent,GERMANY,RUSSIA,1,3,4
1,transparent,ITALY,RUSSIA,1,3,4
1,transparent,RUSSIA,RUSSIA,1,4,4
1,transparent,TURKEY,RUSSIA,1,3,4
1,transparent,AUSTRIA,TURKEY,1,3,3
1,transparent,ENGLAND,TURKEY,1,3,3
1,transparent,GERMANY,TURKEY,1,3,3
1,transparent,ITALY,TURKEY,1,3,3
1,transparent,RUSSIA,TURKEY,1,4,3
1,transparent,TURKEY,TURKEY,1,3,3
3,transparent,AUSTRIA,AUSTRIA,1,4,4
3,transparent,ENGLAND,AUSTRIA,1,4,4
3,transparent,GERMANY,AUSTRIA,1,5,4
3,transparent,ITALY,AUSTRIA,1,4,4
3,transparent,RUSSIA,AUSTRIA,0,7,4
3,transparent,TURKEY,AUSTRIA,1,4,4
3,transparent,AUSTRIA,ENGLAND,1,4,4
3,transparent,ENGLAND,ENGLAND,1,4,4
3,transparent,GERMANY,ENGLAND,1,5,4
3,transparent,ITALY,ENGLAND,1,4,4
3,transparent,RUSSIA,ENGLAND,1,7,4
3,transparent,TURKEY,ENGLAND,1,4,4
3,transparent,AUSTRIA,FRANCE,1,4,4
3,transparent,ENGLAND,FRANCE,1,4,4
3,transparent,GERMANY,FRANCE,1,5,4
3,transparent,ITALY,FRANCE,1,4,4
3,transparent,RUSSIA,FRANCE,1,7,4
3,transparent,TURKEY,FRANCE,1,4,4
3,transparent,AUSTRIA,GERMANY,1,4,5
3,transparent,ENGLAND,GERMANY,1,4,5
3,transparent,GERMANY,GERMANY,1,5,5
3,transparent,ITALY,GERMANY,1,4,5
3,transparent,RUSSIA,GERMANY,1,7,5
3,transparent,TURKEY,GERMANY,1,4,5
3,transparent,AUSTRIA,ITALY,1,4,4
3,transparent,ENGLAND,ITALY,1,4,4
3,transparent,GERMANY,ITALY,1,5,4
3,transparent,ITALY,ITALY,1,4,4
3,transparent,RUSSIA,ITALY,1,7,4
3,transparent,TURKEY,ITALY,1,4,4
3,transparent,AUSTRIA,RUSSIA,1,4,7
3,transparent,ENGLAND,RUSSIA,1,4,7
3,transparent,GERMANY,RUSSIA,1,5,7
3,transparent,ITALY,RUSSIA,1,4,7
3,transparent,RUSSIA,RUSSIA,1,7,7
3,transparent,TURKEY,RUSSIA,1,4,7
3,transparent,AUSTRIA,TURKEY,1,4,4
3,transparent,ENGLAND,TURKEY,1,4,4
3,transparent,GERMANY,TURKEY,1,5,4
3,transparent,ITALY,TURKEY,1,4,4
3,transparent,RUSSIA,TURKEY,1,7,4
3,transparent,TURKEY,TURKEY,1,4,4
5,transparent,AUSTRIA,AUSTRIA,1,4,4
5,transparent,ENGLAND,AUSTRIA,1,4,4
5,transparent,GERMANY,AUSTRIA,1,5,4
5,transparent,ITALY,AUSTRIA,0,4,4
5,transparent,RUSSIA,AUSTRIA,0,7,4
5,transparent,TURKEY,AUSTRIA,1,4,4
5,transparent,AUSTRIA,ENGLAND,1,4,4
5,transparent,ENGLAND,ENGLAND,1,4,4
5,transparent,GERMANY,ENGLAND,1,5,4
5,transparent,ITALY,ENGLAND,1,4,4
5,transparent,RUSSIA,ENGLAND,1,7,4
5,transparent,TURKEY,ENGLAND,1,4,4
5,transparent,AUSTRIA,FRANCE,1,4,4
5,transparent,ENGLAND,FRANCE,1,4,4
5,RL,FRANCE,FRANCE,1,4,4
5,transparent,GERMANY,FRANCE,1,5,4
5,transparent,ITALY,FRANCE,1,4,4
5,transparent,RUSSIA,FRANCE,1,7,4
5,transparent,TURKEY,FRANCE,1,4,4
5,transparent,AUSTRIA,GERMANY,1,4,5
5,transparent,ENGLAND,GERMANY,1,4,5
5,transparent,GERMANY,GERMANY,1,5,5
5,transparent,ITALY,GERMANY,1,4,5
5,transparent,RUSSIA,GERMANY,1,7,5
5,transparent,TURKEY,GERMANY,1,4,5
5,transparent,AUSTRIA,ITALY,1,4,4
5,transparent,ENGLAND,ITALY,1,4,4
5,transparent,GERMANY,ITALY,1,5,4
5,transparent,ITALY,ITALY,1,4,4
5,transparent,RUSSIA,ITALY,1,7,4
5,transparent,TURKEY,ITALY,1,4,4
5,transparent,AUSTRIA,RUSSIA,0,4,7
5,transparent,ENGLAND,RUSSIA,1,4,7
5,transparent,GERMANY,RUSSIA,0,5,7
5,transparent,ITALY,RUSSIA,1,4,7
5,transparent,RUSSIA,RUSSIA,1,7,7
5,transparent,TURKEY,RUSSIA,0,4,7
5,transparent,AUSTRIA,TURKEY,1,4,4
5,transparent,ENGLAND,TURKEY,1,4,4
5,transparent,GERMANY,TURKEY,1,5,4
5,transparent,ITALY,TURKEY,1,4,4
5,transparent,RUSSIA,TURKEY,1,7,4
5,transparent,TURKEY,TURKEY,1,4,4
8,transparent,AUSTRIA,AUSTRIA,1,3,3
8,transparent,ENGLAND,AUSTRIA,1,4,3
8,transparent,GERMANY,AUSTRIA,1,7,3
8,transparent,ITALY,AUSTRIA,0,5,3
8,transparent,RUSSIA,AUSTRIA,0,6,3
8,transparent,TURKEY,AUSTRIA,0,4,3
8,transparent,AUSTRIA,ENGLAND,1,3,4
8,transparent,ENGLAND,ENGLAND,1,4,4
8,transparent,GERMANY,ENGLAND,1,7,4
8,transparent,ITALY,ENGLAND,1,5,4
8,transparent,RUSSIA,ENGLAND,1,6,4
8,transparent,TURKEY,ENGLAND,1,4,4
8,transparent,AUSTRIA,FRANCE,1,3,5
8,transparent,ENGLAND,FRANCE,1,4,5
8,RL,FRANCE,FRANCE,1,5,5
8,transparent,GERMANY,FRANCE,0,7,5
8,transparent,ITALY,FRANCE,1,5,5
8,transparent,RUSSIA,FRANCE,1,6,5
8,transparent,TURKEY,FRANCE,1,4,5
8,transparent,AUSTRIA,GERMANY,1,3,7
8,transparent,ENGLAND,GERMANY,1,4,7
8,transparent,GERMANY,GERMANY,1,7,7
8,transparent,ITALY,GERMANY,1,5,7
8,transparent,RUSSIA,GERMANY,1,6,7
8,transparent,TURKEY,GERMANY,1,4,7
8,transparent,AUSTRIA,ITALY,0,3,5
8,transparent,ENGLAND,ITALY,1,4,5
8,transparent,GERMANY,ITALY,1,7,5
8,transparent,ITALY,ITALY,1,5,5
8,transparent,RUSSIA,ITALY,1,6,5
8,transparent,TURKEY,ITALY,1,4,5
8,transparent,AUSTRIA,RUSSIA,0,3,6
8,transparent,ENGLAND,RUSSIA,1,4,6
8,transparent,GERMANY,RUSSIA,0,7,6
8,transparent,ITALY,RUSSIA,0,5,6
8,transparent,RUSSIA,RUSSIA,1,6,6
8,transparent,TURKEY,RUSSIA,0,4,6
8,transparent,AUSTRIA,TURKEY,1,3,4
8,transparent,ENGLAND,TURKEY,1,4,4
8,transparent,GERMANY,TURKEY,1,7,4
8,transparent,ITALY,TURKEY,1,5,4
8,transparent,RUSSIA,TURKEY,1,6,4
8,transparent,TURKEY,TURKEY,1,4,4
10,transparent,AUSTRIA,AUSTRIA,1,3,3
10,transparent,ENGLAND,AUSTRIA,1,4,3
10,transparent,GERMANY,AUSTRIA,1,7,3
10,transparent,ITALY,AUSTRIA,0,5,3
10,transparent,RUSSIA,AUSTRIA,0,6,3
10,transparent,TURKEY,AUSTRIA,0,4,3
10,transparent,AUSTRIA,ENGLAND,1,3,4
10,transparent,ENGLAND,ENGLAND,1,4,4
10,transparent,GERMANY,ENGLAND,1,7,4
10,transparent,ITALY,ENGLAND,1,5,4
10,transparent,RUSSIA,ENGLAND,1,6,4
10,transparent,TURKEY,ENGLAND,1,4,4
10,transparent,AUSTRIA,FRANCE,1,3,5
10,transparent,ENGLAND,FRANCE,1,4,5
10,RL,FRANCE,FRANCE,1,5,5
10,transparent,GERMANY,FRANCE,0,7,5
10,transparent,ITALY,FRANCE,1,5,5
10,transparent,RUSSIA,FRANCE,1,6,5
10,transparent,TURKEY,FRANCE,1,4,5
10,transparent,AUSTRIA,GERMANY,1,3,7
10,transparent,ENGLAND,GERMANY,1,4,7
10,transparent,GERMANY,GERMANY,1,7,7
10,transparent,ITALY,GERMANY,1,5,7
10,transparent,RUSSIA,GERMANY,1,6,7
10,transparent,TURKEY,GERMANY,1,4,7
10,transparent,AUSTRIA,ITALY,0,3,5
10,transparent,ENGLAND,ITALY,1,4,5
10,transparent,GERMANY,ITALY,1,7,5
10,transparent,ITALY,ITALY,1,5,5
10,transparent,RUSSIA,ITALY,0,6,5
10,transparent,TURKEY,ITALY,1,4,5
10,transparent,AUSTRIA,RUSSIA,0,3,6
10,transparent,ENGLAND,RUSSIA,1,4,6
10,transparent,GERMANY,RUSSIA,0,7,6
10,transparent,ITALY,RUSSIA,0,5,6
10,transparent,RUSSIA,RUSSIA,1,6,6
10,transparent,TURKEY,RUSSIA,0,4,6
10,transparent,AUSTRIA,TURKEY,1,3,4
10,transparent,ENGLAND,TURKEY,1,4,4
10,transparent,GERMANY,TURKEY,1,7,4
10,transparent,ITALY,TURKEY,1,5,4
10,transparent,RUSSIA,TURKEY,1,6,4
10,transparent,TURKEY,TURKEY,1,4,4
13,transparent,AUSTRIA,AUSTRIA,1,2,2
13,transparent,ENGLAND,AUSTRIA,1,4,2
13,transparent,GERMANY,AUSTRIA,1,7,2
13,transparent,ITALY,AUSTRIA,0,5,2
13,transparent,RUSSIA,AUSTRIA,0,7,2
13,transparent,TURKEY,AUSTRIA,0,4,2
13,transparent,AUSTRIA,ENGLAND,1,2,4
13,transparent,ENGLAND,ENGLAND,1,4,4
13,transparent,GERMANY,ENGLAND,1,7,4
13,transparent,ITALY,ENGLAND,1,5,4
13,transparent,RUSSIA,ENGLAND,1,7,4
13,transparent,TURKEY,ENGLAND,1,4,4
13,transparent,AUSTRIA,FRANCE,1,2,5
13,transparent,ENGLAND,FRANCE,0,4,5
13,RL,FRANCE,FRANCE,1,5,5
13,transparent,GERMANY,FRANCE,0,7,5
13,transparent,ITALY,FRANCE,1,5,5
13,transparent,RUSSIA,FRANCE,1,7,5
13,transparent,TURKEY,FRANCE,1,4,5
13,transparent,AUSTRIA,GERMANY,1,2,7
13,transparent,ENGLAND,GERMANY,1,4,7
13,RL,FRANCE,GERMANY,0,5,7
13,transparent,GERMANY,GERMANY,1,7,7
13,transparent,ITALY,GERMANY,1,5,7
13,transparent,RUSSIA,GERMANY,1,7,7
13,transparent,TURKEY,GERMANY,1,4,7
13,transparent,AUSTRIA,ITALY,0,2,5
13,transparent,ENGLAND,ITALY,1,4,5
13,transparent,GERMANY,ITALY,1,7,5
13,transparent,ITALY,ITALY,1,5,5
13,transparent,RUSSIA,ITALY,0,7,5
13,transparent,TURKEY,ITALY,1,4,5
13,transparent,AUSTRIA,RUSSIA,0,2,7
13,transparent,ENGLAND,RUSSIA,1,4,7
13,RL,FRANCE,RUSSIA,1,5,7
13,transparent,GERMANY,RUSSIA,0,7,7
13,transparent,ITALY,RUSSIA,0,5,7
13,transparent,RUSSIA,RUSSIA,1,7,7
13,transparent,TURKEY,RUSSIA,0,4,7
13,transparent,AUSTRIA,TURKEY,1,2,4
13,transparent,ENGLAND,TURKEY,1,4,4
13,transparent,GERMANY,TURKEY,1,7,4
13,transparent,ITALY,TURKEY,0,5,4
13,transparent,RUSSIA,TURKEY,1,7,4
13,transparent,TURKEY,TURKEY,1,4,4
15,transparent,AUSTRIA,AUSTRIA,1,2,2
15,transparent,ENGLAND,AUSTRIA,1,4,2
15,transparent,GERMANY,AUSTRIA,1,7,2
15,transparent,ITALY,AUSTRIA,0,5,2
15,transparent,RUSSIA,AUSTRIA,0,7,2
15,transparent,TURKEY,AUSTRIA,0,4,2
15,transparent,AUSTRIA,ENGLAND,1,2,4
15,transparent,ENGLAND,ENGLAND,1,4,4
15,transparent,GERMANY,ENGLAND,1,7,4
15,transparent,ITALY,ENGLAND,1,5,4
15,transparent,RUSSIA,ENGLAND,1,7,4
15,transparent,TURKEY,ENGLAND,1,4,4
15,transparent,AUSTRIA,FRANCE,1,2,5
15,transparent,ENGLAND,FRANCE,0,4,5
15,RL,FRANCE,FRANCE,1,5,5
15,transparent,GERMANY,FRANCE,0,7,5
15,transparent,ITALY,FRANCE,1,5,5
15,transparent,RUSSIA,FRANCE,1,7,5
15,transparent,TURKEY,FRANCE,1,4,5
15,transparent,AUSTRIA,GERMANY,1,2,7
15,transparent,ENGLAND,GERMANY,1,4,7
15,RL,FRANCE,GERMANY,0,5,7
15,transparent,GERMANY,GERMANY,1,7,7
15,transparent,ITALY,GERMANY,1,5,7
15,transparent,RUSSIA,GERMANY,0,7,7
15,transparent,TURKEY,GERMANY,1,4,7
15,transparent,AUSTRIA,ITALY,0,2,5
15,transparent,ENGLAND,ITALY,1,4,5
15,transparent,GERMANY,ITALY,1,7,5
15,transparent,ITALY,ITALY,1,5,5
15,transparent,RUSSIA,ITALY,0,7,5
15,transparent,TURKEY,ITALY,1,4,5
15,transparent,AUSTRIA,RUSSIA,0,2,7
15,transparent,ENGLAND,RUSSIA,1,4,7
15,transparent,GERMANY,RUSSIA,0,7,7
15,transparent,ITALY,RUSSIA,0,5,7
15,transparent,RUSSIA,RUSSIA,1,7,7
15,transparent,TURKEY,RUSSIA,0,4,7
15,transparent,AUSTRIA,TURKEY,1,2,4
15,transparent,ENGLAND,TURKEY,1,4,4
15,transparent,GERMANY,TURKEY,1,7,4
15,transparent,ITALY,TURKEY,0,5,4
15,transparent,RUSSIA,TURKEY,1,7,4
15,transparent,TURKEY,TURKEY,1,4,4
18,transparent,AUSTRIA,AUSTRIA,1,1,1
18,transparent,ENGLAND,AUSTRIA,1,4,1
18,transparent,GERMANY,AUSTRIA,1,8,1
18,transparent,ITALY,AUSTRIA,0,6,1
18,transparent,RUSSIA,AUSTRIA,0,6,1
18,transparent,TURKEY,AUSTRIA,0,4,1
18,transparent,AUSTRIA,ENGLAND,1,1,4
18,transparent,ENGLAND,ENGLAND,1,4,4
18,transparent,GERMANY,ENGLAND,1,8,4
18,transparent,ITALY,ENGLAND,1,6,4
18,transparent,RUSSIA,ENGLAND,1,6,4
18,transparent,TURKEY,ENGLAND,1,4,4
18,transparent,AUSTRIA,FRANCE,1,1,5
18,transparent,ENGLAND,FRANCE,0,4,5
18,RL,FRANCE,FRANCE,1,5,5
18,transparent,GERMANY,FRANCE,0,8,5
18,transparent,ITALY,FRANCE,1,6,5
18,transparent,RUSSIA,FRANCE,1,6,5
18,transparent,TURKEY,FRANCE,1,4,5
18,transparent,AUSTRIA,GERMANY,1,1,8
18,transparent,ENGLAND,GERMANY,1,4,8
18,transparent,GERMANY,GERMANY,1,8,8
18,transparent,ITALY,GERMANY,1,6,8
18,transparent,RUSSIA,GERMANY,0,6,8
18,transparent,TURKEY,GERMANY,1,4,8
18,transparent,AUSTRIA,ITALY,0,1,6
18,transparent,ENGLAND,ITALY,1,4,6
18,transparent,GERMANY,ITALY,1,8,6
18,transparent,ITALY,ITALY,1,6,6
18,transparent,RUSSIA,ITALY,0,6,6
18,transparent,TURKEY,ITALY,1,4,6
18,transparent,AUSTRIA,RUSSIA,0,1,6
18,transparent,ENGLAND,RUSSIA,1,4,6
18,transparent,GERMANY,RUSSIA,0,8,6
18,transparent,ITALY,RUSSIA,0,6,6
18,transparent,RUSSIA,RUSSIA,1,6,6
18,transparent,TURKEY,RUSSIA,0,4,6
18,transparent,AUSTRIA,TURKEY,1,1,4
18,transparent,ENGLAND,TURKEY,1,4,4
18,transparent,GERMANY,TURKEY,1,8,4
18,transparent,ITALY,TURKEY,0,6,4
18,transparent,RUSSIA,TURKEY,0,6,4
18,transparent,TURKEY,TURKEY,1,4,4
20,transparent,AUSTRIA,AUSTRIA,1,1,1
20,transparent,ENGLAND,AUSTRIA,1,4,1
20,transparent,GERMANY,AUSTRIA,1,8,1
20,transparent,ITALY,AUSTRIA,0,6,1
20,transparent,RUSSIA,AUSTRIA,0,6,1
20,transparent,TURKEY,AUSTRIA,0,4,1
20,transparent,AUSTRIA,ENGLAND,1,1,4
20,transparent,ENGLAND,ENGLAND,1,4,4
20,transparent,GERMANY,ENGLAND,1,8,4
20,transparent,ITALY,ENGLAND,1,6,4
20,transparent,RUSSIA,ENGLAND,1,6,4
20,transparent,TURKEY,ENGLAND,1,4,4
20,transparent,AUSTRIA,FRANCE,1,1,5
20,transparent,ENGLAND,FRANCE,0,4,5
20,RL,FRANCE,FRANCE,1,5,5
20,transparent,GERMANY,FRANCE,0,8,5
20,transparent,ITALY,FRANCE,1,6,5
20,transparent,RUSSIA,FRANCE,1,6,5
20,transparent,TURKEY,FRANCE,1,4,5
20,transparent,AUSTRIA,GERMANY,1,1,8
20,transparent,ENGLAND,GERMANY,0,4,8
20,RL,FRANCE,GERMANY,0,5,8
20,transparent,GERMANY,GERMANY,1,8,8
20,transparent,ITALY,GERMANY,1,6,8
20,transparent,RUSSIA,GERMANY,0,6,8
20,transparent,TURKEY,GERMANY,1,4,8
20,transparent,AUSTRIA,ITALY,0,1,6
20,transparent,ENGLAND,ITALY,1,4,6
20,transparent,GERMANY,ITALY,1,8,6
20,transparent,ITALY,ITALY,1,6,6
20,transparent,RUSSIA,ITALY,0,6,6
20,transparent,TURKEY,ITALY,0,4,6
20,transparent,AUSTRIA,RUSSIA,0,1,6
20,transparent,ENGLAND,RUSSIA,1,4,6
20,RL,FRANCE,RUSSIA,1,5,6
20,transparent,GERMANY,RUSSIA,0,8,6
20,transparent,ITALY,RUSSIA,0,6,6
20,transparent,RUSSIA,RUSSIA,1,6,6
20,transparent,TURKEY,RUSSIA,0,4,6
20,transparent,AUSTRIA,TURKEY,1,1,4
20,transparent,ENGLAND,TURKEY,1,4,4
20,transparent,GERMANY,TURKEY,1,8,4
20,transparent,ITALY,TURKEY,0,6,4
20,transparent,RUSSIA,TURKEY,0,6,4
20,transparent,TURKEY,TURKEY,1,4,4
23,transparent,AUSTRIA,ENGLAND,1,0,4
23,transparent,ENGLAND,ENGLAND,1,4,4
23,transparent,GERMANY,ENGLAND,1,8,4
23,transparent,ITALY,ENGLAND,1,7,4
23,transparent,RUSSIA,ENGLAND,1,7,4
23,transparent,TURKEY,ENGLAND,1,3,4
23,transparent,AUSTRIA,FRANCE,1,0,5
23,transparent,ENGLAND,FRANCE,0,4,5
23,RL,FRANCE,FRANCE,1,5,5
23,transparent,GERMANY,FRANCE,0,8,5
23,transparent,ITALY,FRANCE,1,7,5
23,transparent,RUSSIA,FRANCE,1,7,5
23,transparent,TURKEY,FRANCE,1,3,5
23,transparent,AUSTRIA,GERMANY,1,0,8
23,transparent,ENGLAND,GERMANY,0,4,8
23,RL,FRANCE,GERMANY,0,5,8
23,transparent,GERMANY,GERMANY,1,8,8
23,transparent,ITALY,GERMANY,1,7,8
23,transparent,RUSSIA,GERMANY,0,7,8
23,transparent,TURKEY,GERMANY,1,3,8
23,transparent,AUSTRIA,ITALY,0,0,7
23,transparent,ENGLAND,ITALY,1,4,7
23,transparent,GERMANY,ITALY,1,8,7
23,transparent,ITALY,ITALY,1,7,7
23,transparent,RUSSIA,ITALY,0,7,7
23,transparent,TURKEY,ITALY,0,3,7
23,transparent,AUSTRIA,RUSSIA,0,0,7
23,transparent,ENGLAND,RUSSIA,1,4,7
23,RL,FRANCE,RUSSIA,1,5,7
23,transparent,GERMANY,RUSSIA,0,8,7
23,transparent,ITALY,RUSSIA,0,7,7
23,transparent,RUSSIA,RUSSIA,1,7,7
23,transparent,TURKEY,RUSSIA,0,3,7
23,transparent,AUSTRIA,TURKEY,1,0,3
23,transparent,ENGLAND,TURKEY,1,4,3
23,transparent,GERMANY,TURKEY,1,8,3
23,transparent,ITALY,TURKEY,0,7,3
23,transparent,RUSSIA,TURKEY,0,7,3
23,transparent,TURKEY,TURKEY,1,3,3
24,transparent,AUSTRIA,ENGLAND,1,0,4
24,transparent,ENGLAND,ENGLAND,1,4,4
24,transparent,GERMANY,ENGLAND,1,8,4
24,transparent,ITALY,ENGLAND,1,7,4
24,transparent,RUSSIA,ENGLAND,1,7,4
24,transparent,TURKEY,ENGLAND,1,3,4
24,transparent,AUSTRIA,FRANCE,1,0,5
24,transparent,ENGLAND,FRANCE,0,4,5
24,RL,FRANCE,FRANCE,1,5,5
24,transparent,GERMANY,FRANCE,0,8,5
24,transparent,ITALY,FRANCE,1,7,5
24,transparent,RUSSIA,FRANCE,1,7,5
24,transparent,TURKEY,FRANCE,1,3,5
24,transparent,AUSTRIA,GERMANY,1,0,8
24,transparent,ENGLAND,GERMANY,0,4,8
24,RL,FRANCE,GERMANY,0,5,8
24,transparent,GERMANY,GERMANY,1,8,8
24,transparent,ITALY,GERMANY,1,7,8
24,transparent,RUSSIA,GERMANY,0,7,8
24,transparent,TURKEY,GERMANY,1,3,8
24,transparent,AUSTRIA,ITALY,0,0,7
24,transparent,ENGLAND,ITALY,1,4,7
24,transparent,GERMANY,ITALY,1,8,7
24,transparent,ITALY,ITALY,1,7,7
24,transparent,RUSSIA,ITALY,0,7,7
24,transparent,TURKEY,ITALY,0,3,7
24,transparent,AUSTRIA,RUSSIA,0,0,7
24,transparent,ENGLAND,RUSSIA,1,4,7
24,transparent,GERMANY,RUSSIA,0,8,7
24,transparent,ITALY,RUSSIA,0,7,7
24,transparent,RUSSIA,RUSSIA,1,7,7
24,transparent,TURKEY,RUSSIA,0,3,7
24,transparent,AUSTRIA,TURKEY,1,0,3
24,transparent,ENGLAND,TURKEY,1,4,3
24,transparent,GERMANY,TURKEY,1,8,3
24,transparent,ITALY,TURKEY,0,7,3
24,transparent,RUSSIA,TURKEY,0,7,3
24,transparent,TURKEY,TURKEY,1,3,3
27,transparent,AUSTRIA,ENGLAND,1,0,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,GERMANY,ENGLAND,1,8,3
27,transparent,ITALY,ENGLAND,1,9,3
27,transparent,RUSSIA,ENGLAND,1,6,3
27,transparent,TURKEY,ENGLAND,1,2,3
27,transparent,AUSTRIA,FRANCE,1,0,6
27,transparent,ENGLAND,FRANCE,0,3,6
27,RL,FRANCE,FRANCE,1,6,6
27,transparent,GERMANY,FRANCE,0,8,6
27,transparent,ITALY,FRANCE,1,9,6
27,transparent,RUSSIA,FRANCE,1,6,6
27,transparent,TURKEY,FRANCE,1,2,6
27,transparent,AUSTRIA,GERMANY,1,0,8
27,transparent,ENGLAND,GERMANY,0,3,8
27,transparent,GERMANY,GERMANY,1,8,8
27,transparent,ITALY,GERMANY,1,9,8
27,transparent,RUSSIA,GERMANY,0,6,8
27,transparent,TURKEY,GERMANY,1,2,8
27,transparent,AUSTRIA,ITALY,0,0,9
27,transparent,ENGLAND,ITALY,1,3,9
27,transparent,GERMANY,ITALY,1,8,9
27,transparent,ITALY,ITALY,1,9,9
27,transparent,RUSSIA,ITALY,0,6,9
27,transparent,TURKEY,ITALY,0,2,9
27,transparent,AUSTRIA,RUSSIA,0,0,6
27,transparent,ENGLAND,RUSSIA,1,3,6
27,transparent,GERMANY,RUSSIA,0,8,6
27,transparent,ITALY,RUSSIA,0,9,6
27,transparent,RUSSIA,RUSSIA,1,6,6
27,transparent,TURKEY,RUSSIA,0,2,6
27,transparent,AUSTRIA,TURKEY,1,0,2
27,transparent,ENGLAND,TURKEY,1,3,2
27,transparent,GERMANY,TURKEY,1,8,2
27,transparent,ITALY,TURKEY,0,9,2
27,transparent,RUSSIA,TURKEY,0,6,2
27,transparent,TURKEY,TURKEY,1,2,2
29,transparent,AUSTRIA,ENGLAND,1,0,3
29,transparent,ENGLAND,ENGLAND,1,3,3
29,transparent,GERMANY,ENGLAND,1,8,3
29,transparent,ITALY,ENGLAND,1,9,3
29,transparent,RUSSIA,ENGLAND,1,6,3
29,transparent,TURKEY,ENGLAND,1,2,3
29,transparent,AUSTRIA,FRANCE,1,0,6
29,transparent,ENGLAND,FRANCE,0,3,6
29,RL,FRANCE,FRANCE,1,6,6
29,transparent,GERMANY,FRANCE,0,8,6
29,transparent,ITALY,FRANCE,1,9,6
29,transparent,RUSSIA,FRANCE,1,6,6
29,transparent,TURKEY,FRANCE,1,2,6
29,transparent,AUSTRIA,GERMANY,1,0,8
29,transparent,ENGLAND,GERMANY,0,3,8
