step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,ITALY,TURKEY,0,10,4
26,RL,RUSSIA,TURKEY,0,5,4
26,transparent,TURKEY,TURKEY,1,4,4
28,transparent,AUSTRIA,ENGLAND,1,0,4
28,transparent,ENGLAND,ENGLAND,1,4,4
28,transparent,FRANCE,ENGLAND,0,7,4
28,transparent,GERMANY,ENGLAND,0,4,4
28,transparent,ITALY,ENGLAND,1,10,4
28,transparent,TURKEY,ENGLAND,1,4,4
28,transparent,AUSTRIA,FRANCE,1,0,7
28,transparent,ENGLAND,FRANCE,0,4,7
28,transparent,FRANCE,FRANCE,1,7,7
28,transparent,GERMANY,FRANCE,0,4,7
28,transparent,ITALY,FRANCE,0,10,7
28,transparent,TURKEY,FRANCE,1,4,7
28,transparent,AUSTRIA,GERMANY,1,0,4
28,transparent,ENGLAND,GERMANY,0,4,4
28,transparent,FRANCE,GERMANY,0,7,4
28,transparent,GERMANY,GERMANY,1,4,4
28,transparent,ITALY,GERMANY,0,10,4
28,transparent,TURKEY,GERMANY,1,4,4
28,transparent,AUSTRIA,ITALY,0,0,10
28,transparent,ENGLAND,ITALY,1,4,10
28,transparent,FRANCE,ITALY,1,7,10
28,transparent,GERMANY,ITALY,1,4,10
28,transparent,ITALY,ITALY,1,10,10
28,transparent,TURKEY,ITALY,0,4,10
28,transparent,AUSTRIA,RUSSIA,0,0,5
28,transparent,ENGLAND,RUSSIA,1,4,5
28,transparent,FRANCE,RUSSIA,1,7,5
28,transparent,GERMANY,RUSSIA,0,4,5
28,transparent,ITALY,RUSSIA,0,10,5
28,RL,RUSSIA,RUSSIA,1,5,5
28,transparent,TURKEY,RUSSIA,0,4,5
28,transparent,AUSTRIA,TURKEY,1,0,4
28,transparent,ENGLAND,TURKEY,1,4,4
28,transparent,FRANCE,TURKEY,1,7,4
28,transparent,GERMANY,TURKEY,1,4,4
28,transparent,ITALY,TURKEY,0,10,4
28,RL,RUSSIA,TURKEY,0,5,4
28,transparent,TURKEY,TURKEY,1,4,4
30,transparent,AUSTRIA,ENGLAND,1,0,3
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,0,6,3
30,transparent,GERMANY,ENGLAND,0,4,3
30,transparent,ITALY,ENGLAND,1,11,3
30,transparent,TURKEY,ENGLAND,1,4,3
30,transparent,AUSTRIA,FRANCE,1,0,6
30,transparent,ENGLAND,FRANCE,0,3,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,4,6
30,transparent,ITALY,FRANCE,0,11,6
30,transparent,TURKEY,FRANCE,1,4,6
30,transparent,AUSTRIA,GERMANY,1,0,4
30,transparent,ENGLAND,GERMANY,0,3,4
30,transparent,FRANCE,GERMANY,0,6,4
30,transparent,GERMANY,GERMANY,1,4,4
30,transparent,ITALY,GERMANY,0,11,4
30,RL,RUSSIA,GERMANY,1,6,4
30,transparent,TURKEY,GERMANY,1,4,4
30,transparent,AUSTRIA,ITALY,0,0,11
30,transparent,ENGLAND,ITALY,1,3,11
30,transparent,FRANCE,ITALY,1,6,11
30,transparent,GERMANY,ITALY,1,4,11
30,transparent,ITALY,ITALY,1,11,11
30,transparent,TURKEY,ITALY,0,4,11
30,transparent,AUSTRIA,RUSSIA,0,0,6
30,transparent,ENGLAND,RUSSIA,1,3,6
30,transparent,FRANCE,RUSSIA,1,6,6
30,transparent,GERMANY,RUSSIA,0,4,6
30,transparent,ITALY,RUSSIA,0,11,6
30,RL,RUSSIA,RUSSIA,1,6,6
30,transparent,TURKEY,RUSSIA,0,4,6
30,transparent,AUSTRIA,TURKEY,1,0,4
30,transparent,ENGLAND,TURKEY,1,3,4
30,transparent,FRANCE,TURKEY,1,6,4
30,transparent,GERMANY,TURKEY,1,4,4
30,transparent,ITALY,TURKEY,0,11,4
30,RL,RUSSIA,TURKEY,0,6,4
30,transparent,TURKEY,TURKEY,1,4,4
32,transparent,AUSTRIA,ENGLAND,1,0,3
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,FRANCE,ENGLAND,0,6,3
32,transparent,GERMANY,ENGLAND,0,4,3
32,transparent,ITALY,ENGLAND,1,11,3
32,transparent,TURKEY,ENGLAND,1,4,3
32,transparent,AUSTRIA,FRANCE,1,0,6
32,transparent,ENGLAND,FRANCE,0,3,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,4,6
32,transparent,ITALY,FRANCE,0,11,6
32,RL,RUSSIA,FRANCE,1,6,6
32,transparent,TURKEY,FRANCE,1,4,6
32,transparent,AUSTRIA,GERMANY,1,0,4
32,transparent,ENGLAND,GERMANY,0,3,4
32,transparent,FRANCE,GERMANY,0,6,4
32,transparent,GERMANY,GERMANY,1,4,4
32,transparent,ITALY,GERMANY,0,11,4
32,RL,RUSSIA,GERMANY,1,6,4
32,transparent,TURKEY,GERMANY,1,4,4
32,transparent,AUSTRIA,ITALY,0,0,11
32,transparent,ENGLAND,ITALY,1,3,11
32,transparent,FRANCE,ITALY,1,6,11
32,transparent,GERMANY,ITALY,0,4,11
32,transparent,ITALY,ITALY,1,11,11
32,transparent,TURKEY,ITALY,0,4,11
32,transparent,AUSTRIA,RUSSIA,0,0,6
32,transparent,ENGLAND,RUSSIA,1,3,6
32,transparent,FRANCE,RUSSIA,1,6,6
32,transparent,GERMANY,RUSSIA,0,4,6
32,transparent,ITALY,RUSSIA,0,11,6
32,RL,RUSSIA,RUSSIA,1,6,6
32,transparent,TURKEY,RUSSIA,0,4,6
32,transparent,AUSTRIA,TURKEY,1,0,4
32,transparent,ENGLAND,TURKEY,1,3,4
32,transparent,FRANCE,TURKEY,1,6,4
32,transparent,GERMANY,TURKEY,1,4,4
32,transparent,ITALY,TURKEY,0,11,4
32,RL,RUSSIA,TURKEY,0,6,4
32,transparent,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,ENGLAND,1,0,3
35,transparent,ENGLAND,ENGLAND,1,3,3
35,transparent,FRANCE,ENGLAND,0,5,3
35,transparent,GERMANY,ENGLAND,0,5,3
35,transparent,ITALY,ENGLAND,1,12,3
35,transparent,TURKEY,ENGLAND,1,4,3
35,transparent,AUSTRIA,FRANCE,1,0,5
35,transparent,ENGLAND,FRANCE,0,3,5
35,transparent,FRANCE,FRANCE,1,5,5
35,transparent,GERMANY,FRANCE,0,5,5
35,transparent,ITALY,FRANCE,0,12,5
35,transparent,TURKEY,FRANCE,1,4,5
35,transparent,AUSTRIA,GERMANY,1,0,5
35,transparent,ENGLAND,GERMANY,0,3,5
35,transparent,FRANCE,GERMANY,0,5,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,0,12,5
35,transparent,TURKEY,GERMANY,1,4,5
35,transparent,AUSTRIA,ITALY,0,0,12
35,transparent,ENGLAND,ITALY,1,3,12
35,transparent,FRANCE,ITALY,0,5,12
35,transparent,GERMANY,ITALY,0,5,12
35,transparent,ITALY,ITALY,1,12,12
35,transparent,TURKEY,ITALY,0,4,12
35,transparent,AUSTRIA,RUSSIA,0,0,5
35,transparent,ENGLAND,RUSSIA,1,3,5
35,transparent,FRANCE,RUSSIA,1,5,5
35,transparent,GERMANY,RUSSIA,0,5,5
35,transparent,ITALY,RUSSIA,0,12,5
35,RL,RUSSIA,RUSSIA,1,5,5
35,transparent,TURKEY,RUSSIA,0,4,5
35,transparent,AUSTRIA,TURKEY,1,0,4
35,transparent,ENGLAND,TURKEY,1,3,4
35,transparent,FRANCE,TURKEY,1,5,4
35,transparent,GERMANY,TURKEY,1,5,4
35,transparent,ITALY,TURKEY,0,12,4
35,RL,RUSSIA,TURKEY,0,5,4
35,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,ENGLAND,1,0,3
36,transparent,ENGLAND,ENGLAND,1,3,3
36,transparent,FRANCE,ENGLAND,0,5,3
36,transparent,GERMANY,ENGLAND,0,5,3
36,transparent,ITALY,ENGLAND,1,12,3
36,RL,RUSSIA,ENGLAND,0,5,3
36,transparent,TURKEY,ENGLAND,1,4,3
36,transparent,AUSTRIA,FRANCE,1,0,5
36,transparent,ENGLAND,FRANCE,0,3,5
36,transparent,FRANCE,FRANCE,1,5,5
36,transparent,GERMANY,FRANCE,0,5,5
36,transparent,ITALY,FRANCE,0,12,5
36,transparent,TURKEY,FRANCE,1,4,5
36,transparent,AUSTRIA,GERMANY,1,0,5
36,transparent,ENGLAND,GERMANY,0,3,5
36,transparent,FRANCE,GERMANY,0,5,5
36,transparent,GERMANY,GERMANY,1,5,5
36,transparent,ITALY,GERMANY,0,12,5
36,transparent,TURKEY,GERMANY,1,4,5
36,transparent,AUSTRIA,ITALY,0,0,12
36,transparent,ENGLAND,ITALY,1,3,12
36,transparent,FRANCE,ITALY,0,5,12
36,transparent,GERMANY,ITALY,0,5,12
36,transparent,ITALY,ITALY,1,12,12
36,transparent,TURKEY,ITALY,0,4,12
36,transparent,AUSTRIA,RUSSIA,0,0,5
36,transparent,ENGLAND,RUSSIA,1,3,5
36,transparent,FRANCE,RUSSIA,1,5,5
36,transparent,GERMANY,RUSSIA,0,5,5
36,transparent,ITALY,RUSSIA,0,12,5
36,RL,RUSSIA,RUSSIA,1,5,5
36,transparent,TURKEY,RUSSIA,0,4,5
36,transparent,AUSTRIA,TURKEY,1,0,4
36,transparent,ENGLAND,TURKEY,1,3,4
36,transparent,FRANCE,TURKEY,1,5,4
36,transparent,GERMANY,TURKEY,1,5,4
36,transparent,ITALY,TURKEY,0,12,4
36,RL,RUSSIA,TURKEY,0,5,4
36,transparent,TURKEY,TURKEY,1,4,4
38,transparent,AUSTRIA,ENGLAND,1,0,3
38,transparent,ENGLAND,ENGLAND,1,3,3
38,transparent,FRANCE,ENGLAND,0,5,3
38,transparent,GERMANY,ENGLAND,0,4,3
38,transparent,ITALY,ENGLAND,1,14,3
38,transparent,TURKEY,ENGLAND,1,4,3
38,transparent,AUSTRIA,FRANCE,1,0,5
38,transparent,ENGLAND,FRANCE,0,3,5
38,transparent,FRANCE,FRANCE,1,5,5
38,transparent,GERMANY,FRANCE,0,4,5
38,transparent,ITALY,FRANCE,0,14,5
38,transparent,TURKEY,FRANCE,1,4,5
38,transparent,AUSTRIA,GERMANY,1,0,4
38,transparent,ENGLAND,GERMANY,0,3,4
38,transparent,FRANCE,GERMANY,0,5,4
38,transparent,GERMANY,GERMANY,1,4,4
38,transparent,ITALY,GERMANY,0,14,4
38,transparent,TURKEY,GERMANY,1,4,4
38,transparent,AUSTRIA,ITALY,0,0,14
38,transparent,ENGLAND,ITALY,0,3,14
38,transparent,FRANCE,ITALY,0,5,14
38,transparent,GERMANY,ITALY,0,4,14
38,transparent,ITALY,ITALY,1,14,14
38,transparent,TURKEY,ITALY,0,4,14
38,transparent,AUSTRIA,RUSSIA,0,0,4
38,transparent,ENGLAND,RUSSIA,1,3,4
38,transparent,FRANCE,RUSSIA,1,5,4
38,transparent,GERMANY,RUSSIA,0,4,4
38,transparent,ITALY,RUSSIA,0,14,4
38,RL,RUSSIA,RUSSIA,1,4,4
38,transparent,TURKEY,RUSSIA,0,4,4
38,transparent,AUSTRIA,TURKEY,1,0,4
38,transparent,ENGLAND,TURKEY,1,3,4
38,transparent,FRANCE,TURKEY,1,5,4
38,transparent,GERMANY,TURKEY,1,4,4
38,transparent,ITALY,TURKEY,0,14,4
38,RL,RUSSIA,TURKEY,0,4,4
38,transparent,TURKEY,TURKEY,1,4,4
40,transparent,AUSTRIA,ENGLAND,1,0,3
40,transparent,ENGLAND,ENGLAND,1,3,3
40,transparent,FRANCE,ENGLAND,0,5,3
40,transparent,GERMANY,ENGLAND,0,4,3
40,transparent,ITALY,ENGLAND,1,14,3
40,transparent,TURKEY,ENGLAND,1,4,3
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,ENGLAND,FRANCE,0,3,5
40,transparent,FRANCE,FRANCE,1,5,5
40,transparent,GERMANY,FRANCE,0,4,5
40,transparent,ITALY,FRANCE,0,14,5
40,transparent,TURKEY,FRANCE,1,4,5
40,transparent,AUSTRIA,GERMANY,1,0,4
40,transparent,ENGLAND,GERMANY,0,3,4
40,transparent,FRANCE,GERMANY,0,5,4
40,transparent,GERMANY,GERMANY,1,4,4
40,transparent,ITALY,GERMANY,0,14,4
40,transparent,TURKEY,GERMANY,1,4,4
40,transparent,AUSTRIA,ITALY,0,0,14
40,transparent,ENGLAND,ITALY,0,3,14
40,transparent,FRANCE,ITALY,0,5,14
40,transparent,GERMANY,ITALY,0,4,14
40,transparent,ITALY,ITALY,1,14,14
40,transparent,TURKEY,ITALY,0,4,14
40,transparent,AUSTRIA,RUSSIA,0,0,4
40,transparent,ENGLAND,RUSSIA,1,3,4
40,transparent,FRANCE,RUSSIA,1,5,4
40,transparent,GERMANY,RUSSIA,0,4,4
40,transparent,ITALY,RUSSIA,0,14,4
40,RL,RUSSIA,RUSSIA,1,4,4
40,transparent,TURKEY,RUSSIA,0,4,4
40,transparent,AUSTRIA,TURKEY,1,0,4
40,transparent,ENGLAND,TURKEY,1,3,4
40,transparent,FRANCE,TURKEY,1,5,4
40,transparent,GERMANY,TURKEY,1,4,4
40,transparent,ITALY,TURKEY,0,14,4
40,RL,RUSSIA,TURKEY,0,4,4
40,transparent,TURKEY,TURKEY,1,4,4
43,transparent,AUSTRIA,ENGLAND,1,0,3
43,transparent,ENGLAND,ENGLAND,1,3,3
43,transparent,FRANCE,ENGLAND,0,3,3
43,transparent,GERMANY,ENGLAND,0,4,3
43,transparent,ITALY,ENGLAND,1,16,3
43,transparent,TURKEY,ENGLAND,1,4,3
43,transparent,AUSTRIA,FRANCE,1,0,3
43,transparent,ENGLAND,FRANCE,0,3,3
43,transparent,FRANCE,FRANCE,1,3,3
43,transparent,GERMANY,FRANCE,0,4,3
43,transparent,ITALY,FRANCE,0,16,3
43,RL,RUSSIA,FRANCE,1,4,3
43,transparent,TURKEY,FRANCE,1,4,3
43,transparent,AUSTRIA,GERMANY,1,0,4
43,transparent,ENGLAND,GERMANY,0,3,4
43,transparent,FRANCE,GERMANY,0,3,4
43,transparent,GERMANY,GERMANY,1,4,4
43,transparent,ITALY,GERMANY,0,16,4
43,transparent,TURKEY,GERMANY,1,4,4
43,transparent,AUSTRIA,ITALY,0,0,16
43,transparent,ENGLAND,ITALY,0,3,16
43,transparent,FRANCE,ITALY,0,3,16
43,transparent,GERMANY,ITALY,0,4,16
43,transparent,ITALY,ITALY,1,16,16
43,transparent,TURKEY,ITALY,0,4,16
43,transparent,AUSTRIA,RUSSIA,0,0,4
43,transparent,ENGLAND,RUSSIA,1,3,4
43,transparent,FRANCE,RUSSIA,1,3,4
43,transparent,GERMANY,RUSSIA,0,4,4
43,transparent,ITALY,RUSSIA,0,16,4
43,RL,RUSSIA,RUSSIA,1,4,4
43,transparent,TURKEY,RUSSIA,0,4,4
43,transparent,AUSTRIA,TURKEY,1,0,4
43,transparent,ENGLAND,TURKEY,1,3,4
43,transparent,FRANCE,TURKEY,1,3,4
43,transparent,GERMANY,TURKEY,1,4,4
43,transparent,ITALY,TURKEY,0,16,4
43,RL,RUSSIA,TURKEY,0,4,4
43,transparent,TURKEY,TURKEY,1,4,4
45,transparent,AUSTRIA,ENGLAND,1,0,3
45,transparent,ENGLAND,ENGLAND,1,3,3
45,transparent,FRANCE,ENGLAND,0,3,3
45,transparent,GERMANY,ENGLAND,0,4,3
45,transparent,ITALY,ENGLAND,1,16,3
45,transparent,TURKEY,ENGLAND,1,4,3
45,transparent,AUSTRIA,FRANCE,1,0,3
45,transparent,ENGLAND,FRANCE,0,3,3
45,transparent,FRANCE,FRANCE,1,3,3
45,transparent,GERMANY,FRANCE,0,4,3
45,transparent,ITALY,FRANCE,0,16,3
45,transparent,TURKEY,FRANCE,1,4,3
45,transparent,AUSTRIA,GERMANY,1,0,4
45,transparent,ENGLAND,GERMANY,0,3,4
45,transparent,FRANCE,GERMANY,0,3,4
45,transparent,GERMANY,GERMANY,1,4,4
45,transparent,ITALY,GERMANY,0,16,4
45,transparent,TURKEY,GERMANY,1,4,4
45,transparent,AUSTRIA,ITALY,0,0,16
45,transparent,ENGLAND,ITALY,0,3,16
45,transparent,FRANCE,ITALY,0,3,16
45,transparent,GERMANY,ITALY,0,4,16
45,transparent,ITALY,ITALY,1,16,16
45,transparent,TURKEY,ITALY,0,4,16
45,transparent,AUSTRIA,RUSSIA,0,0,4
45,transparent,ENGLAND,RUSSIA,1,3,4
45,transparent,FRANCE,RUSSIA,1,3,4
45,transparent,GERMANY,RUSSIA,0,4,4
45,transparent,ITALY,RUSSIA,0,16,4
45,RL,RUSSIA,RUSSIA,1,4,4
45,transparent,TURKEY,RUSSIA,0,4,4
45,transparent,AUSTRIA,TURKEY,1,0,4
45,transparent,ENGLAND,TURKEY,1,3,4
45,transparent,FRANCE,TURKEY,1,3,4
45,transparent,GERMANY,TURKEY,1,4,4
45,transparent,ITALY,TURKEY,0,16,4
45,RL,RUSSIA,TURKEY,0,4,4
45,transparent,TURKEY,TURKEY,1,4,4
48,transparent,AUSTRIA,ENGLAND,1,0,3
48,transparent,ENGLAND,ENGLAND,1,3,3
48,transparent,FRANCE,ENGLAND,0,3,3
48,transparent,GERMANY,ENGLAND,0,4,3
48,transparent,ITALY,ENGLAND,1,15,3
48,transparent,TURKEY,ENGLAND,1,4,3
48,transparent,AUSTRIA,FRANCE,1,0,3
48,transparent,ENGLAND,FRANCE,0,3,3
48,transparent,FRANCE,FRANCE,1,3,3
48,transparent,GERMANY,FRANCE,0,4,3
48,transparent,ITALY,FRANCE,0,15,3
48,transparent,TURKEY,FRANCE,1,4,3
48,transparent,AUSTRIA,GERMANY,1,0,4
48,transparent,ENGLAND,GERMANY,0,3,4
48,transparent,FRANCE,GERMANY,0,3,4
48,transparent,GERMANY,GERMANY,1,4,4
48,transparent,ITALY,GERMANY,0,15,4
48,transparent,TURKEY,GERMANY,1,4,4
48,transparent,AUSTRIA,ITALY,0,0,15
48,transparent,ENGLAND,ITALY,0,3,15
48,transparent,FRANCE,ITALY,0,3,15
48,transparent,GERMANY,ITALY,0,4,15
48,transparent,ITALY,ITALY,1,15,15
48,transparent,TURKEY,ITALY,0,4,15
48,transparent,AUSTRIA,RUSSIA,0,0,5
48,transparent,ENGLAND,RUSSIA,1,3,5
48,transparent,FRANCE,RUSSIA,1,3,5
48,transparent,GERMANY,RUSSIA,0,4,5
48,transparent,ITALY,RUSSIA,0,15,5
48,RL,RUSSIA,RUSSIA,1,5,5
48,transparent,TURKEY,RUSSIA,0,4,5
48,transparent,AUSTRIA,TURKEY,1,0,4
48,transparent,ENGLAND,TURKEY,1,3,4
48,transparent,FRANCE,TURKEY,1,3,4
48,transparent,GERMANY,TURKEY,1,4,4
48,transparent,ITALY,TURKEY,0,15,4
48,RL,RUSSIA,TURKEY,0,5,4
48,transparent,TURKEY,TURKEY,1,4,4
50,transparent,AUSTRIA,ENGLAND,1,0,3
50,transparent,ENGLAND,ENGLAND,1,3,3
50,transparent,FRANCE,ENGLAND,0,3,3
50,transparent,GERMANY,ENGLAND,0,4,3
50,transparent,ITALY,ENGLAND,1,15,3
50,transparent,TURKEY,ENGLAND,1,4,3
50,transparent,AUSTRIA,FRANCE,1,0,3
50,transparent,ENGLAND,FRANCE,0,3,3
50,transparent,FRANCE,FRANCE,1,3,3
50,transparent,GERMANY,FRANCE,0,4,3
50,transparent,ITALY,FRANCE,0,15,3
50,transparent,TURKEY,FRANCE,1,4,3
50,transparent,AUSTRIA,GERMANY,1,0,4
50,transparent,ENGLAND,GERMANY,0,3,4
50,transparent,FRANCE,GERMANY,0,3,4
50,transparent,GERMANY,GERMANY,1,4,4
50,transparent,ITALY,GERMANY,0,15,4
50,transparent,TURKEY,GERMANY,1,4,4
50,transparent,AUSTRIA,ITALY,0,0,15
50,transparent,ENGLAND,ITALY,0,3,15
50,transparent,FRANCE,ITALY,0,3,15
50,transparent,GERMANY,ITALY,0,4,15
50,transparent,ITALY,ITALY,1,15,15
50,RL,RUSSIA,ITALY,0,5,15
50,transparent,TURKEY,ITALY,0,4,15
50,transparent,AUSTRIA,RUSSIA,0,0,5
50,transparent,ENGLAND,RUSSIA,1,3,5
50,transparent,FRANCE,RUSSIA,1,3,5
50,transparent,GERMANY,RUSSIA,0,4,5
50,transparent,ITALY,RUSSIA,0,15,5
50,RL,RUSSIA,RUSSIA,1,5,5
50,transparent,TURKEY,RUSSIA,0,4,5
50,transparent,AUSTRIA,TURKEY,1,0,4
50,transparent,ENGLAND,TURKEY,1,3,4
50,transparent,FRANCE,TURKEY,1,3,4
50,transparent,GERMANY,TURKEY,1,4,4
50,transparent,ITALY,TURKEY,0,15,4
50,RL,RUSSIA,TURKEY,0,5,4
50,transparent,TURKEY,TURKEY,1,4,4
52,transparent,AUSTRIA,ENGLAND,1,0,3
52,transparent,ENGLAND,ENGLAND,1,3,3
52,transparent,FRANCE,ENGLAND,0,2,3
52,transparent,GERMANY,ENGLAND,0,3,3
52,transparent,ITALY,ENGLAND,1,17,3
52,RL,RUSSIA,ENGLAND,0,5,3
52,transparent,TURKEY,ENGLAND,1,4,3
52,transparent,AUSTRIA,FRANCE,1,0,2
52,transparent,ENGLAND,FRANCE,0,3,2
52,transparent,FRANCE,FRANCE,1,2,2
52,transparent,GERMANY,FRANCE,0,3,2
52,transparent,ITALY,FRANCE,0,17,2
52,RL,RUSSIA,FRANCE,1,5,2
52,transparent,TURKEY,FRANCE,1,4,2
52,transparent,AUSTRIA,GERMANY,1,0,3
52,transparent,ENGLAND,GERMANY,0,3,3
52,transparent,FRANCE,GERMANY,0,2,3
52,transparent,GERMANY,GERMANY,1,3,3
52,transparent,ITALY,GERMANY,0,17,3
52,RL,RUSSIA,GERMANY,1,5,3
52,transparent,TURKEY,GERMANY,1,4,3
52,transparent,AUSTRIA,ITALY,0,0,17
52,transparent,ENGLAND,ITALY,0,3,17
52,transparent,FRANCE,ITALY,0,2,17
52,transparent,GERMANY,ITALY,0,3,17
52,transparent,ITALY,ITALY,1,17,17
52,transparent,TURKEY,ITALY,0,4,17
52,transparent,AUSTRIA,RUSSIA,0,0,5
52,transparent,ENGLAND,RUSSIA,1,3,5
52,transparent,FRANCE,RUSSIA,1,2,5
52,transparent,GERMANY,RUSSIA,0,3,5
52,transparent,ITALY,RUSSIA,0,17,5
52,RL,RUSSIA,RUSSIA,1,5,5
52,transparent,TURKEY,RUSSIA,0,4,5
52,transparent,AUSTRIA,TURKEY,1,0,4
52,transparent,ENGLAND,TURKEY,1,3,4
52,transparent,FRANCE,TURKEY,1,2,4
52,transparent,GERMANY,TURKEY,1,3,4
52,transparent,ITALY,TURKEY,0,17,4
52,RL,RUSSIA,TURKEY,0,5,4
52,transparent,TURKEY,TURKEY,1,4,4
54,transparent,AUSTRIA,ENGLAND,1,0,3
54,transparent,ENGLAND,ENGLAND,1,3,3
54,transparent,FRANCE,ENGLAND,0,2,3
54,transparent,GERMANY,ENGLAND,0,3,3
54,transparent,ITALY,ENGLAND,1,17,3
54,RL,RUSSIA,ENGLAND,0,5,3
54,transparent,TURKEY,ENGLAND,1,4,3
54,transparent,AUSTRIA,FRANCE,1,0,2
54,transparent,ENGLAND,FRANCE,0,3,2
54,transparent,FRANCE,FRANCE,1,2,2
54,transparent,GERMANY,FRANCE,0,3,2
54,transparent,ITALY,FRANCE,0,17,2
54,transparent,TURKEY,FRANCE,1,4,2
54,transparent,AUSTRIA,GERMANY,1,0,3
54,transparent,ENGLAND,GERMANY,0,3,3
54,transparent,FRANCE,GERMANY,0,2,3
54,transparent,GERMANY,GERMANY,1,3,3
54,transparent,ITALY,GERMANY,0,17,3
54,transparent,TURKEY,GERMANY,1,4,3
54,transparent,AUSTRIA,ITALY,0,0,17
54,transparent,ENGLAND,ITALY,0,3,17
54,transparent,FRANCE,ITALY,0,2,17
54,transparent,GERMANY,ITALY,0,3,17
54,transparent,ITALY,ITALY,1,17,17
54,transparent,TURKEY,ITALY,0,4,17
54,transparent,AUSTRIA,RUSSIA,0,0,5
54,transparent,ENGLAND,RUSSIA,1,3,5
54,transparent,FRANCE,RUSSIA,1,2,5
54,transparent,GERMANY,RUSSIA,0,3,5
54,transparent,ITALY,RUSSIA,0,17,5
54,RL,RUSSIA,RUSSIA,1,5,5
54,transparent,TURKEY,RUSSIA,0,4,5
54,transparent,AUSTRIA,TURKEY,1,0,4
54,transparent,ENGLAND,TURKEY,1,3,4
54,transparent,FRANCE,TURKEY,1,2,4
54,transparent,GERMANY,TURKEY,1,3,4
54,transparent,ITALY,TURKEY,0,17,4
54,RL,RUSSIA,TURKEY,0,5,4
54,transparent,TURKEY,TURKEY,1,4,4
57,transparent,AUSTRIA,ENGLAND,1,0,3
57,transparent,ENGLAND,ENGLAND,1,3,3
57,transparent,FRANCE,ENGLAND,0,2,3
57,transparent,GERMANY,ENGLAND,0,5,3
57,transparent,ITALY,ENGLAND,1,16,3
57,transparent,TURKEY,ENGLAND,1,4,3
57,transparent,AUSTRIA,FRANCE,1,0,2
57,transparent,ENGLAND,FRANCE,0,3,2
57,transparent,FRANCE,FRANCE,1,2,2
57,transparent,GERMANY,FRANCE,0,5,2
57,transparent,ITALY,FRANCE,0,16,2
57,transparent,TURKEY,FRANCE,1,4,2
57,transparent,AUSTRIA,GERMANY,1,0,5
57,transparent,ENGLAND,GERMANY,0,3,5
57,transparent,FRANCE,GERMANY,0,2,5
57,transparent,GERMANY,GERMANY,1,5,5
57,transparent,ITALY,GERMANY,0,16,5
57,transparent,TURKEY,GERMANY,1,4,5
57,transparent,AUSTRIA,ITALY,0,0,16
57,transparent,ENGLAND,ITALY,0,3,16
57,transparent,FRANCE,ITALY,0,2,16
57,transparent,GERMANY,ITALY,0,5,16
57,transparent,ITALY,ITALY,1,16,16
57,transparent,TURKEY,ITALY,0,4,16
57,transparent,AUSTRIA,RUSSIA,0,0,4
57,transparent,ENGLAND,RUSSIA,1,3,4
57,transparent,FRANCE,RUSSIA,1,2,4
57,transparent,GERMANY,RUSSIA,0,5,4
57,transparent,ITALY,RUSSIA,0,16,4
57,RL,RUSSIA,RUSSIA,1,4,4
57,transparent,TURKEY,RUSSIA,0,4,4
57,transparent,AUSTRIA,TURKEY,1,0,4
57,transparent,ENGLAND,TURKEY,1,3,4
57,transparent,FRANCE,TURKEY,1,2,4
57,transparent,GERMANY,TURKEY,1,5,4
57,transparent,ITALY,TURKEY,0,16,4
57,RL,RUSSIA,TURKEY,0,4,4
57,transparent,TURKEY,TURKEY,1,4,4
59,transparent,AUSTRIA,ENGLAND,1,0,3
59,transparent,ENGLAND,ENGLAND,1,3,3
59,transparent,FRANCE,ENGLAND,0,2,3
59,transparent,GERMANY,ENGLAND,0,5,3
59,transparent,ITALY,ENGLAND,1,16,3
59,transparent,TURKEY,ENGLAND,1,4,3
59,transparent,AUSTRIA,FRANCE,1,0,2
59,transparent,ENGLAND,FRANCE,0,3,2
59,transparent,FRANCE,FRANCE,1,2,2
59,transparent,GERMANY,FRANCE,0,5,2
59,transparent,ITALY,FRANCE,0,16,2
59,transparent,TURKEY,FRANCE,1,4,2
59,transparent,AUSTRIA,GERMANY,1,0,5
59,transparent,ENGLAND,GERMANY,0,3,5
59,transparent,FRANCE,GERMANY,0,2,5
59,transparent,GERMANY,GERMANY,1,5,5
59,transparent,ITALY,GERMANY,0,16,5
59,RL,RUSSIA,GERMANY,1,4,5
59,transparent,TURKEY,GERMANY,1,4,5
59,transparent,AUSTRIA,ITALY,0,0,16
59,transparent,ENGLAND,ITALY,0,3,16
59,transparent,FRANCE,ITALY,0,2,16
59,transparent,GERMANY,ITALY,0,5,16
59,transparent,ITALY,ITALY,1,16,16
59,transparent,TURKEY,ITALY,0,4,16
