step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
22,transparent,ENGLAND,RUSSIA,0,4,5
22,transparent,FRANCE,RUSSIA,1,6,5
22,transparent,GERMANY,RUSSIA,0,6,5
22,transparent,RUSSIA,RUSSIA,1,5,5
22,transparent,TURKEY,RUSSIA,0,4,5
22,transparent,AUSTRIA,TURKEY,1,2,4
22,transparent,ENGLAND,TURKEY,1,4,4
22,transparent,FRANCE,TURKEY,1,6,4
22,transparent,GERMANY,TURKEY,1,6,4
22,transparent,RUSSIA,TURKEY,1,5,4
22,transparent,TURKEY,TURKEY,1,4,4
24,transparent,AUSTRIA,AUSTRIA,1,2,2
24,transparent,ENGLAND,AUSTRIA,1,4,2
24,transparent,FRANCE,AUSTRIA,1,6,2
24,transparent,GERMANY,AUSTRIA,1,6,2
24,RL,ITALY,AUSTRIA,0,7,2
24,transparent,RUSSIA,AUSTRIA,0,5,2
24,transparent,TURKEY,AUSTRIA,0,4,2
24,transparent,AUSTRIA,ENGLAND,1,2,4
24,transparent,ENGLAND,ENGLAND,1,4,4
24,transparent,FRANCE,ENGLAND,1,6,4
24,transparent,GERMANY,ENGLAND,0,6,4
24,transparent,RUSSIA,ENGLAND,1,5,4
24,transparent,TURKEY,ENGLAND,1,4,4
24,transparent,AUSTRIA,FRANCE,1,2,6
24,transparent,ENGLAND,FRANCE,0,4,6
24,transparent,FRANCE,FRANCE,1,6,6
24,transparent,GERMANY,FRANCE,0,6,6
24,transparent,RUSSIA,FRANCE,1,5,6
24,transparent,TURKEY,FRANCE,1,4,6
24,transparent,AUSTRIA,GERMANY,1,2,6
24,transparent,ENGLAND,GERMANY,0,4,6
24,transparent,FRANCE,GERMANY,0,6,6
24,transparent,GERMANY,GERMANY,1,6,6
24,transparent,RUSSIA,GERMANY,0,5,6
24,transparent,TURKEY,GERMANY,1,4,6
24,transparent,AUSTRIA,ITALY,0,2,7
24,transparent,ENGLAND,ITALY,1,4,7
24,transparent,FRANCE,ITALY,1,6,7
24,transparent,GERMANY,ITALY,1,6,7
24,RL,ITALY,ITALY,1,7,7
24,transparent,RUSSIA,ITALY,0,5,7
24,transparent,TURKEY,ITALY,0,4,7
24,transparent,AUSTRIA,RUSSIA,0,2,5
24,transparent,ENGLAND,RUSSIA,0,4,5
24,transparent,FRANCE,RUSSIA,1,6,5
24,transparent,GERMANY,RUSSIA,0,6,5
24,transparent,RUSSIA,RUSSIA,1,5,5
24,transparent,TURKEY,RUSSIA,0,4,5
24,transparent,AUSTRIA,TURKEY,1,2,4
24,transparent,ENGLAND,TURKEY,1,4,4
24,transparent,FRANCE,TURKEY,1,6,4
24,transparent,GERMANY,TURKEY,1,6,4
24,transparent,RUSSIA,TURKEY,1,5,4
24,transparent,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,AUSTRIA,1,2,2
27,transparent,ENGLAND,AUSTRIA,1,4,2
27,transparent,FRANCE,AUSTRIA,1,7,2
27,transparent,GERMANY,AUSTRIA,1,6,2
27,transparent,RUSSIA,AUSTRIA,0,5,2
27,transparent,TURKEY,AUSTRIA,0,3,2
27,transparent,AUSTRIA,ENGLAND,1,2,4
27,transparent,ENGLAND,ENGLAND,1,4,4
27,transparent,FRANCE,ENGLAND,1,7,4
27,transparent,GERMANY,ENGLAND,0,6,4
27,transparent,RUSSIA,ENGLAND,1,5,4
27,transparent,TURKEY,ENGLAND,1,3,4
27,transparent,AUSTRIA,FRANCE,1,2,7
27,transparent,ENGLAND,FRANCE,0,4,7
27,transparent,FRANCE,FRANCE,1,7,7
27,transparent,GERMANY,FRANCE,0,6,7
27,transparent,RUSSIA,FRANCE,1,5,7
27,transparent,TURKEY,FRANCE,1,3,7
27,transparent,AUSTRIA,GERMANY,1,2,6
27,transparent,ENGLAND,GERMANY,0,4,6
27,transparent,FRANCE,GERMANY,0,7,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,RUSSIA,GERMANY,0,5,6
27,transparent,TURKEY,GERMANY,1,3,6
27,transparent,AUSTRIA,ITALY,0,2,7
27,transparent,ENGLAND,ITALY,1,4,7
27,transparent,FRANCE,ITALY,1,7,7
27,transparent,GERMANY,ITALY,1,6,7
27,RL,ITALY,ITALY,1,7,7
27,transparent,RUSSIA,ITALY,0,5,7
27,transparent,TURKEY,ITALY,0,3,7
27,transparent,AUSTRIA,RUSSIA,0,2,5
27,transparent,ENGLAND,RUSSIA,0,4,5
27,transparent,FRANCE,RUSSIA,1,7,5
27,transparent,GERMANY,RUSSIA,0,6,5
27,RL,ITALY,RUSSIA,0,7,5
27,transparent,RUSSIA,RUSSIA,1,5,5
27,transparent,TURKEY,RUSSIA,0,3,5
27,transparent,AUSTRIA,TURKEY,1,2,3
27,transparent,ENGLAND,TURKEY,1,4,3
27,transparent,FRANCE,TURKEY,1,7,3
27,transparent,GERMANY,TURKEY,1,6,3
27,transparent,RUSSIA,TURKEY,1,5,3
27,transparent,TURKEY,TURKEY,1,3,3
29,transparent,AUSTRIA,AUSTRIA,1,2,2
29,transparent,ENGLAND,AUSTRIA,1,4,2
29,transparent,FRANCE,AUSTRIA,1,7,2
29,transparent,GERMANY,AUSTRIA,1,6,2
29,transparent,RUSSIA,AUSTRIA,0,5,2
29,transparent,TURKEY,AUSTRIA,0,3,2
29,transparent,AUSTRIA,ENGLAND,1,2,4
29,transparent,ENGLAND,ENGLAND,1,4,4
29,transparent,FRANCE,ENGLAND,0,7,4
29,transparent,GERMANY,ENGLAND,0,6,4
29,transparent,RUSSIA,ENGLAND,1,5,4
29,transparent,TURKEY,ENGLAND,1,3,4
29,transparent,AUSTRIA,FRANCE,1,2,7
29,transparent,ENGLAND,FRANCE,0,4,7
29,transparent,FRANCE,FRANCE,1,7,7
29,transparent,GERMANY,FRANCE,0,6,7
29,transparent,RUSSIA,FRANCE,1,5,7
29,transparent,TURKEY,FRANCE,1,3,7
29,transparent,AUSTRIA,GERMANY,1,2,6
29,transparent,ENGLAND,GERMANY,0,4,6
29,transparent,FRANCE,GERMANY,0,7,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,RUSSIA,GERMANY,0,5,6
29,transparent,TURKEY,GERMANY,1,3,6
29,transparent,AUSTRIA,ITALY,0,2,7
29,transparent,ENGLAND,ITALY,1,4,7
29,transparent,FRANCE,ITALY,1,7,7
29,transparent,GERMANY,ITALY,1,6,7
29,RL,ITALY,ITALY,1,7,7
29,transparent,RUSSIA,ITALY,0,5,7
29,transparent,TURKEY,ITALY,0,3,7
29,transparent,AUSTRIA,RUSSIA,0,2,5
29,transparent,ENGLAND,RUSSIA,0,4,5
29,transparent,FRANCE,RUSSIA,1,7,5
29,transparent,GERMANY,RUSSIA,0,6,5
29,transparent,RUSSIA,RUSSIA,1,5,5
29,transparent,TURKEY,RUSSIA,0,3,5
29,transparent,AUSTRIA,TURKEY,1,2,3
29,transparent,ENGLAND,TURKEY,1,4,3
29,transparent,FRANCE,TURKEY,1,7,3
29,transparent,GERMANY,TURKEY,1,6,3
29,transparent,RUSSIA,TURKEY,0,5,3
29,transparent,TURKEY,TURKEY,1,3,3
32,transparent,AUSTRIA,AUSTRIA,1,2,2
32,transparent,ENGLAND,AUSTRIA,1,4,2
32,transparent,FRANCE,AUSTRIA,1,6,2
32,transparent,GERMANY,AUSTRIA,1,7,2
32,transparent,RUSSIA,AUSTRIA,0,5,2
32,transparent,TURKEY,AUSTRIA,0,3,2
32,transparent,AUSTRIA,ENGLAND,1,2,4
32,transparent,ENGLAND,ENGLAND,1,4,4
32,transparent,FRANCE,ENGLAND,0,6,4
32,transparent,GERMANY,ENGLAND,0,7,4
32,transparent,RUSSIA,ENGLAND,1,5,4
32,transparent,TURKEY,ENGLAND,1,3,4
32,transparent,AUSTRIA,FRANCE,1,2,6
32,transparent,ENGLAND,FRANCE,0,4,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,7,6
32,transparent,RUSSIA,FRANCE,1,5,6
32,transparent,TURKEY,FRANCE,1,3,6
32,transparent,AUSTRIA,GERMANY,1,2,7
32,transparent,ENGLAND,GERMANY,0,4,7
32,transparent,FRANCE,GERMANY,0,6,7
32,transparent,GERMANY,GERMANY,1,7,7
32,transparent,RUSSIA,GERMANY,0,5,7
32,transparent,TURKEY,GERMANY,1,3,7
32,transparent,AUSTRIA,ITALY,0,2,7
32,transparent,ENGLAND,ITALY,1,4,7
32,transparent,FRANCE,ITALY,1,6,7
32,transparent,GERMANY,ITALY,1,7,7
32,RL,ITALY,ITALY,1,7,7
32,transparent,RUSSIA,ITALY,0,5,7
32,transparent,TURKEY,ITALY,0,3,7
32,transparent,AUSTRIA,RUSSIA,0,2,5
32,transparent,ENGLAND,RUSSIA,0,4,5
32,transparent,FRANCE,RUSSIA,1,6,5
32,transparent,GERMANY,RUSSIA,0,7,5
32,RL,ITALY,RUSSIA,0,7,5
32,transparent,RUSSIA,RUSSIA,1,5,5
32,transparent,TURKEY,RUSSIA,0,3,5
32,transparent,AUSTRIA,TURKEY,1,2,3
32,transparent,ENGLAND,TURKEY,1,4,3
32,transparent,FRANCE,TURKEY,1,6,3
32,transparent,GERMANY,TURKEY,1,7,3
32,transparent,RUSSIA,TURKEY,0,5,3
32,transparent,TURKEY,TURKEY,1,3,3
34,transparent,AUSTRIA,AUSTRIA,1,2,2
34,transparent,ENGLAND,AUSTRIA,1,4,2
34,transparent,FRANCE,AUSTRIA,1,6,2
34,transparent,GERMANY,AUSTRIA,1,7,2
34,RL,ITALY,AUSTRIA,0,7,2
34,transparent,RUSSIA,AUSTRIA,0,5,2
34,transparent,TURKEY,AUSTRIA,0,3,2
34,transparent,AUSTRIA,ENGLAND,1,2,4
34,transparent,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,6,4
34,transparent,GERMANY,ENGLAND,0,7,4
34,transparent,RUSSIA,ENGLAND,1,5,4
34,transparent,TURKEY,ENGLAND,1,3,4
34,transparent,AUSTRIA,FRANCE,1,2,6
34,transparent,ENGLAND,FRANCE,0,4,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,7,6
34,transparent,RUSSIA,FRANCE,1,5,6
34,transparent,TURKEY,FRANCE,1,3,6
34,transparent,AUSTRIA,GERMANY,1,2,7
34,transparent,ENGLAND,GERMANY,0,4,7
34,transparent,FRANCE,GERMANY,0,6,7
34,transparent,GERMANY,GERMANY,1,7,7
34,transparent,RUSSIA,GERMANY,0,5,7
34,transparent,TURKEY,GERMANY,1,3,7
34,transparent,AUSTRIA,ITALY,0,2,7
34,transparent,ENGLAND,ITALY,1,4,7
34,transparent,FRANCE,ITALY,1,6,7
34,transparent,GERMANY,ITALY,1,7,7
34,RL,ITALY,ITALY,1,7,7
34,transparent,RUSSIA,ITALY,0,5,7
34,transparent,TURKEY,ITALY,0,3,7
34,transparent,AUSTRIA,RUSSIA,0,2,5
34,transparent,ENGLAND,RUSSIA,0,4,5
34,transparent,FRANCE,RUSSIA,1,6,5
34,transparent,GERMANY,RUSSIA,0,7,5
34,transparent,RUSSIA,RUSSIA,1,5,5
34,transparent,TURKEY,RUSSIA,0,3,5
34,transparent,AUSTRIA,TURKEY,1,2,3
34,transparent,ENGLAND,TURKEY,1,4,3
34,transparent,FRANCE,TURKEY,1,6,3
34,transparent,GERMANY,TURKEY,1,7,3
34,transparent,RUSSIA,TURKEY,0,5,3
34,transparent,TURKEY,TURKEY,1,3,3
37,transparent,AUSTRIA,AUSTRIA,1,1,1
37,transparent,ENGLAND,AUSTRIA,1,4,1
37,transparent,FRANCE,AUSTRIA,1,6,1
37,transparent,GERMANY,AUSTRIA,1,8,1
37,RL,ITALY,AUSTRIA,0,10,1
37,transparent,RUSSIA,AUSTRIA,0,3,1
37,transparent,TURKEY,AUSTRIA,0,2,1
37,transparent,AUSTRIA,ENGLAND,1,1,4
37,transparent,ENGLAND,ENGLAND,1,4,4
37,transparent,FRANCE,ENGLAND,0,6,4
37,transparent,GERMANY,ENGLAND,0,8,4
37,transparent,RUSSIA,ENGLAND,1,3,4
37,transparent,TURKEY,ENGLAND,1,2,4
37,transparent,AUSTRIA,FRANCE,1,1,6
37,transparent,ENGLAND,FRANCE,0,4,6
37,transparent,FRANCE,FRANCE,1,6,6
37,transparent,GERMANY,FRANCE,0,8,6
37,transparent,RUSSIA,FRANCE,1,3,6
37,transparent,TURKEY,FRANCE,1,2,6
37,transparent,AUSTRIA,GERMANY,1,1,8
37,transparent,ENGLAND,GERMANY,0,4,8
37,transparent,FRANCE,GERMANY,0,6,8
37,transparent,GERMANY,GERMANY,1,8,8
37,transparent,RUSSIA,GERMANY,0,3,8
37,transparent,TURKEY,GERMANY,1,2,8
37,transparent,AUSTRIA,ITALY,0,1,10
37,transparent,ENGLAND,ITALY,1,4,10
37,transparent,FRANCE,ITALY,1,6,10
37,transparent,GERMANY,ITALY,1,8,10
37,RL,ITALY,ITALY,1,10,10
37,transparent,RUSSIA,ITALY,0,3,10
37,transparent,TURKEY,ITALY,0,2,10
37,transparent,AUSTRIA,RUSSIA,0,1,3
37,transparent,ENGLAND,RUSSIA,0,4,3
37,transparent,FRANCE,RUSSIA,1,6,3
37,transparent,GERMANY,RUSSIA,0,8,3
37,transparent,RUSSIA,RUSSIA,1,3,3
37,transparent,TURKEY,RUSSIA,0,2,3
37,transparent,AUSTRIA,TURKEY,1,1,2
37,transparent,ENGLAND,TURKEY,1,4,2
37,transparent,FRANCE,TURKEY,1,6,2
37,transparent,GERMANY,TURKEY,1,8,2
37,transparent,RUSSIA,TURKEY,0,3,2
37,transparent,TURKEY,TURKEY,1,2,2
39,transparent,AUSTRIA,AUSTRIA,1,1,1
39,transparent,ENGLAND,AUSTRIA,1,4,1
39,transparent,FRANCE,AUSTRIA,1,6,1
39,transparent,GERMANY,AUSTRIA,1,8,1
39,RL,ITALY,AUSTRIA,0,10,1
39,transparent,RUSSIA,AUSTRIA,0,3,1
39,transparent,TURKEY,AUSTRIA,0,2,1
39,transparent,AUSTRIA,ENGLAND,1,1,4
39,transparent,ENGLAND,ENGLAND,1,4,4
39,transparent,FRANCE,ENGLAND,0,6,4
39,transparent,GERMANY,ENGLAND,0,8,4
39,transparent,RUSSIA,ENGLAND,1,3,4
39,transparent,TURKEY,ENGLAND,1,2,4
39,transparent,AUSTRIA,FRANCE,1,1,6
39,transparent,ENGLAND,FRANCE,0,4,6
39,transparent,FRANCE,FRANCE,1,6,6
39,transparent,GERMANY,FRANCE,0,8,6
39,transparent,RUSSIA,FRANCE,1,3,6
39,transparent,TURKEY,FRANCE,1,2,6
39,transparent,AUSTRIA,GERMANY,1,1,8
39,transparent,ENGLAND,GERMANY,0,4,8
39,transparent,FRANCE,GERMANY,0,6,8
39,transparent,GERMANY,GERMANY,1,8,8
39,transparent,RUSSIA,GERMANY,0,3,8
39,transparent,TURKEY,GERMANY,1,2,8
39,transparent,AUSTRIA,ITALY,0,1,10
39,transparent,ENGLAND,ITALY,1,4,10
39,transparent,FRANCE,ITALY,1,6,10
39,transparent,GERMANY,ITALY,1,8,10
39,RL,ITALY,ITALY,1,10,10
39,transparent,RUSSIA,ITALY,0,3,10
39,transparent,TURKEY,ITALY,0,2,10
39,transparent,AUSTRIA,RUSSIA,0,1,3
39,transparent,ENGLAND,RUSSIA,0,4,3
39,transparent,FRANCE,RUSSIA,1,6,3
39,transparent,GERMANY,RUSSIA,0,8,3
39,transparent,RUSSIA,RUSSIA,1,3,3
39,transparent,TURKEY,RUSSIA,0,2,3
39,transparent,AUSTRIA,TURKEY,1,1,2
39,transparent,ENGLAND,TURKEY,1,4,2
39,transparent,FRANCE,TURKEY,1,6,2
39,transparent,GERMANY,TURKEY,1,8,2
39,transparent,RUSSIA,TURKEY,0,3,2
39,transparent,TURKEY,TURKEY,1,2,2
42,transparent,AUSTRIA,AUSTRIA,1,1,1
42,transparent,ENGLAND,AUSTRIA,1,4,1
42,transparent,FRANCE,AUSTRIA,1,7,1
42,transparent,GERMANY,AUSTRIA,1,8,1
42,transparent,RUSSIA,AUSTRIA,0,2,1
42,transparent,TURKEY,AUSTRIA,0,2,1
42,transparent,AUSTRIA,ENGLAND,1,1,4
42,transparent,ENGLAND,ENGLAND,1,4,4
42,transparent,FRANCE,ENGLAND,0,7,4
42,transparent,GERMANY,ENGLAND,0,8,4
42,transparent,RUSSIA,ENGLAND,1,2,4
42,transparent,TURKEY,ENGLAND,1,2,4
42,transparent,AUSTRIA,FRANCE,1,1,7
42,transparent,ENGLAND,FRANCE,0,4,7
42,transparent,FRANCE,FRANCE,1,7,7
42,transparent,GERMANY,FRANCE,0,8,7
42,transparent,RUSSIA,FRANCE,1,2,7
42,transparent,TURKEY,FRANCE,1,2,7
42,transparent,AUSTRIA,GERMANY,1,1,8
42,transparent,ENGLAND,GERMANY,0,4,8
42,transparent,FRANCE,GERMANY,0,7,8
42,transparent,GERMANY,GERMANY,1,8,8
42,transparent,RUSSIA,GERMANY,0,2,8
42,transparent,TURKEY,GERMANY,1,2,8
42,transparent,AUSTRIA,ITALY,0,1,10
42,transparent,ENGLAND,ITALY,1,4,10
42,transparent,FRANCE,ITALY,1,7,10
42,transparent,GERMANY,ITALY,1,8,10
42,RL,ITALY,ITALY,1,10,10
42,transparent,RUSSIA,ITALY,0,2,10
42,transparent,TURKEY,ITALY,0,2,10
42,transparent,AUSTRIA,RUSSIA,0,1,2
42,transparent,ENGLAND,RUSSIA,0,4,2
42,transparent,FRANCE,RUSSIA,1,7,2
42,transparent,GERMANY,RUSSIA,0,8,2
42,transparent,RUSSIA,RUSSIA,1,2,2
42,transparent,TURKEY,RUSSIA,0,2,2
42,transparent,AUSTRIA,TURKEY,1,1,2
42,transparent,ENGLAND,TURKEY,1,4,2
42,transparent,FRANCE,TURKEY,1,7,2
42,transparent,GERMANY,TURKEY,1,8,2
42,transparent,RUSSIA,TURKEY,0,2,2
42,transparent,TURKEY,TURKEY,1,2,2
44,transparent,AUSTRIA,AUSTRIA,1,1,1
44,transparent,ENGLAND,AUSTRIA,1,4,1
44,transparent,FRANCE,AUSTRIA,0,7,1
44,transparent,GERMANY,AUSTRIA,1,8,1
44,transparent,RUSSIA,AUSTRIA,0,2,1
44,transparent,TURKEY,AUSTRIA,0,2,1
44,transparent,AUSTRIA,ENGLAND,1,1,4
44,transparent,ENGLAND,ENGLAND,1,4,4
44,transparent,FRANCE,ENGLAND,0,7,4
44,transparent,GERMANY,ENGLAND,0,8,4
44,transparent,RUSSIA,ENGLAND,1,2,4
44,transparent,TURKEY,ENGLAND,1,2,4
44,transparent,AUSTRIA,FRANCE,1,1,7
44,transparent,ENGLAND,FRANCE,0,4,7
44,transparent,FRANCE,FRANCE,1,7,7
44,transparent,GERMANY,FRANCE,0,8,7
44,transparent,RUSSIA,FRANCE,1,2,7
44,transparent,TURKEY,FRANCE,1,2,7
44,transparent,AUSTRIA,GERMANY,1,1,8
44,transparent,ENGLAND,GERMANY,0,4,8
44,transparent,FRANCE,GERMANY,0,7,8
44,transparent,GERMANY,GERMANY,1,8,8
44,RL,ITALY,GERMANY,1,10,8
44,transparent,RUSSIA,GERMANY,0,2,8
44,transparent,TURKEY,GERMANY,1,2,8
44,transparent,AUSTRIA,ITALY,0,1,10
44,transparent,ENGLAND,ITALY,1,4,10
44,transparent,FRANCE,ITALY,1,7,10
44,transparent,GERMANY,ITALY,1,8,10
44,RL,ITALY,ITALY,1,10,10
44,transparent,RUSSIA,ITALY,0,2,10
44,transparent,TURKEY,ITALY,0,2,10
44,transparent,AUSTRIA,RUSSIA,0,1,2
44,transparent,ENGLAND,RUSSIA,0,4,2
44,transparent,FRANCE,RUSSIA,1,7,2
44,transparent,GERMANY,RUSSIA,0,8,2
44,RL,ITALY,RUSSIA,0,10,2
44,transparent,RUSSIA,RUSSIA,1,2,2
44,transparent,TURKEY,RUSSIA,0,2,2
44,transparent,AUSTRIA,TURKEY,1,1,2
44,transparent,ENGLAND,TURKEY,1,4,2
44,transparent,FRANCE,TURKEY,1,7,2
44,transparent,GERMANY,TURKEY,1,8,2
44,transparent,RUSSIA,TURKEY,0,2,2
44,transparent,TURKEY,TURKEY,1,2,2
47,transparent,AUSTRIA,AUSTRIA,1,1,1
47,transparent,ENGLAND,AUSTRIA,1,4,1
47,transparent,FRANCE,AUSTRIA,0,6,1
47,transparent,GERMANY,AUSTRIA,1,9,1
47,transparent,RUSSIA,AUSTRIA,0,1,1
47,transparent,TURKEY,AUSTRIA,0,0,1
47,transparent,AUSTRIA,ENGLAND,1,1,4
47,transparent,ENGLAND,ENGLAND,1,4,4
47,transparent,FRANCE,ENGLAND,0,6,4
47,transparent,GERMANY,ENGLAND,0,9,4
47,transparent,RUSSIA,ENGLAND,1,1,4
47,transparent,TURKEY,ENGLAND,1,0,4
47,transparent,AUSTRIA,FRANCE,1,1,6
47,transparent,ENGLAND,FRANCE,0,4,6
47,transparent,FRANCE,FRANCE,1,6,6
47,transparent,GERMANY,FRANCE,0,9,6
47,transparent,RUSSIA,FRANCE,1,1,6
47,transparent,TURKEY,FRANCE,1,0,6
47,transparent,AUSTRIA,GERMANY,1,1,9
47,transparent,ENGLAND,GERMANY,0,4,9
47,transparent,FRANCE,GERMANY,0,6,9
47,transparent,GERMANY,GERMANY,1,9,9
47,RL,ITALY,GERMANY,0,13,9
47,transparent,RUSSIA,GERMANY,0,1,9
47,transparent,TURKEY,GERMANY,1,0,9
47,transparent,AUSTRIA,ITALY,0,1,13
47,transparent,ENGLAND,ITALY,1,4,13
47,transparent,FRANCE,ITALY,1,6,13
47,transparent,GERMANY,ITALY,1,9,13
47,RL,ITALY,ITALY,1,13,13
47,transparent,RUSSIA,ITALY,0,1,13
47,transparent,TURKEY,ITALY,0,0,13
47,transparent,AUSTRIA,RUSSIA,0,1,1
47,transparent,ENGLAND,RUSSIA,0,4,1
47,transparent,FRANCE,RUSSIA,1,6,1
47,transparent,GERMANY,RUSSIA,0,9,1
47,transparent,RUSSIA,RUSSIA,1,1,1
47,transparent,TURKEY,RUSSIA,0,0,1
48,transparent,AUSTRIA,AUSTRIA,1,1,1
48,transparent,ENGLAND,AUSTRIA,1,4,1
48,transparent,FRANCE,AUSTRIA,0,6,1
48,transparent,GERMANY,AUSTRIA,1,9,1
48,RL,ITALY,AUSTRIA,0,13,1
48,transparent,RUSSIA,AUSTRIA,0,1,1
48,transparent,TURKEY,AUSTRIA,0,0,1
48,transparent,AUSTRIA,ENGLAND,1,1,4
48,transparent,ENGLAND,ENGLAND,1,4,4
48,transparent,FRANCE,ENGLAND,0,6,4
48,transparent,GERMANY,ENGLAND,0,9,4
48,transparent,RUSSIA,ENGLAND,1,1,4
48,transparent,TURKEY,ENGLAND,1,0,4
48,transparent,AUSTRIA,FRANCE,1,1,6
48,transparent,ENGLAND,FRANCE,0,4,6
48,transparent,FRANCE,FRANCE,1,6,6
48,transparent,GERMANY,FRANCE,0,9,6
48,RL,ITALY,FRANCE,0,13,6
48,transparent,RUSSIA,FRANCE,1,1,6
48,transparent,TURKEY,FRANCE,1,0,6
48,transparent,AUSTRIA,GERMANY,0,1,9
48,transparent,ENGLAND,GERMANY,0,4,9
48,transparent,FRANCE,GERMANY,0,6,9
48,transparent,GERMANY,GERMANY,1,9,9
48,RL,ITALY,GERMANY,0,13,9
48,transparent,RUSSIA,GERMANY,0,1,9
48,transparent,TURKEY,GERMANY,1,0,9
48,transparent,AUSTRIA,ITALY,0,1,13
48,transparent,ENGLAND,ITALY,1,4,13
48,transparent,FRANCE,ITALY,1,6,13
48,transparent,GERMANY,ITALY,0,9,13
48,RL,ITALY,ITALY,1,13,13
48,transparent,RUSSIA,ITALY,0,1,13
48,transparent,TURKEY,ITALY,0,0,13
48,transparent,AUSTRIA,RUSSIA,0,1,1
48,transparent,ENGLAND,RUSSIA,0,4,1
48,transparent,FRANCE,RUSSIA,1,6,1
48,transparent,GERMANY,RUSSIA,0,9,1
48,transparent,RUSSIA,RUSSIA,1,1,1
48,transparent,TURKEY,RUSSIA,0,0,1
51,transparent,AUSTRIA,AUSTRIA,1,1,1
51,transparent,ENGLAND,AUSTRIA,1,4,1
51,transparent,FRANCE,AUSTRIA,0,4,1
51,transparent,GERMANY,AUSTRIA,0,9,1
51,transparent,RUSSIA,AUSTRIA,0,0,1
51,transparent,TURKEY,AUSTRIA,0,0,1
51,transparent,AUSTRIA,ENGLAND,1,1,4
51,transparent,ENGLAND,ENGLAND,1,4,4
51,transparent,FRANCE,ENGLAND,0,4,4
51,transparent,GERMANY,ENGLAND,0,9,4
51,transparent,RUSSIA,ENGLAND,1,0,4
51,transparent,TURKEY,ENGLAND,1,0,4
51,transparent,AUSTRIA,FRANCE,1,1,4
51,transparent,ENGLAND,FRANCE,0,4,4
51,transparent,FRANCE,FRANCE,1,4,4
51,transparent,GERMANY,FRANCE,0,9,4
51,transparent,RUSSIA,FRANCE,1,0,4
51,transparent,TURKEY,FRANCE,1,0,4
51,transparent,AUSTRIA,GERMANY,0,1,9
51,transparent,ENGLAND,GERMANY,0,4,9
51,transparent,FRANCE,GERMANY,0,4,9
51,transparent,GERMANY,GERMANY,1,9,9
51,transparent,RUSSIA,GERMANY,0,0,9
51,transparent,TURKEY,GERMANY,1,0,9
51,transparent,AUSTRIA,ITALY,0,1,16
51,transparent,ENGLAND,ITALY,1,4,16
51,transparent,FRANCE,ITALY,1,4,16
51,transparent,GERMANY,ITALY,0,9,16
51,RL,ITALY,ITALY,1,16,16
51,transparent,RUSSIA,ITALY,0,0,16
51,transparent,TURKEY,ITALY,0,0,16
53,transparent,AUSTRIA,AUSTRIA,1,1,1
53,transparent,ENGLAND,AUSTRIA,1,4,1
53,transparent,FRANCE,AUSTRIA,0,4,1
53,transparent,GERMANY,AUSTRIA,0,9,1
53,transparent,RUSSIA,AUSTRIA,0,0,1
53,transparent,TURKEY,AUSTRIA,0,0,1
53,transparent,AUSTRIA,ENGLAND,1,1,4
53,transparent,ENGLAND,ENGLAND,1,4,4
53,transparent,FRANCE,ENGLAND,0,4,4
53,transparent,GERMANY,ENGLAND,0,9,4
53,RL,ITALY,ENGLAND,1,16,4
53,transparent,RUSSIA,ENGLAND,1,0,4
53,transparent,TURKEY,ENGLAND,1,0,4
53,transparent,AUSTRIA,FRANCE,1,1,4
53,transparent,ENGLAND,FRANCE,0,4,4
53,transparent,FRANCE,FRANCE,1,4,4
53,transparent,GERMANY,FRANCE,0,9,4
53,transparent,RUSSIA,FRANCE,1,0,4
53,transparent,TURKEY,FRANCE,1,0,4
53,transparent,AUSTRIA,GERMANY,0,1,9
53,transparent,ENGLAND,GERMANY,0,4,9
53,transparent,FRANCE,GERMANY,0,4,9
53,transparent,GERMANY,GERMANY,1,9,9
53,RL,ITALY,GERMANY,0,16,9
53,transparent,RUSSIA,GERMANY,0,0,9
53,transparent,TURKEY,GERMANY,1,0,9
53,transparent,AUSTRIA,ITALY,0,1,16
53,transparent,ENGLAND,ITALY,1,4,16
53,transparent,FRANCE,ITALY,0,4,16
53,transparent,GERMANY,ITALY,0,9,16
53,RL,ITALY,ITALY,1,16,16
53,transparent,RUSSIA,ITALY,0,0,16
53,transparent,TURKEY,ITALY,0,0,16
