step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,RUSSIA,FRANCE,1,6,6
29,transparent,AUSTRIA,GERMANY,1,0,3
29,transparent,ENGLAND,GERMANY,0,5,3
29,transparent,FRANCE,GERMANY,0,6,3
29,transparent,GERMANY,GERMANY,1,3,3
29,transparent,ITALY,GERMANY,1,11,3
29,transparent,RUSSIA,GERMANY,0,6,3
29,transparent,AUSTRIA,ITALY,0,0,11
29,transparent,ENGLAND,ITALY,1,5,11
29,transparent,FRANCE,ITALY,1,6,11
29,transparent,GERMANY,ITALY,1,3,11
29,transparent,ITALY,ITALY,1,11,11
29,transparent,RUSSIA,ITALY,0,6,11
29,RL,TURKEY,ITALY,0,3,11
29,transparent,AUSTRIA,RUSSIA,0,0,6
29,transparent,ENGLAND,RUSSIA,0,5,6
29,transparent,FRANCE,RUSSIA,1,6,6
29,transparent,GERMANY,RUSSIA,0,3,6
29,transparent,ITALY,RUSSIA,0,11,6
29,transparent,RUSSIA,RUSSIA,1,6,6
29,RL,TURKEY,RUSSIA,1,3,6
29,transparent,AUSTRIA,TURKEY,0,0,3
29,transparent,ENGLAND,TURKEY,1,5,3
29,transparent,FRANCE,TURKEY,1,6,3
29,transparent,GERMANY,TURKEY,1,3,3
29,transparent,ITALY,TURKEY,0,11,3
29,transparent,RUSSIA,TURKEY,0,6,3
29,RL,TURKEY,TURKEY,1,3,3
32,transparent,AUSTRIA,ENGLAND,1,0,4
32,transparent,ENGLAND,ENGLAND,1,4,4
32,transparent,FRANCE,ENGLAND,0,8,4
32,transparent,GERMANY,ENGLAND,1,3,4
32,transparent,ITALY,ENGLAND,1,12,4
32,transparent,RUSSIA,ENGLAND,1,6,4
32,transparent,AUSTRIA,FRANCE,1,0,8
32,transparent,ENGLAND,FRANCE,0,4,8
32,transparent,FRANCE,FRANCE,1,8,8
32,transparent,GERMANY,FRANCE,0,3,8
32,transparent,ITALY,FRANCE,1,12,8
32,transparent,RUSSIA,FRANCE,1,6,8
32,RL,TURKEY,FRANCE,1,1,8
32,transparent,AUSTRIA,GERMANY,1,0,3
32,transparent,ENGLAND,GERMANY,0,4,3
32,transparent,FRANCE,GERMANY,0,8,3
32,transparent,GERMANY,GERMANY,1,3,3
32,transparent,ITALY,GERMANY,1,12,3
32,transparent,RUSSIA,GERMANY,0,6,3
32,transparent,AUSTRIA,ITALY,0,0,12
32,transparent,ENGLAND,ITALY,1,4,12
32,transparent,FRANCE,ITALY,1,8,12
32,transparent,GERMANY,ITALY,1,3,12
32,transparent,ITALY,ITALY,1,12,12
32,transparent,RUSSIA,ITALY,0,6,12
32,transparent,AUSTRIA,RUSSIA,0,0,6
32,transparent,ENGLAND,RUSSIA,0,4,6
32,transparent,FRANCE,RUSSIA,1,8,6
32,transparent,GERMANY,RUSSIA,0,3,6
32,transparent,ITALY,RUSSIA,0,12,6
32,transparent,RUSSIA,RUSSIA,1,6,6
32,RL,TURKEY,RUSSIA,1,1,6
32,transparent,AUSTRIA,TURKEY,0,0,1
32,transparent,ENGLAND,TURKEY,1,4,1
32,transparent,FRANCE,TURKEY,1,8,1
32,transparent,GERMANY,TURKEY,1,3,1
32,transparent,ITALY,TURKEY,0,12,1
32,transparent,RUSSIA,TURKEY,0,6,1
34,transparent,AUSTRIA,ENGLAND,1,0,4
34,transparent,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,8,4
34,transparent,GERMANY,ENGLAND,1,3,4
34,transparent,ITALY,ENGLAND,1,12,4
34,transparent,RUSSIA,ENGLAND,1,6,4
34,transparent,AUSTRIA,FRANCE,1,0,8
34,transparent,ENGLAND,FRANCE,0,4,8
34,transparent,FRANCE,FRANCE,1,8,8
34,transparent,GERMANY,FRANCE,0,3,8
34,transparent,ITALY,FRANCE,0,12,8
34,transparent,RUSSIA,FRANCE,1,6,8
34,transparent,AUSTRIA,GERMANY,1,0,3
34,transparent,ENGLAND,GERMANY,0,4,3
34,transparent,FRANCE,GERMANY,0,8,3
34,transparent,GERMANY,GERMANY,1,3,3
34,transparent,ITALY,GERMANY,1,12,3
34,transparent,RUSSIA,GERMANY,0,6,3
34,transparent,AUSTRIA,ITALY,0,0,12
34,transparent,ENGLAND,ITALY,1,4,12
34,transparent,FRANCE,ITALY,0,8,12
34,transparent,GERMANY,ITALY,1,3,12
34,transparent,ITALY,ITALY,1,12,12
34,transparent,RUSSIA,ITALY,0,6,12
34,transparent,AUSTRIA,RUSSIA,0,0,6
34,transparent,ENGLAND,RUSSIA,0,4,6
34,transparent,FRANCE,RUSSIA,1,8,6
34,transparent,GERMANY,RUSSIA,0,3,6
34,transparent,ITALY,RUSSIA,0,12,6
34,transparent,RUSSIA,RUSSIA,1,6,6
34,transparent,AUSTRIA,TURKEY,0,0,1
34,transparent,ENGLAND,TURKEY,1,4,1
34,transparent,FRANCE,TURKEY,1,8,1
34,transparent,GERMANY,TURKEY,1,3,1
34,transparent,ITALY,TURKEY,0,12,1
34,transparent,RUSSIA,TURKEY,0,6,1
34,RL,TURKEY,TURKEY,1,1,1
37,transparent,AUSTRIA,ENGLAND,1,0,2
37,transparent,ENGLAND,ENGLAND,1,2,2
37,transparent,FRANCE,ENGLAND,0,9,2
37,transparent,GERMANY,ENGLAND,0,3,2
37,transparent,ITALY,ENGLAND,1,13,2
37,transparent,RUSSIA,ENGLAND,1,6,2
37,transparent,AUSTRIA,FRANCE,1,0,9
37,transparent,ENGLAND,FRANCE,0,2,9
37,transparent,FRANCE,FRANCE,1,9,9
37,transparent,GERMANY,FRANCE,0,3,9
37,transparent,ITALY,FRANCE,0,13,9
37,transparent,RUSSIA,FRANCE,1,6,9
37,transparent,AUSTRIA,GERMANY,1,0,3
37,transparent,ENGLAND,GERMANY,0,2,3
37,transparent,FRANCE,GERMANY,0,9,3
37,transparent,GERMANY,GERMANY,1,3,3
37,transparent,ITALY,GERMANY,1,13,3
37,transparent,RUSSIA,GERMANY,0,6,3
37,transparent,AUSTRIA,ITALY,0,0,13
37,transparent,ENGLAND,ITALY,1,2,13
37,transparent,FRANCE,ITALY,0,9,13
37,transparent,GERMANY,ITALY,1,3,13
37,transparent,ITALY,ITALY,1,13,13
37,transparent,RUSSIA,ITALY,0,6,13
37,transparent,AUSTRIA,RUSSIA,0,0,6
37,transparent,ENGLAND,RUSSIA,0,2,6
37,transparent,FRANCE,RUSSIA,1,9,6
37,transparent,GERMANY,RUSSIA,0,3,6
37,transparent,ITALY,RUSSIA,0,13,6
37,transparent,RUSSIA,RUSSIA,1,6,6
37,transparent,AUSTRIA,TURKEY,0,0,1
37,transparent,ENGLAND,TURKEY,1,2,1
37,transparent,FRANCE,TURKEY,1,9,1
37,transparent,GERMANY,TURKEY,1,3,1
37,transparent,ITALY,TURKEY,0,13,1
37,transparent,RUSSIA,TURKEY,0,6,1
38,transparent,AUSTRIA,ENGLAND,1,0,2
38,transparent,ENGLAND,ENGLAND,1,2,2
38,transparent,FRANCE,ENGLAND,0,9,2
38,transparent,GERMANY,ENGLAND,0,3,2
38,transparent,ITALY,ENGLAND,1,13,2
38,transparent,RUSSIA,ENGLAND,1,6,2
38,transparent,AUSTRIA,FRANCE,1,0,9
38,transparent,ENGLAND,FRANCE,0,2,9
38,transparent,FRANCE,FRANCE,1,9,9
38,transparent,GERMANY,FRANCE,0,3,9
38,transparent,ITALY,FRANCE,0,13,9
38,transparent,RUSSIA,FRANCE,1,6,9
38,transparent,AUSTRIA,GERMANY,1,0,3
38,transparent,ENGLAND,GERMANY,0,2,3
38,transparent,FRANCE,GERMANY,0,9,3
38,transparent,GERMANY,GERMANY,1,3,3
38,transparent,ITALY,GERMANY,1,13,3
38,transparent,RUSSIA,GERMANY,0,6,3
38,transparent,AUSTRIA,ITALY,0,0,13
38,transparent,ENGLAND,ITALY,1,2,13
38,transparent,FRANCE,ITALY,0,9,13
38,transparent,GERMANY,ITALY,1,3,13
38,transparent,ITALY,ITALY,1,13,13
38,transparent,RUSSIA,ITALY,0,6,13
38,transparent,AUSTRIA,RUSSIA,0,0,6
38,transparent,ENGLAND,RUSSIA,0,2,6
38,transparent,FRANCE,RUSSIA,1,9,6
38,transparent,GERMANY,RUSSIA,0,3,6
38,transparent,ITALY,RUSSIA,0,13,6
38,transparent,RUSSIA,RUSSIA,1,6,6
38,transparent,AUSTRIA,TURKEY,0,0,1
38,transparent,ENGLAND,TURKEY,1,2,1
38,transparent,FRANCE,TURKEY,1,9,1
38,transparent,GERMANY,TURKEY,1,3,1
38,transparent,ITALY,TURKEY,0,13,1
38,transparent,RUSSIA,TURKEY,0,6,1
41,transparent,AUSTRIA,ENGLAND,1,0,2
41,transparent,ENGLAND,ENGLAND,1,2,2
41,transparent,FRANCE,ENGLAND,0,8,2
41,transparent,GERMANY,ENGLAND,0,3,2
41,transparent,ITALY,ENGLAND,1,14,2
41,transparent,RUSSIA,ENGLAND,1,6,2
41,transparent,AUSTRIA,FRANCE,1,0,8
41,transparent,ENGLAND,FRANCE,0,2,8
41,transparent,FRANCE,FRANCE,1,8,8
41,transparent,GERMANY,FRANCE,0,3,8
41,transparent,ITALY,FRANCE,0,14,8
41,transparent,RUSSIA,FRANCE,1,6,8
41,transparent,AUSTRIA,GERMANY,1,0,3
41,transparent,ENGLAND,GERMANY,0,2,3
41,transparent,FRANCE,GERMANY,0,8,3
41,transparent,GERMANY,GERMANY,1,3,3
41,transparent,ITALY,GERMANY,1,14,3
41,transparent,RUSSIA,GERMANY,0,6,3
41,transparent,AUSTRIA,ITALY,0,0,14
41,transparent,ENGLAND,ITALY,1,2,14
41,transparent,FRANCE,ITALY,0,8,14
41,transparent,GERMANY,ITALY,1,3,14
41,transparent,ITALY,ITALY,1,14,14
41,transparent,RUSSIA,ITALY,0,6,14
41,transparent,AUSTRIA,RUSSIA,0,0,6
41,transparent,ENGLAND,RUSSIA,0,2,6
41,transparent,FRANCE,RUSSIA,1,8,6
41,transparent,GERMANY,RUSSIA,0,3,6
41,transparent,ITALY,RUSSIA,0,14,6
41,transparent,RUSSIA,RUSSIA,1,6,6
41,transparent,AUSTRIA,TURKEY,0,0,1
41,transparent,ENGLAND,TURKEY,1,2,1
41,transparent,FRANCE,TURKEY,1,8,1
41,transparent,GERMANY,TURKEY,1,3,1
41,transparent,ITALY,TURKEY,0,14,1
41,transparent,RUSSIA,TURKEY,0,6,1
43,transparent,AUSTRIA,ENGLAND,1,0,2
43,transparent,ENGLAND,ENGLAND,1,2,2
43,transparent,FRANCE,ENGLAND,0,8,2
43,transparent,GERMANY,ENGLAND,0,3,2
43,transparent,ITALY,ENGLAND,1,14,2
43,transparent,RUSSIA,ENGLAND,0,6,2
43,transparent,AUSTRIA,FRANCE,1,0,8
43,transparent,ENGLAND,FRANCE,0,2,8
43,transparent,FRANCE,FRANCE,1,8,8
43,transparent,GERMANY,FRANCE,0,3,8
43,transparent,ITALY,FRANCE,0,14,8
43,transparent,RUSSIA,FRANCE,1,6,8
43,transparent,AUSTRIA,GERMANY,1,0,3
43,transparent,ENGLAND,GERMANY,0,2,3
43,transparent,FRANCE,GERMANY,0,8,3
43,transparent,GERMANY,GERMANY,1,3,3
43,transparent,ITALY,GERMANY,1,14,3
43,transparent,RUSSIA,GERMANY,0,6,3
43,transparent,AUSTRIA,ITALY,0,0,14
43,transparent,ENGLAND,ITALY,1,2,14
43,transparent,FRANCE,ITALY,0,8,14
43,transparent,GERMANY,ITALY,1,3,14
43,transparent,ITALY,ITALY,1,14,14
43,transparent,RUSSIA,ITALY,0,6,14
43,transparent,AUSTRIA,RUSSIA,0,0,6
43,transparent,ENGLAND,RUSSIA,0,2,6
43,transparent,FRANCE,RUSSIA,1,8,6
43,transparent,GERMANY,RUSSIA,0,3,6
43,transparent,ITALY,RUSSIA,0,14,6
43,transparent,RUSSIA,RUSSIA,1,6,6
43,transparent,AUSTRIA,TURKEY,0,0,1
43,transparent,ENGLAND,TURKEY,1,2,1
43,transparent,FRANCE,TURKEY,1,8,1
43,transparent,GERMANY,TURKEY,1,3,1
43,transparent,ITALY,TURKEY,0,14,1
43,transparent,RUSSIA,TURKEY,0,6,1
46,transparent,AUSTRIA,FRANCE,1,0,9
46,transparent,ENGLAND,FRANCE,0,0,9
46,transparent,FRANCE,FRANCE,1,9,9
46,transparent,GERMANY,FRANCE,0,1,9
46,transparent,ITALY,FRANCE,0,17,9
46,transparent,RUSSIA,FRANCE,1,6,9
46,transparent,AUSTRIA,GERMANY,1,0,1
46,transparent,ENGLAND,GERMANY,0,0,1
46,transparent,FRANCE,GERMANY,0,9,1
46,transparent,GERMANY,GERMANY,1,1,1
46,transparent,ITALY,GERMANY,0,17,1
46,transparent,RUSSIA,GERMANY,0,6,1
46,transparent,AUSTRIA,ITALY,0,0,17
46,transparent,ENGLAND,ITALY,1,0,17
46,transparent,FRANCE,ITALY,0,9,17
46,transparent,GERMANY,ITALY,1,1,17
46,transparent,ITALY,ITALY,1,17,17
46,transparent,RUSSIA,ITALY,0,6,17
46,transparent,AUSTRIA,RUSSIA,0,0,6
46,transparent,ENGLAND,RUSSIA,0,0,6
46,transparent,FRANCE,RUSSIA,1,9,6
46,transparent,GERMANY,RUSSIA,0,1,6
46,transparent,ITALY,RUSSIA,0,17,6
46,transparent,RUSSIA,RUSSIA,1,6,6
46,transparent,AUSTRIA,TURKEY,0,0,1
46,transparent,ENGLAND,TURKEY,1,0,1
46,transparent,FRANCE,TURKEY,1,9,1
46,transparent,GERMANY,TURKEY,1,1,1
46,transparent,ITALY,TURKEY,0,17,1
46,transparent,RUSSIA,TURKEY,0,6,1
48,transparent,AUSTRIA,FRANCE,1,0,9
48,transparent,ENGLAND,FRANCE,0,0,9
48,transparent,FRANCE,FRANCE,1,9,9
48,transparent,GERMANY,FRANCE,0,1,9
48,transparent,ITALY,FRANCE,0,17,9
48,transparent,RUSSIA,FRANCE,0,6,9
48,transparent,AUSTRIA,ITALY,0,0,17
48,transparent,ENGLAND,ITALY,1,0,17
48,transparent,FRANCE,ITALY,0,9,17
48,transparent,GERMANY,ITALY,0,1,17
48,transparent,ITALY,ITALY,1,17,17
48,transparent,RUSSIA,ITALY,0,6,17
48,transparent,AUSTRIA,RUSSIA,0,0,6
48,transparent,ENGLAND,RUSSIA,0,0,6
48,transparent,FRANCE,RUSSIA,1,9,6
48,transparent,GERMANY,RUSSIA,0,1,6
48,transparent,ITALY,RUSSIA,0,17,6
48,transparent,RUSSIA,RUSSIA,1,6,6
48,transparent,AUSTRIA,TURKEY,0,0,1
48,transparent,ENGLAND,TURKEY,1,0,1
48,transparent,FRANCE,TURKEY,1,9,1
48,transparent,GERMANY,TURKEY,1,1,1
48,transparent,ITALY,TURKEY,0,17,1
48,transparent,RUSSIA,TURKEY,0,6,1
