step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,FRANCE,ITALY,1,6,8
28,transparent,GERMANY,ITALY,1,10,8
28,transparent,ITALY,ITALY,1,8,8
28,transparent,TURKEY,ITALY,0,6,8
28,transparent,AUSTRIA,RUSSIA,0,0,3
28,transparent,ENGLAND,RUSSIA,1,1,3
28,transparent,FRANCE,RUSSIA,1,6,3
28,transparent,GERMANY,RUSSIA,0,10,3
28,transparent,ITALY,RUSSIA,0,8,3
28,RL,RUSSIA,RUSSIA,1,3,3
28,transparent,TURKEY,RUSSIA,0,6,3
28,transparent,AUSTRIA,TURKEY,1,0,6
28,transparent,ENGLAND,TURKEY,1,1,6
28,transparent,FRANCE,TURKEY,1,6,6
28,transparent,GERMANY,TURKEY,1,10,6
28,transparent,ITALY,TURKEY,0,8,6
28,RL,RUSSIA,TURKEY,0,3,6
28,transparent,TURKEY,TURKEY,1,6,6
31,transparent,AUSTRIA,FRANCE,1,0,7
31,transparent,ENGLAND,FRANCE,0,0,7
31,transparent,FRANCE,FRANCE,1,7,7
31,transparent,GERMANY,FRANCE,0,10,7
31,transparent,ITALY,FRANCE,1,8,7
31,transparent,TURKEY,FRANCE,1,5,7
31,transparent,AUSTRIA,GERMANY,1,0,10
31,transparent,ENGLAND,GERMANY,0,0,10
31,transparent,FRANCE,GERMANY,0,7,10
31,transparent,GERMANY,GERMANY,1,10,10
31,transparent,ITALY,GERMANY,0,8,10
31,RL,RUSSIA,GERMANY,0,4,10
31,transparent,TURKEY,GERMANY,1,5,10
31,transparent,AUSTRIA,ITALY,0,0,8
31,transparent,ENGLAND,ITALY,1,0,8
31,transparent,FRANCE,ITALY,1,7,8
31,transparent,GERMANY,ITALY,1,10,8
31,transparent,ITALY,ITALY,1,8,8
31,transparent,TURKEY,ITALY,0,5,8
31,transparent,AUSTRIA,RUSSIA,0,0,4
31,transparent,ENGLAND,RUSSIA,1,0,4
31,transparent,FRANCE,RUSSIA,1,7,4
31,transparent,GERMANY,RUSSIA,0,10,4
31,transparent,ITALY,RUSSIA,0,8,4
31,RL,RUSSIA,RUSSIA,1,4,4
31,transparent,TURKEY,RUSSIA,0,5,4
31,transparent,AUSTRIA,TURKEY,1,0,5
31,transparent,ENGLAND,TURKEY,1,0,5
31,transparent,FRANCE,TURKEY,1,7,5
31,transparent,GERMANY,TURKEY,1,10,5
31,transparent,ITALY,TURKEY,0,8,5
31,RL,RUSSIA,TURKEY,0,4,5
31,transparent,TURKEY,TURKEY,1,5,5
33,transparent,AUSTRIA,FRANCE,1,0,7
33,transparent,ENGLAND,FRANCE,0,0,7
33,transparent,FRANCE,FRANCE,1,7,7
33,transparent,GERMANY,FRANCE,0,10,7
33,transparent,ITALY,FRANCE,1,8,7
33,RL,RUSSIA,FRANCE,1,4,7
33,transparent,TURKEY,FRANCE,1,5,7
33,transparent,AUSTRIA,GERMANY,1,0,10
33,transparent,ENGLAND,GERMANY,0,0,10
33,transparent,FRANCE,GERMANY,0,7,10
33,transparent,GERMANY,GERMANY,1,10,10
33,transparent,ITALY,GERMANY,0,8,10
33,transparent,TURKEY,GERMANY,1,5,10
33,transparent,AUSTRIA,ITALY,0,0,8
33,transparent,ENGLAND,ITALY,1,0,8
33,transparent,FRANCE,ITALY,1,7,8
33,transparent,GERMANY,ITALY,0,10,8
33,transparent,ITALY,ITALY,1,8,8
33,transparent,TURKEY,ITALY,0,5,8
33,transparent,AUSTRIA,RUSSIA,0,0,4
33,transparent,ENGLAND,RUSSIA,1,0,4
33,transparent,FRANCE,RUSSIA,1,7,4
33,transparent,GERMANY,RUSSIA,0,10,4
33,transparent,ITALY,RUSSIA,0,8,4
33,RL,RUSSIA,RUSSIA,1,4,4
33,transparent,TURKEY,RUSSIA,0,5,4
33,transparent,AUSTRIA,TURKEY,1,0,5
33,transparent,ENGLAND,TURKEY,1,0,5
33,transparent,FRANCE,TURKEY,1,7,5
33,transparent,GERMANY,TURKEY,1,10,5
33,transparent,ITALY,TURKEY,0,8,5
33,RL,RUSSIA,TURKEY,0,4,5
33,transparent,TURKEY,TURKEY,1,5,5
35,transparent,AUSTRIA,FRANCE,1,0,6
35,transparent,ENGLAND,FRANCE,0,0,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,11,6
35,transparent,ITALY,FRANCE,1,9,6
35,RL,RUSSIA,FRANCE,1,3,6
35,transparent,TURKEY,FRANCE,1,5,6
35,transparent,AUSTRIA,GERMANY,1,0,11
35,transparent,ENGLAND,GERMANY,0,0,11
35,transparent,FRANCE,GERMANY,0,6,11
35,transparent,GERMANY,GERMANY,1,11,11
35,transparent,ITALY,GERMANY,0,9,11
35,transparent,TURKEY,GERMANY,1,5,11
35,transparent,AUSTRIA,ITALY,0,0,9
35,transparent,ENGLAND,ITALY,1,0,9
35,transparent,FRANCE,ITALY,1,6,9
35,transparent,GERMANY,ITALY,0,11,9
35,transparent,ITALY,ITALY,1,9,9
35,transparent,TURKEY,ITALY,0,5,9
35,transparent,AUSTRIA,RUSSIA,0,0,3
35,transparent,ENGLAND,RUSSIA,1,0,3
35,transparent,FRANCE,RUSSIA,1,6,3
35,transparent,GERMANY,RUSSIA,0,11,3
35,transparent,ITALY,RUSSIA,0,9,3
35,transparent,TURKEY,RUSSIA,0,5,3
35,transparent,AUSTRIA,TURKEY,1,0,5
35,transparent,ENGLAND,TURKEY,1,0,5
35,transparent,FRANCE,TURKEY,1,6,5
35,transparent,GERMANY,TURKEY,1,11,5
35,transparent,ITALY,TURKEY,0,9,5
35,RL,RUSSIA,TURKEY,0,3,5
35,transparent,TURKEY,TURKEY,1,5,5
37,transparent,AUSTRIA,FRANCE,1,0,6
37,transparent,ENGLAND,FRANCE,0,0,6
37,transparent,FRANCE,FRANCE,1,6,6
37,transparent,GERMANY,FRANCE,0,11,6
37,transparent,ITALY,FRANCE,1,9,6
37,RL,RUSSIA,FRANCE,1,3,6
37,transparent,TURKEY,FRANCE,1,5,6
37,transparent,AUSTRIA,GERMANY,1,0,11
37,transparent,ENGLAND,GERMANY,0,0,11
37,transparent,FRANCE,GERMANY,0,6,11
37,transparent,GERMANY,GERMANY,1,11,11
37,transparent,ITALY,GERMANY,0,9,11
37,transparent,TURKEY,GERMANY,1,5,11
37,transparent,AUSTRIA,ITALY,0,0,9
37,transparent,ENGLAND,ITALY,1,0,9
37,transparent,FRANCE,ITALY,1,6,9
37,transparent,GERMANY,ITALY,0,11,9
37,transparent,ITALY,ITALY,1,9,9
37,transparent,TURKEY,ITALY,0,5,9
37,transparent,AUSTRIA,RUSSIA,0,0,3
37,transparent,ENGLAND,RUSSIA,1,0,3
37,transparent,FRANCE,RUSSIA,1,6,3
37,transparent,GERMANY,RUSSIA,0,11,3
37,transparent,ITALY,RUSSIA,0,9,3
37,RL,RUSSIA,RUSSIA,1,3,3
37,transparent,TURKEY,RUSSIA,0,5,3
37,transparent,AUSTRIA,TURKEY,1,0,5
37,transparent,ENGLAND,TURKEY,1,0,5
37,transparent,FRANCE,TURKEY,1,6,5
37,transparent,GERMANY,TURKEY,1,11,5
37,transparent,ITALY,TURKEY,0,9,5
37,transparent,TURKEY,TURKEY,1,5,5
40,transparent,AUSTRIA,FRANCE,1,0,7
40,transparent,ENGLAND,FRANCE,0,0,7
40,transparent,FRANCE,FRANCE,1,7,7
40,transparent,GERMANY,FRANCE,0,11,7
40,transparent,ITALY,FRANCE,1,11,7
40,RL,RUSSIA,FRANCE,1,3,7
40,transparent,TURKEY,FRANCE,1,2,7
40,transparent,AUSTRIA,GERMANY,1,0,11
40,transparent,ENGLAND,GERMANY,0,0,11
40,transparent,FRANCE,GERMANY,0,7,11
40,transparent,GERMANY,GERMANY,1,11,11
40,transparent,ITALY,GERMANY,0,11,11
40,transparent,TURKEY,GERMANY,1,2,11
40,transparent,AUSTRIA,ITALY,0,0,11
40,transparent,ENGLAND,ITALY,1,0,11
40,transparent,FRANCE,ITALY,1,7,11
40,transparent,GERMANY,ITALY,0,11,11
40,transparent,ITALY,ITALY,1,11,11
40,transparent,TURKEY,ITALY,0,2,11
40,transparent,AUSTRIA,RUSSIA,0,0,3
40,transparent,ENGLAND,RUSSIA,1,0,3
40,transparent,FRANCE,RUSSIA,1,7,3
40,transparent,GERMANY,RUSSIA,0,11,3
40,transparent,ITALY,RUSSIA,0,11,3
40,RL,RUSSIA,RUSSIA,1,3,3
40,transparent,TURKEY,RUSSIA,0,2,3
40,transparent,AUSTRIA,TURKEY,1,0,2
40,transparent,ENGLAND,TURKEY,1,0,2
40,transparent,FRANCE,TURKEY,1,7,2
40,transparent,GERMANY,TURKEY,1,11,2
40,transparent,ITALY,TURKEY,0,11,2
40,transparent,TURKEY,TURKEY,1,2,2
41,transparent,AUSTRIA,FRANCE,1,0,7
41,transparent,ENGLAND,FRANCE,0,0,7
41,transparent,FRANCE,FRANCE,1,7,7
41,transparent,GERMANY,FRANCE,0,11,7
41,transparent,ITALY,FRANCE,1,11,7
41,RL,RUSSIA,FRANCE,1,3,7
41,transparent,TURKEY,FRANCE,1,2,7
41,transparent,AUSTRIA,GERMANY,1,0,11
41,transparent,ENGLAND,GERMANY,0,0,11
41,transparent,FRANCE,GERMANY,0,7,11
41,transparent,GERMANY,GERMANY,1,11,11
41,transparent,ITALY,GERMANY,0,11,11
41,transparent,TURKEY,GERMANY,1,2,11
41,transparent,AUSTRIA,ITALY,0,0,11
41,transparent,ENGLAND,ITALY,1,0,11
41,transparent,FRANCE,ITALY,1,7,11
41,transparent,GERMANY,ITALY,0,11,11
41,transparent,ITALY,ITALY,1,11,11
41,RL,RUSSIA,ITALY,0,3,11
41,transparent,TURKEY,ITALY,0,2,11
41,transparent,AUSTRIA,RUSSIA,0,0,3
41,transparent,ENGLAND,RUSSIA,1,0,3
41,transparent,FRANCE,RUSSIA,1,7,3
41,transparent,GERMANY,RUSSIA,0,11,3
41,transparent,ITALY,RUSSIA,0,11,3
41,RL,RUSSIA,RUSSIA,1,3,3
41,transparent,TURKEY,RUSSIA,0,2,3
41,transparent,AUSTRIA,TURKEY,1,0,2
41,transparent,ENGLAND,TURKEY,1,0,2
41,transparent,FRANCE,TURKEY,1,7,2
41,transparent,GERMANY,TURKEY,1,11,2
41,transparent,ITALY,TURKEY,0,11,2
41,transparent,TURKEY,TURKEY,1,2,2
44,transparent,AUSTRIA,FRANCE,1,0,6
44,transparent,ENGLAND,FRANCE,0,0,6
44,transparent,FRANCE,FRANCE,1,6,6
44,transparent,GERMANY,FRANCE,0,11,6
44,transparent,ITALY,FRANCE,1,13,6
44,RL,RUSSIA,FRANCE,1,3,6
44,transparent,TURKEY,FRANCE,1,1,6
44,transparent,AUSTRIA,GERMANY,1,0,11
44,transparent,ENGLAND,GERMANY,0,0,11
44,transparent,FRANCE,GERMANY,0,6,11
44,transparent,GERMANY,GERMANY,1,11,11
44,transparent,ITALY,GERMANY,0,13,11
44,transparent,TURKEY,GERMANY,1,1,11
44,transparent,AUSTRIA,ITALY,0,0,13
44,transparent,ENGLAND,ITALY,1,0,13
44,transparent,FRANCE,ITALY,1,6,13
44,transparent,GERMANY,ITALY,0,11,13
44,transparent,ITALY,ITALY,1,13,13
44,RL,RUSSIA,ITALY,0,3,13
44,transparent,TURKEY,ITALY,0,1,13
44,transparent,AUSTRIA,RUSSIA,0,0,3
44,transparent,ENGLAND,RUSSIA,1,0,3
44,transparent,FRANCE,RUSSIA,1,6,3
44,transparent,GERMANY,RUSSIA,0,11,3
44,transparent,ITALY,RUSSIA,0,13,3
44,RL,RUSSIA,RUSSIA,1,3,3
44,transparent,TURKEY,RUSSIA,0,1,3
44,transparent,AUSTRIA,TURKEY,1,0,1
44,transparent,ENGLAND,TURKEY,1,0,1
44,transparent,FRANCE,TURKEY,1,6,1
44,transparent,GERMANY,TURKEY,1,11,1
44,transparent,ITALY,TURKEY,0,13,1
44,transparent,TURKEY,TURKEY,1,1,1
46,transparent,AUSTRIA,FRANCE,1,0,6
46,transparent,ENGLAND,FRANCE,0,0,6
46,transparent,FRANCE,FRANCE,1,6,6
46,transparent,GERMANY,FRANCE,0,11,6
46,transparent,ITALY,FRANCE,1,13,6
46,RL,RUSSIA,FRANCE,1,3,6
46,transparent,TURKEY,FRANCE,1,1,6
46,transparent,AUSTRIA,GERMANY,1,0,11
46,transparent,ENGLAND,GERMANY,0,0,11
46,transparent,FRANCE,GERMANY,0,6,11
46,transparent,GERMANY,GERMANY,1,11,11
46,transparent,ITALY,GERMANY,0,13,11
46,transparent,TURKEY,GERMANY,1,1,11
46,transparent,AUSTRIA,ITALY,0,0,13
46,transparent,ENGLAND,ITALY,1,0,13
46,transparent,FRANCE,ITALY,1,6,13
46,transparent,GERMANY,ITALY,0,11,13
46,transparent,ITALY,ITALY,1,13,13
46,RL,RUSSIA,ITALY,0,3,13
46,transparent,TURKEY,ITALY,0,1,13
46,transparent,AUSTRIA,RUSSIA,0,0,3
46,transparent,ENGLAND,RUSSIA,1,0,3
46,transparent,FRANCE,RUSSIA,1,6,3
46,transparent,GERMANY,RUSSIA,0,11,3
46,transparent,ITALY,RUSSIA,0,13,3
46,RL,RUSSIA,RUSSIA,1,3,3
46,transparent,TURKEY,RUSSIA,0,1,3
46,transparent,AUSTRIA,TURKEY,1,0,1
46,transparent,ENGLAND,TURKEY,1,0,1
46,transparent,FRANCE,TURKEY,1,6,1
46,transparent,GERMANY,TURKEY,1,11,1
46,transparent,ITALY,TURKEY,0,13,1
46,RL,RUSSIA,TURKEY,0,3,1
46,transparent,TURKEY,TURKEY,1,1,1
49,transparent,AUSTRIA,FRANCE,1,0,6
49,transparent,ENGLAND,FRANCE,0,0,6
49,transparent,FRANCE,FRANCE,1,6,6
49,transparent,GERMANY,FRANCE,0,12,6
49,transparent,ITALY,FRANCE,1,13,6
49,RL,RUSSIA,FRANCE,1,3,6
49,transparent,TURKEY,FRANCE,1,0,6
49,transparent,AUSTRIA,GERMANY,1,0,12
49,transparent,ENGLAND,GERMANY,0,0,12
49,transparent,FRANCE,GERMANY,0,6,12
49,transparent,GERMANY,GERMANY,1,12,12
49,transparent,ITALY,GERMANY,0,13,12
49,RL,RUSSIA,GERMANY,0,3,12
49,transparent,TURKEY,GERMANY,1,0,12
49,transparent,AUSTRIA,ITALY,0,0,13
49,transparent,ENGLAND,ITALY,1,0,13
49,transparent,FRANCE,ITALY,1,6,13
49,transparent,GERMANY,ITALY,0,12,13
49,transparent,ITALY,ITALY,1,13,13
49,transparent,TURKEY,ITALY,0,0,13
49,transparent,AUSTRIA,RUSSIA,0,0,3
49,transparent,ENGLAND,RUSSIA,1,0,3
49,transparent,FRANCE,RUSSIA,1,6,3
49,transparent,GERMANY,RUSSIA,0,12,3
49,transparent,ITALY,RUSSIA,0,13,3
49,RL,RUSSIA,RUSSIA,1,3,3
49,transparent,TURKEY,RUSSIA,0,0,3
51,transparent,AUSTRIA,FRANCE,1,0,6
51,transparent,ENGLAND,FRANCE,0,0,6
51,transparent,FRANCE,FRANCE,1,6,6
51,transparent,GERMANY,FRANCE,0,12,6
51,transparent,ITALY,FRANCE,0,13,6
51,transparent,TURKEY,FRANCE,1,0,6
51,transparent,AUSTRIA,GERMANY,1,0,12
51,transparent,ENGLAND,GERMANY,0,0,12
51,transparent,FRANCE,GERMANY,0,6,12
51,transparent,GERMANY,GERMANY,1,12,12
51,transparent,ITALY,GERMANY,0,13,12
51,RL,RUSSIA,GERMANY,0,3,12
51,transparent,TURKEY,GERMANY,1,0,12
51,transparent,AUSTRIA,ITALY,0,0,13
51,transparent,ENGLAND,ITALY,1,0,13
51,transparent,FRANCE,ITALY,1,6,13
51,transparent,GERMANY,ITALY,0,12,13
51,transparent,ITALY,ITALY,1,13,13
51,RL,RUSSIA,ITALY,0,3,13
51,transparent,TURKEY,ITALY,0,0,13
51,transparent,AUSTRIA,RUSSIA,0,0,3
51,transparent,ENGLAND,RUSSIA,1,0,3
51,transparent,FRANCE,RUSSIA,1,6,3
51,transparent,GERMANY,RUSSIA,0,12,3
51,transparent,ITALY,RUSSIA,0,13,3
51,RL,RUSSIA,RUSSIA,1,3,3
51,transparent,TURKEY,RUSSIA,0,0,3
54,transparent,AUSTRIA,FRANCE,1,0,2
54,transparent,ENGLAND,FRANCE,0,0,2
54,transparent,FRANCE,FRANCE,1,2,2
54,transparent,GERMANY,FRANCE,0,15,2
54,transparent,ITALY,FRANCE,0,15,2
54,transparent,TURKEY,FRANCE,1,0,2
54,transparent,AUSTRIA,GERMANY,1,0,15
54,transparent,ENGLAND,GERMANY,0,0,15
54,transparent,FRANCE,GERMANY,0,2,15
54,transparent,GERMANY,GERMANY,1,15,15
54,transparent,ITALY,GERMANY,0,15,15
54,RL,RUSSIA,GERMANY,0,2,15
54,transparent,TURKEY,GERMANY,1,0,15
54,transparent,AUSTRIA,ITALY,0,0,15
54,transparent,ENGLAND,ITALY,1,0,15
54,transparent,FRANCE,ITALY,1,2,15
54,transparent,GERMANY,ITALY,0,15,15
54,transparent,ITALY,ITALY,1,15,15
54,transparent,TURKEY,ITALY,0,0,15
54,transparent,AUSTRIA,RUSSIA,0,0,2
54,transparent,ENGLAND,RUSSIA,1,0,2
54,transparent,FRANCE,RUSSIA,1,2,2
54,transparent,GERMANY,RUSSIA,0,15,2
54,transparent,ITALY,RUSSIA,0,15,2
54,transparent,TURKEY,RUSSIA,0,0,2
56,transparent,AUSTRIA,FRANCE,1,0,2
56,transparent,ENGLAND,FRANCE,0,0,2
56,transparent,FRANCE,FRANCE,1,2,2
56,transparent,GERMANY,FRANCE,0,15,2
56,transparent,ITALY,FRANCE,0,15,2
56,RL,RUSSIA,FRANCE,1,2,2
56,transparent,TURKEY,FRANCE,1,0,2
56,transparent,AUSTRIA,GERMANY,1,0,15
56,transparent,ENGLAND,GERMANY,0,0,15
56,transparent,FRANCE,GERMANY,0,2,15
56,transparent,GERMANY,GERMANY,1,15,15
56,transparent,ITALY,GERMANY,0,15,15
56,RL,RUSSIA,GERMANY,0,2,15
56,transparent,TURKEY,GERMANY,1,0,15
56,transparent,AUSTRIA,ITALY,0,0,15
56,transparent,ENGLAND,ITALY,1,0,15
56,transparent,FRANCE,ITALY,1,2,15
56,transparent,GERMANY,ITALY,0,15,15
56,transparent,ITALY,ITALY,1,15,15
56,RL,RUSSIA,ITALY,0,2,15
56,transparent,TURKEY,ITALY,0,0,15
56,transparent,AUSTRIA,RUSSIA,0,0,2
56,transparent,ENGLAND,RUSSIA,1,0,2
56,transparent,FRANCE,RUSSIA,1,2,2
56,transparent,GERMANY,RUSSIA,0,15,2
56,transparent,ITALY,RUSSIA,0,15,2
56,RL,RUSSIA,RUSSIA,1,2,2
56,transparent,TURKEY,RUSSIA,0,0,2
