step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,ENGLAND,RUSSIA,1,3,2
26,transparent,FRANCE,RUSSIA,1,5,2
26,transparent,GERMANY,RUSSIA,0,10,2
26,transparent,ITALY,RUSSIA,0,9,2
26,RL,RUSSIA,RUSSIA,1,2,2
26,transparent,TURKEY,RUSSIA,0,4,2
26,transparent,AUSTRIA,TURKEY,1,1,4
26,transparent,ENGLAND,TURKEY,1,3,4
26,transparent,FRANCE,TURKEY,1,5,4
26,transparent,GERMANY,TURKEY,1,10,4
26,transparent,ITALY,TURKEY,0,9,4
26,RL,RUSSIA,TURKEY,0,2,4
26,transparent,TURKEY,TURKEY,1,4,4
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,3,1
28,transparent,FRANCE,AUSTRIA,1,5,1
28,transparent,GERMANY,AUSTRIA,1,10,1
28,transparent,ITALY,AUSTRIA,0,9,1
28,transparent,TURKEY,AUSTRIA,0,4,1
28,transparent,AUSTRIA,ENGLAND,1,1,3
28,transparent,ENGLAND,ENGLAND,1,3,3
28,transparent,FRANCE,ENGLAND,0,5,3
28,transparent,GERMANY,ENGLAND,0,10,3
28,transparent,ITALY,ENGLAND,1,9,3
28,RL,RUSSIA,ENGLAND,0,2,3
28,transparent,TURKEY,ENGLAND,1,4,3
28,transparent,AUSTRIA,FRANCE,1,1,5
28,transparent,ENGLAND,FRANCE,0,3,5
28,transparent,FRANCE,FRANCE,1,5,5
28,transparent,GERMANY,FRANCE,0,10,5
28,transparent,ITALY,FRANCE,1,9,5
28,transparent,TURKEY,FRANCE,1,4,5
28,transparent,AUSTRIA,GERMANY,1,1,10
28,transparent,ENGLAND,GERMANY,0,3,10
28,transparent,FRANCE,GERMANY,0,5,10
28,transparent,GERMANY,GERMANY,1,10,10
28,transparent,ITALY,GERMANY,1,9,10
28,transparent,TURKEY,GERMANY,1,4,10
28,transparent,AUSTRIA,ITALY,0,1,9
28,transparent,ENGLAND,ITALY,1,3,9
28,transparent,FRANCE,ITALY,1,5,9
28,transparent,GERMANY,ITALY,1,10,9
28,transparent,ITALY,ITALY,1,9,9
28,transparent,TURKEY,ITALY,0,4,9
28,transparent,AUSTRIA,RUSSIA,0,1,2
28,transparent,ENGLAND,RUSSIA,1,3,2
28,transparent,FRANCE,RUSSIA,1,5,2
28,transparent,GERMANY,RUSSIA,0,10,2
28,transparent,ITALY,RUSSIA,0,9,2
28,RL,RUSSIA,RUSSIA,1,2,2
28,transparent,TURKEY,RUSSIA,0,4,2
28,transparent,AUSTRIA,TURKEY,1,1,4
28,transparent,ENGLAND,TURKEY,1,3,4
28,transparent,FRANCE,TURKEY,1,5,4
28,transparent,GERMANY,TURKEY,1,10,4
28,transparent,ITALY,TURKEY,0,9,4
28,RL,RUSSIA,TURKEY,0,2,4
28,transparent,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,ENGLAND,1,0,2
31,transparent,ENGLAND,ENGLAND,1,2,2
31,transparent,FRANCE,ENGLAND,0,6,2
31,transparent,GERMANY,ENGLAND,0,11,2
31,transparent,ITALY,ENGLAND,1,10,2
31,transparent,TURKEY,ENGLAND,1,3,2
31,transparent,AUSTRIA,FRANCE,1,0,6
31,transparent,ENGLAND,FRANCE,0,2,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,11,6
31,transparent,ITALY,FRANCE,1,10,6
31,RL,RUSSIA,FRANCE,1,2,6
31,transparent,TURKEY,FRANCE,1,3,6
31,transparent,AUSTRIA,GERMANY,1,0,11
31,transparent,ENGLAND,GERMANY,0,2,11
31,transparent,FRANCE,GERMANY,0,6,11
31,transparent,GERMANY,GERMANY,1,11,11
31,transparent,ITALY,GERMANY,1,10,11
31,transparent,TURKEY,GERMANY,1,3,11
31,transparent,AUSTRIA,ITALY,0,0,10
31,transparent,ENGLAND,ITALY,1,2,10
31,transparent,FRANCE,ITALY,1,6,10
31,transparent,GERMANY,ITALY,1,11,10
31,transparent,ITALY,ITALY,1,10,10
31,RL,RUSSIA,ITALY,0,2,10
31,transparent,TURKEY,ITALY,0,3,10
31,transparent,AUSTRIA,RUSSIA,0,0,2
31,transparent,ENGLAND,RUSSIA,1,2,2
31,transparent,FRANCE,RUSSIA,1,6,2
31,transparent,GERMANY,RUSSIA,0,11,2
31,transparent,ITALY,RUSSIA,0,10,2
31,RL,RUSSIA,RUSSIA,1,2,2
31,transparent,TURKEY,RUSSIA,0,3,2
31,transparent,AUSTRIA,TURKEY,1,0,3
31,transparent,ENGLAND,TURKEY,1,2,3
31,transparent,FRANCE,TURKEY,1,6,3
31,transparent,GERMANY,TURKEY,1,11,3
31,transparent,ITALY,TURKEY,0,10,3
31,transparent,TURKEY,TURKEY,1,3,3
33,transparent,AUSTRIA,ENGLAND,1,0,2
33,transparent,ENGLAND,ENGLAND,1,2,2
33,transparent,FRANCE,ENGLAND,0,6,2
33,transparent,GERMANY,ENGLAND,0,11,2
33,transparent,ITALY,ENGLAND,1,10,2
33,transparent,TURKEY,ENGLAND,1,3,2
33,transparent,AUSTRIA,FRANCE,1,0,6
33,transparent,ENGLAND,FRANCE,0,2,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,11,6
33,transparent,ITALY,FRANCE,1,10,6
33,RL,RUSSIA,FRANCE,1,2,6
33,transparent,TURKEY,FRANCE,1,3,6
33,transparent,AUSTRIA,GERMANY,1,0,11
33,transparent,ENGLAND,GERMANY,0,2,11
33,transparent,FRANCE,GERMANY,0,6,11
33,transparent,GERMANY,GERMANY,1,11,11
33,transparent,ITALY,GERMANY,0,10,11
33,RL,RUSSIA,GERMANY,1,2,11
33,transparent,TURKEY,GERMANY,1,3,11
33,transparent,AUSTRIA,ITALY,0,0,10
33,transparent,ENGLAND,ITALY,1,2,10
33,transparent,FRANCE,ITALY,1,6,10
33,transparent,GERMANY,ITALY,1,11,10
33,transparent,ITALY,ITALY,1,10,10
33,RL,RUSSIA,ITALY,0,2,10
33,transparent,TURKEY,ITALY,0,3,10
33,transparent,AUSTRIA,RUSSIA,0,0,2
33,transparent,ENGLAND,RUSSIA,1,2,2
33,transparent,FRANCE,RUSSIA,1,6,2
33,transparent,GERMANY,RUSSIA,0,11,2
33,transparent,ITALY,RUSSIA,0,10,2
33,RL,RUSSIA,RUSSIA,1,2,2
33,transparent,TURKEY,RUSSIA,0,3,2
33,transparent,AUSTRIA,TURKEY,1,0,3
33,transparent,ENGLAND,TURKEY,1,2,3
33,transparent,FRANCE,TURKEY,1,6,3
33,transparent,GERMANY,TURKEY,1,11,3
33,transparent,ITALY,TURKEY,0,10,3
33,RL,RUSSIA,TURKEY,0,2,3
33,transparent,TURKEY,TURKEY,1,3,3
35,transparent,AUSTRIA,ENGLAND,1,0,1
35,transparent,ENGLAND,ENGLAND,1,1,1
35,transparent,FRANCE,ENGLAND,0,6,1
35,transparent,GERMANY,ENGLAND,0,13,1
35,transparent,ITALY,ENGLAND,1,12,1
35,transparent,TURKEY,ENGLAND,1,2,1
35,transparent,AUSTRIA,FRANCE,1,0,6
35,transparent,ENGLAND,FRANCE,0,1,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,13,6
35,transparent,ITALY,FRANCE,1,12,6
35,RL,RUSSIA,FRANCE,1,0,6
35,transparent,TURKEY,FRANCE,1,2,6
35,transparent,AUSTRIA,GERMANY,1,0,13
35,transparent,ENGLAND,GERMANY,0,1,13
35,transparent,FRANCE,GERMANY,0,6,13
35,transparent,GERMANY,GERMANY,1,13,13
35,transparent,ITALY,GERMANY,0,12,13
35,RL,RUSSIA,GERMANY,1,0,13
35,transparent,TURKEY,GERMANY,1,2,13
35,transparent,AUSTRIA,ITALY,0,0,12
35,transparent,ENGLAND,ITALY,1,1,12
35,transparent,FRANCE,ITALY,1,6,12
35,transparent,GERMANY,ITALY,0,13,12
35,transparent,ITALY,ITALY,1,12,12
35,RL,RUSSIA,ITALY,0,0,12
35,transparent,TURKEY,ITALY,0,2,12
35,transparent,AUSTRIA,TURKEY,1,0,2
35,transparent,ENGLAND,TURKEY,1,1,2
35,transparent,FRANCE,TURKEY,1,6,2
35,transparent,GERMANY,TURKEY,1,13,2
35,transparent,ITALY,TURKEY,0,12,2
35,transparent,TURKEY,TURKEY,1,2,2
37,transparent,AUSTRIA,ENGLAND,1,0,1
37,transparent,ENGLAND,ENGLAND,1,1,1
37,transparent,FRANCE,ENGLAND,0,6,1
37,transparent,GERMANY,ENGLAND,0,13,1
37,transparent,ITALY,ENGLAND,1,12,1
37,transparent,TURKEY,ENGLAND,1,2,1
37,transparent,AUSTRIA,FRANCE,1,0,6
37,transparent,ENGLAND,FRANCE,0,1,6
37,transparent,FRANCE,FRANCE,1,6,6
37,transparent,GERMANY,FRANCE,0,13,6
37,transparent,ITALY,FRANCE,1,12,6
37,RL,RUSSIA,FRANCE,1,0,6
37,transparent,TURKEY,FRANCE,1,2,6
37,transparent,AUSTRIA,GERMANY,1,0,13
37,transparent,ENGLAND,GERMANY,0,1,13
37,transparent,FRANCE,GERMANY,0,6,13
37,transparent,GERMANY,GERMANY,1,13,13
37,transparent,ITALY,GERMANY,0,12,13
37,transparent,TURKEY,GERMANY,1,2,13
37,transparent,AUSTRIA,ITALY,0,0,12
37,transparent,ENGLAND,ITALY,1,1,12
37,transparent,FRANCE,ITALY,1,6,12
37,transparent,GERMANY,ITALY,0,13,12
37,transparent,ITALY,ITALY,1,12,12
37,RL,RUSSIA,ITALY,0,0,12
37,transparent,TURKEY,ITALY,0,2,12
37,transparent,AUSTRIA,TURKEY,1,0,2
37,transparent,ENGLAND,TURKEY,1,1,2
37,transparent,FRANCE,TURKEY,1,6,2
37,transparent,GERMANY,TURKEY,1,13,2
37,transparent,ITALY,TURKEY,0,12,2
37,RL,RUSSIA,TURKEY,0,0,2
37,transparent,TURKEY,TURKEY,1,2,2
40,transparent,AUSTRIA,FRANCE,1,0,4
40,transparent,ENGLAND,FRANCE,0,0,4
40,transparent,FRANCE,FRANCE,1,4,4
40,transparent,GERMANY,FRANCE,0,15,4
40,transparent,ITALY,FRANCE,0,14,4
40,transparent,TURKEY,FRANCE,1,1,4
40,transparent,AUSTRIA,GERMANY,1,0,15
40,transparent,ENGLAND,GERMANY,0,0,15
40,transparent,FRANCE,GERMANY,0,4,15
40,transparent,GERMANY,GERMANY,1,15,15
40,transparent,ITALY,GERMANY,0,14,15
40,RL,RUSSIA,GERMANY,1,0,15
40,transparent,TURKEY,GERMANY,1,1,15
40,transparent,AUSTRIA,ITALY,0,0,14
40,transparent,ENGLAND,ITALY,1,0,14
40,transparent,FRANCE,ITALY,1,4,14
40,transparent,GERMANY,ITALY,0,15,14
40,transparent,ITALY,ITALY,1,14,14
40,RL,RUSSIA,ITALY,0,0,14
40,transparent,TURKEY,ITALY,0,1,14
40,transparent,AUSTRIA,TURKEY,1,0,1
40,transparent,ENGLAND,TURKEY,1,0,1
40,transparent,FRANCE,TURKEY,1,4,1
40,transparent,GERMANY,TURKEY,1,15,1
40,transparent,ITALY,TURKEY,0,14,1
40,transparent,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,FRANCE,1,0,4
42,transparent,ENGLAND,FRANCE,0,0,4
42,transparent,FRANCE,FRANCE,1,4,4
42,transparent,GERMANY,FRANCE,0,15,4
42,transparent,ITALY,FRANCE,0,14,4
42,RL,RUSSIA,FRANCE,1,0,4
42,transparent,TURKEY,FRANCE,1,1,4
42,transparent,AUSTRIA,GERMANY,1,0,15
42,transparent,ENGLAND,GERMANY,0,0,15
42,transparent,FRANCE,GERMANY,0,4,15
42,transparent,GERMANY,GERMANY,1,15,15
42,transparent,ITALY,GERMANY,0,14,15
42,RL,RUSSIA,GERMANY,1,0,15
42,transparent,TURKEY,GERMANY,1,1,15
42,transparent,AUSTRIA,ITALY,0,0,14
42,transparent,ENGLAND,ITALY,1,0,14
42,transparent,FRANCE,ITALY,1,4,14
42,transparent,GERMANY,ITALY,0,15,14
42,transparent,ITALY,ITALY,1,14,14
42,transparent,TURKEY,ITALY,0,1,14
42,transparent,AUSTRIA,TURKEY,1,0,1
42,transparent,ENGLAND,TURKEY,1,0,1
42,transparent,FRANCE,TURKEY,1,4,1
42,transparent,GERMANY,TURKEY,1,15,1
42,transparent,ITALY,TURKEY,0,14,1
42,RL,RUSSIA,TURKEY,0,0,1
42,transparent,TURKEY,TURKEY,1,1,1
45,transparent,AUSTRIA,FRANCE,1,0,3
45,transparent,ENGLAND,FRANCE,0,0,3
45,transparent,FRANCE,FRANCE,1,3,3
45,transparent,GERMANY,FRANCE,0,16,3
45,transparent,ITALY,FRANCE,0,14,3
45,transparent,TURKEY,FRANCE,1,1,3
45,transparent,AUSTRIA,GERMANY,1,0,16
45,transparent,ENGLAND,GERMANY,0,0,16
45,transparent,FRANCE,GERMANY,0,3,16
45,transparent,GERMANY,GERMANY,1,16,16
45,transparent,ITALY,GERMANY,0,14,16
45,transparent,TURKEY,GERMANY,1,1,16
45,transparent,AUSTRIA,ITALY,0,0,14
45,transparent,ENGLAND,ITALY,1,0,14
45,transparent,FRANCE,ITALY,0,3,14
45,transparent,GERMANY,ITALY,0,16,14
45,transparent,ITALY,ITALY,1,14,14
45,transparent,TURKEY,ITALY,0,1,14
45,transparent,AUSTRIA,TURKEY,1,0,1
45,transparent,ENGLAND,TURKEY,1,0,1
45,transparent,FRANCE,TURKEY,1,3,1
45,transparent,GERMANY,TURKEY,1,16,1
45,transparent,ITALY,TURKEY,0,14,1
45,transparent,TURKEY,TURKEY,1,1,1
46,transparent,AUSTRIA,FRANCE,1,0,3
46,transparent,ENGLAND,FRANCE,0,0,3
46,transparent,FRANCE,FRANCE,1,3,3
46,transparent,GERMANY,FRANCE,0,16,3
46,transparent,ITALY,FRANCE,0,14,3
46,transparent,TURKEY,FRANCE,1,1,3
46,transparent,AUSTRIA,GERMANY,1,0,16
46,transparent,ENGLAND,GERMANY,0,0,16
46,transparent,FRANCE,GERMANY,0,3,16
46,transparent,GERMANY,GERMANY,1,16,16
46,transparent,ITALY,GERMANY,0,14,16
46,transparent,TURKEY,GERMANY,1,1,16
46,transparent,AUSTRIA,ITALY,0,0,14
46,transparent,ENGLAND,ITALY,1,0,14
46,transparent,FRANCE,ITALY,0,3,14
46,transparent,GERMANY,ITALY,0,16,14
46,transparent,ITALY,ITALY,1,14,14
46,transparent,TURKEY,ITALY,0,1,14
46,transparent,AUSTRIA,TURKEY,1,0,1
46,transparent,ENGLAND,TURKEY,1,0,1
46,transparent,FRANCE,TURKEY,1,3,1
46,transparent,GERMANY,TURKEY,1,16,1
46,transparent,ITALY,TURKEY,0,14,1
46,transparent,TURKEY,TURKEY,1,1,1
