step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,GERMANY,RUSSIA,0,11,2
28,transparent,ITALY,RUSSIA,0,5,2
28,RL,RUSSIA,RUSSIA,1,2,2
28,transparent,TURKEY,RUSSIA,0,7,2
28,transparent,AUSTRIA,TURKEY,0,2,7
28,transparent,ENGLAND,TURKEY,1,1,7
28,transparent,FRANCE,TURKEY,1,6,7
28,transparent,GERMANY,TURKEY,1,11,7
28,transparent,ITALY,TURKEY,0,5,7
28,RL,RUSSIA,TURKEY,0,2,7
28,transparent,TURKEY,TURKEY,1,7,7
30,transparent,AUSTRIA,ENGLAND,1,2,1
30,transparent,ENGLAND,ENGLAND,1,1,1
30,transparent,FRANCE,ENGLAND,0,6,1
30,transparent,GERMANY,ENGLAND,0,11,1
30,transparent,ITALY,ENGLAND,1,5,1
30,transparent,TURKEY,ENGLAND,1,7,1
30,transparent,AUSTRIA,FRANCE,1,2,6
30,transparent,ENGLAND,FRANCE,0,1,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,11,6
30,transparent,ITALY,FRANCE,1,5,6
30,RL,RUSSIA,FRANCE,1,2,6
30,transparent,TURKEY,FRANCE,1,7,6
30,transparent,AUSTRIA,GERMANY,1,2,11
30,transparent,ENGLAND,GERMANY,0,1,11
30,transparent,FRANCE,GERMANY,0,6,11
30,transparent,GERMANY,GERMANY,1,11,11
30,transparent,ITALY,GERMANY,1,5,11
30,transparent,TURKEY,GERMANY,1,7,11
30,transparent,AUSTRIA,ITALY,0,2,5
30,transparent,ENGLAND,ITALY,1,1,5
30,transparent,FRANCE,ITALY,1,6,5
30,transparent,GERMANY,ITALY,1,11,5
30,transparent,ITALY,ITALY,1,5,5
30,RL,RUSSIA,ITALY,1,2,5
30,transparent,TURKEY,ITALY,0,7,5
30,transparent,AUSTRIA,RUSSIA,0,2,2
30,transparent,ENGLAND,RUSSIA,1,1,2
30,transparent,FRANCE,RUSSIA,1,6,2
30,transparent,GERMANY,RUSSIA,0,11,2
30,transparent,ITALY,RUSSIA,0,5,2
30,RL,RUSSIA,RUSSIA,1,2,2
30,transparent,TURKEY,RUSSIA,0,7,2
30,transparent,AUSTRIA,TURKEY,0,2,7
30,transparent,ENGLAND,TURKEY,1,1,7
30,transparent,FRANCE,TURKEY,1,6,7
30,transparent,GERMANY,TURKEY,1,11,7
30,transparent,ITALY,TURKEY,0,5,7
30,transparent,TURKEY,TURKEY,1,7,7
33,transparent,AUSTRIA,FRANCE,1,0,6
33,transparent,ENGLAND,FRANCE,0,0,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,13,6
33,transparent,ITALY,FRANCE,1,6,6
33,RL,RUSSIA,FRANCE,1,0,6
33,transparent,TURKEY,FRANCE,1,9,6
33,transparent,AUSTRIA,GERMANY,1,0,13
33,transparent,ENGLAND,GERMANY,0,0,13
33,transparent,FRANCE,GERMANY,0,6,13
33,transparent,GERMANY,GERMANY,1,13,13
33,transparent,ITALY,GERMANY,1,6,13
33,transparent,TURKEY,GERMANY,1,9,13
33,transparent,AUSTRIA,ITALY,0,0,6
33,transparent,ENGLAND,ITALY,1,0,6
33,transparent,FRANCE,ITALY,1,6,6
33,transparent,GERMANY,ITALY,1,13,6
33,transparent,ITALY,ITALY,1,6,6
33,transparent,TURKEY,ITALY,0,9,6
33,transparent,AUSTRIA,TURKEY,0,0,9
33,transparent,ENGLAND,TURKEY,1,0,9
33,transparent,FRANCE,TURKEY,1,6,9
33,transparent,GERMANY,TURKEY,1,13,9
33,transparent,ITALY,TURKEY,0,6,9
33,transparent,TURKEY,TURKEY,1,9,9
35,transparent,AUSTRIA,FRANCE,1,0,6
35,transparent,ENGLAND,FRANCE,0,0,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,13,6
35,transparent,ITALY,FRANCE,1,6,6
35,transparent,TURKEY,FRANCE,1,9,6
35,transparent,AUSTRIA,GERMANY,1,0,13
35,transparent,ENGLAND,GERMANY,0,0,13
35,transparent,FRANCE,GERMANY,0,6,13
35,transparent,GERMANY,GERMANY,1,13,13
35,transparent,ITALY,GERMANY,1,6,13
35,transparent,TURKEY,GERMANY,1,9,13
35,transparent,AUSTRIA,ITALY,0,0,6
35,transparent,ENGLAND,ITALY,1,0,6
35,transparent,FRANCE,ITALY,1,6,6
35,transparent,GERMANY,ITALY,1,13,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,TURKEY,ITALY,0,9,6
35,transparent,AUSTRIA,TURKEY,0,0,9
35,transparent,ENGLAND,TURKEY,1,0,9
35,transparent,FRANCE,TURKEY,1,6,9
35,transparent,GERMANY,TURKEY,1,13,9
35,transparent,ITALY,TURKEY,0,6,9
35,transparent,TURKEY,TURKEY,1,9,9
38,transparent,AUSTRIA,FRANCE,1,0,6
38,transparent,ENGLAND,FRANCE,0,0,6
38,transparent,FRANCE,FRANCE,1,6,6
38,transparent,GERMANY,FRANCE,0,13,6
38,transparent,ITALY,FRANCE,1,5,6
38,RL,RUSSIA,FRANCE,1,0,6
38,transparent,TURKEY,FRANCE,1,10,6
38,transparent,AUSTRIA,GERMANY,1,0,13
38,transparent,ENGLAND,GERMANY,0,0,13
38,transparent,FRANCE,GERMANY,0,6,13
38,transparent,GERMANY,GERMANY,1,13,13
38,transparent,ITALY,GERMANY,1,5,13
38,transparent,TURKEY,GERMANY,1,10,13
38,transparent,AUSTRIA,ITALY,0,0,5
38,transparent,ENGLAND,ITALY,1,0,5
38,transparent,FRANCE,ITALY,1,6,5
38,transparent,GERMANY,ITALY,1,13,5
38,transparent,ITALY,ITALY,1,5,5
38,transparent,TURKEY,ITALY,0,10,5
38,transparent,AUSTRIA,TURKEY,0,0,10
38,transparent,ENGLAND,TURKEY,1,0,10
38,transparent,FRANCE,TURKEY,1,6,10
38,transparent,GERMANY,TURKEY,0,13,10
38,transparent,ITALY,TURKEY,0,5,10
38,transparent,TURKEY,TURKEY,1,10,10
40,transparent,AUSTRIA,FRANCE,1,0,6
40,transparent,ENGLAND,FRANCE,0,0,6
40,transparent,FRANCE,FRANCE,1,6,6
40,transparent,GERMANY,FRANCE,0,13,6
40,transparent,ITALY,FRANCE,1,5,6
40,transparent,TURKEY,FRANCE,1,10,6
40,transparent,AUSTRIA,GERMANY,1,0,13
40,transparent,ENGLAND,GERMANY,0,0,13
40,transparent,FRANCE,GERMANY,0,6,13
40,transparent,GERMANY,GERMANY,1,13,13
40,transparent,ITALY,GERMANY,1,5,13
40,transparent,TURKEY,GERMANY,1,10,13
40,transparent,AUSTRIA,ITALY,0,0,5
40,transparent,ENGLAND,ITALY,1,0,5
40,transparent,FRANCE,ITALY,1,6,5
40,transparent,GERMANY,ITALY,1,13,5
40,transparent,ITALY,ITALY,1,5,5
40,transparent,TURKEY,ITALY,0,10,5
40,transparent,AUSTRIA,TURKEY,0,0,10
40,transparent,ENGLAND,TURKEY,1,0,10
40,transparent,FRANCE,TURKEY,1,6,10
40,transparent,GERMANY,TURKEY,0,13,10
40,transparent,ITALY,TURKEY,0,5,10
40,transparent,TURKEY,TURKEY,1,10,10
43,transparent,AUSTRIA,FRANCE,1,0,3
43,transparent,ENGLAND,FRANCE,0,0,3
43,transparent,FRANCE,FRANCE,1,3,3
43,transparent,GERMANY,FRANCE,0,17,3
43,transparent,ITALY,FRANCE,1,5,3
43,transparent,TURKEY,FRANCE,1,9,3
43,transparent,AUSTRIA,GERMANY,1,0,17
43,transparent,ENGLAND,GERMANY,0,0,17
43,transparent,FRANCE,GERMANY,0,3,17
43,transparent,GERMANY,GERMANY,1,17,17
43,transparent,ITALY,GERMANY,1,5,17
43,transparent,TURKEY,GERMANY,1,9,17
43,transparent,AUSTRIA,ITALY,0,0,5
43,transparent,ENGLAND,ITALY,1,0,5
43,transparent,FRANCE,ITALY,1,3,5
43,transparent,GERMANY,ITALY,1,17,5
43,transparent,ITALY,ITALY,1,5,5
43,transparent,TURKEY,ITALY,0,9,5
43,transparent,AUSTRIA,TURKEY,0,0,9
43,transparent,ENGLAND,TURKEY,1,0,9
43,transparent,FRANCE,TURKEY,1,3,9
43,transparent,GERMANY,TURKEY,0,17,9
43,transparent,ITALY,TURKEY,0,5,9
43,transparent,TURKEY,TURKEY,1,9,9
45,transparent,AUSTRIA,FRANCE,1,0,3
45,transparent,ENGLAND,FRANCE,0,0,3
45,transparent,FRANCE,FRANCE,1,3,3
45,transparent,GERMANY,FRANCE,0,17,3
45,transparent,ITALY,FRANCE,1,5,3
45,transparent,TURKEY,FRANCE,1,9,3
45,transparent,AUSTRIA,GERMANY,1,0,17
45,transparent,ENGLAND,GERMANY,0,0,17
45,transparent,FRANCE,GERMANY,0,3,17
45,transparent,GERMANY,GERMANY,1,17,17
45,transparent,ITALY,GERMANY,1,5,17
45,transparent,TURKEY,GERMANY,0,9,17
45,transparent,AUSTRIA,ITALY,0,0,5
45,transparent,ENGLAND,ITALY,1,0,5
45,transparent,FRANCE,ITALY,1,3,5
45,transparent,GERMANY,ITALY,1,17,5
45,transparent,ITALY,ITALY,1,5,5
45,transparent,TURKEY,ITALY,0,9,5
45,transparent,AUSTRIA,TURKEY,0,0,9
45,transparent,ENGLAND,TURKEY,1,0,9
45,transparent,FRANCE,TURKEY,1,3,9
45,transparent,GERMANY,TURKEY,0,17,9
45,transparent,ITALY,TURKEY,0,5,9
45,transparent,TURKEY,TURKEY,1,9,9
48,transparent,AUSTRIA,FRANCE,1,0,2
48,transparent,ENGLAND,FRANCE,0,0,2
48,transparent,FRANCE,FRANCE,1,2,2
48,transparent,GERMANY,FRANCE,0,17,2
48,transparent,ITALY,FRANCE,1,4,2
48,transparent,TURKEY,FRANCE,1,11,2
48,transparent,AUSTRIA,GERMANY,1,0,17
48,transparent,ENGLAND,GERMANY,0,0,17
48,transparent,FRANCE,GERMANY,0,2,17
48,transparent,GERMANY,GERMANY,1,17,17
48,transparent,ITALY,GERMANY,1,4,17
48,transparent,TURKEY,GERMANY,0,11,17
48,transparent,AUSTRIA,ITALY,0,0,4
48,transparent,ENGLAND,ITALY,1,0,4
48,transparent,FRANCE,ITALY,1,2,4
48,transparent,GERMANY,ITALY,1,17,4
48,transparent,ITALY,ITALY,1,4,4
48,transparent,TURKEY,ITALY,0,11,4
48,transparent,AUSTRIA,TURKEY,0,0,11
48,transparent,ENGLAND,TURKEY,1,0,11
48,transparent,FRANCE,TURKEY,1,2,11
48,transparent,GERMANY,TURKEY,0,17,11
48,transparent,ITALY,TURKEY,0,4,11
48,transparent,TURKEY,TURKEY,1,11,11
50,transparent,AUSTRIA,FRANCE,1,0,2
50,transparent,ENGLAND,FRANCE,0,0,2
50,transparent,FRANCE,FRANCE,1,2,2
50,transparent,GERMANY,FRANCE,0,17,2
50,transparent,ITALY,FRANCE,1,4,2
50,transparent,TURKEY,FRANCE,1,11,2
50,transparent,AUSTRIA,GERMANY,1,0,17
50,transparent,ENGLAND,GERMANY,0,0,17
50,transparent,FRANCE,GERMANY,0,2,17
50,transparent,GERMANY,GERMANY,1,17,17
50,transparent,ITALY,GERMANY,1,4,17
50,transparent,TURKEY,GERMANY,0,11,17
50,transparent,AUSTRIA,ITALY,0,0,4
50,transparent,ENGLAND,ITALY,1,0,4
50,transparent,FRANCE,ITALY,1,2,4
50,transparent,GERMANY,ITALY,1,17,4
50,transparent,ITALY,ITALY,1,4,4
50,transparent,TURKEY,ITALY,0,11,4
50,transparent,AUSTRIA,TURKEY,0,0,11
50,transparent,ENGLAND,TURKEY,1,0,11
50,transparent,FRANCE,TURKEY,1,2,11
50,transparent,GERMANY,TURKEY,0,17,11
50,transparent,ITALY,TURKEY,0,4,11
50,transparent,TURKEY,TURKEY,1,11,11
