step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,RUSSIA,ENGLAND,0,3,4
27,transparent,TURKEY,ENGLAND,1,3,4
27,transparent,AUSTRIA,FRANCE,1,0,7
27,transparent,ENGLAND,FRANCE,0,4,7
27,transparent,FRANCE,FRANCE,1,7,7
27,RL,GERMANY,FRANCE,0,5,7
27,transparent,ITALY,FRANCE,1,11,7
27,transparent,RUSSIA,FRANCE,1,3,7
27,transparent,TURKEY,FRANCE,1,3,7
27,transparent,AUSTRIA,GERMANY,1,0,5
27,transparent,ENGLAND,GERMANY,0,4,5
27,transparent,FRANCE,GERMANY,0,7,5
27,RL,GERMANY,GERMANY,1,5,5
27,transparent,ITALY,GERMANY,1,11,5
27,transparent,RUSSIA,GERMANY,0,3,5
27,transparent,TURKEY,GERMANY,1,3,5
27,transparent,AUSTRIA,ITALY,0,0,11
27,transparent,ENGLAND,ITALY,1,4,11
27,transparent,FRANCE,ITALY,1,7,11
27,RL,GERMANY,ITALY,1,5,11
27,transparent,ITALY,ITALY,1,11,11
27,transparent,RUSSIA,ITALY,0,3,11
27,transparent,TURKEY,ITALY,0,3,11
27,transparent,AUSTRIA,RUSSIA,0,0,3
27,transparent,ENGLAND,RUSSIA,1,4,3
27,transparent,FRANCE,RUSSIA,1,7,3
27,transparent,ITALY,RUSSIA,0,11,3
27,transparent,RUSSIA,RUSSIA,1,3,3
27,transparent,TURKEY,RUSSIA,0,3,3
27,transparent,AUSTRIA,TURKEY,1,0,3
27,transparent,ENGLAND,TURKEY,1,4,3
27,transparent,FRANCE,TURKEY,1,7,3
27,transparent,ITALY,TURKEY,0,11,3
27,transparent,RUSSIA,TURKEY,0,3,3
27,transparent,TURKEY,TURKEY,1,3,3
30,transparent,AUSTRIA,ENGLAND,1,0,4
30,transparent,ENGLAND,ENGLAND,1,4,4
30,transparent,FRANCE,ENGLAND,0,8,4
30,RL,GERMANY,ENGLAND,0,3,4
30,transparent,ITALY,ENGLAND,1,12,4
30,transparent,RUSSIA,ENGLAND,0,4,4
30,transparent,TURKEY,ENGLAND,1,2,4
30,transparent,AUSTRIA,FRANCE,1,0,8
30,transparent,ENGLAND,FRANCE,0,4,8
30,transparent,FRANCE,FRANCE,1,8,8
30,RL,GERMANY,FRANCE,0,3,8
30,transparent,ITALY,FRANCE,1,12,8
30,transparent,RUSSIA,FRANCE,1,4,8
30,transparent,TURKEY,FRANCE,1,2,8
30,transparent,AUSTRIA,GERMANY,1,0,3
30,transparent,ENGLAND,GERMANY,0,4,3
30,transparent,FRANCE,GERMANY,0,8,3
30,RL,GERMANY,GERMANY,1,3,3
30,transparent,ITALY,GERMANY,0,12,3
30,transparent,RUSSIA,GERMANY,0,4,3
30,transparent,TURKEY,GERMANY,1,2,3
30,transparent,AUSTRIA,ITALY,0,0,12
30,transparent,ENGLAND,ITALY,1,4,12
30,transparent,FRANCE,ITALY,1,8,12
30,RL,GERMANY,ITALY,1,3,12
30,transparent,ITALY,ITALY,1,12,12
30,transparent,RUSSIA,ITALY,0,4,12
30,transparent,TURKEY,ITALY,0,2,12
30,transparent,AUSTRIA,RUSSIA,0,0,4
30,transparent,ENGLAND,RUSSIA,1,4,4
30,transparent,FRANCE,RUSSIA,1,8,4
30,RL,GERMANY,RUSSIA,0,3,4
30,transparent,ITALY,RUSSIA,0,12,4
30,transparent,RUSSIA,RUSSIA,1,4,4
30,transparent,TURKEY,RUSSIA,0,2,4
30,transparent,AUSTRIA,TURKEY,1,0,2
30,transparent,ENGLAND,TURKEY,1,4,2
30,transparent,FRANCE,TURKEY,1,8,2
30,transparent,ITALY,TURKEY,0,12,2
30,transparent,RUSSIA,TURKEY,0,4,2
30,transparent,TURKEY,TURKEY,1,2,2
32,transparent,AUSTRIA,ENGLAND,1,0,4
32,transparent,ENGLAND,ENGLAND,1,4,4
32,transparent,FRANCE,ENGLAND,0,8,4
32,RL,GERMANY,ENGLAND,0,3,4
32,transparent,ITALY,ENGLAND,1,12,4
32,transparent,RUSSIA,ENGLAND,0,4,4
32,transparent,TURKEY,ENGLAND,1,2,4
32,transparent,AUSTRIA,FRANCE,1,0,8
32,transparent,ENGLAND,FRANCE,0,4,8
32,transparent,FRANCE,FRANCE,1,8,8
32,RL,GERMANY,FRANCE,0,3,8
32,transparent,ITALY,FRANCE,1,12,8
32,transparent,RUSSIA,FRANCE,1,4,8
32,transparent,TURKEY,FRANCE,1,2,8
32,transparent,AUSTRIA,GERMANY,1,0,3
32,transparent,ENGLAND,GERMANY,0,4,3
32,transparent,FRANCE,GERMANY,0,8,3
32,RL,GERMANY,GERMANY,1,3,3
32,transparent,ITALY,GERMANY,0,12,3
32,transparent,RUSSIA,GERMANY,0,4,3
32,transparent,TURKEY,GERMANY,1,2,3
32,transparent,AUSTRIA,ITALY,0,0,12
32,transparent,ENGLAND,ITALY,1,4,12
32,transparent,FRANCE,ITALY,1,8,12
32,RL,GERMANY,ITALY,1,3,12
32,transparent,ITALY,ITALY,1,12,12
32,transparent,RUSSIA,ITALY,0,4,12
32,transparent,TURKEY,ITALY,0,2,12
32,transparent,AUSTRIA,RUSSIA,0,0,4
32,transparent,ENGLAND,RUSSIA,1,4,4
32,transparent,FRANCE,RUSSIA,1,8,4
32,RL,GERMANY,RUSSIA,0,3,4
32,transparent,ITALY,RUSSIA,0,12,4
32,transparent,RUSSIA,RUSSIA,1,4,4
32,transparent,TURKEY,RUSSIA,0,2,4
32,transparent,AUSTRIA,TURKEY,1,0,2
32,transparent,ENGLAND,TURKEY,1,4,2
32,transparent,FRANCE,TURKEY,1,8,2
32,transparent,ITALY,TURKEY,0,12,2
32,transparent,RUSSIA,TURKEY,0,4,2
32,transparent,TURKEY,TURKEY,1,2,2
35,transparent,AUSTRIA,ENGLAND,1,0,6
35,transparent,ENGLAND,ENGLAND,1,6,6
35,transparent,FRANCE,ENGLAND,0,7,6
35,RL,GERMANY,ENGLAND,0,2,6
35,transparent,ITALY,ENGLAND,1,15,6
35,transparent,RUSSIA,ENGLAND,0,2,6
35,transparent,TURKEY,ENGLAND,1,2,6
35,transparent,AUSTRIA,FRANCE,1,0,7
35,transparent,ENGLAND,FRANCE,0,6,7
35,transparent,FRANCE,FRANCE,1,7,7
35,RL,GERMANY,FRANCE,0,2,7
35,transparent,ITALY,FRANCE,0,15,7
35,transparent,RUSSIA,FRANCE,1,2,7
35,transparent,TURKEY,FRANCE,1,2,7
35,transparent,AUSTRIA,GERMANY,1,0,2
35,transparent,ENGLAND,GERMANY,0,6,2
35,transparent,FRANCE,GERMANY,0,7,2
35,RL,GERMANY,GERMANY,1,2,2
35,transparent,ITALY,GERMANY,0,15,2
35,transparent,RUSSIA,GERMANY,0,2,2
35,transparent,TURKEY,GERMANY,1,2,2
35,transparent,AUSTRIA,ITALY,0,0,15
35,transparent,ENGLAND,ITALY,1,6,15
35,transparent,FRANCE,ITALY,1,7,15
35,transparent,ITALY,ITALY,1,15,15
35,transparent,RUSSIA,ITALY,0,2,15
35,transparent,TURKEY,ITALY,0,2,15
35,transparent,AUSTRIA,RUSSIA,0,0,2
35,transparent,ENGLAND,RUSSIA,1,6,2
35,transparent,FRANCE,RUSSIA,1,7,2
35,RL,GERMANY,RUSSIA,0,2,2
35,transparent,ITALY,RUSSIA,0,15,2
35,transparent,RUSSIA,RUSSIA,1,2,2
35,transparent,TURKEY,RUSSIA,0,2,2
35,transparent,AUSTRIA,TURKEY,1,0,2
35,transparent,ENGLAND,TURKEY,1,6,2
35,transparent,FRANCE,TURKEY,1,7,2
35,RL,GERMANY,TURKEY,1,2,2
35,transparent,ITALY,TURKEY,0,15,2
35,transparent,RUSSIA,TURKEY,0,2,2
35,transparent,TURKEY,TURKEY,1,2,2
37,transparent,AUSTRIA,ENGLAND,1,0,6
37,transparent,ENGLAND,ENGLAND,1,6,6
37,transparent,FRANCE,ENGLAND,0,7,6
37,RL,GERMANY,ENGLAND,0,2,6
37,transparent,ITALY,ENGLAND,1,15,6
37,transparent,RUSSIA,ENGLAND,0,2,6
37,transparent,TURKEY,ENGLAND,1,2,6
37,transparent,AUSTRIA,FRANCE,1,0,7
37,transparent,ENGLAND,FRANCE,0,6,7
37,transparent,FRANCE,FRANCE,1,7,7
37,transparent,ITALY,FRANCE,0,15,7
37,transparent,RUSSIA,FRANCE,1,2,7
37,transparent,TURKEY,FRANCE,1,2,7
37,transparent,AUSTRIA,GERMANY,1,0,2
37,transparent,ENGLAND,GERMANY,0,6,2
37,transparent,FRANCE,GERMANY,0,7,2
37,RL,GERMANY,GERMANY,1,2,2
37,transparent,ITALY,GERMANY,0,15,2
37,transparent,RUSSIA,GERMANY,0,2,2
37,transparent,TURKEY,GERMANY,1,2,2
37,transparent,AUSTRIA,ITALY,0,0,15
37,transparent,ENGLAND,ITALY,1,6,15
37,transparent,FRANCE,ITALY,0,7,15
37,RL,GERMANY,ITALY,1,2,15
37,transparent,ITALY,ITALY,1,15,15
37,transparent,RUSSIA,ITALY,0,2,15
37,transparent,TURKEY,ITALY,0,2,15
37,transparent,AUSTRIA,RUSSIA,0,0,2
37,transparent,ENGLAND,RUSSIA,1,6,2
37,transparent,FRANCE,RUSSIA,1,7,2
37,transparent,ITALY,RUSSIA,0,15,2
37,transparent,RUSSIA,RUSSIA,1,2,2
37,transparent,TURKEY,RUSSIA,0,2,2
37,transparent,AUSTRIA,TURKEY,1,0,2
37,transparent,ENGLAND,TURKEY,1,6,2
37,transparent,FRANCE,TURKEY,1,7,2
37,transparent,ITALY,TURKEY,0,15,2
37,transparent,RUSSIA,TURKEY,0,2,2
37,transparent,TURKEY,TURKEY,1,2,2
40,transparent,AUSTRIA,ENGLAND,1,0,7
40,transparent,ENGLAND,ENGLAND,1,7,7
40,transparent,FRANCE,ENGLAND,0,6,7
40,RL,GERMANY,ENGLAND,0,2,7
40,transparent,ITALY,ENGLAND,1,17,7
40,transparent,RUSSIA,ENGLAND,0,1,7
40,transparent,TURKEY,ENGLAND,1,1,7
40,transparent,AUSTRIA,FRANCE,1,0,6
40,transparent,ENGLAND,FRANCE,0,7,6
40,transparent,FRANCE,FRANCE,1,6,6
40,RL,GERMANY,FRANCE,0,2,6
40,transparent,ITALY,FRANCE,0,17,6
40,transparent,RUSSIA,FRANCE,1,1,6
40,transparent,TURKEY,FRANCE,1,1,6
40,transparent,AUSTRIA,GERMANY,1,0,2
40,transparent,ENGLAND,GERMANY,0,7,2
40,transparent,FRANCE,GERMANY,0,6,2
40,RL,GERMANY,GERMANY,1,2,2
40,transparent,ITALY,GERMANY,0,17,2
40,transparent,RUSSIA,GERMANY,0,1,2
40,transparent,TURKEY,GERMANY,1,1,2
40,transparent,AUSTRIA,ITALY,0,0,17
40,transparent,ENGLAND,ITALY,1,7,17
40,transparent,FRANCE,ITALY,0,6,17
40,RL,GERMANY,ITALY,1,2,17
40,transparent,ITALY,ITALY,1,17,17
40,transparent,RUSSIA,ITALY,0,1,17
40,transparent,TURKEY,ITALY,0,1,17
40,transparent,AUSTRIA,RUSSIA,0,0,1
40,transparent,ENGLAND,RUSSIA,1,7,1
40,transparent,FRANCE,RUSSIA,1,6,1
40,transparent,ITALY,RUSSIA,0,17,1
40,transparent,RUSSIA,RUSSIA,1,1,1
40,transparent,TURKEY,RUSSIA,0,1,1
40,transparent,AUSTRIA,TURKEY,1,0,1
40,transparent,ENGLAND,TURKEY,1,7,1
40,transparent,FRANCE,TURKEY,1,6,1
40,transparent,ITALY,TURKEY,0,17,1
40,transparent,RUSSIA,TURKEY,0,1,1
40,transparent,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,ENGLAND,1,0,7
42,transparent,ENGLAND,ENGLAND,1,7,7
42,transparent,FRANCE,ENGLAND,0,6,7
42,RL,GERMANY,ENGLAND,0,2,7
42,transparent,ITALY,ENGLAND,1,17,7
42,transparent,RUSSIA,ENGLAND,0,1,7
42,transparent,TURKEY,ENGLAND,1,1,7
42,transparent,AUSTRIA,FRANCE,1,0,6
42,transparent,ENGLAND,FRANCE,0,7,6
42,transparent,FRANCE,FRANCE,1,6,6
42,RL,GERMANY,FRANCE,0,2,6
42,transparent,ITALY,FRANCE,0,17,6
42,transparent,RUSSIA,FRANCE,1,1,6
42,transparent,TURKEY,FRANCE,1,1,6
42,transparent,AUSTRIA,GERMANY,1,0,2
42,transparent,ENGLAND,GERMANY,0,7,2
42,transparent,FRANCE,GERMANY,0,6,2
42,RL,GERMANY,GERMANY,1,2,2
42,transparent,ITALY,GERMANY,0,17,2
42,transparent,RUSSIA,GERMANY,0,1,2
42,transparent,TURKEY,GERMANY,1,1,2
42,transparent,AUSTRIA,ITALY,0,0,17
42,transparent,ENGLAND,ITALY,1,7,17
42,transparent,FRANCE,ITALY,0,6,17
42,RL,GERMANY,ITALY,1,2,17
42,transparent,ITALY,ITALY,1,17,17
42,transparent,RUSSIA,ITALY,0,1,17
42,transparent,TURKEY,ITALY,0,1,17
42,transparent,AUSTRIA,RUSSIA,0,0,1
42,transparent,ENGLAND,RUSSIA,1,7,1
42,transparent,FRANCE,RUSSIA,1,6,1
42,transparent,ITALY,RUSSIA,0,17,1
42,transparent,RUSSIA,RUSSIA,1,1,1
42,transparent,TURKEY,RUSSIA,0,1,1
42,transparent,AUSTRIA,TURKEY,1,0,1
42,transparent,ENGLAND,TURKEY,1,7,1
42,transparent,FRANCE,TURKEY,1,6,1
42,RL,GERMANY,TURKEY,1,2,1
42,transparent,ITALY,TURKEY,0,17,1
42,transparent,RUSSIA,TURKEY,0,1,1
42,transparent,TURKEY,TURKEY,1,1,1
