step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,AUSTRIA,ENGLAND,1,1,7
25,transparent,ENGLAND,ENGLAND,1,7,7
25,transparent,GERMANY,ENGLAND,1,7,7
25,transparent,ITALY,ENGLAND,1,7,7
25,transparent,RUSSIA,ENGLAND,1,8,7
25,transparent,TURKEY,ENGLAND,1,4,7
25,transparent,AUSTRIA,GERMANY,1,1,7
25,transparent,ENGLAND,GERMANY,1,7,7
25,transparent,GERMANY,GERMANY,1,7,7
25,transparent,ITALY,GERMANY,1,7,7
25,transparent,RUSSIA,GERMANY,1,8,7
25,transparent,TURKEY,GERMANY,1,4,7
25,transparent,AUSTRIA,ITALY,0,1,7
25,transparent,ENGLAND,ITALY,1,7,7
25,transparent,GERMANY,ITALY,1,7,7
25,transparent,ITALY,ITALY,1,7,7
25,transparent,RUSSIA,ITALY,0,8,7
25,transparent,TURKEY,ITALY,0,4,7
25,transparent,AUSTRIA,RUSSIA,1,1,8
25,transparent,ENGLAND,RUSSIA,1,7,8
25,transparent,GERMANY,RUSSIA,1,7,8
25,transparent,ITALY,RUSSIA,0,7,8
25,transparent,RUSSIA,RUSSIA,1,8,8
25,transparent,TURKEY,RUSSIA,1,4,8
25,transparent,AUSTRIA,TURKEY,1,1,4
25,transparent,ENGLAND,TURKEY,1,7,4
25,transparent,GERMANY,TURKEY,1,7,4
25,transparent,ITALY,TURKEY,0,7,4
25,transparent,RUSSIA,TURKEY,1,8,4
25,transparent,TURKEY,TURKEY,1,4,4
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,7,1
28,transparent,GERMANY,AUSTRIA,1,8,1
28,transparent,ITALY,AUSTRIA,1,6,1
28,transparent,RUSSIA,AUSTRIA,1,8,1
28,transparent,TURKEY,AUSTRIA,1,4,1
28,transparent,AUSTRIA,ENGLAND,1,1,7
28,transparent,ENGLAND,ENGLAND,1,7,7
28,transparent,GERMANY,ENGLAND,1,8,7
28,transparent,ITALY,ENGLAND,1,6,7
28,transparent,RUSSIA,ENGLAND,1,8,7
28,transparent,TURKEY,ENGLAND,1,4,7
28,transparent,AUSTRIA,GERMANY,1,1,8
28,transparent,ENGLAND,GERMANY,1,7,8
28,transparent,GERMANY,GERMANY,1,8,8
28,transparent,ITALY,GERMANY,1,6,8
28,transparent,RUSSIA,GERMANY,1,8,8
28,transparent,TURKEY,GERMANY,1,4,8
28,transparent,AUSTRIA,ITALY,0,1,6
28,transparent,ENGLAND,ITALY,1,7,6
28,transparent,GERMANY,ITALY,1,8,6
28,transparent,ITALY,ITALY,1,6,6
28,transparent,RUSSIA,ITALY,0,8,6
28,transparent,TURKEY,ITALY,1,4,6
28,transparent,AUSTRIA,RUSSIA,1,1,8
28,transparent,ENGLAND,RUSSIA,0,7,8
28,transparent,GERMANY,RUSSIA,1,8,8
28,transparent,ITALY,RUSSIA,0,6,8
28,transparent,RUSSIA,RUSSIA,1,8,8
28,transparent,TURKEY,RUSSIA,1,4,8
28,transparent,AUSTRIA,TURKEY,1,1,4
28,transparent,ENGLAND,TURKEY,1,7,4
28,transparent,GERMANY,TURKEY,1,8,4
28,transparent,ITALY,TURKEY,0,6,4
28,transparent,RUSSIA,TURKEY,1,8,4
28,transparent,TURKEY,TURKEY,1,4,4
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,7,1
30,transparent,GERMANY,AUSTRIA,1,8,1
30,transparent,ITALY,AUSTRIA,1,6,1
30,transparent,RUSSIA,AUSTRIA,0,8,1
30,transparent,TURKEY,AUSTRIA,1,4,1
30,transparent,AUSTRIA,ENGLAND,1,1,7
30,transparent,ENGLAND,ENGLAND,1,7,7
30,transparent,GERMANY,ENGLAND,0,8,7
30,transparent,ITALY,ENGLAND,1,6,7
30,transparent,RUSSIA,ENGLAND,0,8,7
30,transparent,TURKEY,ENGLAND,1,4,7
30,transparent,AUSTRIA,GERMANY,1,1,8
30,transparent,ENGLAND,GERMANY,1,7,8
30,transparent,GERMANY,GERMANY,1,8,8
30,transparent,ITALY,GERMANY,1,6,8
30,transparent,RUSSIA,GERMANY,1,8,8
30,transparent,TURKEY,GERMANY,1,4,8
30,transparent,AUSTRIA,ITALY,0,1,6
30,transparent,ENGLAND,ITALY,1,7,6
30,transparent,GERMANY,ITALY,1,8,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,1,8,6
30,transparent,TURKEY,ITALY,0,4,6
30,transparent,AUSTRIA,RUSSIA,1,1,8
30,transparent,ENGLAND,RUSSIA,0,7,8
30,transparent,GERMANY,RUSSIA,1,8,8
30,transparent,ITALY,RUSSIA,0,6,8
30,transparent,RUSSIA,RUSSIA,1,8,8
30,transparent,TURKEY,RUSSIA,1,4,8
30,transparent,AUSTRIA,TURKEY,1,1,4
30,transparent,ENGLAND,TURKEY,1,7,4
30,transparent,GERMANY,TURKEY,1,8,4
30,transparent,ITALY,TURKEY,1,6,4
30,transparent,RUSSIA,TURKEY,1,8,4
30,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,ENGLAND,1,0,6
33,transparent,ENGLAND,ENGLAND,1,6,6
33,transparent,GERMANY,ENGLAND,0,9,6
33,transparent,ITALY,ENGLAND,1,6,6
33,transparent,RUSSIA,ENGLAND,1,8,6
33,transparent,TURKEY,ENGLAND,1,5,6
33,transparent,AUSTRIA,GERMANY,1,0,9
33,transparent,ENGLAND,GERMANY,1,6,9
33,transparent,GERMANY,GERMANY,1,9,9
33,transparent,ITALY,GERMANY,1,6,9
33,transparent,RUSSIA,GERMANY,1,8,9
33,transparent,TURKEY,GERMANY,1,5,9
33,transparent,AUSTRIA,ITALY,0,0,6
33,transparent,ENGLAND,ITALY,1,6,6
33,transparent,GERMANY,ITALY,1,9,6
33,transparent,ITALY,ITALY,1,6,6
33,transparent,RUSSIA,ITALY,0,8,6
33,transparent,TURKEY,ITALY,0,5,6
33,transparent,AUSTRIA,RUSSIA,1,0,8
33,transparent,ENGLAND,RUSSIA,0,6,8
33,transparent,GERMANY,RUSSIA,1,9,8
33,transparent,ITALY,RUSSIA,0,6,8
33,transparent,RUSSIA,RUSSIA,1,8,8
33,transparent,TURKEY,RUSSIA,1,5,8
33,transparent,AUSTRIA,TURKEY,1,0,5
33,transparent,ENGLAND,TURKEY,1,6,5
33,transparent,GERMANY,TURKEY,1,9,5
33,transparent,ITALY,TURKEY,0,6,5
33,transparent,RUSSIA,TURKEY,1,8,5
33,transparent,TURKEY,TURKEY,1,5,5
35,transparent,AUSTRIA,ENGLAND,1,0,6
35,transparent,ENGLAND,ENGLAND,1,6,6
35,transparent,GERMANY,ENGLAND,0,9,6
35,transparent,ITALY,ENGLAND,1,6,6
35,transparent,RUSSIA,ENGLAND,1,8,6
35,transparent,TURKEY,ENGLAND,1,5,6
35,transparent,AUSTRIA,GERMANY,1,0,9
35,transparent,ENGLAND,GERMANY,0,6,9
35,transparent,GERMANY,GERMANY,1,9,9
35,transparent,ITALY,GERMANY,1,6,9
35,transparent,RUSSIA,GERMANY,1,8,9
35,transparent,TURKEY,GERMANY,1,5,9
35,transparent,AUSTRIA,ITALY,1,0,6
35,transparent,ENGLAND,ITALY,1,6,6
35,transparent,GERMANY,ITALY,1,9,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,0,8,6
35,transparent,TURKEY,ITALY,0,5,6
35,transparent,AUSTRIA,RUSSIA,1,0,8
35,transparent,ENGLAND,RUSSIA,0,6,8
35,transparent,GERMANY,RUSSIA,1,9,8
35,transparent,ITALY,RUSSIA,0,6,8
35,transparent,RUSSIA,RUSSIA,1,8,8
35,transparent,TURKEY,RUSSIA,1,5,8
35,transparent,AUSTRIA,TURKEY,1,0,5
35,transparent,ENGLAND,TURKEY,1,6,5
35,transparent,GERMANY,TURKEY,1,9,5
35,transparent,ITALY,TURKEY,0,6,5
35,transparent,RUSSIA,TURKEY,1,8,5
35,transparent,TURKEY,TURKEY,1,5,5
38,transparent,AUSTRIA,ENGLAND,1,0,5
38,transparent,ENGLAND,ENGLAND,1,5,5
38,transparent,GERMANY,ENGLAND,1,10,5
38,transparent,ITALY,ENGLAND,1,6,5
38,transparent,RUSSIA,ENGLAND,1,8,5
38,transparent,TURKEY,ENGLAND,1,5,5
38,transparent,AUSTRIA,GERMANY,1,0,10
38,transparent,ENGLAND,GERMANY,0,5,10
38,transparent,GERMANY,GERMANY,1,10,10
38,transparent,ITALY,GERMANY,1,6,10
38,transparent,RUSSIA,GERMANY,1,8,10
38,transparent,TURKEY,GERMANY,1,5,10
38,transparent,AUSTRIA,ITALY,1,0,6
38,transparent,ENGLAND,ITALY,1,5,6
38,transparent,GERMANY,ITALY,1,10,6
38,transparent,ITALY,ITALY,1,6,6
38,transparent,RUSSIA,ITALY,0,8,6
38,transparent,TURKEY,ITALY,0,5,6
38,transparent,AUSTRIA,RUSSIA,1,0,8
38,transparent,ENGLAND,RUSSIA,0,5,8
38,transparent,GERMANY,RUSSIA,1,10,8
38,transparent,ITALY,RUSSIA,0,6,8
38,transparent,RUSSIA,RUSSIA,1,8,8
38,transparent,TURKEY,RUSSIA,1,5,8
38,transparent,AUSTRIA,TURKEY,1,0,5
38,transparent,ENGLAND,TURKEY,1,5,5
38,transparent,GERMANY,TURKEY,1,10,5
38,transparent,ITALY,TURKEY,0,6,5
38,transparent,RUSSIA,TURKEY,1,8,5
38,transparent,TURKEY,TURKEY,1,5,5
39,transparent,AUSTRIA,ENGLAND,1,0,5
39,transparent,ENGLAND,ENGLAND,1,5,5
39,transparent,GERMANY,ENGLAND,0,10,5
39,transparent,ITALY,ENGLAND,1,6,5
39,transparent,RUSSIA,ENGLAND,1,8,5
39,transparent,TURKEY,ENGLAND,1,5,5
39,transparent,AUSTRIA,GERMANY,1,0,10
39,transparent,ENGLAND,GERMANY,1,5,10
39,transparent,GERMANY,GERMANY,1,10,10
39,transparent,ITALY,GERMANY,1,6,10
39,transparent,RUSSIA,GERMANY,1,8,10
39,transparent,TURKEY,GERMANY,1,5,10
39,transparent,AUSTRIA,ITALY,1,0,6
39,transparent,ENGLAND,ITALY,1,5,6
39,transparent,GERMANY,ITALY,1,10,6
39,transparent,ITALY,ITALY,1,6,6
39,transparent,RUSSIA,ITALY,0,8,6
39,transparent,TURKEY,ITALY,1,5,6
39,transparent,AUSTRIA,RUSSIA,1,0,8
39,transparent,ENGLAND,RUSSIA,1,5,8
39,transparent,GERMANY,RUSSIA,1,10,8
39,transparent,ITALY,RUSSIA,0,6,8
39,transparent,RUSSIA,RUSSIA,1,8,8
39,transparent,TURKEY,RUSSIA,1,5,8
39,transparent,AUSTRIA,TURKEY,1,0,5
39,transparent,ENGLAND,TURKEY,1,5,5
39,transparent,GERMANY,TURKEY,1,10,5
39,transparent,ITALY,TURKEY,0,6,5
39,transparent,RUSSIA,TURKEY,1,8,5
39,transparent,TURKEY,TURKEY,1,5,5
42,transparent,AUSTRIA,ENGLAND,1,0,5
42,transparent,ENGLAND,ENGLAND,1,5,5
42,transparent,GERMANY,ENGLAND,0,11,5
42,transparent,ITALY,ENGLAND,1,5,5
42,transparent,RUSSIA,ENGLAND,1,7,5
42,transparent,TURKEY,ENGLAND,1,6,5
42,transparent,AUSTRIA,GERMANY,1,0,11
42,transparent,ENGLAND,GERMANY,0,5,11
42,transparent,GERMANY,GERMANY,1,11,11
42,transparent,ITALY,GERMANY,1,5,11
42,transparent,RUSSIA,GERMANY,1,7,11
42,transparent,TURKEY,GERMANY,1,6,11
42,transparent,AUSTRIA,ITALY,1,0,5
42,transparent,ENGLAND,ITALY,1,5,5
42,transparent,GERMANY,ITALY,0,11,5
42,transparent,ITALY,ITALY,1,5,5
42,transparent,RUSSIA,ITALY,0,7,5
42,transparent,TURKEY,ITALY,1,6,5
42,transparent,AUSTRIA,RUSSIA,1,0,7
42,transparent,ENGLAND,RUSSIA,1,5,7
42,transparent,GERMANY,RUSSIA,1,11,7
42,transparent,ITALY,RUSSIA,0,5,7
42,transparent,RUSSIA,RUSSIA,1,7,7
42,transparent,TURKEY,RUSSIA,1,6,7
42,transparent,AUSTRIA,TURKEY,1,0,6
42,transparent,ENGLAND,TURKEY,1,5,6
42,transparent,GERMANY,TURKEY,1,11,6
42,transparent,ITALY,TURKEY,1,5,6
42,transparent,RUSSIA,TURKEY,1,7,6
42,transparent,TURKEY,TURKEY,1,6,6
44,transparent,AUSTRIA,ENGLAND,1,0,5
44,transparent,ENGLAND,ENGLAND,1,5,5
44,transparent,GERMANY,ENGLAND,0,11,5
44,transparent,ITALY,ENGLAND,1,5,5
44,transparent,RUSSIA,ENGLAND,1,7,5
44,transparent,TURKEY,ENGLAND,1,6,5
44,transparent,AUSTRIA,GERMANY,1,0,11
44,transparent,ENGLAND,GERMANY,1,5,11
44,transparent,GERMANY,GERMANY,1,11,11
44,transparent,ITALY,GERMANY,1,5,11
44,transparent,RUSSIA,GERMANY,1,7,11
44,transparent,TURKEY,GERMANY,1,6,11
44,transparent,AUSTRIA,ITALY,1,0,5
44,transparent,ENGLAND,ITALY,1,5,5
44,transparent,GERMANY,ITALY,0,11,5
44,transparent,ITALY,ITALY,1,5,5
44,transparent,RUSSIA,ITALY,0,7,5
44,transparent,TURKEY,ITALY,0,6,5
44,transparent,AUSTRIA,RUSSIA,1,0,7
44,transparent,ENGLAND,RUSSIA,1,5,7
44,transparent,GERMANY,RUSSIA,1,11,7
44,transparent,ITALY,RUSSIA,0,5,7
44,transparent,RUSSIA,RUSSIA,1,7,7
44,transparent,TURKEY,RUSSIA,1,6,7
44,transparent,AUSTRIA,TURKEY,1,0,6
44,transparent,ENGLAND,TURKEY,1,5,6
44,transparent,GERMANY,TURKEY,1,11,6
44,transparent,ITALY,TURKEY,1,5,6
44,transparent,RUSSIA,TURKEY,1,7,6
44,transparent,TURKEY,TURKEY,1,6,6
47,transparent,AUSTRIA,ENGLAND,1,0,4
47,transparent,ENGLAND,ENGLAND,1,4,4
47,transparent,GERMANY,ENGLAND,0,14,4
47,transparent,ITALY,ENGLAND,1,3,4
47,transparent,RUSSIA,ENGLAND,1,7,4
47,transparent,TURKEY,ENGLAND,1,6,4
47,transparent,AUSTRIA,GERMANY,1,0,14
47,transparent,ENGLAND,GERMANY,0,4,14
47,transparent,GERMANY,GERMANY,1,14,14
47,transparent,ITALY,GERMANY,1,3,14
47,transparent,RUSSIA,GERMANY,1,7,14
47,transparent,TURKEY,GERMANY,1,6,14
47,transparent,AUSTRIA,ITALY,1,0,3
47,transparent,ENGLAND,ITALY,1,4,3
47,transparent,GERMANY,ITALY,1,14,3
47,transparent,ITALY,ITALY,1,3,3
47,transparent,RUSSIA,ITALY,0,7,3
47,transparent,TURKEY,ITALY,1,6,3
47,transparent,AUSTRIA,RUSSIA,1,0,7
47,transparent,ENGLAND,RUSSIA,0,4,7
47,transparent,GERMANY,RUSSIA,1,14,7
47,transparent,ITALY,RUSSIA,0,3,7
47,transparent,RUSSIA,RUSSIA,1,7,7
47,transparent,TURKEY,RUSSIA,0,6,7
47,transparent,AUSTRIA,TURKEY,1,0,6
47,transparent,ENGLAND,TURKEY,1,4,6
47,transparent,GERMANY,TURKEY,1,14,6
47,transparent,ITALY,TURKEY,1,3,6
47,transparent,RUSSIA,TURKEY,1,7,6
47,transparent,TURKEY,TURKEY,1,6,6
49,transparent,AUSTRIA,ENGLAND,1,0,4
49,transparent,ENGLAND,ENGLAND,1,4,4
49,transparent,GERMANY,ENGLAND,1,14,4
49,transparent,ITALY,ENGLAND,1,3,4
49,transparent,RUSSIA,ENGLAND,1,7,4
49,transparent,TURKEY,ENGLAND,1,6,4
49,transparent,AUSTRIA,GERMANY,1,0,14
49,transparent,ENGLAND,GERMANY,1,4,14
49,transparent,GERMANY,GERMANY,1,14,14
49,transparent,ITALY,GERMANY,1,3,14
49,transparent,RUSSIA,GERMANY,1,7,14
49,transparent,TURKEY,GERMANY,1,6,14
49,transparent,AUSTRIA,ITALY,1,0,3
49,transparent,ENGLAND,ITALY,1,4,3
49,transparent,GERMANY,ITALY,1,14,3
49,transparent,ITALY,ITALY,1,3,3
49,transparent,RUSSIA,ITALY,0,7,3
49,transparent,TURKEY,ITALY,0,6,3
49,transparent,AUSTRIA,RUSSIA,1,0,7
49,transparent,ENGLAND,RUSSIA,1,4,7
49,transparent,GERMANY,RUSSIA,1,14,7
49,transparent,ITALY,RUSSIA,0,3,7
49,transparent,RUSSIA,RUSSIA,1,7,7
49,transparent,TURKEY,RUSSIA,0,6,7
49,transparent,AUSTRIA,TURKEY,1,0,6
49,transparent,ENGLAND,TURKEY,1,4,6
49,transparent,GERMANY,TURKEY,1,14,6
49,transparent,ITALY,TURKEY,1,3,6
49,transparent,RUSSIA,TURKEY,0,7,6
49,transparent,TURKEY,TURKEY,1,6,6
52,transparent,AUSTRIA,ENGLAND,1,0,5
52,transparent,ENGLAND,ENGLAND,1,5,5
52,transparent,GERMANY,ENGLAND,1,14,5
52,transparent,ITALY,ENGLAND,1,0,5
52,transparent,RUSSIA,ENGLAND,1,9,5
52,transparent,TURKEY,ENGLAND,1,6,5
52,transparent,AUSTRIA,GERMANY,1,0,14
52,transparent,ENGLAND,GERMANY,1,5,14
52,transparent,GERMANY,GERMANY,1,14,14
52,transparent,ITALY,GERMANY,1,0,14
52,transparent,RUSSIA,GERMANY,1,9,14
52,transparent,TURKEY,GERMANY,1,6,14
52,transparent,AUSTRIA,RUSSIA,1,0,9
52,transparent,ENGLAND,RUSSIA,1,5,9
52,transparent,GERMANY,RUSSIA,0,14,9
52,transparent,ITALY,RUSSIA,0,0,9
52,transparent,RUSSIA,RUSSIA,1,9,9
52,transparent,TURKEY,RUSSIA,1,6,9
52,transparent,AUSTRIA,TURKEY,1,0,6
52,transparent,ENGLAND,TURKEY,1,5,6
52,transparent,GERMANY,TURKEY,1,14,6
52,transparent,ITALY,TURKEY,1,0,6
52,transparent,RUSSIA,TURKEY,1,9,6
52,transparent,TURKEY,TURKEY,1,6,6
54,transparent,AUSTRIA,ENGLAND,1,0,5
54,transparent,ENGLAND,ENGLAND,1,5,5
54,transparent,GERMANY,ENGLAND,0,14,5
54,transparent,ITALY,ENGLAND,1,0,5
54,transparent,RUSSIA,ENGLAND,1,9,5
54,transparent,TURKEY,ENGLAND,1,6,5
54,transparent,AUSTRIA,GERMANY,1,0,14
54,transparent,ENGLAND,GERMANY,1,5,14
54,transparent,GERMANY,GERMANY,1,14,14
54,transparent,ITALY,GERMANY,1,0,14
54,transparent,RUSSIA,GERMANY,1,9,14
54,transparent,TURKEY,GERMANY,1,6,14
54,transparent,AUSTRIA,RUSSIA,1,0,9
54,transparent,ENGLAND,RUSSIA,1,5,9
54,transparent,GERMANY,RUSSIA,0,14,9
54,transparent,ITALY,RUSSIA,1,0,9
54,transparent,RUSSIA,RUSSIA,1,9,9
54,transparent,TURKEY,RUSSIA,1,6,9
54,transparent,AUSTRIA,TURKEY,1,0,6
54,transparent,ENGLAND,TURKEY,1,5,6
54,transparent,GERMANY,TURKEY,1,14,6
54,transparent,ITALY,TURKEY,1,0,6
54,transparent,RUSSIA,TURKEY,0,9,6
54,transparent,TURKEY,TURKEY,1,6,6
57,transparent,AUSTRIA,ENGLAND,1,0,5
57,transparent,ENGLAND,ENGLAND,1,5,5
57,transparent,GERMANY,ENGLAND,0,15,5
57,transparent,ITALY,ENGLAND,1,0,5
57,transparent,RUSSIA,ENGLAND,1,10,5
57,transparent,TURKEY,ENGLAND,1,4,5
57,transparent,AUSTRIA,GERMANY,1,0,15
57,transparent,ENGLAND,GERMANY,0,5,15
57,transparent,GERMANY,GERMANY,1,15,15
57,transparent,ITALY,GERMANY,1,0,15
57,transparent,RUSSIA,GERMANY,1,10,15
57,transparent,TURKEY,GERMANY,1,4,15
57,transparent,AUSTRIA,RUSSIA,1,0,10
57,transparent,ENGLAND,RUSSIA,1,5,10
57,transparent,GERMANY,RUSSIA,0,15,10
57,transparent,ITALY,RUSSIA,1,0,10
57,transparent,RUSSIA,RUSSIA,1,10,10
57,transparent,TURKEY,RUSSIA,1,4,10
57,transparent,AUSTRIA,TURKEY,1,0,4
57,transparent,ENGLAND,TURKEY,1,5,4
57,transparent,GERMANY,TURKEY,1,15,4
57,transparent,ITALY,TURKEY,1,0,4
57,transparent,RUSSIA,TURKEY,0,10,4
57,transparent,TURKEY,TURKEY,1,4,4
59,transparent,AUSTRIA,ENGLAND,1,0,5
59,transparent,ENGLAND,ENGLAND,1,5,5
59,transparent,GERMANY,ENGLAND,0,15,5
59,transparent,ITALY,ENGLAND,1,0,5
59,transparent,RUSSIA,ENGLAND,1,10,5
59,transparent,TURKEY,ENGLAND,1,4,5
59,transparent,AUSTRIA,GERMANY,1,0,15
59,transparent,ENGLAND,GERMANY,0,5,15
59,transparent,GERMANY,GERMANY,1,15,15
59,transparent,ITALY,GERMANY,1,0,15
59,transparent,RUSSIA,GERMANY,1,10,15
59,transparent,TURKEY,GERMANY,1,4,15
59,transparent,AUSTRIA,RUSSIA,1,0,10
59,transparent,ENGLAND,RUSSIA,1,5,10
59,transparent,GERMANY,RUSSIA,1,15,10
59,transparent,ITALY,RUSSIA,1,0,10
59,transparent,RUSSIA,RUSSIA,1,10,10
59,transparent,TURKEY,RUSSIA,0,4,10
59,transparent,AUSTRIA,TURKEY,1,0,4
59,transparent,ENGLAND,TURKEY,1,5,4
59,transparent,GERMANY,TURKEY,1,15,4
59,transparent,ITALY,TURKEY,1,0,4
59,transparent,RUSSIA,TURKEY,0,10,4
59,transparent,TURKEY,TURKEY,1,4,4
62,transparent,AUSTRIA,ENGLAND,1,0,4
62,transparent,ENGLAND,ENGLAND,1,4,4
62,transparent,GERMANY,ENGLAND,0,15,4
62,transparent,ITALY,ENGLAND,1,0,4
62,transparent,RUSSIA,ENGLAND,1,13,4
62,transparent,TURKEY,ENGLAND,1,2,4
62,transparent,AUSTRIA,GERMANY,1,0,15
62,transparent,ENGLAND,GERMANY,0,4,15
62,transparent,GERMANY,GERMANY,1,15,15
62,transparent,ITALY,GERMANY,1,0,15
62,transparent,RUSSIA,GERMANY,1,13,15
62,transparent,TURKEY,GERMANY,1,2,15
62,transparent,AUSTRIA,RUSSIA,1,0,13
62,transparent,ENGLAND,RUSSIA,1,4,13
62,transparent,GERMANY,RUSSIA,0,15,13
62,transparent,ITALY,RUSSIA,1,0,13
62,transparent,RUSSIA,RUSSIA,1,13,13
62,transparent,TURKEY,RUSSIA,1,2,13
62,transparent,AUSTRIA,TURKEY,1,0,2
62,transparent,ENGLAND,TURKEY,1,4,2
62,transparent,GERMANY,TURKEY,1,15,2
62,transparent,ITALY,TURKEY,1,0,2
62,transparent,RUSSIA,TURKEY,1,13,2
62,transparent,TURKEY,TURKEY,1,2,2
64,transparent,AUSTRIA,ENGLAND,1,0,4
64,transparent,ENGLAND,ENGLAND,1,4,4
64,transparent,GERMANY,ENGLAND,0,15,4
64,transparent,ITALY,ENGLAND,1,0,4
64,transparent,RUSSIA,ENGLAND,1,13,4
64,transparent,TURKEY,ENGLAND,1,2,4
64,transparent,AUSTRIA,GERMANY,1,0,15
64,transparent,ENGLAND,GERMANY,0,4,15
64,transparent,GERMANY,GERMANY,1,15,15
64,transparent,ITALY,GERMANY,1,0,15
64,transparent,RUSSIA,GERMANY,0,13,15
64,transparent,TURKEY,GERMANY,1,2,15
64,transparent,AUSTRIA,RUSSIA,1,0,13
64,transparent,ENGLAND,RUSSIA,1,4,13
64,transparent,GERMANY,RUSSIA,1,15,13
64,transparent,ITALY,RUSSIA,1,0,13
64,transparent,RUSSIA,RUSSIA,1,13,13
64,transparent,TURKEY,RUSSIA,1,2,13
64,transparent,AUSTRIA,TURKEY,1,0,2
64,transparent,ENGLAND,TURKEY,1,4,2
64,transparent,GERMANY,TURKEY,1,15,2
64,transparent,ITALY,TURKEY,1,0,2
64,transparent,RUSSIA,TURKEY,1,13,2
64,transparent,TURKEY,TURKEY,1,2,2
66,transparent,AUSTRIA,ENGLAND,1,0,2
66,transparent,ENGLAND,ENGLAND,1,2,2
66,transparent,GERMANY,ENGLAND,1,17,2
66,transparent,ITALY,ENGLAND,1,0,2
66,transparent,RUSSIA,ENGLAND,1,13,2
66,transparent,TURKEY,ENGLAND,1,2,2
66,transparent,AUSTRIA,GERMANY,1,0,17
66,transparent,ENGLAND,GERMANY,1,2,17
66,transparent,GERMANY,GERMANY,1,17,17
66,transparent,ITALY,GERMANY,1,0,17
66,transparent,RUSSIA,GERMANY,0,13,17
66,transparent,TURKEY,GERMANY,1,2,17
66,transparent,AUSTRIA,RUSSIA,1,0,13
66,transparent,ENGLAND,RUSSIA,1,2,13
66,transparent,GERMANY,RUSSIA,0,17,13
66,transparent,ITALY,RUSSIA,1,0,13
66,transparent,RUSSIA,RUSSIA,1,13,13
66,transparent,TURKEY,RUSSIA,1,2,13
66,transparent,AUSTRIA,TURKEY,1,0,2
66,transparent,ENGLAND,TURKEY,1,2,2
66,transparent,GERMANY,TURKEY,1,17,2
66,transparent,ITALY,TURKEY,1,0,2
66,transparent,RUSSIA,TURKEY,0,13,2
66,transparent,TURKEY,TURKEY,1,2,2
67,transparent,AUSTRIA,ENGLAND,1,0,2
67,transparent,ENGLAND,ENGLAND,1,2,2
67,transparent,GERMANY,ENGLAND,0,17,2
67,transparent,ITALY,ENGLAND,1,0,2
67,transparent,RUSSIA,ENGLAND,1,13,2
67,transparent,TURKEY,ENGLAND,1,2,2
67,transparent,AUSTRIA,GERMANY,1,0,17
67,transparent,ENGLAND,GERMANY,1,2,17
67,transparent,GERMANY,GERMANY,1,17,17
67,transparent,ITALY,GERMANY,1,0,17
67,transparent,RUSSIA,GERMANY,0,13,17
67,transparent,TURKEY,GERMANY,1,2,17
67,transparent,AUSTRIA,RUSSIA,1,0,13
67,transparent,ENGLAND,RUSSIA,1,2,13
67,transparent,GERMANY,RUSSIA,0,17,13
67,transparent,ITALY,RUSSIA,1,0,13
67,transparent,RUSSIA,RUSSIA,1,13,13
67,transparent,TURKEY,RUSSIA,1,2,13
67,transparent,AUSTRIA,TURKEY,1,0,2
67,transparent,ENGLAND,TURKEY,1,2,2
67,transparent,GERMANY,TURKEY,1,17,2
67,transparent,ITALY,TURKEY,1,0,2
67,transparent,RUSSIA,TURKEY,0,13,2
67,transparent,TURKEY,TURKEY,1,2,2
70,transparent,AUSTRIA,ENGLAND,1,0,2
70,transparent,ENGLAND,ENGLAND,1,2,2
70,transparent,GERMANY,ENGLAND,0,17,2
70,transparent,ITALY,ENGLAND,1,0,2
70,transparent,RUSSIA,ENGLAND,1,14,2
70,transparent,TURKEY,ENGLAND,1,1,2
70,transparent,AUSTRIA,GERMANY,1,0,17
70,transparent,ENGLAND,GERMANY,1,2,17
70,transparent,GERMANY,GERMANY,1,17,17
70,transparent,ITALY,GERMANY,1,0,17
70,transparent,RUSSIA,GERMANY,0,14,17
70,transparent,TURKEY,GERMANY,1,1,17
70,transparent,AUSTRIA,RUSSIA,1,0,14
70,transparent,ENGLAND,RUSSIA,1,2,14
70,transparent,GERMANY,RUSSIA,1,17,14
70,transparent,ITALY,RUSSIA,1,0,14
70,transparent,RUSSIA,RUSSIA,1,14,14
70,transparent,TURKEY,RUSSIA,1,1,14
70,transparent,AUSTRIA,TURKEY,1,0,1
70,transparent,ENGLAND,TURKEY,1,2,1
70,transparent,GERMANY,TURKEY,1,17,1
70,transparent,ITALY,TURKEY,1,0,1
70,transparent,RUSSIA,TURKEY,1,14,1
70,transparent,TURKEY,TURKEY,1,1,1
71,transparent,AUSTRIA,ENGLAND,1,0,2
71,transparent,ENGLAND,ENGLAND,1,2,2
71,transparent,GERMANY,ENGLAND,0,17,2
