step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,ENGLAND,ENGLAND,1,7,7
25,transparent,GERMANY,ENGLAND,1,7,7
25,transparent,ITALY,ENGLAND,1,7,7
25,transparent,RUSSIA,ENGLAND,1,8,7
25,transparent,TURKEY,ENGLAND,1,4,7
25,transparent,AUSTRIA,GERMANY,1,1,7
25,transparent,ENGLAND,GERMANY,0,7,7
25,transparent,GERMANY,GERMANY,1,7,7
25,transparent,ITALY,GERMANY,1,7,7
25,transparent,RUSSIA,GERMANY,1,8,7
25,transparent,TURKEY,GERMANY,1,4,7
25,transparent,AUSTRIA,ITALY,0,1,7
25,transparent,ENGLAND,ITALY,1,7,7
25,transparent,GERMANY,ITALY,1,7,7
25,transparent,ITALY,ITALY,1,7,7
25,transparent,RUSSIA,ITALY,0,8,7
25,transparent,TURKEY,ITALY,0,4,7
25,transparent,AUSTRIA,RUSSIA,0,1,8
25,transparent,ENGLAND,RUSSIA,1,7,8
25,transparent,GERMANY,RUSSIA,0,7,8
25,transparent,ITALY,RUSSIA,0,7,8
25,transparent,RUSSIA,RUSSIA,1,8,8
25,transparent,TURKEY,RUSSIA,0,4,8
25,transparent,AUSTRIA,TURKEY,1,1,4
25,transparent,ENGLAND,TURKEY,1,7,4
25,transparent,GERMANY,TURKEY,1,7,4
25,transparent,ITALY,TURKEY,0,7,4
25,transparent,RUSSIA,TURKEY,0,8,4
25,transparent,TURKEY,TURKEY,1,4,4
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,6,1
28,transparent,GERMANY,AUSTRIA,1,9,1
28,transparent,ITALY,AUSTRIA,0,6,1
28,transparent,RUSSIA,AUSTRIA,0,8,1
28,transparent,TURKEY,AUSTRIA,0,4,1
28,transparent,AUSTRIA,ENGLAND,1,1,6
28,transparent,ENGLAND,ENGLAND,1,6,6
28,transparent,GERMANY,ENGLAND,1,9,6
28,transparent,ITALY,ENGLAND,1,6,6
28,transparent,RUSSIA,ENGLAND,1,8,6
28,transparent,TURKEY,ENGLAND,1,4,6
28,transparent,AUSTRIA,GERMANY,1,1,9
28,transparent,ENGLAND,GERMANY,0,6,9
28,transparent,GERMANY,GERMANY,1,9,9
28,transparent,ITALY,GERMANY,1,6,9
28,transparent,RUSSIA,GERMANY,1,8,9
28,transparent,TURKEY,GERMANY,1,4,9
28,transparent,AUSTRIA,ITALY,0,1,6
28,transparent,ENGLAND,ITALY,1,6,6
28,transparent,GERMANY,ITALY,1,9,6
28,transparent,ITALY,ITALY,1,6,6
28,transparent,RUSSIA,ITALY,0,8,6
28,transparent,TURKEY,ITALY,0,4,6
28,transparent,AUSTRIA,RUSSIA,0,1,8
28,transparent,ENGLAND,RUSSIA,0,6,8
28,transparent,GERMANY,RUSSIA,0,9,8
28,transparent,ITALY,RUSSIA,0,6,8
28,transparent,RUSSIA,RUSSIA,1,8,8
28,transparent,TURKEY,RUSSIA,0,4,8
28,transparent,AUSTRIA,TURKEY,1,1,4
28,transparent,ENGLAND,TURKEY,1,6,4
28,transparent,GERMANY,TURKEY,1,9,4
28,transparent,ITALY,TURKEY,0,6,4
28,transparent,RUSSIA,TURKEY,0,8,4
28,transparent,TURKEY,TURKEY,1,4,4
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,6,1
30,transparent,GERMANY,AUSTRIA,1,9,1
30,transparent,ITALY,AUSTRIA,0,6,1
30,transparent,RUSSIA,AUSTRIA,0,8,1
30,transparent,TURKEY,AUSTRIA,0,4,1
30,transparent,AUSTRIA,ENGLAND,1,1,6
30,transparent,ENGLAND,ENGLAND,1,6,6
30,RL,FRANCE,ENGLAND,0,0,6
30,transparent,GERMANY,ENGLAND,0,9,6
30,transparent,ITALY,ENGLAND,1,6,6
30,transparent,RUSSIA,ENGLAND,1,8,6
30,transparent,TURKEY,ENGLAND,1,4,6
30,transparent,AUSTRIA,GERMANY,1,1,9
30,transparent,ENGLAND,GERMANY,0,6,9
30,transparent,GERMANY,GERMANY,1,9,9
30,transparent,ITALY,GERMANY,1,6,9
30,transparent,RUSSIA,GERMANY,1,8,9
30,transparent,TURKEY,GERMANY,1,4,9
30,transparent,AUSTRIA,ITALY,0,1,6
30,transparent,ENGLAND,ITALY,1,6,6
30,transparent,GERMANY,ITALY,1,9,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,0,8,6
30,transparent,TURKEY,ITALY,0,4,6
30,transparent,AUSTRIA,RUSSIA,0,1,8
30,transparent,ENGLAND,RUSSIA,0,6,8
30,transparent,GERMANY,RUSSIA,0,9,8
30,transparent,ITALY,RUSSIA,0,6,8
30,transparent,RUSSIA,RUSSIA,1,8,8
30,transparent,TURKEY,RUSSIA,0,4,8
30,transparent,AUSTRIA,TURKEY,1,1,4
30,transparent,ENGLAND,TURKEY,1,6,4
30,transparent,GERMANY,TURKEY,1,9,4
30,transparent,ITALY,TURKEY,0,6,4
30,transparent,RUSSIA,TURKEY,0,8,4
30,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,AUSTRIA,1,1,1
33,transparent,ENGLAND,AUSTRIA,1,5,1
33,transparent,GERMANY,AUSTRIA,1,9,1
33,transparent,ITALY,AUSTRIA,0,6,1
33,transparent,RUSSIA,AUSTRIA,0,9,1
33,transparent,TURKEY,AUSTRIA,0,4,1
33,transparent,AUSTRIA,ENGLAND,1,1,5
33,transparent,ENGLAND,ENGLAND,1,5,5
33,transparent,GERMANY,ENGLAND,0,9,5
33,transparent,ITALY,ENGLAND,1,6,5
33,transparent,RUSSIA,ENGLAND,1,9,5
33,transparent,TURKEY,ENGLAND,1,4,5
33,transparent,AUSTRIA,GERMANY,1,1,9
33,transparent,ENGLAND,GERMANY,0,5,9
33,transparent,GERMANY,GERMANY,1,9,9
33,transparent,ITALY,GERMANY,1,6,9
33,transparent,RUSSIA,GERMANY,1,9,9
33,transparent,TURKEY,GERMANY,1,4,9
33,transparent,AUSTRIA,ITALY,0,1,6
33,transparent,ENGLAND,ITALY,1,5,6
33,transparent,GERMANY,ITALY,1,9,6
33,transparent,ITALY,ITALY,1,6,6
33,transparent,RUSSIA,ITALY,0,9,6
33,transparent,TURKEY,ITALY,0,4,6
33,transparent,AUSTRIA,RUSSIA,0,1,9
33,transparent,ENGLAND,RUSSIA,0,5,9
33,transparent,GERMANY,RUSSIA,0,9,9
33,transparent,ITALY,RUSSIA,0,6,9
33,transparent,RUSSIA,RUSSIA,1,9,9
33,transparent,TURKEY,RUSSIA,0,4,9
33,transparent,AUSTRIA,TURKEY,1,1,4
33,transparent,ENGLAND,TURKEY,1,5,4
33,transparent,GERMANY,TURKEY,1,9,4
33,transparent,ITALY,TURKEY,0,6,4
33,transparent,RUSSIA,TURKEY,0,9,4
33,transparent,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,transparent,ENGLAND,AUSTRIA,1,5,1
35,transparent,GERMANY,AUSTRIA,1,9,1
35,transparent,ITALY,AUSTRIA,0,6,1
35,transparent,RUSSIA,AUSTRIA,0,9,1
35,transparent,TURKEY,AUSTRIA,0,4,1
35,transparent,AUSTRIA,ENGLAND,1,1,5
35,transparent,ENGLAND,ENGLAND,1,5,5
35,transparent,GERMANY,ENGLAND,0,9,5
35,transparent,ITALY,ENGLAND,1,6,5
35,transparent,RUSSIA,ENGLAND,1,9,5
35,transparent,TURKEY,ENGLAND,1,4,5
35,transparent,AUSTRIA,GERMANY,1,1,9
35,transparent,ENGLAND,GERMANY,0,5,9
35,transparent,GERMANY,GERMANY,1,9,9
35,transparent,ITALY,GERMANY,1,6,9
35,transparent,RUSSIA,GERMANY,1,9,9
35,transparent,TURKEY,GERMANY,1,4,9
35,transparent,AUSTRIA,ITALY,0,1,6
35,transparent,ENGLAND,ITALY,1,5,6
35,transparent,GERMANY,ITALY,0,9,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,0,9,6
35,transparent,TURKEY,ITALY,0,4,6
35,transparent,AUSTRIA,RUSSIA,0,1,9
35,transparent,ENGLAND,RUSSIA,0,5,9
35,transparent,GERMANY,RUSSIA,0,9,9
35,transparent,ITALY,RUSSIA,0,6,9
35,transparent,RUSSIA,RUSSIA,1,9,9
35,transparent,TURKEY,RUSSIA,0,4,9
35,transparent,AUSTRIA,TURKEY,1,1,4
35,transparent,ENGLAND,TURKEY,1,5,4
35,transparent,GERMANY,TURKEY,1,9,4
35,transparent,ITALY,TURKEY,0,6,4
35,transparent,RUSSIA,TURKEY,0,9,4
35,transparent,TURKEY,TURKEY,1,4,4
38,transparent,AUSTRIA,ENGLAND,1,0,6
38,transparent,ENGLAND,ENGLAND,1,6,6
38,transparent,GERMANY,ENGLAND,0,10,6
38,transparent,ITALY,ENGLAND,1,5,6
38,transparent,RUSSIA,ENGLAND,1,9,6
38,transparent,TURKEY,ENGLAND,1,4,6
38,transparent,AUSTRIA,GERMANY,1,0,10
38,transparent,ENGLAND,GERMANY,0,6,10
38,transparent,GERMANY,GERMANY,1,10,10
38,transparent,ITALY,GERMANY,1,5,10
38,transparent,RUSSIA,GERMANY,1,9,10
38,transparent,TURKEY,GERMANY,1,4,10
38,transparent,AUSTRIA,ITALY,0,0,5
38,transparent,ENGLAND,ITALY,1,6,5
38,transparent,GERMANY,ITALY,0,10,5
38,transparent,ITALY,ITALY,1,5,5
38,transparent,RUSSIA,ITALY,0,9,5
38,transparent,TURKEY,ITALY,0,4,5
38,transparent,AUSTRIA,RUSSIA,0,0,9
38,transparent,ENGLAND,RUSSIA,0,6,9
38,transparent,GERMANY,RUSSIA,0,10,9
38,transparent,ITALY,RUSSIA,0,5,9
38,transparent,RUSSIA,RUSSIA,1,9,9
38,transparent,TURKEY,RUSSIA,0,4,9
38,transparent,AUSTRIA,TURKEY,1,0,4
38,transparent,ENGLAND,TURKEY,1,6,4
38,transparent,GERMANY,TURKEY,1,10,4
38,transparent,ITALY,TURKEY,0,5,4
38,transparent,RUSSIA,TURKEY,0,9,4
38,transparent,TURKEY,TURKEY,1,4,4
40,transparent,AUSTRIA,ENGLAND,1,0,6
40,transparent,ENGLAND,ENGLAND,1,6,6
40,transparent,GERMANY,ENGLAND,0,10,6
40,transparent,ITALY,ENGLAND,1,5,6
40,transparent,RUSSIA,ENGLAND,1,9,6
40,transparent,TURKEY,ENGLAND,1,4,6
40,transparent,AUSTRIA,GERMANY,1,0,10
40,transparent,ENGLAND,GERMANY,0,6,10
40,transparent,GERMANY,GERMANY,1,10,10
40,transparent,ITALY,GERMANY,0,5,10
40,transparent,RUSSIA,GERMANY,0,9,10
40,transparent,TURKEY,GERMANY,1,4,10
40,transparent,AUSTRIA,ITALY,0,0,5
40,transparent,ENGLAND,ITALY,1,6,5
40,transparent,GERMANY,ITALY,0,10,5
40,transparent,ITALY,ITALY,1,5,5
40,transparent,RUSSIA,ITALY,0,9,5
40,transparent,TURKEY,ITALY,0,4,5
40,transparent,AUSTRIA,RUSSIA,0,0,9
40,transparent,ENGLAND,RUSSIA,0,6,9
40,transparent,GERMANY,RUSSIA,0,10,9
40,transparent,ITALY,RUSSIA,0,5,9
40,transparent,RUSSIA,RUSSIA,1,9,9
40,transparent,TURKEY,RUSSIA,0,4,9
40,transparent,AUSTRIA,TURKEY,1,0,4
40,transparent,ENGLAND,TURKEY,1,6,4
40,transparent,GERMANY,TURKEY,1,10,4
40,transparent,ITALY,TURKEY,0,5,4
40,transparent,RUSSIA,TURKEY,0,9,4
40,transparent,TURKEY,TURKEY,1,4,4
43,transparent,AUSTRIA,ENGLAND,1,0,7
43,transparent,ENGLAND,ENGLAND,1,7,7
43,transparent,GERMANY,ENGLAND,0,9,7
43,transparent,ITALY,ENGLAND,1,4,7
43,transparent,RUSSIA,ENGLAND,0,10,7
43,transparent,TURKEY,ENGLAND,1,4,7
43,transparent,AUSTRIA,GERMANY,1,0,9
43,transparent,ENGLAND,GERMANY,0,7,9
43,transparent,GERMANY,GERMANY,1,9,9
43,transparent,ITALY,GERMANY,0,4,9
43,transparent,RUSSIA,GERMANY,0,10,9
43,transparent,TURKEY,GERMANY,1,4,9
43,transparent,AUSTRIA,ITALY,0,0,4
43,transparent,ENGLAND,ITALY,1,7,4
43,transparent,GERMANY,ITALY,0,9,4
43,transparent,ITALY,ITALY,1,4,4
43,transparent,RUSSIA,ITALY,0,10,4
43,transparent,TURKEY,ITALY,0,4,4
43,transparent,AUSTRIA,RUSSIA,0,0,10
43,transparent,ENGLAND,RUSSIA,0,7,10
43,transparent,GERMANY,RUSSIA,0,9,10
43,transparent,ITALY,RUSSIA,0,4,10
43,transparent,RUSSIA,RUSSIA,1,10,10
43,transparent,TURKEY,RUSSIA,0,4,10
43,transparent,AUSTRIA,TURKEY,1,0,4
43,transparent,ENGLAND,TURKEY,1,7,4
43,transparent,GERMANY,TURKEY,1,9,4
43,transparent,ITALY,TURKEY,0,4,4
43,transparent,RUSSIA,TURKEY,0,10,4
43,transparent,TURKEY,TURKEY,1,4,4
45,transparent,AUSTRIA,ENGLAND,1,0,7
45,transparent,ENGLAND,ENGLAND,1,7,7
45,transparent,GERMANY,ENGLAND,0,9,7
45,transparent,ITALY,ENGLAND,1,4,7
45,transparent,RUSSIA,ENGLAND,0,10,7
45,transparent,TURKEY,ENGLAND,1,4,7
45,transparent,AUSTRIA,GERMANY,1,0,9
45,transparent,ENGLAND,GERMANY,0,7,9
45,transparent,GERMANY,GERMANY,1,9,9
45,transparent,ITALY,GERMANY,0,4,9
45,transparent,RUSSIA,GERMANY,0,10,9
45,transparent,TURKEY,GERMANY,1,4,9
45,transparent,AUSTRIA,ITALY,0,0,4
45,transparent,ENGLAND,ITALY,1,7,4
45,transparent,GERMANY,ITALY,0,9,4
45,transparent,ITALY,ITALY,1,4,4
45,transparent,RUSSIA,ITALY,0,10,4
45,transparent,TURKEY,ITALY,0,4,4
45,transparent,AUSTRIA,RUSSIA,0,0,10
45,transparent,ENGLAND,RUSSIA,0,7,10
45,transparent,GERMANY,RUSSIA,0,9,10
45,transparent,ITALY,RUSSIA,0,4,10
45,transparent,RUSSIA,RUSSIA,1,10,10
45,transparent,TURKEY,RUSSIA,0,4,10
45,transparent,AUSTRIA,TURKEY,1,0,4
45,transparent,ENGLAND,TURKEY,1,7,4
45,transparent,GERMANY,TURKEY,1,9,4
45,transparent,ITALY,TURKEY,0,4,4
45,transparent,RUSSIA,TURKEY,0,10,4
45,transparent,TURKEY,TURKEY,1,4,4
48,transparent,AUSTRIA,ENGLAND,1,0,8
48,transparent,ENGLAND,ENGLAND,1,8,8
48,transparent,GERMANY,ENGLAND,0,7,8
48,transparent,ITALY,ENGLAND,1,3,8
48,transparent,RUSSIA,ENGLAND,0,11,8
48,transparent,TURKEY,ENGLAND,1,5,8
48,transparent,AUSTRIA,GERMANY,1,0,7
48,transparent,ENGLAND,GERMANY,0,8,7
48,transparent,GERMANY,GERMANY,1,7,7
48,transparent,ITALY,GERMANY,0,3,7
48,transparent,RUSSIA,GERMANY,0,11,7
48,transparent,TURKEY,GERMANY,1,5,7
48,transparent,AUSTRIA,ITALY,0,0,3
48,transparent,ENGLAND,ITALY,1,8,3
48,transparent,GERMANY,ITALY,0,7,3
48,transparent,ITALY,ITALY,1,3,3
48,transparent,RUSSIA,ITALY,0,11,3
48,transparent,TURKEY,ITALY,0,5,3
48,transparent,AUSTRIA,RUSSIA,0,0,11
48,transparent,ENGLAND,RUSSIA,0,8,11
48,transparent,GERMANY,RUSSIA,0,7,11
48,transparent,ITALY,RUSSIA,0,3,11
48,transparent,RUSSIA,RUSSIA,1,11,11
48,transparent,TURKEY,RUSSIA,0,5,11
48,transparent,AUSTRIA,TURKEY,1,0,5
48,transparent,ENGLAND,TURKEY,1,8,5
48,transparent,GERMANY,TURKEY,1,7,5
48,transparent,ITALY,TURKEY,0,3,5
48,transparent,RUSSIA,TURKEY,0,11,5
48,transparent,TURKEY,TURKEY,1,5,5
50,transparent,AUSTRIA,ENGLAND,1,0,8
50,transparent,ENGLAND,ENGLAND,1,8,8
50,transparent,GERMANY,ENGLAND,0,7,8
50,transparent,ITALY,ENGLAND,1,3,8
50,transparent,RUSSIA,ENGLAND,0,11,8
50,transparent,TURKEY,ENGLAND,1,5,8
50,transparent,AUSTRIA,GERMANY,1,0,7
50,transparent,ENGLAND,GERMANY,0,8,7
50,transparent,GERMANY,GERMANY,1,7,7
50,transparent,ITALY,GERMANY,0,3,7
50,transparent,RUSSIA,GERMANY,0,11,7
50,transparent,TURKEY,GERMANY,1,5,7
50,transparent,AUSTRIA,ITALY,0,0,3
50,transparent,ENGLAND,ITALY,1,8,3
50,transparent,GERMANY,ITALY,0,7,3
50,transparent,ITALY,ITALY,1,3,3
50,transparent,RUSSIA,ITALY,0,11,3
50,transparent,TURKEY,ITALY,0,5,3
50,transparent,AUSTRIA,RUSSIA,0,0,11
50,transparent,ENGLAND,RUSSIA,0,8,11
50,transparent,GERMANY,RUSSIA,0,7,11
50,transparent,ITALY,RUSSIA,0,3,11
50,transparent,RUSSIA,RUSSIA,1,11,11
50,transparent,TURKEY,RUSSIA,0,5,11
50,transparent,AUSTRIA,TURKEY,1,0,5
50,transparent,ENGLAND,TURKEY,1,8,5
50,transparent,GERMANY,TURKEY,1,7,5
50,transparent,ITALY,TURKEY,0,3,5
50,transparent,RUSSIA,TURKEY,0,11,5
50,transparent,TURKEY,TURKEY,1,5,5
53,transparent,AUSTRIA,ENGLAND,1,0,8
53,transparent,ENGLAND,ENGLAND,1,8,8
53,transparent,GERMANY,ENGLAND,0,7,8
53,transparent,ITALY,ENGLAND,1,2,8
53,transparent,RUSSIA,ENGLAND,0,11,8
53,transparent,TURKEY,ENGLAND,1,6,8
53,transparent,AUSTRIA,GERMANY,1,0,7
53,transparent,ENGLAND,GERMANY,0,8,7
53,transparent,GERMANY,GERMANY,1,7,7
53,transparent,ITALY,GERMANY,0,2,7
53,transparent,RUSSIA,GERMANY,0,11,7
53,transparent,TURKEY,GERMANY,1,6,7
53,transparent,AUSTRIA,ITALY,0,0,2
53,transparent,ENGLAND,ITALY,1,8,2
53,transparent,GERMANY,ITALY,0,7,2
53,transparent,ITALY,ITALY,1,2,2
53,transparent,RUSSIA,ITALY,0,11,2
53,transparent,TURKEY,ITALY,0,6,2
53,transparent,AUSTRIA,RUSSIA,0,0,11
53,transparent,ENGLAND,RUSSIA,0,8,11
53,transparent,GERMANY,RUSSIA,0,7,11
53,transparent,ITALY,RUSSIA,0,2,11
53,transparent,RUSSIA,RUSSIA,1,11,11
53,transparent,TURKEY,RUSSIA,0,6,11
53,transparent,AUSTRIA,TURKEY,1,0,6
53,transparent,ENGLAND,TURKEY,1,8,6
53,transparent,GERMANY,TURKEY,1,7,6
53,transparent,ITALY,TURKEY,0,2,6
53,transparent,RUSSIA,TURKEY,0,11,6
53,transparent,TURKEY,TURKEY,1,6,6
55,transparent,AUSTRIA,ENGLAND,1,0,8
55,transparent,ENGLAND,ENGLAND,1,8,8
55,transparent,GERMANY,ENGLAND,0,7,8
55,transparent,ITALY,ENGLAND,1,2,8
55,transparent,RUSSIA,ENGLAND,0,11,8
55,transparent,TURKEY,ENGLAND,1,6,8
55,transparent,AUSTRIA,GERMANY,1,0,7
55,transparent,ENGLAND,GERMANY,0,8,7
55,transparent,GERMANY,GERMANY,1,7,7
55,transparent,ITALY,GERMANY,0,2,7
55,transparent,RUSSIA,GERMANY,0,11,7
55,transparent,TURKEY,GERMANY,1,6,7
55,transparent,AUSTRIA,ITALY,0,0,2
55,transparent,ENGLAND,ITALY,1,8,2
55,transparent,GERMANY,ITALY,0,7,2
55,transparent,ITALY,ITALY,1,2,2
55,transparent,RUSSIA,ITALY,0,11,2
55,transparent,TURKEY,ITALY,0,6,2
55,transparent,AUSTRIA,RUSSIA,0,0,11
55,transparent,ENGLAND,RUSSIA,0,8,11
55,transparent,GERMANY,RUSSIA,0,7,11
55,transparent,ITALY,RUSSIA,0,2,11
55,transparent,RUSSIA,RUSSIA,1,11,11
55,transparent,TURKEY,RUSSIA,0,6,11
55,transparent,AUSTRIA,TURKEY,1,0,6
55,transparent,ENGLAND,TURKEY,1,8,6
55,transparent,GERMANY,TURKEY,1,7,6
55,transparent,ITALY,TURKEY,0,2,6
55,transparent,RUSSIA,TURKEY,0,11,6
55,transparent,TURKEY,TURKEY,1,6,6
58,transparent,AUSTRIA,ENGLAND,1,0,10
58,transparent,ENGLAND,ENGLAND,1,10,10
58,transparent,GERMANY,ENGLAND,0,4,10
58,transparent,ITALY,ENGLAND,1,1,10
58,transparent,RUSSIA,ENGLAND,0,13,10
58,transparent,TURKEY,ENGLAND,1,6,10
58,transparent,AUSTRIA,GERMANY,1,0,4
58,transparent,ENGLAND,GERMANY,0,10,4
58,transparent,GERMANY,GERMANY,1,4,4
58,transparent,ITALY,GERMANY,0,1,4
58,transparent,RUSSIA,GERMANY,0,13,4
58,transparent,TURKEY,GERMANY,1,6,4
58,transparent,AUSTRIA,ITALY,0,0,1
58,transparent,ENGLAND,ITALY,1,10,1
58,transparent,GERMANY,ITALY,0,4,1
58,transparent,ITALY,ITALY,1,1,1
58,transparent,RUSSIA,ITALY,0,13,1
58,transparent,TURKEY,ITALY,0,6,1
58,transparent,AUSTRIA,RUSSIA,0,0,13
58,transparent,ENGLAND,RUSSIA,0,10,13
58,transparent,GERMANY,RUSSIA,0,4,13
58,transparent,ITALY,RUSSIA,0,1,13
58,transparent,RUSSIA,RUSSIA,1,13,13
58,transparent,TURKEY,RUSSIA,0,6,13
58,transparent,AUSTRIA,TURKEY,1,0,6
58,transparent,ENGLAND,TURKEY,1,10,6
58,transparent,GERMANY,TURKEY,1,4,6
58,transparent,ITALY,TURKEY,0,1,6
58,transparent,RUSSIA,TURKEY,0,13,6
58,transparent,TURKEY,TURKEY,1,6,6
60,transparent,AUSTRIA,ENGLAND,1,0,10
60,transparent,ENGLAND,ENGLAND,1,10,10
60,transparent,GERMANY,ENGLAND,0,4,10
60,transparent,ITALY,ENGLAND,1,1,10
60,transparent,RUSSIA,ENGLAND,0,13,10
60,transparent,TURKEY,ENGLAND,1,6,10
60,transparent,AUSTRIA,GERMANY,1,0,4
60,transparent,ENGLAND,GERMANY,0,10,4
60,transparent,GERMANY,GERMANY,1,4,4
60,transparent,ITALY,GERMANY,0,1,4
60,transparent,RUSSIA,GERMANY,0,13,4
60,transparent,TURKEY,GERMANY,1,6,4
60,transparent,AUSTRIA,ITALY,0,0,1
60,transparent,ENGLAND,ITALY,1,10,1
60,transparent,GERMANY,ITALY,0,4,1
60,transparent,ITALY,ITALY,1,1,1
60,transparent,RUSSIA,ITALY,0,13,1
60,transparent,TURKEY,ITALY,0,6,1
60,transparent,AUSTRIA,RUSSIA,0,0,13
60,transparent,ENGLAND,RUSSIA,0,10,13
60,transparent,GERMANY,RUSSIA,0,4,13
60,transparent,ITALY,RUSSIA,0,1,13
60,transparent,RUSSIA,RUSSIA,1,13,13
60,transparent,TURKEY,RUSSIA,0,6,13
60,transparent,AUSTRIA,TURKEY,1,0,6
60,transparent,ENGLAND,TURKEY,1,10,6
60,transparent,GERMANY,TURKEY,1,4,6
60,transparent,ITALY,TURKEY,0,1,6
60,transparent,RUSSIA,TURKEY,0,13,6
60,transparent,TURKEY,TURKEY,1,6,6
62,transparent,AUSTRIA,ENGLAND,1,0,11
62,transparent,ENGLAND,ENGLAND,1,11,11
62,transparent,GERMANY,ENGLAND,0,3,11
62,transparent,ITALY,ENGLAND,1,1,11
62,transparent,RUSSIA,ENGLAND,0,13,11
62,transparent,TURKEY,ENGLAND,1,6,11
62,transparent,AUSTRIA,GERMANY,1,0,3
62,transparent,ENGLAND,GERMANY,0,11,3
62,transparent,GERMANY,GERMANY,1,3,3
62,transparent,ITALY,GERMANY,0,1,3
62,transparent,RUSSIA,GERMANY,0,13,3
62,transparent,TURKEY,GERMANY,1,6,3
62,transparent,AUSTRIA,ITALY,0,0,1
62,transparent,ENGLAND,ITALY,1,11,1
62,transparent,GERMANY,ITALY,0,3,1
62,transparent,ITALY,ITALY,1,1,1
62,transparent,RUSSIA,ITALY,0,13,1
62,transparent,TURKEY,ITALY,0,6,1
62,transparent,AUSTRIA,RUSSIA,0,0,13
62,transparent,ENGLAND,RUSSIA,0,11,13
62,transparent,GERMANY,RUSSIA,0,3,13
62,transparent,ITALY,RUSSIA,0,1,13
62,transparent,RUSSIA,RUSSIA,1,13,13
62,transparent,TURKEY,RUSSIA,0,6,13
62,transparent,AUSTRIA,TURKEY,1,0,6
62,transparent,ENGLAND,TURKEY,1,11,6
62,transparent,GERMANY,TURKEY,1,3,6
62,transparent,ITALY,TURKEY,0,1,6
62,transparent,RUSSIA,TURKEY,0,13,6
62,transparent,TURKEY,TURKEY,1,6,6
64,transparent,AUSTRIA,ENGLAND,1,0,11
64,transparent,ENGLAND,ENGLAND,1,11,11
64,transparent,GERMANY,ENGLAND,0,3,11
64,transparent,ITALY,ENGLAND,1,1,11
64,transparent,RUSSIA,ENGLAND,0,13,11
64,transparent,TURKEY,ENGLAND,1,6,11
64,transparent,AUSTRIA,GERMANY,1,0,3
64,transparent,ENGLAND,GERMANY,0,11,3
64,transparent,GERMANY,GERMANY,1,3,3
64,transparent,ITALY,GERMANY,0,1,3
64,transparent,RUSSIA,GERMANY,0,13,3
64,transparent,TURKEY,GERMANY,1,6,3
64,transparent,AUSTRIA,ITALY,0,0,1
64,transparent,ENGLAND,ITALY,1,11,1
64,transparent,GERMANY,ITALY,0,3,1
64,transparent,ITALY,ITALY,1,1,1
64,transparent,RUSSIA,ITALY,0,13,1
64,transparent,TURKEY,ITALY,0,6,1
64,transparent,AUSTRIA,RUSSIA,0,0,13
64,transparent,ENGLAND,RUSSIA,0,11,13
64,transparent,GERMANY,RUSSIA,0,3,13
64,transparent,ITALY,RUSSIA,0,1,13
64,transparent,RUSSIA,RUSSIA,1,13,13
64,transparent,TURKEY,RUSSIA,0,6,13
64,transparent,AUSTRIA,TURKEY,1,0,6
64,transparent,ENGLAND,TURKEY,1,11,6
64,transparent,GERMANY,TURKEY,1,3,6
64,transparent,ITALY,TURKEY,0,1,6
64,transparent,RUSSIA,TURKEY,0,13,6
64,transparent,TURKEY,TURKEY,1,6,6
67,transparent,AUSTRIA,ENGLAND,1,0,12
67,transparent,ENGLAND,ENGLAND,1,12,12
67,transparent,GERMANY,ENGLAND,0,2,12
67,transparent,ITALY,ENGLAND,1,1,12
67,transparent,RUSSIA,ENGLAND,0,13,12
67,transparent,TURKEY,ENGLAND,1,6,12
67,transparent,AUSTRIA,GERMANY,1,0,2
67,transparent,ENGLAND,GERMANY,0,12,2
67,transparent,GERMANY,GERMANY,1,2,2
67,transparent,ITALY,GERMANY,0,1,2
67,transparent,RUSSIA,GERMANY,0,13,2
67,transparent,TURKEY,GERMANY,1,6,2
67,transparent,AUSTRIA,ITALY,0,0,1
67,transparent,ENGLAND,ITALY,1,12,1
67,transparent,GERMANY,ITALY,0,2,1
67,transparent,ITALY,ITALY,1,1,1
67,transparent,RUSSIA,ITALY,0,13,1
67,transparent,TURKEY,ITALY,0,6,1
67,transparent,AUSTRIA,RUSSIA,0,0,13
67,transparent,ENGLAND,RUSSIA,0,12,13
67,transparent,GERMANY,RUSSIA,0,2,13
67,transparent,ITALY,RUSSIA,0,1,13
67,transparent,RUSSIA,RUSSIA,1,13,13
67,transparent,TURKEY,RUSSIA,0,6,13
67,transparent,AUSTRIA,TURKEY,1,0,6
67,transparent,ENGLAND,TURKEY,1,12,6
67,transparent,GERMANY,TURKEY,1,2,6
67,transparent,ITALY,TURKEY,0,1,6
67,transparent,RUSSIA,TURKEY,0,13,6
